Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030261866259,800000030260957657,74,18,CREDIT,Adrian,Adrian,10.00,26.05,,10/2/25 10:29 AM,10/2/25 9:48 AM
800000030261979679,800000030261533053,87,34,CREDIT,Lizbeth,Lizbeth,2.34,7.66,,10/2/25 10:32 AM,10/2/25 10:15 AM
800000030262020113,800000030262008014,95,,CREDIT,Melissa ,Melissa ,0.00,8.62,,10/2/25 10:33 AM,10/2/25 10:33 AM
800000030262111640,800000030262094765,96,,CREDIT,Melissa ,Melissa ,0.00,10.80,,10/2/25 10:36 AM,10/2/25 10:36 AM
800000030262285093,800000030262267090,97,,CASH,Melissa ,Melissa ,0.00,8.42,DRIVE THRU 1,10/2/25 10:42 AM,10/2/25 10:42 AM
800000030262344283,800000030262332711,98,,CREDIT,Melissa ,Melissa ,4.00,12.75,,10/2/25 10:44 AM,10/2/25 10:44 AM
800000030262510007,800000030262457877,102,,CREDIT,Melissa ,Melissa ,0.00,16.65,,10/2/25 10:50 AM,10/2/25 10:48 AM
800000030262541872,800000030262449497,101,,CREDIT,Melissa ,Melissa ,0.00,15.74,,10/2/25 10:51 AM,10/2/25 10:48 AM
800000030262796024,800000030262785401,104,,CREDIT,Melissa ,Melissa ,0.00,4.31,,10/2/25 10:59 AM,10/2/25 10:58 AM
800000030262840060,800000030262835072,105,,CREDIT,Melissa ,Melissa ,0.00,24.70,,10/2/25 11:00 AM,10/2/25 11:00 AM
800000030262796512,800000030261354871,82,3,CREDIT,Emanuel,,11.95,86.23,,10/2/25 11:00 AM,10/2/25 10:07 AM
800000030262899338,800000030262395123,100,31,CREDIT,Lizbeth,Lizbeth,0.00,20.59,,10/2/25 11:01 AM,10/2/25 10:46 AM
800000030263030956,800000030262878068,106,,CASH,Melissa ,Melissa ,0.00,10.24,DRIVE THRU 1,10/2/25 11:05 AM,10/2/25 11:01 AM
800000030263099023,800000030262906236,108,,CREDIT,Melissa ,Melissa ,0.00,2.15,,10/2/25 11:06 AM,10/2/25 11:02 AM
800000030263119465,800000030263013283,109,,CREDIT,Melissa ,Melissa ,2.00,3.88,,10/2/25 11:07 AM,10/2/25 11:04 AM
800000030263248083,800000030263159177,110,,CREDIT,Melissa ,Melissa ,0.00,12.07,,10/2/25 11:10 AM,10/2/25 11:08 AM
800000030263655383,800000030263453525,111,,CREDIT,Melissa ,Melissa ,0.00,30.57,,10/2/25 11:19 AM,10/2/25 11:15 AM
800000030263722787,800000030262883788,107,8,CREDIT,Adrian,Adrian,3.00,14.37,,10/2/25 11:21 AM,10/2/25 11:01 AM
800000030263810777,800000030263479545,112,,CREDIT,Melissa ,Melissa ,0.00,8.62,,10/2/25 11:23 AM,10/2/25 11:15 AM
800000030263853962,800000030263807755,114,,CREDIT,Melissa ,Melissa ,2.00,8.95,,10/2/25 11:24 AM,10/2/25 11:23 AM
800000030264158566,800000030261788088,92,35,CASH,Emanuel,Emanuel,0.00,54.92,,10/2/25 11:31 AM,10/2/25 10:25 AM
800000030264197110,800000030262457877,102,,CASH,Melissa ,Melissa ,0.00,0.01,DRIVE THRU 1,10/2/25 11:32 AM,10/2/25 10:48 AM
800000030264235106,800000030264185121,118,,CREDIT,Melissa ,Melissa ,0.00,5.06,,10/2/25 11:33 AM,10/2/25 11:32 AM
800000030264390489,800000030264286536,120,,CREDIT,Melissa ,Melissa ,0.00,19.76,,10/2/25 11:37 AM,10/2/25 11:34 AM
800000030264490351,800000030261399358,84,,CASH,Melissa ,Melissa ,0.00,4.86,DRIVE THRU 1,10/2/25 11:39 AM,10/2/25 10:09 AM
800000030264547602,800000030262107508,94,1,CREDIT,Emanuel,Emanuel,5.00,29.18,,10/2/25 11:40 AM,10/2/25 10:36 AM
800000030264634054,800000030263798488,113,29,CREDIT,Emanuel,Emanuel,2.79,15.10,,10/2/25 11:42 AM,10/2/25 11:23 AM
800000030264765402,800000030264765403,125,,CREDIT,Melissa ,Melissa ,0.00,22.14,,10/2/25 11:45 AM,10/2/25 11:45 AM
800000030264780070,800000030264260148,119,25,CREDIT,Adrian,Adrian,5.00,26.34,,10/2/25 11:46 AM,10/2/25 11:34 AM
800000030265013192,800000030264834888,127,,CREDIT,Melissa ,Melissa ,0.00,12.71,,10/2/25 11:51 AM,10/2/25 11:47 AM
800000030265105995,800000030265067793,130,,CASH,Melissa ,Melissa ,0.00,14.33,DRIVE THRU 1,10/2/25 11:53 AM,10/2/25 11:52 AM
800000030265331550,800000030264884373,128,,CREDIT,Melissa ,Melissa ,0.00,10.81,,10/2/25 11:58 AM,10/2/25 11:48 AM
800000030265384739,800000030264390235,121,22,CREDIT,Lizbeth,Lizbeth,10.00,47.55,,10/2/25 12:00 PM,10/2/25 11:37 AM
800000030265457314,800000030265114062,131,,CREDIT,Melissa ,Melissa ,1.00,7.66,,10/2/25 12:01 PM,10/2/25 11:53 AM
800000030265493259,800000030265154114,132,,CREDIT,Melissa ,Melissa ,0.00,18.31,,10/2/25 12:02 PM,10/2/25 11:54 AM
800000030265608544,800000030263840565,115,2,CREDIT,Lizbeth,Lizbeth,5.00,36.00,,10/2/25 12:05 PM,10/2/25 11:24 AM
800000030265612653,800000030265359066,135,,CREDIT,Melissa ,Melissa ,0.00,16.22,,10/2/25 12:05 PM,10/2/25 11:59 AM
800000030265823007,800000030265450102,136,,CREDIT,Melissa ,Melissa ,0.00,7.96,,10/2/25 12:10 PM,10/2/25 12:01 PM
800000030265996586,800000030265523909,137,,CASH,Melissa ,Melissa ,0.00,15.34,DRIVE THRU 1,10/2/25 12:14 PM,10/2/25 12:03 PM
800000030266057847,800000030265762742,140,,CASH,Melissa ,Melissa ,0.00,61.15,DRIVE THRU 1,10/2/25 12:15 PM,10/2/25 12:08 PM
800000030266329716,800000030264960865,126,5,CREDIT,Emanuel,Emanuel,3.00,8.10,,10/2/25 12:21 PM,10/2/25 11:50 AM
800000030266227858,800000030264058761,117,3,CREDIT,Emanuel,,5.15,27.88,,10/2/25 12:21 PM,10/2/25 11:29 AM
800000030266368768,800000030266029483,143,,CASH,Melissa ,Melissa ,0.00,6.58,DRIVE THRU 1,10/2/25 12:22 PM,10/2/25 12:14 PM
800000030266388309,800000030264679369,124,14,CREDIT,Lizbeth,Lizbeth,5.00,27.20,,10/2/25 12:22 PM,10/2/25 11:43 AM
800000030266432112,800000030266384207,144,15,CREDIT,Adrian,Adrian,5.00,19.78,,10/2/25 12:23 PM,10/2/25 12:22 PM
800000030266467077,800000030266384218,145,15,CREDIT,Adrian,Adrian,3.01,16.30,,10/2/25 12:24 PM,10/2/25 12:22 PM
800000030266508160,800000030266384227,146,15,CREDIT,Adrian,Adrian,4.89,24.08,,10/2/25 12:25 PM,10/2/25 12:22 PM
800000030266561282,800000030265371037,134,26,CREDIT,Emanuel,Emanuel,5.43,29.40,,10/2/25 12:26 PM,10/2/25 11:59 AM
800000030266799504,800000030266749001,148,,CASH,Melissa ,Melissa ,0.00,21.58,DRIVE THRU 1,10/2/25 12:32 PM,10/2/25 12:31 PM
800000030266886698,800000030266780954,150,,CREDIT,Melissa ,Melissa ,0.00,6.37,,10/2/25 12:34 PM,10/2/25 12:32 PM
800000030266929460,800000030265559068,138,29,CREDIT,Lizbeth,Lizbeth,5.01,31.99,,10/2/25 12:35 PM,10/2/25 12:04 PM
800000030267108138,800000030267032920,152,,CREDIT,Melissa ,Melissa ,0.00,51.68,,10/2/25 12:40 PM,10/2/25 12:38 PM
800000030267124131,800000030265281392,133,34,CREDIT,Adrian,Adrian,0.00,54.89,,10/2/25 12:40 PM,10/2/25 11:57 AM
800000030267144652,800000030267081956,153,,CREDIT,Melissa ,Melissa ,0.00,25.92,,10/2/25 12:41 PM,10/2/25 12:39 PM
800000030267434716,800000030267133977,155,,CREDIT,Melissa ,Melissa ,0.00,9.73,,10/2/25 12:48 PM,10/2/25 12:40 PM
800000030267489637,800000030267106313,154,,CREDIT,Melissa ,Melissa ,0.00,6.90,,10/2/25 12:50 PM,10/2/25 12:40 PM
800000030267504352,800000030267106313,154,,CREDIT,Melissa ,Melissa ,2.00,2.59,,10/2/25 12:50 PM,10/2/25 12:40 PM
800000030267627085,800000030267578273,162,8,CREDIT,Adrian,Adrian,2.45,44.87,,10/2/25 12:53 PM,10/2/25 12:52 PM
800000030267655249,800000030267645044,163,8,CREDIT,Adrian,Adrian,5.00,18.31,,10/2/25 12:54 PM,10/2/25 12:54 PM
800000030267690393,800000030267669987,164,8,CREDIT,Adrian,Adrian,1.38,25.27,,10/2/25 12:55 PM,10/2/25 12:54 PM
800000030267728551,800000030267710066,165,8,CREDIT,Adrian,Adrian,0.00,16.98,,10/2/25 12:56 PM,10/2/25 12:55 PM
800000030267756395,800000030265984243,142,8,CREDIT,Adrian,Adrian,6.00,32.92,,10/2/25 12:56 PM,10/2/25 12:13 PM
800000030267783736,800000030266810696,151,22,CREDIT,Adrian,Adrian,2.38,17.62,,10/2/25 12:57 PM,10/2/25 12:33 PM
800000030267907583,800000030266114297,141,21,CREDIT,Emanuel,Emanuel,9.06,44.60,,10/2/25 1:01 PM,10/2/25 12:16 PM
800000030267921550,800000030264494292,122,15,CASH,Adrian,Adrian,0.00,14.06,,10/2/25 1:01 PM,10/2/25 11:39 AM
800000030267937332,800000030267935382,166,,CREDIT,Emanuel,Emanuel,2.00,15.78,,10/2/25 1:02 PM,10/2/25 1:02 PM
800000030268387854,800000030266726898,149,25,CREDIT,Lizbeth,Lizbeth,0.00,27.04,,10/2/25 1:13 PM,10/2/25 12:30 PM
800000030268408152,800000030268360532,169,3,CREDIT,Adrian,Adrian,5.00,9.17,,10/2/25 1:14 PM,10/2/25 1:13 PM
800000030268400817,800000030267421176,156,31,CREDIT,Lizbeth,Lizbeth,2.00,4.31,,10/2/25 1:14 PM,10/2/25 12:48 PM
800000030268408615,800000030268406456,168,,CREDIT,Emanuel,Emanuel,0.00,57.32,,10/2/25 1:14 PM,10/2/25 1:14 PM
800000030268433412,800000030268360533,170,3,CREDIT,Adrian,Adrian,2.00,4.30,,10/2/25 1:14 PM,10/2/25 1:13 PM
800000030268420104,800000030267466969,157,3,CREDIT,Adrian,,0.94,6.78,,10/2/25 1:15 PM,10/2/25 12:49 PM
800000030268602321,800000030267526298,161,18,CREDIT,Lizbeth,Lizbeth,6.75,43.25,,10/2/25 1:19 PM,10/2/25 12:51 PM
800000030268669273,800000030267431176,158,7,CREDIT,Emanuel,Emanuel,4.88,35.22,,10/2/25 1:21 PM,10/2/25 12:48 PM
800000030268708752,800000030268684034,173,,CREDIT,Melissa ,Melissa ,0.00,12.92,,10/2/25 1:22 PM,10/2/25 1:21 PM
800000030268722014,800000030267448589,159,37,CREDIT,Emanuel,,16.10,87.16,,10/2/25 1:26 PM,10/2/25 12:49 PM
800000030269077065,800000030261660344,90,23,CASH,Adrian,Adrian,0.00,24.87,,10/2/25 1:33 PM,10/2/25 10:20 AM
,,,,TIP_OUT,Zoila,Zoila,-3.00,0.00,House,10/2/25 1:33 PM,10/2/25 1:33 PM
800000030269173636,800000030268697242,174,,CASH,Melissa ,Melissa ,0.00,3.02,DRIVE THRU 1,10/2/25 1:35 PM,10/2/25 1:22 PM
800000030269209024,800000030268769324,175,,CREDIT,Melissa ,Melissa ,0.00,6.46,,10/2/25 1:36 PM,10/2/25 1:24 PM
800000030269242560,800000030268402979,167,,CREDIT,Melissa ,Melissa ,20.00,26.30,,10/2/25 1:37 PM,10/2/25 1:14 PM
800000030269284011,800000030269180047,177,,CASH,Melissa ,Melissa ,0.00,1.50,DRIVE THRU 1,10/2/25 1:38 PM,10/2/25 1:36 PM
800000030269290863,800000030269194962,178,,CASH,Melissa ,Melissa ,0.00,16.21,DRIVE THRU 1,10/2/25 1:39 PM,10/2/25 1:36 PM
800000030269449622,800000030268631212,172,21,CREDIT,Emanuel,Emanuel,0.00,16.42,,10/2/25 1:43 PM,10/2/25 1:20 PM
800000030269810219,800000030269435469,180,,CREDIT,Melissa ,Melissa ,0.00,5.29,,10/2/25 1:53 PM,10/2/25 1:43 PM
800000030269943725,800000030269684920,182,3,CREDIT,Lizbeth,Lizbeth,5.00,15.21,,10/2/25 1:57 PM,10/2/25 1:50 PM
800000030270013867,800000030268981161,176,18,CASH,Lizbeth,Lizbeth,0.00,16.37,,10/2/25 1:59 PM,10/2/25 1:30 PM
800000030270128332,800000030269374636,179,,CREDIT,Lizbeth,Melissa ,0.00,12.98,,10/2/25 2:03 PM,10/2/25 1:41 PM
800000030270276525,800000030268499449,171,16,CREDIT,Adrian,Adrian,3.00,15.45,,10/2/25 2:07 PM,10/2/25 1:16 PM
800000030270308616,800000030270239820,183,16,CREDIT,Adrian,Adrian,5.00,19.74,,10/2/25 2:08 PM,10/2/25 2:06 PM
,,,,CASH_COLLECTED,Adrian,Adrian,0.00,38.93*,House,10/2/25 2:12 PM,10/2/25 2:12 PM
,,,,TIP_OUT,Adrian,Adrian,-101.63,0.00,House,10/2/25 2:12 PM,10/2/25 2:12 PM
800000030270579209,800000030269598408,181,7,CREDIT,Emanuel,Emanuel,3.91,21.16,,10/2/25 2:15 PM,10/2/25 1:47 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,29.20*,House,10/2/25 2:17 PM,10/2/25 2:17 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-60.10,0.00,House,10/2/25 2:17 PM,10/2/25 2:17 PM
,,,,TIP_OUT,Melissa ,Melissa ,-63.84,0.00,House,10/2/25 2:18 PM,10/2/25 2:18 PM
,,,,CASH_COLLECTED,Emanuel,Emanuel,0.00,89.28*,House,10/2/25 2:19 PM,10/2/25 2:19 PM
,,,,TIP_OUT,Emanuel,Emanuel,-74.27,0.00,House,10/2/25 2:19 PM,10/2/25 2:19 PM
800000030270779177,800000030270540539,184,,CREDIT,Mario,Mario,0.00,15.14,,10/2/25 2:21 PM,10/2/25 2:14 PM
800000030270848830,800000030270832660,188,,CASH,Mario,Mario,0.00,19.01,DRIVE THRU 1,10/2/25 2:23 PM,10/2/25 2:23 PM
800000030271056720,800000030271027876,189,,CREDIT,Mario,Mario,1.64,11.84,,10/2/25 2:29 PM,10/2/25 2:29 PM
800000030271233245,800000030271044563,191,,CREDIT,Mario,Mario,0.00,14.64,,10/2/25 2:32 PM,10/2/25 2:29 PM
800000030271402689,800000030271367245,193,,CREDIT,Mario,Mario,0.00,24.86,,10/2/25 2:40 PM,10/2/25 2:39 PM
800000030271690138,800000030271492448,195,,CREDIT,Mario,Mario,0.00,3.78,,10/2/25 2:47 PM,10/2/25 2:43 PM
800000030271958912,800000030270644584,187,26,CREDIT,Angelique,Angelique,0.00,18.49,,10/2/25 2:57 PM,10/2/25 2:17 PM
800000030272243045,800000030271459730,194,21,CREDIT,Angelique,Angelique,10.00,39.52,,10/2/25 3:06 PM,10/2/25 2:42 PM
800000030272468577,800000030272451027,197,,CREDIT,Mario,Mario,1.27,6.25,,10/2/25 3:13 PM,10/2/25 3:12 PM
800000030272503402,800000030271044311,190,18,CREDIT,Angelique,Angelique,6.00,32.41,,10/2/25 3:14 PM,10/2/25 2:29 PM
800000030272903901,800000030272866575,198,,CREDIT,Mario,Mario,0.00,23.18,,10/2/25 3:26 PM,10/2/25 3:25 PM
800000030272930395,800000030272275950,196,3,CREDIT,Angelique,Angelique,6.00,14.05,,10/2/25 3:27 PM,10/2/25 3:07 PM
800000030273040589,800000030273008911,199,,CREDIT,Mario,Mario,0.00,15.13,,10/2/25 3:30 PM,10/2/25 3:29 PM
800000030273114410,800000030273084027,200,,CREDIT,Mario,Mario,0.00,4.60,,10/2/25 3:32 PM,10/2/25 3:32 PM
800000030273848406,800000030273826967,201,,CREDIT,Mario,Mario,2.14,37.86,,10/2/25 3:53 PM,10/2/25 3:53 PM
800000030274009389,800000030273993764,203,,CREDIT,Mario,Mario,0.00,12.50,,10/2/25 3:58 PM,10/2/25 3:58 PM
800000030274242099,800000030274237802,205,,CASH,Angelique,Angelique,0.00,7.57,,10/2/25 4:04 PM,10/2/25 4:04 PM
