Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000028887896020,800000028887442680,87,,CREDIT,Gabriel,Melissa ,0.00,19.43,,8/28/25 10:24 AM,8/28/25 10:06 AM
800000028887757428,800000028887225076,80,2,CREDIT,Leticia,,4.32,31.18,,8/28/25 10:25 AM,8/28/25 9:56 AM
800000028887937942,800000028887808363,97,,CASH,Melissa ,Melissa ,0.00,4.64,DRIVE THRU 1,8/28/25 10:26 AM,8/28/25 10:21 AM
800000028887965524,800000028887118272,76,4,CREDIT,Leticia,Leticia,5.00,58.96,,8/28/25 10:27 AM,8/28/25 9:51 AM
800000028887987697,800000028887887499,98,,CASH,Melissa ,Melissa ,0.00,10.12,DRIVE THRU 1,8/28/25 10:28 AM,8/28/25 10:24 AM
800000028888016248,800000028887278062,81,8,CREDIT,Lizbeth,Lizbeth,5.00,23.97,,8/28/25 10:29 AM,8/28/25 9:59 AM
800000028888061683,800000028888055191,100,4,CREDIT,Adriana,Adriana,2.00,14.44,,8/28/25 10:31 AM,8/28/25 10:30 AM
800000028888087293,800000028888075164,103,,CREDIT,Melissa ,Melissa ,0.00,6.04,,8/28/25 10:32 AM,8/28/25 10:31 AM
800000028888242651,800000028888226553,106,,CASH,Melissa ,Melissa ,0.00,12.83,DRIVE THRU 1,8/28/25 10:37 AM,8/28/25 10:36 AM
800000028888262574,800000028887526712,89,12,CASH,Lizbeth,Lizbeth,0.00,18.35,,8/28/25 10:38 AM,8/28/25 10:09 AM
800000028888282188,800000028888237014,107,,CREDIT,Melissa ,Melissa ,0.00,17.25,,8/28/25 10:38 AM,8/28/25 10:37 AM
800000028888345938,800000028888346123,108,,CASH,Zoila,Zoila,0.00,11.63,Host Drawer,8/28/25 10:40 AM,8/28/25 10:40 AM
800000028888402066,800000028887399416,85,1,CREDIT,Gabriel,Gabriel,0.00,38.39,,8/28/25 10:42 AM,8/28/25 10:04 AM
800000028888415811,800000028888402328,112,,CREDIT,Melissa ,Melissa ,0.00,13.14,,8/28/25 10:43 AM,8/28/25 10:42 AM
800000028888506045,800000028887951602,99,,CREDIT,Leticia,Leticia,0.00,21.63,,8/28/25 10:46 AM,8/28/25 10:26 AM
800000028888568119,800000028888434212,114,,CREDIT,Melissa ,Melissa ,6.00,28.52,,8/28/25 10:48 AM,8/28/25 10:43 AM
800000028888681949,800000028887733819,95,6,CREDIT,Leticia,Leticia,0.00,30.48,,8/28/25 10:51 AM,8/28/25 10:18 AM
800000028888692437,800000028888476258,115,,CREDIT,Melissa ,Melissa ,3.00,36.71,,8/28/25 10:52 AM,8/28/25 10:45 AM
800000028888726002,800000028888550811,117,,CREDIT,Melissa ,Melissa ,0.00,18.56,,8/28/25 10:53 AM,8/28/25 10:47 AM
800000028888747373,800000028888442275,113,,CASH,Lizbeth,Lizbeth,0.00,15.32,,8/28/25 10:53 AM,8/28/25 10:44 AM
800000028888759426,800000028888593035,118,,CREDIT,Melissa ,Melissa ,0.00,5.29,,8/28/25 10:54 AM,8/28/25 10:48 AM
800000028888858867,800000028887708035,93,3,CREDIT,Gabriel,Gabriel,3.00,16.95,,8/28/25 10:57 AM,8/28/25 10:17 AM
800000028888898140,800000028888897342,123,,CASH,Gabriel,Gabriel,0.00,3.45,Host Drawer,8/28/25 10:58 AM,8/28/25 10:58 AM
800000028889011969,800000028888371077,111,16,CREDIT,Lizbeth,Lizbeth,5.00,10.68,,8/28/25 11:01 AM,8/28/25 10:41 AM
800000028889022657,800000028888087926,102,10,CREDIT,Lizbeth,Lizbeth,4.22,23.78,,8/28/25 11:01 AM,8/28/25 10:32 AM
800000028889040488,800000028888711811,120,,CREDIT,Melissa ,Melissa ,2.00,9.70,,8/28/25 11:02 AM,8/28/25 10:52 AM
800000028889068996,800000028888734075,121,,CREDIT,Melissa ,Melissa ,0.00,6.04,,8/28/25 11:03 AM,8/28/25 10:53 AM
800000028889224821,800000028888767811,122,,CREDIT,Melissa ,Melissa ,3.00,15.32,,8/28/25 11:06 AM,8/28/25 10:54 AM
800000028889275084,800000028888956683,125,,CREDIT,Melissa ,Melissa ,0.00,15.08,,8/28/25 11:07 AM,8/28/25 11:00 AM
800000028889384964,800000028888249789,101,35,CASH,Leticia,Leticia,0.00,54.32,,8/28/25 11:10 AM,8/28/25 10:37 AM
800000028889392560,800000028889082423,126,,CASH,Melissa ,Melissa ,0.00,27.05,DRIVE THRU 1,8/28/25 11:10 AM,8/28/25 11:03 AM
800000028889501499,800000028889213953,127,,CREDIT,Melissa ,Melissa ,0.00,53.40,,8/28/25 11:13 AM,8/28/25 11:06 AM
800000028889620036,800000028889265045,129,,CREDIT,Melissa ,Melissa ,2.00,5.17,,8/28/25 11:15 AM,8/28/25 11:07 AM
800000028889733406,800000028889452841,130,,CREDIT,Melissa ,Melissa ,0.00,17.14,,8/28/25 11:18 AM,8/28/25 11:12 AM
800000028889805682,800000028888342546,109,14,CREDIT,Leticia,Leticia,6.00,19.35,,8/28/25 11:20 AM,8/28/25 10:40 AM
800000028889913677,800000028889912563,135,,CASH,Melissa ,Melissa ,0.00,3.99,DRIVE THRU 1,8/28/25 11:22 AM,8/28/25 11:22 AM
800000028889987367,800000028888673273,119,23,CREDIT,Adriana,Adriana,3.00,30.57,,8/28/25 11:24 AM,8/28/25 10:51 AM
800000028890013342,800000028889925816,136,,CASH,Melissa ,Melissa ,0.00,0.59,DRIVE THRU 1,8/28/25 11:24 AM,8/28/25 11:22 AM
800000028890018304,800000028889925816,136,,CREDIT,Melissa ,Melissa ,1.00,13.23,,8/28/25 11:24 AM,8/28/25 11:22 AM
800000028890020104,800000028890015771,139,,CREDIT,Leticia,Leticia,0.00,3.24,,8/28/25 11:25 AM,8/28/25 11:24 AM
800000028890167480,800000028889940660,137,,CREDIT,Melissa ,Melissa ,0.00,19.01,,8/28/25 11:28 AM,8/28/25 11:23 AM
800000028890248640,800000028889991796,138,,CREDIT,Melissa ,Melissa ,0.00,17.46,,8/28/25 11:30 AM,8/28/25 11:24 AM
800000028890319886,800000028888197530,105,20,CREDIT,Gabriel,Gabriel,5.00,36.22,,8/28/25 11:31 AM,8/28/25 10:35 AM
800000028890489169,800000028890115286,141,,CASH,Melissa ,Melissa ,0.00,7.77,DRIVE THRU 1,8/28/25 11:35 AM,8/28/25 11:27 AM
800000028890528301,800000028890115286,141,,CASH,Melissa ,Melissa ,0.00,0.87,DRIVE THRU 1,8/28/25 11:36 AM,8/28/25 11:27 AM
800000028890539190,800000028890163318,142,,CREDIT,Melissa ,Melissa ,0.00,9.06,,8/28/25 11:36 AM,8/28/25 11:28 AM
800000028890576394,800000028890246803,143,,CASH,Melissa ,Melissa ,0.00,10.15,DRIVE THRU 1,8/28/25 11:37 AM,8/28/25 11:30 AM
800000028890619897,800000028890618984,149,,CREDIT,Lizbeth,Lizbeth,0.00,11.55,,8/28/25 11:38 AM,8/28/25 11:38 AM
800000028890710147,800000028889859552,131,,CREDIT,Gabriel,Gabriel,2.00,11.67,,8/28/25 11:40 AM,8/28/25 11:21 AM
800000028890749628,800000028890558107,146,,CREDIT,Melissa ,Melissa ,0.00,7.61,,8/28/25 11:41 AM,8/28/25 11:37 AM
800000028890781685,800000028890555934,147,,CREDIT,Melissa ,Melissa ,0.00,9.50,,8/28/25 11:42 AM,8/28/25 11:37 AM
800000028890836385,800000028890722595,151,,CREDIT,Melissa ,Melissa ,5.00,14.05,,8/28/25 11:43 AM,8/28/25 11:41 AM
800000028890840528,800000028888542029,116,18,CREDIT,Adriana,Adriana,0.00,32.19,,8/28/25 11:43 AM,8/28/25 10:47 AM
800000028890873828,800000028890745416,152,,CREDIT,Melissa ,Melissa ,0.00,12.96,,8/28/25 11:44 AM,8/28/25 11:41 AM
800000028890949301,800000028890823608,153,,CREDIT,Melissa ,Melissa ,0.00,9.28,,8/28/25 11:46 AM,8/28/25 11:43 AM
800000028890962133,800000028889293739,128,15,CREDIT,Gabriel,Gabriel,2.00,28.28,,8/28/25 11:46 AM,8/28/25 11:08 AM
800000028891113375,800000028890856530,154,,CREDIT,Melissa ,Melissa ,2.00,18.87,,8/28/25 11:49 AM,8/28/25 11:44 AM
800000028891189118,800000028890907101,156,,CASH,Melissa ,Melissa ,0.00,27.24,DRIVE THRU 1,8/28/25 11:51 AM,8/28/25 11:45 AM
800000028891404714,800000028890563849,148,8,CASH,Leticia,Leticia,0.00,31.67,,8/28/25 11:56 AM,8/28/25 11:37 AM
800000028891596436,800000028890530958,145,25,CREDIT,Lizbeth,Lizbeth,5.69,19.31,,8/28/25 12:00 PM,8/28/25 11:36 AM
800000028891763363,800000028889918369,133,16,CREDIT,Lizbeth,Lizbeth,4.00,14.05,,8/28/25 12:04 PM,8/28/25 11:22 AM
800000028891771284,800000028891760472,162,,CREDIT,Melissa ,Melissa ,3.00,27.00,,8/28/25 12:04 PM,8/28/25 12:04 PM
800000028891884196,800000028891869183,163,,CREDIT,Melissa ,Melissa ,2.00,19.13,,8/28/25 12:07 PM,8/28/25 12:06 PM
800000028891938051,800000028890292192,144,1,CASH,Gabriel,Zoila,0.00,28.54,,8/28/25 12:08 PM,8/28/25 11:31 AM
800000028892025055,800000028890152454,140,5,CREDIT,Adriana,Adriana,0.00,40.01,,8/28/25 12:10 PM,8/28/25 11:28 AM
800000028892039479,800000028889893133,132,12,CREDIT,Leticia,Leticia,1.50,18.26,,8/28/25 12:10 PM,8/28/25 11:22 AM
800000028892215208,800000028892060522,165,,CREDIT,Melissa ,Melissa ,0.00,19.60,,8/28/25 12:14 PM,8/28/25 12:11 PM
800000028892349527,800000028892067847,166,,CREDIT,Melissa ,Melissa ,0.00,11.23,,8/28/25 12:17 PM,8/28/25 12:11 PM
800000028892482878,800000028891263360,158,3,CREDIT,Lizbeth,Lizbeth,5.00,15.21,,8/28/25 12:20 PM,8/28/25 11:53 AM
800000028892492153,800000028892106633,167,8,CREDIT,Leticia,,6.00,4.84,,8/28/25 12:20 PM,8/28/25 12:12 PM
800000028892522699,800000028891391750,160,20,CASH,Gabriel,Gabriel,0.00,11.89,,8/28/25 12:21 PM,8/28/25 11:56 AM
800000028892692491,800000028892674070,171,,CREDIT,Melissa ,Melissa ,3.00,17.94,,8/28/25 12:25 PM,8/28/25 12:24 PM
800000028892742059,800000028892707008,172,,CREDIT,Melissa ,Melissa ,0.00,11.22,,8/28/25 12:26 PM,8/28/25 12:25 PM
800000028892793922,800000028891101817,157,16,CREDIT,Adriana,Adriana,8.45,31.55,,8/28/25 12:27 PM,8/28/25 11:49 AM
800000028892869646,800000028892834586,173,,CASH,Melissa ,Melissa ,0.00,12.08,DRIVE THRU 1,8/28/25 12:29 PM,8/28/25 12:28 PM
800000028893139733,800000028892058064,164,23,CREDIT,Adriana,Adriana,0.00,40.54,,8/28/25 12:35 PM,8/28/25 12:11 PM
800000028893249335,800000028890671245,150,2,CASH,Gabriel,Gabriel,0.00,20.55,,8/28/25 12:38 PM,8/28/25 11:39 AM
800000028893311619,800000028893290225,174,,CREDIT,Melissa ,Melissa ,6.00,14.32,,8/28/25 12:39 PM,8/28/25 12:39 PM
800000028893423958,800000028892609733,170,15,CREDIT,Leticia,Leticia,6.00,32.33,,8/28/25 12:42 PM,8/28/25 12:23 PM
800000028893430616,800000028891444091,159,14,CREDIT,Adriana,Adriana,0.00,35.66,,8/28/25 12:42 PM,8/28/25 11:57 AM
800000028893586373,800000028892488786,169,,CREDIT,Gabriel,Gabriel,0.00,12.93,,8/28/25 12:46 PM,8/28/25 12:20 PM
800000028893600601,800000028891471818,161,4,CREDIT,Leticia,Leticia,8.96,59.04,,8/28/25 12:46 PM,8/28/25 11:57 AM
800000028893745939,800000028893723048,178,,CREDIT,Melissa ,Melissa ,0.00,3.78,,8/28/25 12:50 PM,8/28/25 12:49 PM
800000028894289403,800000028894238587,179,,CREDIT,Melissa ,Melissa ,0.00,37.72,,8/28/25 1:04 PM,8/28/25 1:03 PM
800000028894295861,800000028894293489,181,,CASH,Gabriel,Gabriel,0.00,3.13,Host Drawer,8/28/25 1:04 PM,8/28/25 1:04 PM
800000028894590641,800000028894482499,182,,CASH,Melissa ,Melissa ,0.00,15.22,DRIVE THRU 1,8/28/25 1:12 PM,8/28/25 1:09 PM
800000028894615772,800000028894512725,185,,CREDIT,Melissa ,Melissa ,2.00,12.41,,8/28/25 1:12 PM,8/28/25 1:10 PM
800000028894689192,800000028894505224,184,,CASH,Melissa ,Melissa ,0.00,2.15,DRIVE THRU 1,8/28/25 1:14 PM,8/28/25 1:10 PM
800000028894706563,800000028893673644,176,34,CASH,Leticia,Leticia,0.00,23.63,,8/28/25 1:15 PM,8/28/25 12:48 PM
800000028894563062,800000028894462419,183,16,CREDIT,Gabriel,,3.49,18.87,,8/28/25 1:15 PM,8/28/25 1:08 PM
800000028894857514,800000028893166857,175,16,CASH,Gabriel,Gabriel,0.00,10.51,,8/28/25 1:18 PM,8/28/25 12:36 PM
800000028894873965,800000028894867111,188,,CREDIT,Melissa ,Melissa ,20.00,20.82,,8/28/25 1:19 PM,8/28/25 1:19 PM
800000028894934203,800000028894870265,190,,CASH,Melissa ,Melissa ,0.00,1.94,DRIVE THRU 1,8/28/25 1:20 PM,8/28/25 1:19 PM
800000028894874031,800000028893712806,177,25,CREDIT,Lizbeth,,2.95,15.99,,8/28/25 1:25 PM,8/28/25 12:49 PM
800000028895251949,800000028893993870,180,37,CASH,Adriana,Adriana,0.00,81.72,,8/28/25 1:29 PM,8/28/25 12:56 PM
800000028895416368,800000028895395388,193,,CREDIT,Melissa ,Melissa ,0.00,7.58,,8/28/25 1:34 PM,8/28/25 1:33 PM
800000028895558502,800000028895557178,196,,CASH,Melissa ,Melissa ,0.00,2.59,DRIVE THRU 1,8/28/25 1:37 PM,8/28/25 1:37 PM
800000028895667174,800000028895525640,195,,CREDIT,Melissa ,Melissa ,0.00,18.66,,8/28/25 1:40 PM,8/28/25 1:37 PM
800000028896129505,800000028894844641,189,1,CASH,Leticia,Leticia,0.00,45.60,,8/28/25 1:53 PM,8/28/25 1:18 PM
800000028896154446,800000028895498386,194,11,CREDIT,Lizbeth,Lizbeth,10.00,31.20,,8/28/25 1:54 PM,8/28/25 1:36 PM
800000028895951264,800000028894841672,187,23,CREDIT,Adriana,,0.00,16.76,,8/28/25 1:54 PM,8/28/25 1:18 PM
800000028896260336,800000028894610124,186,26,CREDIT,Gabriel,Gabriel,5.00,36.77,,8/28/25 1:57 PM,8/28/25 1:12 PM
800000028896535152,800000028896523966,204,,CREDIT,Melissa ,Melissa ,1.45,11.55,,8/28/25 2:05 PM,8/28/25 2:05 PM
800000028896672273,800000028894938525,191,34,CASH,Lizbeth,Lizbeth,0.00,37.74,,8/28/25 2:09 PM,8/28/25 1:20 PM
,,,,TIP_OUT,Melissa ,Melissa ,-101.45,0.00,House,8/28/25 2:14 PM,8/28/25 2:14 PM
800000028897005751,800000028896006348,201,2,CREDIT,Leticia,Leticia,6.00,29.69,,8/28/25 2:18 PM,8/28/25 1:50 PM
800000028897079095,800000028897049348,207,,CASH,Mario,Mario,0.00,10.59,DRIVE THRU 1,8/28/25 2:20 PM,8/28/25 2:19 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,163.18*,House,8/28/25 2:21 PM,8/28/25 2:21 PM
,,,,TIP_OUT,Leticia,Leticia,-43.78,0.00,House,8/28/25 2:21 PM,8/28/25 2:21 PM
800000028897345702,800000028897168450,210,,CREDIT,Mario,Mario,0.00,14.06,,8/28/25 2:23 PM,8/28/25 2:22 PM
800000028897260585,800000028896343258,202,16,CREDIT,Gabriel,Gabriel,0.00,29.71,,8/28/25 2:25 PM,8/28/25 1:59 PM
800000028897346310,800000028895293187,192,15,CREDIT,Gabriel,Gabriel,0.00,53.27,,8/28/25 2:28 PM,8/28/25 1:30 PM
800000028897350973,800000028896039314,200,21,CASH,Lizbeth,Lizbeth,0.00,55.93,,8/28/25 2:28 PM,8/28/25 1:51 PM
,,,,CASH_COLLECTED,Zoila,Zoila,0.00,28.54*,House,8/28/25 2:28 PM,8/28/25 2:28 PM
800000028897260585,800000028896343258,202,16,CREDIT,Gabriel,Gabriel,0.00,-29.71,,8/28/25 2:29 PM,8/28/25 1:59 PM
800000028897346310,800000028895293187,192,15,CREDIT,Gabriel,Gabriel,0.00,-53.27,,8/28/25 2:29 PM,8/28/25 1:30 PM
800000028897420851,800000028896343258,202,16,CREDIT,Gabriel,Gabriel,8.00,29.71,,8/28/25 2:30 PM,8/28/25 1:59 PM
