Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030070735960,800000030070580908,31,,CREDIT,Melissa ,Melissa ,2.00,20.27,,9/27/25 8:18 AM,9/27/25 8:11 AM
800000030070764147,800000030070648856,33,,CREDIT,Melissa ,Melissa ,0.00,22.77,,9/27/25 8:20 AM,9/27/25 8:14 AM
800000030070805188,800000030070703350,37,,CREDIT,Melissa ,Melissa ,0.00,9.05,,9/27/25 8:22 AM,9/27/25 8:17 AM
800000030070958076,800000030070862258,39,,CREDIT,Melissa ,Melissa ,0.00,22.61,,9/27/25 8:28 AM,9/27/25 8:24 AM
800000030070977164,800000030070892592,40,,CREDIT,Melissa ,Melissa ,3.00,32.72,,9/27/25 8:29 AM,9/27/25 8:26 AM
800000030071041465,800000030070169500,16,16,CASH,Lizbeth,Lizbeth,0.00,18.60,,9/27/25 8:32 AM,9/27/25 7:48 AM
800000030071111410,800000030070697557,35,29,CREDIT,Sugey,Sugey,5.44,31.56,,9/27/25 8:35 AM,9/27/25 8:17 AM
800000030071113709,800000030070625150,29,27,CREDIT,Lizbeth,Lizbeth,6.00,26.11,,9/27/25 8:35 AM,9/27/25 8:13 AM
800000030071187468,800000030071182713,45,,CASH,Melissa ,Melissa ,0.00,10.81,DRIVE THRU 1,9/27/25 8:38 AM,9/27/25 8:38 AM
800000030071206379,800000030071124855,42,,CREDIT,Melissa ,Melissa ,5.00,17.56,,9/27/25 8:39 AM,9/27/25 8:36 AM
800000030071319740,800000030071175306,44,,CREDIT,Melissa ,Melissa ,0.00,33.55,,9/27/25 8:43 AM,9/27/25 8:38 AM
800000030071554522,800000030071048417,41,21,CREDIT,Lisa,Lisa,3.00,14.36,,9/27/25 8:53 AM,9/27/25 8:32 AM
800000030071622076,800000030071424753,49,,CASH,Melissa ,Melissa ,0.00,28.38,DRIVE THRU 1,9/27/25 8:55 AM,9/27/25 8:48 AM
800000030071632874,800000030071632078,54,,CASH,Melissa ,Melissa ,0.00,1.62,DRIVE THRU 1,9/27/25 8:56 AM,9/27/25 8:56 AM
800000030071634540,800000030071632078,54,,CASH,Melissa ,Melissa ,0.00,2.70,DRIVE THRU 1,9/27/25 8:56 AM,9/27/25 8:56 AM
800000030071654930,800000030071650550,53,,CREDIT,Brianna,Brianna,0.00,17.59,,9/27/25 8:57 AM,9/27/25 8:57 AM
800000030071693707,800000030071550796,51,,CREDIT,Melissa ,Melissa ,0.00,42.11,,9/27/25 8:58 AM,9/27/25 8:53 AM
800000030071850228,800000030071571054,52,,CREDIT,Melissa ,Melissa ,2.00,23.06,,9/27/25 9:04 AM,9/27/25 8:53 AM
800000030071925319,800000030071924333,60,,CREDIT,Melissa ,Melissa ,0.00,10.81,,9/27/25 9:06 AM,9/27/25 9:06 AM
800000030071940663,800000030071617265,50,,CREDIT,Brianna,Brianna,1.00,9.81,,9/27/25 9:07 AM,9/27/25 8:55 AM
800000030071972902,800000030071687468,56,,CREDIT,Melissa ,Melissa ,0.00,23.39,,9/27/25 9:08 AM,9/27/25 8:58 AM
800000030072019399,800000030071144348,43,14,CREDIT,Sugey,Sugey,5.00,27.45,,9/27/25 9:10 AM,9/27/25 8:36 AM
800000030072025937,800000030071836813,58,,CREDIT,Melissa ,Melissa ,0.00,10.41,,9/27/25 9:10 AM,9/27/25 9:03 AM
800000030072036818,800000030069999752,14,22,CASH,Sugey,Sugey,0.00,6.48,,9/27/25 9:10 AM,9/27/25 7:37 AM
800000030072118286,800000030072084879,65,15,CREDIT,Sugey,Sugey,1.00,6.47,,9/27/25 9:13 AM,9/27/25 9:12 AM
800000030072180677,800000030071846896,59,,CREDIT,Melissa ,Melissa ,0.00,32.30,,9/27/25 9:15 AM,9/27/25 9:04 AM
800000030072195651,800000030071984061,62,,CASH,Melissa ,Melissa ,0.00,5.72,DRIVE THRU 1,9/27/25 9:15 AM,9/27/25 9:08 AM
800000030072218403,800000030072183477,64,,CREDIT,Brianna,Brianna,0.00,63.16,,9/27/25 9:16 AM,9/27/25 9:15 AM
800000030072250558,800000030072022964,63,,CREDIT,Melissa ,Melissa ,2.00,8.63,,9/27/25 9:17 AM,9/27/25 9:10 AM
800000030072285626,800000030072125276,67,,CREDIT,Melissa ,Melissa ,0.00,16.08,,9/27/25 9:19 AM,9/27/25 9:13 AM
800000030072335756,800000030071453275,48,37,CREDIT,Lizbeth,Lizbeth,0.00,81.17,,9/27/25 9:20 AM,9/27/25 8:49 AM
800000030072334278,800000030071257935,46,23,CREDIT,Leticia,Leticia,0.00,43.85,,9/27/25 9:20 AM,9/27/25 8:41 AM
800000030072337825,800000030072270359,71,,CREDIT,Melissa ,Melissa ,0.00,4.75,,9/27/25 9:20 AM,9/27/25 9:18 AM
800000030072418014,800000030070796846,38,5,CASH,Leticia,Leticia,0.00,54.27,,9/27/25 9:23 AM,9/27/25 8:21 AM
800000030072423777,800000030072246958,70,,CREDIT,Melissa ,Melissa ,2.29,19.71,,9/27/25 9:23 AM,9/27/25 9:17 AM
800000030072445194,800000030072437084,74,,CASH,Brianna,Brianna,0.00,20.30,Host Drawer,9/27/25 9:24 AM,9/27/25 9:24 AM
800000030072468277,800000030072384352,72,,CREDIT,Melissa ,Melissa ,0.00,11.45,,9/27/25 9:25 AM,9/27/25 9:22 AM
800000030072581173,800000030072416897,73,,CREDIT,Melissa ,Melissa ,0.00,10.46,,9/27/25 9:28 AM,9/27/25 9:23 AM
800000030072609365,800000030072449534,76,,CREDIT,Melissa ,Melissa ,0.00,5.62,,9/27/25 9:29 AM,9/27/25 9:24 AM
800000030072656720,800000030072599128,79,,CASH,Melissa ,Melissa ,0.00,16.94,DRIVE THRU 1,9/27/25 9:31 AM,9/27/25 9:29 AM
800000030072746282,800000030072744555,77,,CREDIT,Brianna,Brianna,0.00,36.76,,9/27/25 9:34 AM,9/27/25 9:34 AM
800000030072775579,800000030072604731,80,,CASH,Melissa ,Melissa ,0.00,4.85,DRIVE THRU 1,9/27/25 9:35 AM,9/27/25 9:29 AM
800000030072792943,800000030072631266,81,,CREDIT,Melissa ,Melissa ,0.00,12.09,,9/27/25 9:35 AM,9/27/25 9:30 AM
800000030072830524,800000030072674869,83,,CREDIT,Melissa ,Melissa ,0.00,8.00,,9/27/25 9:36 AM,9/27/25 9:31 AM
800000030072868885,800000030072824968,86,,CREDIT,Melissa ,Melissa ,0.00,9.48,,9/27/25 9:38 AM,9/27/25 9:36 AM
800000030072926544,800000030072183231,66,21,CREDIT,Lizbeth,Lizbeth,5.00,40.94,,9/27/25 9:39 AM,9/27/25 9:15 AM
800000030072931951,800000030072192487,69,26,CASH,Leticia,Leticia,0.00,23.02,,9/27/25 9:40 AM,9/27/25 9:15 AM
800000030072993319,800000030072915745,87,,CREDIT,Melissa ,Melissa ,0.00,10.35,,9/27/25 9:41 AM,9/27/25 9:39 AM
800000030073092031,800000030071867146,57,18,CREDIT,Lisa,Lisa,10.00,50.90,,9/27/25 9:45 AM,9/27/25 9:04 AM
800000030073141158,800000030072982057,88,,CREDIT,Melissa ,Melissa ,0.00,16.22,,9/27/25 9:46 AM,9/27/25 9:41 AM
800000030073161591,800000030072998490,91,,CREDIT,Melissa ,Melissa ,0.00,11.09,,9/27/25 9:47 AM,9/27/25 9:42 AM
800000030073216154,800000030073053725,92,,CREDIT,Melissa ,Melissa ,0.00,24.29,,9/27/25 9:48 AM,9/27/25 9:43 AM
800000030073222174,800000030073127447,97,32,CREDIT,Sugey,Sugey,3.00,30.93,,9/27/25 9:49 AM,9/27/25 9:46 AM
800000030073314234,800000030072235210,68,32,CREDIT,Sugey,Sugey,0.00,15.72,,9/27/25 9:51 AM,9/27/25 9:17 AM
800000030073333161,800000030073099780,94,,CREDIT,Melissa ,Melissa ,0.00,26.20,,9/27/25 9:52 AM,9/27/25 9:45 AM
800000030073339736,800000030073127449,98,32,CREDIT,Sugey,Sugey,1.33,24.43,,9/27/25 9:52 AM,9/27/25 9:46 AM
800000030073339050,800000030072575820,75,3,CREDIT,Lisa,Lisa,11.81,71.19,,9/27/25 9:52 AM,9/27/25 9:28 AM
800000030073361073,800000030073129151,99,32,CREDIT,Sugey,Sugey,0.00,17.00,,9/27/25 9:53 AM,9/27/25 9:46 AM
800000030073364773,800000030073180957,102,,CREDIT,Melissa ,Melissa ,1.91,4.09,,9/27/25 9:53 AM,9/27/25 9:47 AM
800000030073378068,800000030073129154,100,32,CREDIT,Sugey,Sugey,0.99,18.16,,9/27/25 9:53 AM,9/27/25 9:46 AM
800000030073391059,800000030072676958,82,15,CREDIT,Lisa,Lisa,5.00,25.26,,9/27/25 9:54 AM,9/27/25 9:31 AM
800000030073407896,800000030073201878,103,,CREDIT,Melissa ,Melissa ,2.70,13.28,,9/27/25 9:54 AM,9/27/25 9:48 AM
800000030073453153,800000030073440982,109,,CREDIT,Brianna,Brianna,0.00,9.92,,9/27/25 9:56 AM,9/27/25 9:55 AM
800000030073468653,800000030073323570,106,,CREDIT,Melissa ,Melissa ,0.00,13.58,,9/27/25 9:56 AM,9/27/25 9:52 AM
800000030073491092,800000030073387136,107,,CREDIT,Melissa ,Melissa ,0.00,10.56,,9/27/25 9:57 AM,9/27/25 9:54 AM
800000030073550248,800000030073435122,108,,CASH,Melissa ,Melissa ,0.00,24.19,DRIVE THRU 1,9/27/25 9:59 AM,9/27/25 9:55 AM
800000030073602706,800000030073538488,113,,CREDIT,Melissa ,Melissa ,0.00,10.54,,9/27/25 10:00 AM,9/27/25 9:58 AM
800000030073626648,800000030073623432,117,,CREDIT,Brianna,Brianna,0.00,4.64,,9/27/25 10:01 AM,9/27/25 10:01 AM
800000030073676835,800000030073111210,93,20,CREDIT,Lizbeth,Lizbeth,2.00,2.48,,9/27/25 10:02 AM,9/27/25 9:45 AM
800000030073718609,800000030072830110,84,12,CASH,Lizbeth,Lizbeth,0.00,31.22,,9/27/25 10:03 AM,9/27/25 9:36 AM
800000030073735068,800000030073561868,114,,CREDIT,Melissa ,Melissa ,1.00,16.09,,9/27/25 10:04 AM,9/27/25 9:59 AM
800000030073769940,800000030073280984,105,35,CREDIT,Sugey,Sugey,5.00,20.93,,9/27/25 10:05 AM,9/27/25 9:50 AM
800000030073827959,800000030073587159,116,,CREDIT,Melissa ,Melissa ,0.00,14.47,,9/27/25 10:06 AM,9/27/25 10:00 AM
800000030073862890,800000030072575663,78,8,CREDIT,Leticia,Leticia,10.00,61.47,,9/27/25 10:07 AM,9/27/25 9:28 AM
800000030073892759,800000030073674572,118,,CREDIT,Melissa ,Melissa ,2.00,26.89,,9/27/25 10:08 AM,9/27/25 10:02 AM
800000030073956748,800000030073954790,127,,CASH,Brianna,Brianna,0.00,13.05,Host Drawer,9/27/25 10:09 AM,9/27/25 10:09 AM
800000030073968632,800000030073729419,122,,CREDIT,Melissa ,Melissa ,0.00,25.69,,9/27/25 10:10 AM,9/27/25 10:04 AM
800000030074027332,800000030073801332,124,,CREDIT,Melissa ,Melissa ,0.00,8.09,,9/27/25 10:11 AM,9/27/25 10:05 AM
800000030074123054,800000030073876537,126,,CREDIT,Melissa ,Melissa ,0.00,26.84,,9/27/25 10:14 AM,9/27/25 10:07 AM
800000030074177998,800000030074019911,130,,CREDIT,Melissa ,Melissa ,3.00,37.40,,9/27/25 10:15 AM,9/27/25 10:11 AM
800000030074287277,800000030074285209,134,,CREDIT,Brianna,Brianna,0.00,19.76,,9/27/25 10:18 AM,9/27/25 10:18 AM
800000030074304889,800000030073192905,101,23,CREDIT,Lisa,Brianna,2.00,19.44,,9/27/25 10:18 AM,9/27/25 9:48 AM
800000030074312002,800000030074110597,131,,CASH,Melissa ,Melissa ,0.00,33.17,DRIVE THRU 1,9/27/25 10:18 AM,9/27/25 10:13 AM
800000030074329862,800000030073593621,110,,CREDIT,Brianna,Brianna,2.00,20.08,,9/27/25 10:19 AM,9/27/25 10:00 AM
800000030074348393,800000030074129959,132,,CREDIT,Melissa ,Melissa ,0.00,10.78,,9/27/25 10:19 AM,9/27/25 10:14 AM
800000030074365909,800000030073150953,96,5,CREDIT,Leticia,Leticia,2.69,14.54,,9/27/25 10:20 AM,9/27/25 9:46 AM
800000030074389485,800000030074389486,137,,CREDIT,Brianna,Brianna,0.00,25.35,,9/27/25 10:20 AM,9/27/25 10:20 AM
800000030074439142,800000030074208808,133,,CREDIT,Melissa ,Melissa ,0.00,27.30,,9/27/25 10:22 AM,9/27/25 10:16 AM
800000030074441501,800000030074437979,141,,CREDIT,Brianna,Brianna,0.00,7.34,,9/27/25 10:22 AM,9/27/25 10:22 AM
800000030074537265,800000030073655026,119,21,CREDIT,Lizbeth,Lizbeth,5.00,15.33,,9/27/25 10:24 AM,9/27/25 10:02 AM
800000030074535694,800000030074325772,136,,CREDIT,Melissa ,Melissa ,0.00,47.37,,9/27/25 10:24 AM,9/27/25 10:19 AM
800000030074605500,800000030074374533,138,,CREDIT,Melissa ,Melissa ,0.00,14.66,,9/27/25 10:26 AM,9/27/25 10:20 AM
800000030074615750,800000030073016860,90,7,CREDIT,Sugey,Sugey,10.00,25.89,,9/27/25 10:26 AM,9/27/25 9:42 AM
800000030074495877,800000030073666841,111,2,CREDIT,Lisa,,8.48,45.88,,9/27/25 10:27 AM,9/27/25 10:02 AM
800000030074687117,800000030073615779,115,16,CREDIT,Sugey,Sugey,4.00,30.89,,9/27/25 10:28 AM,9/27/25 10:00 AM
800000030074730966,800000030074412541,139,,CREDIT,Melissa ,Melissa ,4.00,8.31,,9/27/25 10:29 AM,9/27/25 10:21 AM
800000030074809532,800000030074503613,144,,CREDIT,Melissa ,Melissa ,0.00,11.39,,9/27/25 10:31 AM,9/27/25 10:23 AM
800000030074849367,800000030074627701,150,,CASH,Melissa ,Melissa ,0.00,24.06,DRIVE THRU 1,9/27/25 10:32 AM,9/27/25 10:26 AM
800000030074934908,800000030074689566,151,,CASH,Melissa ,Melissa ,0.00,20.41,DRIVE THRU 1,9/27/25 10:34 AM,9/27/25 10:28 AM
800000030074991021,800000030074710622,153,,CREDIT,Melissa ,Melissa ,1.00,33.16,,9/27/25 10:35 AM,9/27/25 10:28 AM
800000030075012959,800000030075010583,158,,CREDIT,Brianna,Brianna,0.00,17.83,,9/27/25 10:35 AM,9/27/25 10:35 AM
800000030075062988,800000030073561726,112,28,CREDIT,Sugey,Sugey,10.00,60.62,,9/27/25 10:36 AM,9/27/25 9:59 AM
800000030075091605,800000030074895131,155,,CREDIT,Melissa ,Melissa ,1.00,17.25,,9/27/25 10:37 AM,9/27/25 10:33 AM
800000030075259525,800000030074953791,159,,CREDIT,Melissa ,Melissa ,0.00,21.37,,9/27/25 10:41 AM,9/27/25 10:34 AM
800000030075297952,800000030074953791,159,,CREDIT,Melissa ,Melissa ,0.00,9.50,,9/27/25 10:42 AM,9/27/25 10:34 AM
800000030075374386,800000030075041116,163,,CREDIT,Melissa ,Melissa ,5.20,42.23,,9/27/25 10:44 AM,9/27/25 10:36 AM
800000030075390897,800000030074751760,152,,CREDIT,Brianna,Brianna,0.00,20.38,,9/27/25 10:44 AM,9/27/25 10:29 AM
800000030075417460,800000030074463311,140,,CREDIT,Brianna,Brianna,0.00,12.35,,9/27/25 10:44 AM,9/27/25 10:22 AM
800000030075531858,800000030075122559,164,,CREDIT,Melissa ,Melissa ,0.00,17.82,,9/27/25 10:47 AM,9/27/25 10:38 AM
800000030075561560,800000030075559734,168,,CASH,Brianna,Brianna,0.00,17.74,Host Drawer,9/27/25 10:48 AM,9/27/25 10:48 AM
800000030075593490,800000030075148005,165,,CREDIT,Melissa ,Melissa ,2.00,12.19,,9/27/25 10:48 AM,9/27/25 10:38 AM
800000030075607326,800000030074563672,147,,CREDIT,Brianna,Brianna,0.00,12.93,,9/27/25 10:49 AM,9/27/25 10:25 AM
800000030075699554,800000030075354041,167,,CASH,Melissa ,Melissa ,0.00,27.22,DRIVE THRU 1,9/27/25 10:51 AM,9/27/25 10:43 AM
800000030075741303,800000030074585271,148,3,CREDIT,Lisa,Lisa,0.00,29.50,,9/27/25 10:52 AM,9/27/25 10:25 AM
800000030075787770,800000030075558280,169,,CREDIT,Melissa ,Melissa ,0.00,5.39,,9/27/25 10:53 AM,9/27/25 10:48 AM
800000030075807897,800000030073212646,104,26,CREDIT,Leticia,Leticia,8.58,61.93,,9/27/25 10:53 AM,9/27/25 9:48 AM
800000030075866746,800000030075669259,170,,CASH,Melissa ,Melissa ,0.00,11.75,DRIVE THRU 1,9/27/25 10:54 AM,9/27/25 10:50 AM
800000030076092925,800000030075685806,172,,CREDIT,Melissa ,Melissa ,0.00,28.49,,9/27/25 10:59 AM,9/27/25 10:50 AM
800000030076174747,800000030075770011,174,,CREDIT,Melissa ,Melissa ,3.00,12.52,,9/27/25 11:01 AM,9/27/25 10:52 AM
800000030076230563,800000030075051047,162,12,CREDIT,Lizbeth,Lizbeth,5.00,39.29,,9/27/25 11:02 AM,9/27/25 10:36 AM
800000030076306277,800000030074009018,128,1,CREDIT,Lizbeth,Lizbeth,5.00,52.52,,9/27/25 11:03 AM,9/27/25 10:11 AM
800000030076320112,800000030074978511,160,20,CREDIT,Sugey,Sugey,0.00,19.87,,9/27/25 11:04 AM,9/27/25 10:35 AM
800000030076358491,800000030075874185,176,,CREDIT,Melissa ,Melissa ,0.00,6.46,,9/27/25 11:04 AM,9/27/25 10:55 AM
800000030076419797,800000030075949167,179,,CREDIT,Melissa ,Melissa ,3.00,17.52,,9/27/25 11:06 AM,9/27/25 10:56 AM
800000030076629377,800000030076281801,182,,CREDIT,Melissa ,Melissa ,0.00,32.84,,9/27/25 11:09 AM,9/27/25 11:03 AM
800000030076665998,800000030075277934,166,2,CREDIT,Lizbeth,Lizbeth,10.00,29.18,,9/27/25 11:10 AM,9/27/25 10:41 AM
800000030076693719,800000030076340547,183,,CREDIT,Melissa ,Melissa ,2.00,18.04,,9/27/25 11:10 AM,9/27/25 11:04 AM
800000030076702978,800000030076121030,181,,CASH,Brianna,Brianna,0.00,7.97,Host Drawer,9/27/25 11:10 AM,9/27/25 11:00 AM
800000030076723831,800000030074975833,161,21,CASH,Adrian,Adrian,0.00,15.96,,9/27/25 11:11 AM,9/27/25 10:34 AM
800000030076754438,800000030074843449,154,15,CREDIT,Sugey,Sugey,6.00,34.60,,9/27/25 11:11 AM,9/27/25 10:32 AM
800000030076778898,800000030076452992,185,,CREDIT,Melissa ,Melissa ,2.00,8.73,,9/27/25 11:12 AM,9/27/25 11:06 AM
800000030076969693,800000030075312983,157,35,CREDIT,Lisa,Lisa,0.00,51.22,,9/27/25 11:15 AM,9/27/25 10:42 AM
800000030076976742,800000030076973765,189,,CREDIT,Brianna,Brianna,0.00,8.53,,9/27/25 11:15 AM,9/27/25 11:15 AM
800000030077040487,800000030076680946,186,,CREDIT,Melissa ,Melissa ,2.00,29.44,,9/27/25 11:16 AM,9/27/25 11:10 AM
800000030077041622,800000030075727088,173,17,CREDIT,Adrian,Adrian,6.00,26.42,,9/27/25 11:16 AM,9/27/25 10:51 AM
800000030077077918,800000030077076352,193,,CREDIT,Brianna,Brianna,0.00,13.49,,9/27/25 11:17 AM,9/27/25 11:17 AM
800000030077131972,800000030076852859,188,,CREDIT,Melissa ,Melissa ,0.00,25.81,,9/27/25 11:18 AM,9/27/25 11:13 AM
800000030077259727,800000030076910078,190,,CREDIT,Melissa ,Melissa ,0.00,13.05,,9/27/25 11:20 AM,9/27/25 11:14 AM
800000030077370773,800000030077009273,191,,CASH,Melissa ,Melissa ,0.00,36.47,DRIVE THRU 1,9/27/25 11:22 AM,9/27/25 11:16 AM
800000030077144628,800000030075917030,177,5,CREDIT,Leticia,,5.33,38.48,,9/27/25 11:23 AM,9/27/25 10:55 AM
800000030077428049,800000030077104430,197,,CREDIT,Melissa ,Carlos,0.00,5.19,,9/27/25 11:23 AM,9/27/25 11:18 AM
800000030077135277,800000030074909187,156,14,CREDIT,Leticia,,5.16,37.28,,9/27/25 11:23 AM,9/27/25 10:33 AM
800000030077526759,800000030075701374,171,23,CREDIT,Lisa,Lisa,5.00,51.54,,9/27/25 11:25 AM,9/27/25 10:51 AM
800000030077578874,800000030074514336,145,18,CREDIT,Adrian,Adrian,3.00,13.72,,9/27/25 11:26 AM,9/27/25 10:23 AM
800000030077627180,800000030077558136,201,,CREDIT,Melissa ,Melissa ,2.00,15.88,,9/27/25 11:27 AM,9/27/25 11:25 AM
800000030077635298,800000030075952083,178,16,CREDIT,Lizbeth,Lizbeth,0.00,15.29,,9/27/25 11:27 AM,9/27/25 10:56 AM
800000030077717765,800000030070482726,25,,CREDIT,Melissa ,Melissa ,0.00,14.46,,9/27/25 11:28 AM,9/27/25 8:06 AM
800000030077813448,800000030077788303,202,,CREDIT,Melissa ,Melissa ,0.00,13.81,,9/27/25 11:30 AM,9/27/25 11:29 AM
800000030078022254,800000030075963203,175,,CREDIT,Brianna,Brianna,0.00,70.82,,9/27/25 11:33 AM,9/27/25 10:56 AM
800000030078092401,800000030076157362,180,31,CREDIT,Sugey,Sugey,5.00,35.68,,9/27/25 11:35 AM,9/27/25 11:01 AM
800000030078167975,800000030076375104,184,26,CREDIT,Adrian,Brianna,4.00,20.62,,9/27/25 11:36 AM,9/27/25 11:05 AM
800000030078273599,800000030077893543,203,,CREDIT,Melissa ,Carlos,1.71,8.42,,9/27/25 11:38 AM,9/27/25 11:31 AM
800000030078314222,800000030078006011,204,,CREDIT,Melissa ,Carlos,0.00,17.69,,9/27/25 11:38 AM,9/27/25 11:33 AM
800000030078352193,800000030078053158,207,,CREDIT,Melissa ,Carlos,0.00,13.93,,9/27/25 11:39 AM,9/27/25 11:34 AM
800000030078371259,800000030074613031,149,8,CREDIT,Leticia,Leticia,30.00,210.19,,9/27/25 11:39 AM,9/27/25 10:26 AM
800000030078846389,800000030077109512,195,25,CREDIT,Lizbeth,Lizbeth,0.00,46.05,,9/27/25 11:47 AM,9/27/25 11:18 AM
800000030078872966,800000030078260432,209,,CASH,Melissa ,Melissa ,0.00,26.44,DRIVE THRU 1,9/27/25 11:48 AM,9/27/25 11:37 AM
800000030078880990,800000030076946061,187,3,CREDIT,Sugey,Sugey,7.00,27.42,,9/27/25 11:48 AM,9/27/25 11:15 AM
800000030078978787,800000030078426289,210,,CREDIT,Melissa ,Carlos,0.00,38.48,,9/27/25 11:49 AM,9/27/25 11:40 AM
800000030079106164,800000030078435929,213,,CREDIT,Melissa ,Carlos,0.00,7.96,,9/27/25 11:51 AM,9/27/25 11:40 AM
800000030079140685,800000030078815146,214,,CREDIT,Melissa ,Carlos,0.00,45.05,,9/27/25 11:52 AM,9/27/25 11:47 AM
800000030079276709,800000030079044681,224,,CASH,Melissa ,Carlos,0.00,31.30,,9/27/25 11:54 AM,9/27/25 11:50 AM
800000030079613207,800000030079079389,225,,CREDIT,Melissa ,Melissa ,0.00,10.57,,9/27/25 12:00 PM,9/27/25 11:51 AM
800000030079709347,800000030078497428,215,,CASH,Brianna,Brianna,0.00,10.13,Host Drawer,9/27/25 12:01 PM,9/27/25 11:41 AM
800000030079876016,800000030077994525,205,34,CASH,Lisa,Lisa,0.00,9.71,,9/27/25 12:04 PM,9/27/25 11:33 AM
800000030079890109,800000030079638484,233,,CREDIT,Brianna,Brianna,0.00,13.38,,9/27/25 12:04 PM,9/27/25 12:00 PM
800000030079891726,800000030079544484,232,,CREDIT,Melissa ,Melissa ,0.00,0.41,,9/27/25 12:04 PM,9/27/25 11:59 AM
800000030079906284,800000030078395865,211,7,CREDIT,Lizbeth,Lizbeth,7.00,47.94,,9/27/25 12:04 PM,9/27/25 11:40 AM
800000030079969198,800000030079682772,235,,CREDIT,Melissa ,Melissa ,2.00,14.57,,9/27/25 12:05 PM,9/27/25 12:01 PM
800000030080030808,800000030078628248,217,16,CREDIT,Leticia,Leticia,3.35,24.18,,9/27/25 12:06 PM,9/27/25 11:44 AM
800000030080400805,800000030079414411,229,,CASH,Melissa ,Melissa ,0.00,18.69,DRIVE THRU 1,9/27/25 12:12 PM,9/27/25 11:57 AM
800000030080466457,800000030080465666,240,,CREDIT,Melissa ,Melissa ,0.00,3.02,,9/27/25 12:13 PM,9/27/25 12:13 PM
800000030080670210,800000030080483196,241,,CREDIT,Melissa ,Carlos,2.00,14.46,,9/27/25 12:16 PM,9/27/25 12:13 PM
800000030080710901,800000030079510465,231,,CREDIT,Brianna,Brianna,0.00,21.60,,9/27/25 12:17 PM,9/27/25 11:58 AM
800000030080864318,800000030080761284,244,,CASH,Melissa ,Melissa ,0.00,16.00,DRIVE THRU 1,9/27/25 12:19 PM,9/27/25 12:18 PM
800000030080871051,800000030080761284,244,,CREDIT,Melissa ,Melissa ,0.00,2.02,,9/27/25 12:19 PM,9/27/25 12:18 PM
800000030080993720,800000030080814523,246,,CASH,Melissa ,Melissa ,0.00,40.29,DRIVE THRU 1,9/27/25 12:21 PM,9/27/25 12:19 PM
