Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029583841519,800000029583719738,86,,CREDIT,Mario,Mario,1.50,17.68,,9/14/25 10:13 AM,9/14/25 10:11 AM
800000029583839684,800000029582489655,54,26,CREDIT,Leticia,Leticia,5.00,29.99,,9/14/25 10:14 AM,9/14/25 9:32 AM
800000029583855756,800000029582965931,66,2,CASH,Emanuel,Emanuel,0.00,19.19,,9/14/25 10:14 AM,9/14/25 9:48 AM
800000029583933496,800000029583764947,89,,CREDIT,Mario,Mario,0.00,21.08,,9/14/25 10:16 AM,9/14/25 10:12 AM
800000029584004005,800000029584003140,97,,CASH,siri,siri,0.00,18.86,Host Drawer,9/14/25 10:18 AM,9/14/25 10:18 AM
800000029584101761,800000029583853468,91,,CASH,Mario,Mario,0.00,12.21,,9/14/25 10:20 AM,9/14/25 10:14 AM
800000029584129930,800000029583902706,94,,CREDIT,Mario,Mario,0.00,11.85,,9/14/25 10:21 AM,9/14/25 10:15 AM
800000029584157549,800000029583927061,95,,CREDIT,Mario,Mario,0.00,7.98,,9/14/25 10:22 AM,9/14/25 10:16 AM
800000029584244622,800000029584096930,96,,CREDIT,Mario,Mario,0.00,14.13,,9/14/25 10:24 AM,9/14/25 10:20 AM
800000029584289999,800000029584154410,100,,CASH,Mario,Mario,0.00,11.44,,9/14/25 10:25 AM,9/14/25 10:22 AM
800000029584346450,800000029584234468,101,,CREDIT,Mario,Mario,0.00,37.80,,9/14/25 10:26 AM,9/14/25 10:24 AM
800000029584345716,800000029583570989,80,15,CREDIT,Angelique,Angelique,4.00,10.36,,9/14/25 10:27 AM,9/14/25 10:07 AM
800000029584349664,800000029583178535,72,35,CREDIT,Adrian,Adrian,15.00,66.45,,9/14/25 10:27 AM,9/14/25 9:55 AM
800000029584386283,800000029584284546,103,,CREDIT,Mario,Mario,0.00,46.44,,9/14/25 10:28 AM,9/14/25 10:25 AM
800000029584503323,800000029584327056,104,,CREDIT,Mario,Mario,0.87,6.25,,9/14/25 10:30 AM,9/14/25 10:26 AM
800000029584625669,800000029583704441,87,14,CREDIT,Leticia,Leticia,5.00,29.08,,9/14/25 10:33 AM,9/14/25 10:10 AM
800000029584653877,800000029583645135,84,3,CREDIT,Adrian,Adrian,2.00,32.87,,9/14/25 10:34 AM,9/14/25 10:09 AM
800000029584662954,800000029583876533,92,12,CREDIT,Adrian,Adrian,0.00,23.00,,9/14/25 10:34 AM,9/14/25 10:15 AM
800000029584758006,800000029584395010,105,,CASH,Mario,Mario,0.00,5.50,,9/14/25 10:36 AM,9/14/25 10:28 AM
800000029584914773,800000029584474106,106,,CASH,Mario,Mario,0.00,42.81,,9/14/25 10:40 AM,9/14/25 10:30 AM
800000029584961955,800000029584856299,108,,CREDIT,Mario,Mario,1.36,9.82,,9/14/25 10:41 AM,9/14/25 10:39 AM
800000029584987536,800000029584904092,111,,CREDIT,Mario,Mario,6.25,45.09,,9/14/25 10:42 AM,9/14/25 10:40 AM
800000029585015724,800000029584995321,112,,CREDIT,Mario,Mario,0.00,59.39,,9/14/25 10:42 AM,9/14/25 10:42 AM
800000029585018271,800000029585010000,114,,CREDIT,siri,siri,0.00,17.30,,9/14/25 10:42 AM,9/14/25 10:42 AM
800000029585042887,800000029585011813,115,,CREDIT,Mario,Mario,0.79,5.72,,9/14/25 10:43 AM,9/14/25 10:42 AM
800000029585079575,800000029585076776,118,,CREDIT,siri,siri,4.00,21.73,,9/14/25 10:44 AM,9/14/25 10:44 AM
800000029585091886,800000029583634687,83,29,CREDIT,Sugey,siri,9.00,41.53,,9/14/25 10:44 AM,9/14/25 10:08 AM
800000029585181233,800000029583933211,93,16,CREDIT,Lisa,Lisa,10.00,59.11,,9/14/25 10:46 AM,9/14/25 10:16 AM
800000029585222116,800000029583769504,88,10,CREDIT,Emanuel,,6.29,34.02,,9/14/25 10:49 AM,9/14/25 10:12 AM
800000029585410368,800000029585048146,117,,CREDIT,Mario,Mario,0.00,39.20,,9/14/25 10:51 AM,9/14/25 10:43 AM
800000029585417782,800000029584857551,110,,CREDIT,siri,siri,2.00,33.72,,9/14/25 10:51 AM,9/14/25 10:39 AM
800000029585425008,800000029585403787,127,,CREDIT,Sugey,Sugey,0.00,5.81,,9/14/25 10:52 AM,9/14/25 10:51 AM
800000029585546735,800000029585063936,119,,CREDIT,Mario,Mario,0.00,8.37,,9/14/25 10:54 AM,9/14/25 10:44 AM
800000029585572030,800000029584074468,99,1,CREDIT,Leticia,Leticia,4.00,33.18,,9/14/25 10:55 AM,9/14/25 10:20 AM
800000029585692183,800000029585090294,120,,CREDIT,Mario,Mario,0.00,10.78,,9/14/25 10:57 AM,9/14/25 10:44 AM
800000029585818780,800000029583065819,68,7,CREDIT,Lisa,Lisa,0.00,30.51,,9/14/25 11:00 AM,9/14/25 9:51 AM
800000029585835598,800000029584044186,98,4,CREDIT,Angelique,siri,10.00,56.52,,9/14/25 11:00 AM,9/14/25 10:19 AM
800000029585850743,800000029585631951,129,7,CREDIT,Lisa,Lisa,0.00,19.76,,9/14/25 11:01 AM,9/14/25 10:56 AM
800000029585859748,800000029585417556,122,,CREDIT,Mario,Mario,2.36,11.63,,9/14/25 11:01 AM,9/14/25 10:51 AM
800000029585899061,800000029585393196,123,,CASH,Mario,Mario,0.00,6.26,,9/14/25 11:02 AM,9/14/25 10:51 AM
800000029585933009,800000029583065819,68,7,CREDIT,Lisa,Lisa,0.00,8.07,,9/14/25 11:02 AM,9/14/25 9:51 AM
800000029585980186,800000029585727423,130,,CREDIT,Mario,Mario,0.00,15.00,,9/14/25 11:03 AM,9/14/25 10:58 AM
800000029586045518,800000029585887817,131,,CREDIT,Mario,Mario,0.00,21.15,,9/14/25 11:04 AM,9/14/25 11:01 AM
800000029586010970,800000029584196661,102,21,CREDIT,Sugey,,8.72,62.90,,9/14/25 11:07 AM,9/14/25 10:23 AM
800000029586217018,800000029585910150,132,,CREDIT,Mario,Mario,1.59,11.45,,9/14/25 11:07 AM,9/14/25 11:02 AM
800000029586322112,800000029586015990,133,,CREDIT,Mario,Mario,2.00,24.81,,9/14/25 11:09 AM,9/14/25 11:04 AM
800000029586338089,800000029584627412,107,2,CREDIT,Emanuel,Emanuel,10.00,46.29,,9/14/25 11:10 AM,9/14/25 10:33 AM
800000029586365601,800000029584532857,109,25,CREDIT,Lisa,Lisa,5.00,46.07,,9/14/25 11:10 AM,9/14/25 10:31 AM
800000029586400544,800000029586071116,134,,CREDIT,Mario,Mario,1.12,6.04,,9/14/25 11:11 AM,9/14/25 11:05 AM
800000029586341410,800000029585316584,124,18,CREDIT,Sugey,,4.47,24.16,,9/14/25 11:11 AM,9/14/25 10:49 AM
800000029586442837,800000029586250779,136,,CREDIT,Mario,Mario,0.00,6.31,,9/14/25 11:12 AM,9/14/25 11:08 AM
800000029586609699,800000029586336937,140,,CREDIT,Mario,Mario,0.00,7.56,,9/14/25 11:14 AM,9/14/25 11:10 AM
800000029586698371,800000029586467747,144,,CASH,Mario,Mario,0.00,14.06,DRIVE THRU 1,9/14/25 11:16 AM,9/14/25 11:12 AM
800000029586809118,800000029586568603,146,,CREDIT,Mario,Mario,0.00,23.98,,9/14/25 11:18 AM,9/14/25 11:14 AM
800000029586364691,800000029585012790,116,15,CREDIT,Angelique,,6.99,37.85,,9/14/25 11:19 AM,9/14/25 10:42 AM
800000029586948716,800000029586652882,148,,CREDIT,Mario,Mario,0.00,13.04,,9/14/25 11:20 AM,9/14/25 11:15 AM
800000029587037310,800000029586672512,149,,CREDIT,Mario,Mario,0.00,8.84,,9/14/25 11:22 AM,9/14/25 11:16 AM
800000029587180423,800000029586782039,152,,CREDIT,Mario,Mario,0.00,34.88,,9/14/25 11:24 AM,9/14/25 11:17 AM
800000029587249549,800000029585407955,125,27,CREDIT,Leticia,Leticia,6.00,32.10,,9/14/25 11:26 AM,9/14/25 10:51 AM
800000029587277490,800000029586925710,157,,CREDIT,Mario,Mario,0.00,47.72,,9/14/25 11:26 AM,9/14/25 11:20 AM
800000029587338060,800000029585129414,121,26,CREDIT,Adrian,siri,0.00,50.38,,9/14/25 11:27 AM,9/14/25 10:45 AM
800000029587368288,800000029585547418,126,12,CREDIT,Emanuel,Emanuel,7.95,42.05,,9/14/25 11:28 AM,9/14/25 10:54 AM
800000029587450989,800000029587062315,159,,CREDIT,Mario,Mario,0.00,26.55,,9/14/25 11:29 AM,9/14/25 11:22 AM
800000029587536459,800000029587436330,160,,CASH,Mario,Mario,0.00,35.64,,9/14/25 11:30 AM,9/14/25 11:29 AM
800000029587709372,800000029587532867,164,,CREDIT,Mario,Mario,0.00,16.39,,9/14/25 11:33 AM,9/14/25 11:30 AM
800000029587798400,800000029587604129,165,,CREDIT,Mario,Mario,0.00,12.53,,9/14/25 11:35 AM,9/14/25 11:32 AM
800000029587857794,800000029587740034,166,,CREDIT,Mario,Mario,0.00,28.29,,9/14/25 11:36 AM,9/14/25 11:34 AM
800000029587885436,800000029587880897,169,,CREDIT,siri,siri,0.00,18.90,,9/14/25 11:36 AM,9/14/25 11:36 AM
800000029587749134,800000029586423364,145,16,CREDIT,Adrian,,10.00,46.54,,9/14/25 11:40 AM,9/14/25 11:11 AM
800000029588136713,800000029588102804,170,,CASH,Mario,Mario,0.00,10.25,DRIVE THRU 1,9/14/25 11:40 AM,9/14/25 11:40 AM
800000029588364761,800000029586590549,147,6,CREDIT,Adrian,Adrian,5.00,43.13,,9/14/25 11:44 AM,9/14/25 11:14 AM
800000029588513931,800000029586365292,143,3,CASH,Sugey,Sugey,0.00,55.68,,9/14/25 11:47 AM,9/14/25 11:10 AM
800000029588624613,800000029588524746,173,,CREDIT,Mario,Mario,0.00,26.77,,9/14/25 11:48 AM,9/14/25 11:47 AM
800000029588563453,800000029586084259,135,22,CREDIT,Lisa,,3.25,17.61,,9/14/25 11:48 AM,9/14/25 11:05 AM
800000029588786794,800000029588572074,176,,CREDIT,Mario,Mario,0.00,15.53,,9/14/25 11:51 AM,9/14/25 11:48 AM
800000029588892630,800000029586280340,141,23,CASH,Leticia,Leticia,0.00,25.38,,9/14/25 11:53 AM,9/14/25 11:09 AM
800000029588898453,800000029586418110,139,8,CREDIT,Angelique,Angelique,5.00,35.58,,9/14/25 11:53 AM,9/14/25 11:11 AM
800000029588933808,800000029586804356,155,11,CREDIT,Sugey,Sugey,7.00,42.05,,9/14/25 11:53 AM,9/14/25 11:18 AM
800000029588948459,800000029588595607,178,,CREDIT,Mario,Mario,2.76,14.92,,9/14/25 11:53 AM,9/14/25 11:48 AM
800000029588999981,800000029587184469,161,21,CREDIT,Adrian,Adrian,6.00,32.11,,9/14/25 11:54 AM,9/14/25 11:24 AM
800000029589035112,800000029589018723,179,,CASH,Mario,Mario,0.00,0.19,,9/14/25 11:55 AM,9/14/25 11:55 AM
800000029589057759,800000029589018723,179,,CREDIT,Mario,Mario,0.00,5.00,,9/14/25 11:55 AM,9/14/25 11:55 AM
800000029588567987,800000029586768144,154,17,CREDIT,Leticia,,5.45,29.52,,9/14/25 11:57 AM,9/14/25 11:17 AM
800000029589268430,800000029589066652,181,,CREDIT,Mario,Mario,0.00,33.53,,9/14/25 11:59 AM,9/14/25 11:55 AM
800000029589259640,800000029586581433,142,1,CASH,Lisa,Lisa,0.00,55.43,,9/14/25 11:59 AM,9/14/25 11:14 AM
800000029589368702,800000029589097931,182,,CREDIT,Mario,Mario,0.00,15.88,,9/14/25 12:00 PM,9/14/25 11:56 AM
800000029588838249,800000029587218355,162,2,CREDIT,Lisa,,1.80,12.97,,9/14/25 12:03 PM,9/14/25 11:25 AM
800000029589610915,800000029589198323,183,,CREDIT,Mario,Mario,2.40,12.98,,9/14/25 12:04 PM,9/14/25 11:58 AM
800000029589714014,800000029589342766,187,,CREDIT,Mario,Mario,0.00,34.08,,9/14/25 12:05 PM,9/14/25 12:00 PM
800000029589726874,800000029587200025,158,35,CREDIT,Emanuel,Emanuel,10.00,57.72,,9/14/25 12:06 PM,9/14/25 11:25 AM
800000029589764745,800000029587653319,167,18,CREDIT,Leticia,Leticia,6.10,36.90,,9/14/25 12:06 PM,9/14/25 11:32 AM
800000029589808650,800000029589347076,191,2,CREDIT,Lisa,,1.32,9.51,,9/14/25 12:07 PM,9/14/25 12:00 PM
800000029589835367,800000029587878052,171,7,CREDIT,Sugey,Sugey,10.00,34.60,,9/14/25 12:07 PM,9/14/25 11:36 AM
800000029589958113,800000029589756061,190,,CREDIT,Mario,Mario,0.00,18.76,,9/14/25 12:09 PM,9/14/25 12:06 PM
800000029590089475,800000029588148302,172,4,CREDIT,Lisa,Lisa,2.00,23.29,,9/14/25 12:11 PM,9/14/25 11:41 AM
800000029590136719,800000029589809873,201,,CREDIT,Mario,Mario,0.00,9.73,,9/14/25 12:12 PM,9/14/25 12:07 PM
800000029590196553,800000029590063313,204,,CREDIT,siri,siri,2.00,52.97,,9/14/25 12:13 PM,9/14/25 12:11 PM
800000029590202796,800000029586792401,156,20,CREDIT,Angelique,Angelique,0.00,16.22,,9/14/25 12:13 PM,9/14/25 11:18 AM
800000029590203801,800000029588206165,174,12,CASH,Emanuel,Emanuel,0.00,20.53,,9/14/25 12:13 PM,9/14/25 11:42 AM
800000029590225639,800000029589590568,194,20,CREDIT,Angelique,Angelique,3.68,18.38,,9/14/25 12:13 PM,9/14/25 12:04 PM
800000029590236934,800000029589352693,184,,CREDIT,siri,siri,0.00,22.35,,9/14/25 12:13 PM,9/14/25 12:00 PM
800000029590246465,800000029589590572,196,20,CREDIT,Angelique,Angelique,4.16,32.84,,9/14/25 12:14 PM,9/14/25 12:04 PM
800000029590321523,800000029589859073,202,,CREDIT,Mario,Mario,0.00,4.32,,9/14/25 12:14 PM,9/14/25 12:08 PM
800000029590409240,800000029590399443,211,,CASH,siri,siri,0.00,29.21,Host Drawer,9/14/25 12:16 PM,9/14/25 12:16 PM
800000029590435418,800000029589930721,206,,CREDIT,Mario,Mario,2.00,23.78,,9/14/25 12:16 PM,9/14/25 12:09 PM
800000029590511404,800000029589554357,193,26,CREDIT,Lisa,siri,0.00,19.12,,9/14/25 12:18 PM,9/14/25 12:03 PM
800000029590540526,800000029590115239,209,,CREDIT,Mario,Mario,3.00,47.19,,9/14/25 12:18 PM,9/14/25 12:12 PM
800000029590763175,800000029590089908,207,,CREDIT,Emanuel,siri,0.00,41.83,,9/14/25 12:21 PM,9/14/25 12:11 PM
800000029590781251,800000029590428628,212,,CREDIT,Mario,Mario,4.58,33.04,,9/14/25 12:21 PM,9/14/25 12:16 PM
800000029590806690,800000029586948180,151,14,CREDIT,Emanuel,Emanuel,0.00,35.78,,9/14/25 12:22 PM,9/14/25 11:20 AM
800000029590952680,800000029587361180,163,15,CREDIT,Angelique,Angelique,7.00,28.61,,9/14/25 12:24 PM,9/14/25 11:27 AM
800000029591005149,800000029590458205,214,,CREDIT,Mario,Mario,1.58,7.75,,9/14/25 12:25 PM,9/14/25 12:17 PM
800000029591238140,800000029590757393,216,,CREDIT,Mario,Mario,2.00,20.05,,9/14/25 12:29 PM,9/14/25 12:21 PM
800000029591275504,800000029588356954,175,27,CREDIT,Angelique,,0.00,51.63,,9/14/25 12:30 PM,9/14/25 11:44 AM
800000029591323481,800000029588904064,180,37,CREDIT,Adrian,Adrian,8.00,44.10,,9/14/25 12:30 PM,9/14/25 11:53 AM
800000029591347827,800000029591205709,224,37,CREDIT,Adrian,Adrian,5.00,28.53,,9/14/25 12:30 PM,9/14/25 12:28 PM
800000029591506222,800000029590839931,217,,CREDIT,Mario,Mario,0.00,13.80,,9/14/25 12:32 PM,9/14/25 12:23 PM
800000029591633442,800000029590985425,218,,CREDIT,Mario,Mario,0.00,20.75,,9/14/25 12:34 PM,9/14/25 12:25 PM
800000029591739608,800000029591231104,220,,CREDIT,Mario,Mario,1.93,10.46,,9/14/25 12:36 PM,9/14/25 12:28 PM
800000029591752310,800000029589324397,186,31,CREDIT,Emanuel,Emanuel,6.00,29.94,,9/14/25 12:36 PM,9/14/25 12:00 PM
800000029591760814,800000029589958034,205,6,CREDIT,Leticia,Leticia,0.00,29.97,,9/14/25 12:36 PM,9/14/25 12:09 PM
800000029591956840,800000029591607153,227,,CREDIT,Mario,Mario,0.00,8.19,,9/14/25 12:39 PM,9/14/25 12:34 PM
800000029592018260,800000029591885255,228,,CREDIT,Mario,Mario,0.00,14.36,,9/14/25 12:40 PM,9/14/25 12:38 PM
800000029592292336,800000029590485825,213,34,CREDIT,Emanuel,Candy,0.00,21.34,,9/14/25 12:45 PM,9/14/25 12:17 PM
800000029592367393,800000029592333773,232,,CREDIT,Mario,Mario,0.00,11.87,,9/14/25 12:46 PM,9/14/25 12:45 PM
800000029592400913,800000029589865329,199,3,CREDIT,Sugey,Sugey,4.00,44.07,,9/14/25 12:46 PM,9/14/25 12:08 PM
800000029592601964,800000029592458942,235,,CASH,Mario,Mario,0.00,3.98,,9/14/25 12:49 PM,9/14/25 12:47 PM
800000029592882295,800000029589389179,188,25,CASH,Sugey,Sugey,0.00,41.25,,9/14/25 12:54 PM,9/14/25 12:01 PM
800000029592920328,800000029592873667,236,,CREDIT,Mario,Mario,2.68,19.34,,9/14/25 12:54 PM,9/14/25 12:53 PM
800000029592949705,800000029589191826,185,16,CREDIT,Leticia,Leticia,12.95,64.75,,9/14/25 12:55 PM,9/14/25 11:57 AM
800000029593111478,800000029593041580,239,,CASH,Mario,Mario,0.00,16.62,DRIVE THRU 1,9/14/25 12:57 PM,9/14/25 12:56 PM
800000029593339323,800000029593250389,241,,CREDIT,Mario,Mario,0.00,26.96,,9/14/25 1:01 PM,9/14/25 12:59 PM
800000029593344799,800000029589377770,192,23,CASH,Adrian,Adrian,0.00,10.69,,9/14/25 1:01 PM,9/14/25 12:00 PM
800000029593509681,800000029590939239,219,8,CREDIT,Adrian,Adrian,3.00,13.72,,9/14/25 1:04 PM,9/14/25 12:24 PM
800000029593518063,800000029591763883,229,12,CREDIT,Sugey,Sugey,8.00,33.92,,9/14/25 1:04 PM,9/14/25 12:36 PM
800000029593560456,800000029591183333,222,21,CREDIT,Angelique,Angelique,6.00,28.66,,9/14/25 1:04 PM,9/14/25 12:28 PM
800000029593658772,800000029593613396,244,,CASH,Mario,Mario,0.00,15.03,DRIVE THRU 1,9/14/25 1:06 PM,9/14/25 1:05 PM
800000029594009631,800000029593719039,247,,CREDIT,Mario,Mario,2.77,13.61,,9/14/25 1:12 PM,9/14/25 1:07 PM
800000029594171728,800000029591061522,221,35,CREDIT,Lisa,Lisa,7.00,27.45,,9/14/25 1:14 PM,9/14/25 12:26 PM
800000029594232719,800000029591923134,231,11,CREDIT,Angelique,Angelique,23.22,76.78,,9/14/25 1:15 PM,9/14/25 12:39 PM
800000029594897561,800000029594853445,252,,CREDIT,Mario,Mario,0.00,40.43,,9/14/25 1:26 PM,9/14/25 1:25 PM
800000029595059184,800000029592930973,233,27,CREDIT,Lisa,Lisa,18.00,90.73,,9/14/25 1:29 PM,9/14/25 12:54 PM
800000029595346045,800000029593295275,240,3,CREDIT,Adrian,Adrian,8.00,49.53,,9/14/25 1:34 PM,9/14/25 1:00 PM
800000029595534540,800000029594915142,253,,CREDIT,Mario,Mario,0.00,10.02,,9/14/25 1:37 PM,9/14/25 1:26 PM
800000029595566539,800000029595148277,255,,CREDIT,Mario,Mario,0.00,48.04,,9/14/25 1:37 PM,9/14/25 1:30 PM
