Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029898785048,800000029898136915,82,,CREDIT,Sugey,Sugey,0.00,25.96,,9/22/25 10:46 AM,9/22/25 10:17 AM
800000029898800235,800000029898722190,97,,CREDIT,Melissa ,Melissa ,0.00,14.91,,9/22/25 10:47 AM,9/22/25 10:43 AM
800000029898906209,800000029898822280,101,,CREDIT,Melissa ,Melissa ,0.00,15.87,,9/22/25 10:51 AM,9/22/25 10:48 AM
800000029898955994,800000029898283220,87,5,CREDIT,Adrian,Adrian,7.00,30.25,,9/22/25 10:53 AM,9/22/25 10:24 AM
800000029898961736,800000029898212275,85,10,CREDIT,Leticia,Leticia,8.00,24.86,,9/22/25 10:53 AM,9/22/25 10:21 AM
800000029898961845,800000029898965765,106,,CREDIT,Melissa ,Melissa ,0.00,16.22,,9/22/25 10:53 AM,9/22/25 10:53 AM
800000029899011525,800000029898151490,81,35,CREDIT,Adrian,Adrian,0.00,53.21,,9/22/25 10:55 AM,9/22/25 10:18 AM
800000029899330546,800000029898682525,96,18,CREDIT,Leticia,Leticia,0.00,13.08,,9/22/25 11:06 AM,9/22/25 10:42 AM
800000029899352317,800000029898378354,88,1,CREDIT,Leticia,Leticia,5.17,24.83,,9/22/25 11:07 AM,9/22/25 10:29 AM
800000029899359379,800000029899359366,107,,CASH,Melissa ,Melissa ,0.00,19.13,DRIVE THRU 1,9/22/25 11:07 AM,9/22/25 11:07 AM
800000029899364706,800000029898658949,94,16,CREDIT,Sugey,Sugey,4.00,14.89,,9/22/25 11:07 AM,9/22/25 10:41 AM
800000029899666909,800000029898398912,92,14,CASH,Adrian,Adrian,0.00,7.99,,9/22/25 11:16 AM,9/22/25 10:30 AM
800000029899770778,800000029899728739,111,,CREDIT,Melissa ,Melissa ,0.00,10.11,,9/22/25 11:19 AM,9/22/25 11:18 AM
800000029899782819,800000029898853350,102,21,CASH,Leticia,Leticia,0.00,48.20,,9/22/25 11:19 AM,9/22/25 10:49 AM
800000029900011737,800000029898934145,104,2,CREDIT,Sugey,Sugey,10.00,48.66,,9/22/25 11:26 AM,9/22/25 10:52 AM
800000029900083372,800000029898932696,103,6,CREDIT,Adrian,Adrian,0.00,44.52,,9/22/25 11:28 AM,9/22/25 10:52 AM
800000029900092478,800000029900092111,116,,CASH,Melissa ,Melissa ,0.00,14.47,DRIVE THRU 1,9/22/25 11:29 AM,9/22/25 11:29 AM
800000029900245639,800000029900178158,117,,CREDIT,Melissa ,Melissa ,0.00,13.25,,9/22/25 11:33 AM,9/22/25 11:31 AM
800000029900355292,800000029900327820,118,,CREDIT,Melissa ,Melissa ,0.00,12.95,,9/22/25 11:36 AM,9/22/25 11:36 AM
800000029900514834,800000029900460803,120,,CREDIT,Melissa ,Melissa ,0.00,32.77,,9/22/25 11:41 AM,9/22/25 11:39 AM
800000029900559750,800000029899624434,109,3,CREDIT,Adrian,Adrian,2.00,36.47,,9/22/25 11:42 AM,9/22/25 11:15 AM
800000029900592850,800000029900503495,123,,CASH,Melissa ,Melissa ,0.00,10.34,DRIVE THRU 1,9/22/25 11:43 AM,9/22/25 11:41 AM
800000029900708065,800000029900088446,115,,CREDIT,Sugey,Melissa ,1.00,6.45,,9/22/25 11:47 AM,9/22/25 11:29 AM
800000029900947766,800000029900947431,126,,CREDIT,Sugey,Sugey,0.00,2.48,,9/22/25 11:54 AM,9/22/25 11:54 AM
800000029901032509,800000029900024633,114,34,CREDIT,Adrian,Adrian,5.00,38.92,,9/22/25 11:56 AM,9/22/25 11:27 AM
800000029901090835,800000029901035779,129,,CREDIT,Melissa ,Melissa ,0.00,22.71,,9/22/25 11:58 AM,9/22/25 11:56 AM
800000029901330141,800000029900402891,121,31,CREDIT,Sugey,Sugey,4.00,27.34,,9/22/25 12:05 PM,9/22/25 11:38 AM
800000029901415637,800000029901413341,135,,CASH,Melissa ,Melissa ,0.00,14.26,DRIVE THRU 1,9/22/25 12:07 PM,9/22/25 12:07 PM
800000029901619559,800000029901601661,136,,CREDIT,Melissa ,Melissa ,0.00,16.17,,9/22/25 12:13 PM,9/22/25 12:12 PM
800000029901805823,800000029901370670,133,,CREDIT,Leticia,Carlos,0.00,11.05,,9/22/25 12:18 PM,9/22/25 12:06 PM
800000029901825563,800000029901604879,137,,CREDIT,Melissa ,Melissa ,0.00,4.96,,9/22/25 12:19 PM,9/22/25 12:12 PM
800000029901870310,800000029900827125,125,28,CREDIT,Adrian,Adrian,10.00,54.93,,9/22/25 12:20 PM,9/22/25 11:50 AM
800000029901884553,800000029899688750,110,14,CREDIT,Sugey,Sugey,3.98,7.02,,9/22/25 12:20 PM,9/22/25 11:17 AM
800000029901888829,800000029899990358,113,15,CREDIT,Leticia,Carlos,15.00,61.89,,9/22/25 12:20 PM,9/22/25 11:26 AM
800000029901897856,800000029901609714,138,,CREDIT,Melissa ,Melissa ,0.00,12.93,,9/22/25 12:21 PM,9/22/25 12:13 PM
800000029901581385,800000029901722017,140,14,CREDIT,Sugey,,3.18,22.93,,9/22/25 12:21 PM,9/22/25 12:16 PM
800000029901941917,800000029901641345,139,,CASH,Melissa ,Melissa ,0.00,18.38,DRIVE THRU 1,9/22/25 12:22 PM,9/22/25 12:14 PM
800000029902060235,800000029901819456,143,,CREDIT,Melissa ,Melissa ,0.00,6.03,,9/22/25 12:26 PM,9/22/25 12:18 PM
800000029902151257,800000029902059517,145,,CASH,Melissa ,Melissa ,0.00,25.96,DRIVE THRU 1,9/22/25 12:28 PM,9/22/25 12:25 PM
800000029902344891,800000029901189263,128,2,CREDIT,Leticia,Leticia,0.00,30.28,,9/22/25 12:34 PM,9/22/25 12:01 PM
800000029902389166,800000029902265621,149,2,CASH,Leticia,Leticia,0.00,34.61,,9/22/25 12:35 PM,9/22/25 12:31 PM
800000029902411905,800000029902229257,146,,CREDIT,Melissa ,Melissa ,0.00,7.09,,9/22/25 12:36 PM,9/22/25 12:30 PM
800000029902422075,800000029902265609,147,2,CASH,Leticia,Leticia,0.00,22.33,,9/22/25 12:36 PM,9/22/25 12:31 PM
800000029902427457,800000029902392554,153,21,CREDIT,Adrian,Adrian,4.00,18.38,,9/22/25 12:36 PM,9/22/25 12:35 PM
800000029902426174,800000029902265615,148,2,CASH,Leticia,Leticia,0.00,29.20,,9/22/25 12:36 PM,9/22/25 12:31 PM
800000029902436918,800000029901240879,132,21,CREDIT,Adrian,Adrian,3.00,17.29,,9/22/25 12:36 PM,9/22/25 12:02 PM
800000029902466213,800000029902265624,150,2,CASH,Leticia,Leticia,0.00,28.81,,9/22/25 12:37 PM,9/22/25 12:31 PM
800000029902553552,800000029900521510,124,35,CREDIT,Leticia,Leticia,10.00,58.14,,9/22/25 12:40 PM,9/22/25 11:41 AM
800000029902747874,800000029901386528,134,16,CREDIT,Adrian,Adrian,6.00,37.84,,9/22/25 12:46 PM,9/22/25 12:06 PM
800000029902850113,800000029901778666,141,1,CREDIT,Leticia,Leticia,6.00,34.58,,9/22/25 12:49 PM,9/22/25 12:17 PM
800000029902902400,800000029901853264,142,3,CREDIT,Sugey,Sugey,0.05,40.00,,9/22/25 12:51 PM,9/22/25 12:19 PM
800000029902911714,800000029901218260,131,7,CREDIT,Sugey,Sugey,0.00,34.59,,9/22/25 12:52 PM,9/22/25 12:02 PM
800000029902911714,800000029901218260,131,7,CREDIT,Sugey,Sugey,0.00,-34.59,,9/22/25 12:53 PM,9/22/25 12:02 PM
800000029903034416,800000029901218260,131,7,CREDIT,Sugey,Sugey,3.00,34.59,,9/22/25 12:56 PM,9/22/25 12:02 PM
800000029903138375,800000029898784731,99,,CREDIT,Melissa ,Melissa ,1.00,17.57,,9/22/25 12:59 PM,9/22/25 10:46 AM
800000029903320543,800000029897239729,55,,CASH,Sugey,Sugey,0.00,4.32,,9/22/25 1:05 PM,9/22/25 9:26 AM
800000029903475015,800000029902335551,151,15,CREDIT,Sugey,Sugey,5.00,18.66,,9/22/25 1:10 PM,9/22/25 12:33 PM
800000029903488250,800000029903346297,158,,CREDIT,Melissa ,Melissa ,0.00,10.26,,9/22/25 1:10 PM,9/22/25 1:06 PM
800000029903617039,800000029903393072,161,,CREDIT,Melissa ,Melissa ,1.35,9.77,,9/22/25 1:15 PM,9/22/25 1:07 PM
800000029903704815,800000029903596024,162,,CREDIT,Melissa ,Melissa ,0.00,17.31,,9/22/25 1:18 PM,9/22/25 1:14 PM
800000029903722870,800000029902687314,154,12,CREDIT,Adrian,Adrian,5.00,34.27,,9/22/25 1:18 PM,9/22/25 12:44 PM
800000029903835420,800000029903367956,160,,CREDIT,Melissa ,Melissa ,10.00,28.18,,9/22/25 1:22 PM,9/22/25 1:07 PM
800000029903854286,800000029902873580,156,34,CREDIT,Adrian,Adrian,8.00,39.97,,9/22/25 1:23 PM,9/22/25 12:50 PM
800000029904002651,800000029902845080,155,18,CREDIT,Leticia,,6.08,32.93,,9/22/25 1:28 PM,9/22/25 12:49 PM
800000029904029378,800000029903129800,157,14,CREDIT,Sugey,Sugey,9.00,31.08,,9/22/25 1:29 PM,9/22/25 12:59 PM
800000029904121421,800000029903209562,159,2,CREDIT,Leticia,Leticia,8.00,41.19,,9/22/25 1:32 PM,9/22/25 1:01 PM
800000029904527943,800000029904349588,165,,CREDIT,Zoila,Melissa ,0.00,15.14,,9/22/25 1:46 PM,9/22/25 1:39 PM
800000029904625033,800000029904549240,167,,CREDIT,Melissa ,Melissa ,0.00,14.05,,9/22/25 1:49 PM,9/22/25 1:46 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,53.93*,House,9/22/25 2:01 PM,9/22/25 2:01 PM
,,,,TIP_OUT,Sugey,Sugey,-67.88,0.00,House,9/22/25 2:01 PM,9/22/25 2:01 PM
800000029904996001,800000029904972123,169,,CASH,Melissa ,Melissa ,0.00,6.46,DRIVE THRU 1,9/22/25 2:02 PM,9/22/25 2:01 PM
800000029905000887,800000029903925861,164,25,CREDIT,Adrian,Adrian,0.00,72.93,,9/22/25 2:02 PM,9/22/25 1:25 PM
800000029905058521,800000029904974907,170,,CREDIT,Melissa ,Melissa ,5.00,14.06,,9/22/25 2:04 PM,9/22/25 2:01 PM
800000029905089999,800000029905049430,171,,CREDIT,Melissa ,Melissa ,0.00,9.29,,9/22/25 2:05 PM,9/22/25 2:04 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,189.33*,House,9/22/25 2:09 PM,9/22/25 2:09 PM
,,,,TIP_OUT,Leticia,Leticia,-70.25,0.00,House,9/22/25 2:09 PM,9/22/25 2:09 PM
800000029905281090,800000029905252101,172,,CREDIT,Melissa ,Melissa ,0.00,10.12,,9/22/25 2:12 PM,9/22/25 2:11 PM
800000029905475474,800000029905454512,174,,CREDIT,Mario,Mario,0.00,11.21,,9/22/25 2:19 PM,9/22/25 2:18 PM
,,,,TIP_OUT,Melissa ,Melissa ,-26.35,0.00,House,9/22/25 2:26 PM,9/22/25 2:26 PM
,,,,PAY_OUT,Zoila,,0.00,-186.45,House,9/22/25 2:31 PM,9/22/25 2:31 PM
,,,,PAY_OUT,Zoila,,0.00,-37.71,House,9/22/25 2:32 PM,9/22/25 2:32 PM
800000029906750008,800000029906734772,177,,CREDIT,Mario,Mario,0.00,5.81,,9/22/25 3:07 PM,9/22/25 3:07 PM
800000029906484470,800000029905430740,173,2,CREDIT,Adrian,,10.00,49.74,,9/22/25 3:07 PM,9/22/25 2:18 PM
,,,,PAY_OUT,Zoila,,0.00,-60.00,House,9/22/25 3:15 PM,9/22/25 3:15 PM
,,,,CASH_COLLECTED,Adrian,Adrian,0.00,31.77*,House,9/22/25 3:17 PM,9/22/25 3:17 PM
,,,,TIP_OUT,Adrian,Adrian,-81.00,0.00,House,9/22/25 3:17 PM,9/22/25 3:17 PM
800000029907100513,800000029906159866,175,35,CREDIT,Lisa,Lisa,9.00,53.56,,9/22/25 3:21 PM,9/22/25 2:45 PM
800000029907179726,800000029906912390,178,,CREDIT,Mario,Mario,0.00,16.21,,9/22/25 3:24 PM,9/22/25 3:14 PM
800000029907427390,800000029907407701,180,,CREDIT,Mario,Mario,0.00,7.57,,9/22/25 3:33 PM,9/22/25 3:33 PM
800000029908178078,800000029907469317,181,20,CREDIT,Lisa,Lisa,7.00,31.22,,9/22/25 4:01 PM,9/22/25 3:35 PM
800000029907964978,800000029907056411,179,23,CREDIT,Lisa,,10.00,40.87,,9/22/25 4:01 PM,9/22/25 3:19 PM
800000029908573460,800000029908547262,186,,CREDIT,Mario,Mario,1.00,19.06,,9/22/25 4:14 PM,9/22/25 4:13 PM
800000029908712075,800000029907966111,183,14,CREDIT,Lisa,Lisa,5.00,14.33,,9/22/25 4:19 PM,9/22/25 3:53 PM
800000029908854090,800000029908827331,187,,CREDIT,Mario,Mario,0.00,29.41,,9/22/25 4:23 PM,9/22/25 4:22 PM
800000029908985182,800000029907931673,182,3,CREDIT,Lisa,Lisa,0.00,30.56,,9/22/25 4:27 PM,9/22/25 3:52 PM
800000029909332476,800000029909296140,189,,CREDIT,Mario,Mario,0.00,16.53,,9/22/25 4:38 PM,9/22/25 4:37 PM
800000029909523235,800000029908311547,184,16,CASH,Lisa,Lisa,0.00,26.77,,9/22/25 4:43 PM,9/22/25 4:06 PM
800000029910671183,800000029910652120,191,,CREDIT,Mario,Mario,0.00,7.34,,9/22/25 5:14 PM,9/22/25 5:13 PM
800000029911940903,800000029911909010,195,,CREDIT,Mario,Mario,1.65,11.90,,9/22/25 5:44 PM,9/22/25 5:44 PM
800000029913280709,800000029911950718,194,2,CREDIT,Lisa,Lisa,0.00,46.16,,9/22/25 6:15 PM,9/22/25 5:45 PM
800000029913303968,800000029909556542,190,34,CREDIT,Angelique,Angelique,10.00,24.80,,9/22/25 6:16 PM,9/22/25 4:44 PM
800000029913848360,800000029913822541,193,,CREDIT,Mario,Mario,3.55,25.62,,9/22/25 6:28 PM,9/22/25 6:28 PM
800000029914065606,800000029912670490,196,23,CREDIT,Angelique,Angelique,8.00,7.57,,9/22/25 6:34 PM,9/22/25 6:01 PM
800000029914158718,800000029913927969,200,,CREDIT,Mario,Mario,0.00,4.75,,9/22/25 6:36 PM,9/22/25 6:30 PM
800000029914191740,800000029914184720,199,,CREDIT,Mario,Mario,0.00,2.16,,9/22/25 6:37 PM,9/22/25 6:36 PM
800000029914711188,800000029913387168,197,1,CREDIT,Lisa,Lisa,5.00,30.59,,9/22/25 6:49 PM,9/22/25 6:18 PM
800000029914895247,800000029914881279,201,,CREDIT,Mario,Mario,4.58,33.07,,9/22/25 6:54 PM,9/22/25 6:53 PM
800000029915071128,800000029915054509,202,,CASH,Mario,Mario,0.00,1.94,DRIVE THRU 1,9/22/25 6:58 PM,9/22/25 6:58 PM
800000029915237571,800000029915216101,204,,CREDIT,Mario,Mario,0.00,20.09,,9/22/25 7:02 PM,9/22/25 7:02 PM
800000029915436366,800000029914963288,203,8,CREDIT,Candy,Candy,5.00,39.25,,9/22/25 7:07 PM,9/22/25 6:56 PM
800000029915920544,800000029915873445,205,,CREDIT,Mario,Mario,1.50,14.06,,9/22/25 7:20 PM,9/22/25 7:19 PM
800000029916714151,800000029913749419,198,37,CREDIT,Angelique,Angelique,20.00,85.06,,9/22/25 7:43 PM,9/22/25 6:26 PM
800000029917183739,800000029915542008,206,2,CREDIT,Lisa,Lisa,5.00,27.55,,9/22/25 7:57 PM,9/22/25 7:10 PM
800000029917203457,800000029916007941,209,28,CREDIT,Candy,Candy,5.00,34.60,,9/22/25 7:58 PM,9/22/25 7:23 PM
800000029917227600,800000029917211505,212,,CREDIT,Mario,Mario,0.00,7.57,,9/22/25 7:59 PM,9/22/25 7:58 PM
800000029917476266,800000029917457651,224,,CREDIT,Mario,Mario,4.32,31.14,,9/22/25 8:07 PM,9/22/25 8:06 PM
800000029917786568,800000029916879464,213,1,CREDIT,Angelique,Angelique,5.00,15.88,,9/22/25 8:18 PM,9/22/25 7:48 PM
800000029917744493,800000029917463153,219,17,CREDIT,Lisa,,6.69,57.19,,9/22/25 8:33 PM,9/22/25 8:07 PM
800000029918188577,800000029917463168,227,17,CREDIT,Lisa,Lisa,0.00,16.65,,9/22/25 8:34 PM,9/22/25 8:07 PM
800000029918200649,800000029917461545,216,17,CREDIT,Lisa,Lisa,3.00,46.51,,9/22/25 8:34 PM,9/22/25 8:07 PM
800000029918210391,800000029917463161,223,17,CREDIT,Lisa,Lisa,0.00,36.36,,9/22/25 8:35 PM,9/22/25 8:07 PM
800000029918219486,800000029917463163,225,17,CREDIT,Lisa,Lisa,0.00,45.32,,9/22/25 8:35 PM,9/22/25 8:07 PM
800000029917086946,800000029917461549,217,17,CREDIT,Lisa,,0.00,67.32,,9/22/25 8:37 PM,9/22/25 8:07 PM
800000029918270421,800000029917463159,222,17,CREDIT,Lisa,Lisa,0.00,60.22,,9/22/25 8:37 PM,9/22/25 8:07 PM
800000029917873447,800000029917463151,218,17,CREDIT,Lisa,,9.59,81.98,,9/22/25 8:38 PM,9/22/25 8:07 PM
800000029918328505,800000029917463171,228,17,CREDIT,Lisa,Lisa,0.00,26.01,,9/22/25 8:40 PM,9/22/25 8:07 PM
