Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029625611270,800000029623939434,73,26,CREDIT,Adrian,Zoila,10.00,37.50,,9/15/25 11:24 AM,9/15/25 10:21 AM
800000029625682476,800000029624824864,91,35,CREDIT,Adrian,Zoila,0.00,76.85,,9/15/25 11:26 AM,9/15/25 11:00 AM
800000029625728329,800000029625721094,102,,CASH,Melissa ,Melissa ,0.00,16.21,DRIVE THRU 1,9/15/25 11:27 AM,9/15/25 11:27 AM
800000029625734102,800000029624196398,78,5,CREDIT,Leticia,Zoila,6.00,61.14,,9/15/25 11:27 AM,9/15/25 10:34 AM
800000029625777965,800000029625066216,94,15,CASH,Leticia,Leticia,0.00,9.50,,9/15/25 11:29 AM,9/15/25 11:07 AM
800000029625825081,800000029624429280,81,3,CREDIT,Sugey,Sugey,0.00,21.17,,9/15/25 11:30 AM,9/15/25 10:44 AM
800000029625848332,800000029625828746,103,,CREDIT,Melissa ,Melissa ,5.00,10.26,,9/15/25 11:31 AM,9/15/25 11:30 AM
800000029625981670,800000029624499254,83,14,CREDIT,Leticia,Leticia,5.00,32.29,,9/15/25 11:35 AM,9/15/25 10:46 AM
800000029626123769,800000029626049850,106,,CREDIT,Melissa ,Melissa ,0.00,5.50,,9/15/25 11:39 AM,9/15/25 11:37 AM
800000029626164762,800000029626135479,107,,CREDIT,Melissa ,Melissa ,2.00,14.37,,9/15/25 11:40 AM,9/15/25 11:40 AM
800000029626285945,800000029626176235,108,,CREDIT,Melissa ,Melissa ,2.00,10.34,,9/15/25 11:44 AM,9/15/25 11:41 AM
800000029626370064,800000029626230033,109,,CREDIT,Melissa ,Melissa ,0.00,48.66,,9/15/25 11:46 AM,9/15/25 11:42 AM
800000029626491566,800000029625284754,100,1,CREDIT,Sugey,Sugey,2.00,11.90,,9/15/25 11:50 AM,9/15/25 11:14 AM
800000029626501811,800000029626465539,114,1,CREDIT,Sugey,Sugey,0.00,14.06,,9/15/25 11:50 AM,9/15/25 11:49 AM
800000029626523780,800000029626341269,111,,CREDIT,Melissa ,Melissa ,0.00,12.93,,9/15/25 11:51 AM,9/15/25 11:45 AM
800000029626657433,800000029626514729,112,,CASH,Melissa ,Melissa ,0.00,23.86,DRIVE THRU 1,9/15/25 11:55 AM,9/15/25 11:51 AM
800000029626830897,800000029626806427,116,,CREDIT,Melissa ,Melissa ,2.00,19.46,,9/15/25 12:00 PM,9/15/25 11:59 AM
800000029626846146,800000029624614917,88,20,CASH,Adrian,Adrian,0.00,82.19,,9/15/25 12:00 PM,9/15/25 10:51 AM
800000029626898317,800000029625823079,105,2,CREDIT,Adrian,Adrian,10.00,54.90,,9/15/25 12:02 PM,9/15/25 11:30 AM
800000029627118377,800000029627069187,118,,CREDIT,Melissa ,Melissa ,0.00,9.05,,9/15/25 12:08 PM,9/15/25 12:07 PM
800000029627125816,800000029625776889,104,31,CREDIT,Sugey,Sugey,0.00,47.90,,9/15/25 12:08 PM,9/15/25 11:29 AM
800000029627339664,800000029626260636,110,23,CREDIT,Leticia,Leticia,5.00,25.83,,9/15/25 12:14 PM,9/15/25 11:43 AM
800000029627503879,800000029627440864,119,,CREDIT,Melissa ,Melissa ,2.00,11.87,,9/15/25 12:19 PM,9/15/25 12:17 PM
800000029627616445,800000029626418953,113,16,CREDIT,Sugey,Sugey,5.00,23.22,,9/15/25 12:22 PM,9/15/25 11:48 AM
800000029627634207,800000029626717510,115,22,CREDIT,Adrian,Adrian,3.00,15.56,,9/15/25 12:23 PM,9/15/25 11:57 AM
800000029627867159,800000029627856784,123,,CREDIT,Melissa ,Melissa ,3.00,17.31,,9/15/25 12:30 PM,9/15/25 12:29 PM
800000029628208517,800000029627248876,120,29,CREDIT,Adrian,Adrian,5.00,14.47,,9/15/25 12:40 PM,9/15/25 12:12 PM
800000029628333539,800000029628325042,129,,CREDIT,Melissa ,Melissa ,0.00,19.53,,9/15/25 12:44 PM,9/15/25 12:44 PM
800000029628357272,800000029627051075,117,21,CREDIT,Leticia,Leticia,0.00,23.86,,9/15/25 12:45 PM,9/15/25 12:06 PM
800000029628436806,800000029627428112,121,,CASH,Melissa ,Melissa ,0.00,43.45,DRIVE THRU 1,9/15/25 12:47 PM,9/15/25 12:17 PM
,,,,PAY_OUT,Zoila,,0.00,-70.00,House,9/15/25 12:50 PM,9/15/25 12:50 PM
800000029628574462,800000029628422885,131,,CREDIT,Melissa ,Melissa ,2.00,10.15,,9/15/25 12:52 PM,9/15/25 12:47 PM
800000029628637289,800000029628566726,132,,CASH,Melissa ,Melissa ,0.00,25.96,DRIVE THRU 1,9/15/25 12:54 PM,9/15/25 12:52 PM
800000029628710353,800000029628366899,130,,CREDIT,Melissa ,Melissa ,10.00,26.88,,9/15/25 12:56 PM,9/15/25 12:45 PM
800000029628918653,800000029627963308,125,1,CREDIT,Adrian,Adrian,0.00,51.08,,9/15/25 1:03 PM,9/15/25 12:33 PM
800000029628962261,800000029628272956,127,,CREDIT,Carlos,Carlos,0.00,11.87,,9/15/25 1:05 PM,9/15/25 12:42 PM
800000029628981128,800000029627890210,124,26,CREDIT,Leticia,Leticia,0.00,69.51,,9/15/25 1:05 PM,9/15/25 12:30 PM
800000029629018604,800000029628055161,126,20,CREDIT,Sugey,Sugey,0.00,34.15,,9/15/25 1:07 PM,9/15/25 12:35 PM
800000029629055757,800000029627593696,122,14,CREDIT,Sugey,Sugey,5.00,47.62,,9/15/25 1:08 PM,9/15/25 12:22 PM
800000029629155063,800000029629152234,138,,CREDIT,Leticia,Leticia,0.00,6.25,,9/15/25 1:11 PM,9/15/25 1:11 PM
800000029629673418,800000029629662925,141,,CREDIT,Melissa ,Melissa ,0.00,22.03,,9/15/25 1:29 PM,9/15/25 1:28 PM
800000029629766287,800000029628977689,135,,CREDIT,Adrian,Adrian,0.00,4.31,,9/15/25 1:32 PM,9/15/25 1:05 PM
800000029630095338,800000029630081694,148,,CREDIT,Melissa ,Melissa ,0.00,16.00,,9/15/25 1:43 PM,9/15/25 1:43 PM
800000029630215633,800000029629071801,136,29,CREDIT,Adrian,Adrian,5.00,34.05,,9/15/25 1:47 PM,9/15/25 1:08 PM
800000029630413966,800000029628266058,128,4,CREDIT,Leticia,Leticia,0.00,34.45,,9/15/25 1:54 PM,9/15/25 12:42 PM
800000029630421129,800000029629934903,147,,CREDIT,Carlos,Melissa ,0.00,9.70,,9/15/25 1:55 PM,9/15/25 1:38 PM
800000029630422329,800000029629599246,139,,CREDIT,Sugey,Sugey,5.00,31.44,,9/15/25 1:55 PM,9/15/25 1:26 PM
800000029630464102,800000029630154343,150,,CREDIT,Carlos,Melissa ,0.00,19.47,,9/15/25 1:56 PM,9/15/25 1:45 PM
800000029630486661,800000029630448758,157,,CREDIT,Melissa ,Melissa ,0.00,10.79,,9/15/25 1:57 PM,9/15/25 1:56 PM
800000029630606535,800000029630517294,158,,CREDIT,Melissa ,Melissa ,0.00,10.37,,9/15/25 2:02 PM,9/15/25 1:58 PM
800000029630701531,800000029629093308,137,5,CASH,Sugey,Sugey,0.00,14.81,,9/15/25 2:05 PM,9/15/25 1:09 PM
800000029630707439,800000029630228399,16001,5,CASH,Sugey,Sugey,0.00,14.81,,9/15/25 2:05 PM,9/15/25 1:48 PM
800000029630783653,800000029630778935,159,,CREDIT,Sugey,Sugey,0.00,8.65,,9/15/25 2:08 PM,9/15/25 2:08 PM
800000029630796276,800000029630799054,160,,CREDIT,Melissa ,Melissa ,0.00,4.32,,9/15/25 2:08 PM,9/15/25 2:08 PM
800000029630813267,800000029630284107,155,,CREDIT,Carlos,Melissa ,5.00,47.25,,9/15/25 2:09 PM,9/15/25 1:50 PM
800000029630869112,800000029630843456,161,,CASH,Melissa ,Melissa ,0.00,13.82,,9/15/25 2:11 PM,9/15/25 2:10 PM
800000029630503893,800000029629454516,142,21,CREDIT,Leticia,,0.00,32.06,,9/15/25 2:11 PM,9/15/25 1:21 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,114.45*,House,9/15/25 2:13 PM,9/15/25 2:13 PM
,,,,TIP_OUT,Sugey,Sugey,-33.00,0.00,House,9/15/25 2:13 PM,9/15/25 2:13 PM
800000029630984716,800000029630843837,162,,CREDIT,Melissa ,Melissa ,2.06,11.18,,9/15/25 2:15 PM,9/15/25 2:10 PM
800000029631011438,800000029630977895,163,,CREDIT,Mario,Mario,0.51,3.65,,9/15/25 2:16 PM,9/15/25 2:15 PM
,,,,CASH_COLLECTED,Melissa ,Melissa ,0.00,13.82*,House,9/15/25 2:19 PM,9/15/25 2:19 PM
,,,,TIP_OUT,Melissa ,Melissa ,-63.21,0.00,House,9/15/25 2:19 PM,9/15/25 2:19 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,29.69*,House,9/15/25 2:20 PM,9/15/25 2:20 PM
,,,,TIP_OUT,Leticia,Leticia,-21.00,0.00,House,9/15/25 2:20 PM,9/15/25 2:20 PM
,,,,TIP_OUT,Carlos,Carlos,-5.00,0.00,House,9/15/25 2:21 PM,9/15/25 2:21 PM
800000029631350699,800000029631324917,167,,CREDIT,Mario,Mario,2.00,25.07,,9/15/25 2:28 PM,9/15/25 2:27 PM
800000029631466460,800000029631117357,166,,CREDIT,Adrian,Adrian,3.00,13.82,,9/15/25 2:32 PM,9/15/25 2:20 PM
800000029631552226,800000029629761377,145,3,CASH,Adrian,Adrian,0.00,26.29,,9/15/25 2:35 PM,9/15/25 1:32 PM
800000029631797082,800000029631775692,170,,CREDIT,Mario,Mario,3.49,17.17,,9/15/25 2:44 PM,9/15/25 2:44 PM
800000029632150995,800000029631361597,168,16,CREDIT,Adrian,Adrian,7.00,34.61,,9/15/25 2:58 PM,9/15/25 2:28 PM
800000029632581425,800000029632050051,174,23,CREDIT,Lisa,,2.99,16.21,,9/15/25 3:21 PM,9/15/25 2:54 PM
800000029633034518,800000029632867384,176,,CREDIT,Mario,Mario,0.00,25.94,,9/15/25 3:31 PM,9/15/25 3:25 PM
800000029633129600,800000029632314642,175,14,CREDIT,Lisa,Lisa,4.00,23.36,,9/15/25 3:35 PM,9/15/25 3:04 PM
800000029633215358,800000029633201978,178,,CREDIT,Mario,Mario,3.00,22.14,,9/15/25 3:38 PM,9/15/25 3:38 PM
800000029633216407,800000029631993221,173,35,CASH,Adrian,Adrian,0.00,11.90,,9/15/25 3:38 PM,9/15/25 2:52 PM
,,,,CASH_COLLECTED,Adrian,Adrian,0.00,120.38*,House,9/15/25 3:39 PM,9/15/25 3:39 PM
,,,,TIP_OUT,Adrian,Adrian,-46.00,0.00,House,9/15/25 3:39 PM,9/15/25 3:39 PM
800000029633723187,800000029633441559,179,,CREDIT,Candy,Candy,0.00,27.25,,9/15/25 3:57 PM,9/15/25 3:47 PM
800000029634849715,800000029634824307,184,,CREDIT,Mario,Mario,0.00,16.21,,9/15/25 4:33 PM,9/15/25 4:33 PM
800000029635323336,800000029634649192,182,29,CREDIT,Angelique,Angelique,7.00,27.08,,9/15/25 4:47 PM,9/15/25 4:28 PM
800000029635462235,800000029635453055,186,,CREDIT,Mario,Mario,0.00,9.94,,9/15/25 4:51 PM,9/15/25 4:51 PM
800000029635768054,800000029635722679,187,,CREDIT,Mario,Mario,2.62,18.90,,9/15/25 4:59 PM,9/15/25 4:58 PM
800000029635906518,800000029635877612,188,,CREDIT,Mario,Mario,3.13,22.57,,9/15/25 5:03 PM,9/15/25 5:02 PM
800000029636160078,800000029635933362,185,,CASH,Mario,Mario,0.00,14.04,DRIVE THRU 1,9/15/25 5:09 PM,9/15/25 5:04 PM
800000029636213093,800000029636197657,189,,CREDIT,Mario,Mario,0.00,10.80,,9/15/25 5:11 PM,9/15/25 5:10 PM
800000029636773956,800000029636732939,192,,CREDIT,Mario,Mario,0.00,24.87,,9/15/25 5:24 PM,9/15/25 5:23 PM
800000029636976621,800000029636754325,193,,CREDIT,Mario,Mario,0.00,8.92,,9/15/25 5:29 PM,9/15/25 5:24 PM
800000029637755359,800000029637656951,194,,CASH,Mario,Mario,0.00,26.63,DRIVE THRU 1,9/15/25 5:47 PM,9/15/25 5:45 PM
800000029638479708,800000029637715431,196,,CREDIT,Mario,Mario,4.05,29.19,,9/15/25 6:04 PM,9/15/25 5:46 PM
800000029640261278,800000029640232022,203,,CREDIT,Mario,Mario,0.00,19.33,,9/15/25 6:44 PM,9/15/25 6:44 PM
800000029640372338,800000029640354903,204,,CREDIT,Mario,Mario,0.00,11.90,,9/15/25 6:47 PM,9/15/25 6:47 PM
800000029641506809,800000029641484428,210,,CREDIT,Mario,Mario,2.00,14.46,,9/15/25 7:15 PM,9/15/25 7:15 PM
800000029641534416,800000029639963117,202,14,CREDIT,Lisa,Lisa,3.00,18.51,,9/15/25 7:16 PM,9/15/25 6:38 PM
800000029641687373,800000029641548804,211,,CREDIT,Mario,Mario,0.00,11.90,,9/15/25 7:20 PM,9/15/25 7:16 PM
800000029641847667,800000029641139987,207,,CREDIT,Mario,Mario,0.00,36.76,,9/15/25 7:24 PM,9/15/25 7:06 PM
800000029641994263,800000029640910815,206,1,CASH,Angelique,Angelique,0.00,23.29,,9/15/25 7:28 PM,9/15/25 7:00 PM
800000029642240046,800000029642170380,212,,CASH,Mario,Mario,0.00,16.86,DRIVE THRU 1,9/15/25 7:35 PM,9/15/25 7:33 PM
800000029643241070,800000029643237371,213,,CREDIT,Mario,Mario,0.00,4.60,,9/15/25 8:06 PM,9/15/25 8:06 PM
800000029643414626,800000029643415380,214,,CASH,Mario,Mario,0.00,15.13,DRIVE THRU 1,9/15/25 8:12 PM,9/15/25 8:12 PM
800000029644130071,800000029644091043,215,,CREDIT,Mario,Mario,0.00,4.10,,9/15/25 8:40 PM,9/15/25 8:38 PM
,,,,PAY_OUT,Candy,,0.00,-34.98,House,9/15/25 8:49 PM,9/15/25 8:49 PM
800000029644495601,800000029631054962,165,,CASH,Lisa,Lisa,0.00,5.35,,9/15/25 8:56 PM,9/15/25 2:17 PM
,,,,CASH_COLLECTED,Lisa,Lisa,0.00,5.35*,House,9/15/25 8:58 PM,9/15/25 8:58 PM
,,,,TIP_OUT,Lisa,Lisa,-9.99,0.00,House,9/15/25 8:58 PM,9/15/25 8:58 PM
,,,,TIP_OUT,Mario,Mario,-20.80,0.00,House,9/15/25 8:59 PM,9/15/25 8:59 PM
,,,,CASH_COLLECTED,Angelique,Angelique,0.00,23.29*,House,9/15/25 9:02 PM,9/15/25 9:02 PM
,,,,TIP_OUT,Angelique,Angelique,-7.00,0.00,House,9/15/25 9:02 PM,9/15/25 9:02 PM
,,,,TOTAL,,,0.00,3050.98,,,
