Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030194677953,800000030194670043,27,,CREDIT,Melissa ,Melissa ,2.00,15.31,,9/30/25 7:52 AM,9/30/25 7:51 AM
800000030194686157,800000030193903591,6,,CASH,Lizbeth,Lizbeth,0.00,14.14,,9/30/25 7:52 AM,9/30/25 6:47 AM
800000030194737838,800000030194726978,30,,CREDIT,Melissa ,Melissa ,0.00,7.62,,9/30/25 7:56 AM,9/30/25 7:55 AM
800000030194771496,800000030194728287,31,,CREDIT,Melissa ,Melissa ,0.00,5.17,,9/30/25 7:58 AM,9/30/25 7:55 AM
800000030194892669,800000030194458917,21,23,CREDIT,Lizbeth,Lizbeth,1.00,8.40,,9/30/25 8:04 AM,9/30/25 7:36 AM
800000030194894381,800000030194884198,35,,CASH,Melissa ,Melissa ,0.00,7.53,DRIVE THRU 1,9/30/25 8:04 AM,9/30/25 8:03 AM
800000030194961537,800000030194891709,36,,CREDIT,Melissa ,Melissa ,0.00,4.53,,9/30/25 8:06 AM,9/30/25 8:04 AM
800000030194962597,800000030194600357,24,18,CREDIT,Lizbeth,Lizbeth,3.00,7.02,,9/30/25 8:06 AM,9/30/25 7:46 AM
800000030194979898,800000030194531908,22,16,CASH,Lizbeth,Lizbeth,0.00,6.15,,9/30/25 8:07 AM,9/30/25 7:42 AM
800000030194990455,800000030194976590,37,,CREDIT,Melissa ,Melissa ,0.00,21.61,,9/30/25 8:08 AM,9/30/25 8:07 AM
800000030195001937,800000030194674004,28,,CREDIT,Sugey,Sugey,0.00,12.98,,9/30/25 8:09 AM,9/30/25 7:51 AM
800000030195173404,800000030195164001,39,,CREDIT,Melissa ,Melissa ,0.00,8.41,,9/30/25 8:15 AM,9/30/25 8:15 AM
800000030195323476,800000030194810865,34,26,CASH,Lizbeth,Lizbeth,0.00,12.97,,9/30/25 8:20 AM,9/30/25 8:01 AM
800000030195401904,800000030194769744,33,5,CREDIT,Lizbeth,Lizbeth,0.00,23.92,,9/30/25 8:23 AM,9/30/25 7:58 AM
800000030195413704,800000030195358011,40,,CASH,Melissa ,Melissa ,0.00,17.10,DRIVE THRU 1,9/30/25 8:24 AM,9/30/25 8:22 AM
800000030195624430,800000030195606632,41,,CREDIT,Melissa ,Melissa ,0.00,19.38,,9/30/25 8:34 AM,9/30/25 8:32 AM
800000030195653658,800000030195611736,42,,CREDIT,Melissa ,Melissa ,0.00,4.63,,9/30/25 8:35 AM,9/30/25 8:33 AM
800000030195724998,800000030195623408,43,,CREDIT,Melissa ,Melissa ,0.00,6.36,,9/30/25 8:38 AM,9/30/25 8:33 AM
800000030195836777,800000030195837225,44,,CREDIT,Melissa ,Melissa ,5.00,21.39,,9/30/25 8:43 AM,9/30/25 8:43 AM
800000030195977097,800000030194772521,32,3,CREDIT,Sugey,Sugey,0.00,5.65,,9/30/25 8:50 AM,9/30/25 7:58 AM
800000030195989606,800000030194234743,14,21,CASH,Lizbeth,Lizbeth,0.00,7.02,,9/30/25 8:50 AM,9/30/25 7:19 AM
800000030195996050,800000030195982828,46,,CREDIT,Melissa ,Melissa ,2.00,9.17,,9/30/25 8:51 AM,9/30/25 8:50 AM
800000030196158118,800000030196151766,48,,CREDIT,Melissa ,Melissa ,0.00,6.47,,9/30/25 8:58 AM,9/30/25 8:57 AM
800000030196161258,800000030195067440,38,29,CASH,Leticia,Leticia,0.00,20.55,,9/30/25 8:58 AM,9/30/25 8:11 AM
800000030196184288,800000030195843327,45,1,CREDIT,Adrian,Adrian,3.00,7.34,,9/30/25 8:59 AM,9/30/25 8:43 AM
800000030196222815,800000030196153585,49,,CASH,Melissa ,Melissa ,0.00,12.28,DRIVE THRU 1,9/30/25 9:02 AM,9/30/25 8:58 AM
800000030196298184,800000030196176929,50,,CREDIT,Melissa ,Melissa ,4.00,13.38,,9/30/25 9:04 AM,9/30/25 8:59 AM
800000030196327452,800000030196180667,51,,CREDIT,Melissa ,Melissa ,0.00,8.18,,9/30/25 9:06 AM,9/30/25 8:59 AM
800000030196347998,800000030196219105,52,,CASH,Melissa ,Melissa ,0.00,4.96,DRIVE THRU 1,9/30/25 9:07 AM,9/30/25 9:01 AM
800000030196477859,800000030196476207,53,,CREDIT,Melissa ,Melissa ,2.00,6.03,,9/30/25 9:13 AM,9/30/25 9:13 AM
800000030196603396,800000030194772521,32,3,CREDIT,Sugey,Sugey,5.00,18.08,,9/30/25 9:19 AM,9/30/25 7:58 AM
800000030196658973,800000030196602087,57,,CASH,Melissa ,Melissa ,0.00,7.56,DRIVE THRU 1,9/30/25 9:21 AM,9/30/25 9:19 AM
800000030196725945,800000030196648254,58,,CREDIT,Melissa ,Melissa ,0.00,8.61,,9/30/25 9:24 AM,9/30/25 9:21 AM
800000030196770593,800000030196675831,59,,CREDIT,Melissa ,Melissa ,0.00,8.73,,9/30/25 9:27 AM,9/30/25 9:22 AM
800000030196820914,800000030196820535,64,,CASH,Leticia,Leticia,0.00,3.88,,9/30/25 9:28 AM,9/30/25 9:28 AM
800000030196827757,800000030196746112,60,,CREDIT,Melissa ,Melissa ,0.00,23.32,,9/30/25 9:29 AM,9/30/25 9:25 AM
800000030196839718,800000030196821273,63,,CREDIT,Melissa ,Melissa ,2.00,35.79,,9/30/25 9:29 AM,9/30/25 9:28 AM
800000030196874318,800000030196503690,55,29,CREDIT,Leticia,Leticia,3.00,9.28,,9/30/25 9:31 AM,9/30/25 9:15 AM
800000030196873745,800000030196847882,65,,CREDIT,Melissa ,Melissa ,0.00,8.61,,9/30/25 9:31 AM,9/30/25 9:30 AM
800000030197286957,800000030197268427,67,,CASH,Melissa ,Melissa ,0.00,9.07,DRIVE THRU 1,9/30/25 9:50 AM,9/30/25 9:48 AM
800000030197437880,800000030197413847,69,,CREDIT,Melissa ,Melissa ,0.00,46.14,,9/30/25 9:57 AM,9/30/25 9:55 AM
800000030197445148,800000030196659738,56,14,CREDIT,Lizbeth,Lizbeth,0.00,20.91,,9/30/25 9:57 AM,9/30/25 9:21 AM
800000030197631679,800000030197586025,70,,CREDIT,Melissa ,Melissa ,0.00,9.49,,9/30/25 10:04 AM,9/30/25 10:03 AM
800000030197667148,800000030196820283,62,2,CASH,Adrian,Adrian,0.00,19.46,,9/30/25 10:05 AM,9/30/25 9:28 AM
800000030197820841,800000030197757116,71,,CASH,Melissa ,Melissa ,0.00,17.15,DRIVE THRU 1,9/30/25 10:11 AM,9/30/25 10:09 AM
800000030197852206,800000030197814527,74,,CREDIT,Melissa ,Melissa ,0.00,19.63,,9/30/25 10:12 AM,9/30/25 10:11 AM
800000030198030923,800000030197859049,75,,CASH,Melissa ,Melissa ,0.00,10.68,DRIVE THRU 1,9/30/25 10:19 AM,9/30/25 10:12 AM
800000030198046317,800000030197983229,76,,CREDIT,Melissa ,Melissa ,0.00,4.74,,9/30/25 10:19 AM,9/30/25 10:17 AM
800000030198108041,800000030197988338,77,,CREDIT,Melissa ,Melissa ,0.00,4.31,,9/30/25 10:22 AM,9/30/25 10:17 AM
800000030198209600,800000030197288120,68,16,CREDIT,Lizbeth,Lizbeth,0.00,33.30,,9/30/25 10:25 AM,9/30/25 9:50 AM
800000030198277595,800000030198218114,80,,CREDIT,Melissa ,Melissa ,2.00,29.59,,9/30/25 10:28 AM,9/30/25 10:26 AM
800000030198344079,800000030198237325,82,,CREDIT,Melissa ,Melissa ,0.00,22.13,,9/30/25 10:30 AM,9/30/25 10:26 AM
800000030198374426,800000030198267296,83,,CASH,Melissa ,Melissa ,0.00,8.91,DRIVE THRU 1,9/30/25 10:31 AM,9/30/25 10:28 AM
800000030198567505,800000030197704791,72,1,CASH,Lizbeth,Lizbeth,0.00,18.35,,9/30/25 10:38 AM,9/30/25 10:07 AM
800000030198751835,800000030198742578,89,,CASH,Melissa ,Melissa ,0.00,8.20,DRIVE THRU 1,9/30/25 10:43 AM,9/30/25 10:43 AM
800000030199096787,800000030199091832,92,,CREDIT,Melissa ,Melissa ,0.00,19.33,,9/30/25 10:54 AM,9/30/25 10:54 AM
800000030199104542,800000030197821880,73,2,CREDIT,Adrian,Adrian,0.00,27.00,,9/30/25 10:54 AM,9/30/25 10:11 AM
800000030199166550,800000030199086683,91,,CREDIT,Melissa ,Melissa ,0.00,14.91,,9/30/25 10:55 AM,9/30/25 10:54 AM
800000030199268547,800000030198733617,88,34,CREDIT,Leticia,Leticia,2.34,7.66,,9/30/25 10:59 AM,9/30/25 10:43 AM
800000030199342017,800000030199326167,95,,CASH,Melissa ,Melissa ,0.00,15.76,DRIVE THRU 1,9/30/25 11:00 AM,9/30/25 11:00 AM
800000030199405705,800000030198424304,84,4,CREDIT,Adrian,Adrian,9.31,50.40,,9/30/25 11:02 AM,9/30/25 10:33 AM
800000030199395829,800000030198047061,78,14,CREDIT,Leticia,Leticia,7.00,41.07,,9/30/25 11:02 AM,9/30/25 10:19 AM
800000030199485617,800000030199425000,97,,CASH,Melissa ,Melissa ,0.00,16.72,DRIVE THRU 1,9/30/25 11:04 AM,9/30/25 11:02 AM
800000030199493214,800000030198700517,86,15,CREDIT,Leticia,Leticia,4.00,11.89,,9/30/25 11:04 AM,9/30/25 10:41 AM
800000030199615155,800000030199563042,99,,CREDIT,Melissa ,Melissa ,0.00,17.35,,9/30/25 11:06 AM,9/30/25 11:05 AM
800000030199909362,800000030199661953,100,,CREDIT,Melissa ,Melissa ,0.00,10.79,,9/30/25 11:12 AM,9/30/25 11:07 AM
800000030199980563,800000030199902556,102,,CASH,Melissa ,Melissa ,0.00,15.98,DRIVE THRU 1,9/30/25 11:14 AM,9/30/25 11:12 AM
800000030200063766,800000030200032489,104,,CREDIT,Melissa ,Melissa ,0.00,20.32,,9/30/25 11:16 AM,9/30/25 11:15 AM
800000030200125596,800000030200037191,105,,CREDIT,Melissa ,Melissa ,0.00,6.26,,9/30/25 11:18 AM,9/30/25 11:16 AM
800000030200136596,800000030198402729,85,21,CASH,Lizbeth,Lizbeth,0.00,10.81,,9/30/25 11:18 AM,9/30/25 10:32 AM
800000030200188358,800000030199194353,94,3,CREDIT,Lizbeth,Sugey,7.00,40.08,,9/30/25 11:20 AM,9/30/25 10:56 AM
800000030200237587,800000030197260070,66,12,CREDIT,Leticia,Sugey,5.00,38.15,,9/30/25 11:21 AM,9/30/25 9:48 AM
800000030200250027,800000030200071043,106,,CREDIT,Melissa ,Melissa ,0.00,9.38,,9/30/25 11:21 AM,9/30/25 11:16 AM
800000030200428705,800000030198723219,87,8,CREDIT,Adrian,Sugey,8.00,28.74,,9/30/25 11:26 AM,9/30/25 10:42 AM
800000030200456090,800000030200418865,114,,CREDIT,Melissa ,Melissa ,3.00,12.70,,9/30/25 11:27 AM,9/30/25 11:26 AM
800000030200517549,800000030200411091,113,,CREDIT,Melissa ,Melissa ,0.00,11.33,,9/30/25 11:29 AM,9/30/25 11:26 AM
800000030200617373,800000030200497098,115,,CREDIT,Melissa ,Melissa ,0.00,4.30,,9/30/25 11:31 AM,9/30/25 11:28 AM
800000030200663294,800000030199603424,98,7,CREDIT,Adrian,Adrian,0.00,60.42,,9/30/25 11:32 AM,9/30/25 11:06 AM
800000030200673475,800000030200282740,109,,CREDIT,Sugey,Sugey,2.00,7.57,,9/30/25 11:33 AM,9/30/25 11:22 AM
800000030200882184,800000030200882224,119,,CREDIT,Melissa ,Melissa ,0.00,19.97,,9/30/25 11:38 AM,9/30/25 11:38 AM
800000030201001254,800000030199680790,101,1,CREDIT,Lizbeth,Lizbeth,5.00,23.44,,9/30/25 11:41 AM,9/30/25 11:08 AM
800000030201015898,800000030200859468,117,,CASH,Melissa ,Melissa ,0.00,8.08,DRIVE THRU 1,9/30/25 11:41 AM,9/30/25 11:37 AM
800000030201360602,800000030201354574,120,,CASH,Melissa ,Melissa ,0.00,9.50,DRIVE THRU 1,9/30/25 11:50 AM,9/30/25 11:50 AM
800000030201454885,800000030200754533,116,34,CREDIT,Lizbeth,Lizbeth,0.00,13.92,,9/30/25 11:53 AM,9/30/25 11:35 AM
800000030201529741,800000030200270481,108,14,CREDIT,Adrian,Adrian,0.00,30.81,,9/30/25 11:55 AM,9/30/25 11:22 AM
800000030201697010,800000030200407442,111,21,CREDIT,Adrian,Adrian,3.00,17.30,,9/30/25 11:59 AM,9/30/25 11:26 AM
800000030201758632,800000030200277717,107,2,CREDIT,Leticia,Leticia,0.00,32.20,,9/30/25 12:01 PM,9/30/25 11:22 AM
800000030201931481,800000030199980062,103,23,CREDIT,Leticia,Sugey,5.00,60.97,,9/30/25 12:06 PM,9/30/25 11:14 AM
800000030201996470,800000030201873239,121,,CASH,Melissa ,Melissa ,0.00,14.37,DRIVE THRU 1,9/30/25 12:07 PM,9/30/25 12:04 PM
800000030202035204,800000030201962616,126,,CREDIT,Melissa ,Melissa ,0.00,23.75,,9/30/25 12:08 PM,9/30/25 12:06 PM
800000030202181602,800000030200481774,112,16,CREDIT,Lizbeth,Lizbeth,10.00,47.59,,9/30/25 12:12 PM,9/30/25 11:27 AM
800000030202205685,800000030201993670,127,,CREDIT,Melissa ,Melissa ,5.00,12.71,,9/30/25 12:13 PM,9/30/25 12:07 PM
800000030202205921,800000030200925445,118,12,CREDIT,Leticia,Leticia,5.00,33.84,,9/30/25 12:13 PM,9/30/25 11:39 AM
800000030202385336,800000030202022246,128,,CASH,Melissa ,Melissa ,0.00,9.50,DRIVE THRU 1,9/30/25 12:17 PM,9/30/25 12:08 PM
800000030202420950,800000030202237225,131,,CREDIT,Melissa ,Melissa ,0.00,31.99,,9/30/25 12:18 PM,9/30/25 12:13 PM
800000030202474562,800000030202471920,133,,CREDIT,Melissa ,Melissa ,0.00,4.32,,9/30/25 12:19 PM,9/30/25 12:19 PM
800000030202715148,800000030202319202,132,,CREDIT,Melissa ,Melissa ,0.00,14.32,,9/30/25 12:26 PM,9/30/25 12:15 PM
800000030202783612,800000030202481542,134,,CREDIT,Melissa ,Melissa ,0.00,6.46,,9/30/25 12:27 PM,9/30/25 12:19 PM
800000030202792582,800000030201730150,124,3,CREDIT,Lizbeth,Sugey,0.00,14.32,,9/30/25 12:28 PM,9/30/25 12:00 PM
800000030202877039,800000030201662057,123,26,CREDIT,Adrian,Adrian,2.00,10.81,,9/30/25 12:30 PM,9/30/25 11:58 AM
800000030202886406,800000030202755130,139,26,CREDIT,Adrian,Adrian,3.00,19.47,,9/30/25 12:30 PM,9/30/25 12:27 PM
800000030202894728,800000030201599406,122,25,CREDIT,Leticia,Leticia,12.00,57.94,,9/30/25 12:30 PM,9/30/25 11:57 AM
800000030202955814,800000030202623420,136,,CREDIT,Melissa ,Melissa ,0.00,36.95,,9/30/25 12:32 PM,9/30/25 12:23 PM
800000030203048262,800000030202870764,140,,CREDIT,Melissa ,Melissa ,0.00,23.75,,9/30/25 12:34 PM,9/30/25 12:30 PM
800000030203206880,800000030203179569,141,,CREDIT,Melissa ,Melissa ,0.00,41.95,,9/30/25 12:39 PM,9/30/25 12:38 PM
800000030203256873,800000030201948866,125,4,CREDIT,Lizbeth,Lizbeth,5.00,31.77,,9/30/25 12:40 PM,9/30/25 12:06 PM
800000030203354779,800000030193806147,3,,CREDIT,Melissa ,Melissa ,0.00,23.64,,9/30/25 12:43 PM,9/30/25 6:34 AM
800000030203373881,800000030203366200,143,,CASH,Melissa ,Melissa ,0.00,11.10,DRIVE THRU 1,9/30/25 12:43 PM,9/30/25 12:43 PM
800000030203381511,800000030202116988,130,20,CREDIT,Adrian,Lizbeth,0.00,37.39,,9/30/25 12:43 PM,9/30/25 12:10 PM
800000030203713628,800000030202039579,129,15,CREDIT,Leticia,Leticia,5.00,24.85,,9/30/25 12:53 PM,9/30/25 12:08 PM
800000030203732333,800000030202795283,135,29,CREDIT,Adrian,Adrian,3.00,25.98,,9/30/25 12:53 PM,9/30/25 12:28 PM
800000030204187493,800000030202749925,138,12,CREDIT,Leticia,Leticia,7.00,32.44,,9/30/25 1:07 PM,9/30/25 12:27 PM
800000030204323079,800000030204274569,144,,CREDIT,Melissa ,Melissa ,2.00,12.96,,9/30/25 1:11 PM,9/30/25 1:09 PM
800000030204445657,800000030202780967,137,27,CASH,Lizbeth,Lizbeth,0.00,24.77,,9/30/25 1:15 PM,9/30/25 12:27 PM
800000030204504332,800000030204418134,148,,CASH,Melissa ,Melissa ,0.00,17.30,DRIVE THRU 1,9/30/25 1:16 PM,9/30/25 1:14 PM
800000030204548374,800000030204480154,150,,CREDIT,Melissa ,Melissa ,0.00,15.11,,9/30/25 1:18 PM,9/30/25 1:16 PM
800000030204648718,800000030203362746,142,16,CREDIT,Adrian,Adrian,6.00,38.37,,9/30/25 1:21 PM,9/30/25 12:43 PM
800000030204717904,800000030203664437,145,8,CREDIT,Lizbeth,Lizbeth,5.00,37.40,,9/30/25 1:23 PM,9/30/25 12:51 PM
800000030204767336,800000030204765798,152,,CASH,Melissa ,Melissa ,0.00,9.50,DRIVE THRU 1,9/30/25 1:24 PM,9/30/25 1:24 PM
800000030204821501,800000030204757646,151,,CREDIT,Melissa ,Melissa ,0.00,5.94,,9/30/25 1:25 PM,9/30/25 1:24 PM
800000030205027465,800000030204791269,153,,CASH,Melissa ,Melissa ,0.00,25.19,DRIVE THRU 1,9/30/25 1:31 PM,9/30/25 1:24 PM
800000030205143072,800000030204806093,154,,CREDIT,Melissa ,Melissa ,0.00,14.25,,9/30/25 1:33 PM,9/30/25 1:25 PM
800000030205247519,800000030204384797,147,,CREDIT,Melissa ,Melissa ,20.00,30.12,,9/30/25 1:36 PM,9/30/25 1:13 PM
800000030205397805,800000030205157328,156,,CREDIT,Melissa ,Melissa ,0.00,17.54,,9/30/25 1:39 PM,9/30/25 1:34 PM
800000030205497784,800000030205230887,157,,CREDIT,Melissa ,Melissa ,0.00,15.98,,9/30/25 1:43 PM,9/30/25 1:36 PM
800000030206455064,800000030206442888,159,,CREDIT,Melissa ,Melissa ,0.00,45.42,,9/30/25 2:14 PM,9/30/25 2:13 PM
800000030206465503,800000030205039634,155,8,CREDIT,Lizbeth,Lizbeth,5.00,25.95,,9/30/25 2:14 PM,9/30/25 1:31 PM
800000030206516883,800000030204538746,149,37,CASH,Adrian,Adrian,0.00,60.02,,9/30/25 2:16 PM,9/30/25 1:17 PM
,,,,TIP_OUT,Melissa ,Melissa ,-56.00,0.00,House,9/30/25 2:17 PM,9/30/25 2:17 PM
,,,,CASH_COLLECTED,Adrian,Adrian,0.00,79.48*,House,9/30/25 2:18 PM,9/30/25 2:18 PM
,,,,TIP_OUT,Adrian,Adrian,-37.31,0.00,House,9/30/25 2:18 PM,9/30/25 2:18 PM
800000030206761281,800000030206715272,163,2,CREDIT,Leticia,Leticia,4.00,16.76,,9/30/25 2:24 PM,9/30/25 2:22 PM
800000030206773174,800000030206545810,161,,CREDIT,Mario,Mario,2.22,16.05,,9/30/25 2:24 PM,9/30/25 2:17 PM
800000030206775407,800000030204077879,146,2,CASH,Leticia,Leticia,0.00,17.30,,9/30/25 2:25 PM,9/30/25 1:03 PM
800000030206816948,800000030205816020,158,16,CREDIT,Leticia,Leticia,0.00,9.49,,9/30/25 2:26 PM,9/30/25 1:53 PM
800000030206968569,800000030206910299,165,,CREDIT,Mario,Mario,0.00,3.88,,9/30/25 2:31 PM,9/30/25 2:29 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,94.21*,House,9/30/25 2:34 PM,9/30/25 2:34 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-45.00,0.00,House,9/30/25 2:34 PM,9/30/25 2:34 PM
,,,,TIP_OUT,Sugey,Sugey,-9.00,0.00,House,9/30/25 2:34 PM,9/30/25 2:34 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,41.73*,House,9/30/25 2:37 PM,9/30/25 2:37 PM
,,,,TIP_OUT,Leticia,Leticia,-59.34,0.00,House,9/30/25 2:37 PM,9/30/25 2:37 PM
800000030207435219,800000030207419269,166,,CASH,Mario,Mario,0.00,8.65,DRIVE THRU 1,9/30/25 2:47 PM,9/30/25 2:47 PM
,,,,PAY_OUT,Candy,,0.00,-46.81,House,9/30/25 2:49 PM,9/30/25 2:49 PM
800000030207660507,800000030207621667,167,,CREDIT,Mario,Mario,0.00,9.50,,9/30/25 2:55 PM,9/30/25 2:54 PM
800000030208256664,800000030208184756,169,,CREDIT,Mario,Mario,0.00,5.94,,9/30/25 3:16 PM,9/30/25 3:14 PM
800000030208424642,800000030208375255,170,,CREDIT,Mario,Mario,0.00,17.62,,9/30/25 3:22 PM,9/30/25 3:21 PM
800000030209099243,800000030209019533,171,,CREDIT,Mario,Mario,0.00,18.17,,9/30/25 3:45 PM,9/30/25 3:43 PM
800000030209456687,800000030208011311,168,21,CREDIT,Lisa,Lisa,7.00,33.55,,9/30/25 3:57 PM,9/30/25 3:08 PM
800000030209979706,800000030209934736,173,,CASH,Mario,Mario,0.00,3.24,DRIVE THRU 1,9/30/25 4:13 PM,9/30/25 4:11 PM
800000030210433327,800000030210433906,175,,CREDIT,Mario,Mario,0.00,28.32,,9/30/25 4:25 PM,9/30/25 4:25 PM
800000030211029470,800000030211007460,176,,CREDIT,Mario,Mario,2.19,10.79,,9/30/25 4:41 PM,9/30/25 4:40 PM
800000030211251579,800000030209824041,172,12,CASH,Lisa,Lisa,0.00,30.27,,9/30/25 4:46 PM,9/30/25 4:08 PM
800000030211743060,800000030210298860,174,3,CASH,Lisa,Lisa,0.00,60.83,,9/30/25 4:57 PM,9/30/25 4:22 PM
800000030211847695,800000030211822370,178,,CREDIT,Mario,Mario,2.00,22.00,,9/30/25 5:00 PM,9/30/25 4:59 PM
800000030212478287,800000030212404074,179,,CREDIT,Mario,Mario,0.00,19.75,,9/30/25 5:13 PM,9/30/25 5:12 PM
800000030213721022,800000030213683811,183,,CREDIT,Mario,Mario,2.44,17.61,,9/30/25 5:38 PM,9/30/25 5:37 PM
800000030214472807,800000030213822245,186,,CREDIT,Mario,Mario,0.00,71.12,,9/30/25 5:52 PM,9/30/25 5:40 PM
800000030214585930,800000030213858844,187,,CREDIT,Mario,Mario,0.00,82.34,,9/30/25 5:54 PM,9/30/25 5:40 PM
800000030214762183,800000030214179240,185,,CREDIT,Mario,Mario,0.00,21.63,,9/30/25 5:57 PM,9/30/25 5:47 PM
800000030214821378,800000030214486512,189,,CASH,Mario,Mario,0.00,28.12,DRIVE THRU 1,9/30/25 5:59 PM,9/30/25 5:52 PM
800000030214862312,800000030212756660,184,15,CREDIT,Angelique,Angelique,0.00,46.50,,9/30/25 5:59 PM,9/30/25 5:19 PM
800000030215495080,800000030215493129,192,,CREDIT,Candy,Candy,0.00,27.91,,9/30/25 6:11 PM,9/30/25 6:11 PM
800000030215881413,800000030213945702,188,23,CREDIT,Lisa,Lisa,8.00,43.19,,9/30/25 6:18 PM,9/30/25 5:42 PM
800000030215953819,800000030214951499,190,17,CREDIT,Angelique,Angelique,5.00,5.40,,9/30/25 6:20 PM,9/30/25 6:01 PM
800000030216934091,800000030216921305,194,,CREDIT,Mario,Mario,1.40,7.57,,9/30/25 6:38 PM,9/30/25 6:38 PM
800000030217819732,800000030215798863,193,14,CREDIT,Angelique,Angelique,5.00,30.28,,9/30/25 6:56 PM,9/30/25 6:17 PM
800000030217922113,800000030217894500,197,,CREDIT,Mario,Mario,0.00,34.60,,9/30/25 6:58 PM,9/30/25 6:58 PM
800000030218110853,800000030218105859,199,,CREDIT,Mario,Mario,0.00,9.28,,9/30/25 7:02 PM,9/30/25 7:02 PM
800000030218132534,800000030218078874,198,,CREDIT,Mario,Mario,0.00,9.18,,9/30/25 7:03 PM,9/30/25 7:02 PM
800000030218424916,800000030218414381,200,,CREDIT,Mario,Mario,0.00,12.97,,9/30/25 7:09 PM,9/30/25 7:09 PM
800000030218443336,800000030217633128,196,,CREDIT,Mario,Mario,0.00,22.63,,9/30/25 7:09 PM,9/30/25 6:52 PM
800000030218832811,800000030218809187,201,,CREDIT,Mario,Mario,1.00,5.91,,9/30/25 7:18 PM,9/30/25 7:17 PM
800000030218987969,800000030218961068,202,,CREDIT,Mario,Mario,0.00,9.06,,9/30/25 7:21 PM,9/30/25 7:21 PM
800000030219710564,800000030219650504,205,,CREDIT,Mario,Mario,0.00,6.25,,9/30/25 7:38 PM,9/30/25 7:37 PM
800000030219962756,800000030219945597,204,,CREDIT,Mario,Mario,0.00,23.46,,9/30/25 7:44 PM,9/30/25 7:44 PM
800000030220389195,800000030220276466,207,,CREDIT,Mario,Mario,0.00,28.86,,9/30/25 7:56 PM,9/30/25 7:53 PM
800000030221225661,800000030221205217,209,,CREDIT,Mario,Mario,0.00,12.31,,9/30/25 8:19 PM,9/30/25 8:19 PM
800000030222006702,800000030221967291,210,,CREDIT,Lisa,Lisa,0.00,12.65,,9/30/25 8:46 PM,9/30/25 8:44 PM
,,,,TIP_OUT,Mario,Mario,-11.25,0.00,House,9/30/25 9:00 PM,9/30/25 9:00 PM
,,,,TIP_OUT,Angelique,Angelique,-10.00,0.00,House,9/30/25 9:01 PM,9/30/25 9:01 PM
,,,,CASH_COLLECTED,Lisa,Lisa,0.00,91.10*,House,9/30/25 9:06 PM,9/30/25 9:06 PM
,,,,TIP_OUT,Lisa,Lisa,-15.00,0.00,House,9/30/25 9:06 PM,9/30/25 9:06 PM
,,,,TOTAL,,,0.00,3437.42,,,
