Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029679223401,800000029679210468,29,,CREDIT,Melissa ,Melissa ,0.00,6.25,,9/17/25 8:36 AM,9/17/25 8:35 AM
800000029679273922,800000029679254745,34,,CREDIT,Melissa ,Melissa ,0.00,4.66,,9/17/25 8:39 AM,9/17/25 8:38 AM
800000029679326111,800000029679266709,35,,CREDIT,Melissa ,Melissa ,0.00,6.47,,9/17/25 8:42 AM,9/17/25 8:39 AM
800000029679349008,800000029679303822,36,,CASH,Melissa ,Melissa ,0.00,21.62,DRIVE THRU 1,9/17/25 8:43 AM,9/17/25 8:41 AM
800000029679410446,800000029678344226,20,16,CREDIT,Lizbeth,Lizbeth,3.00,12.20,,9/17/25 8:47 AM,9/17/25 7:42 AM
800000029679412111,800000029679317616,37,,CREDIT,Melissa ,Melissa ,0.00,18.23,,9/17/25 8:47 AM,9/17/25 8:42 AM
800000029679431249,800000029679336961,38,,CASH,Melissa ,Melissa ,0.00,7.66,DRIVE THRU 1,9/17/25 8:49 AM,9/17/25 8:43 AM
800000029679507969,800000029679402956,42,,CREDIT,Melissa ,Melissa ,3.00,13.05,,9/17/25 8:53 AM,9/17/25 8:47 AM
800000029679529530,800000029679464406,43,,CREDIT,Melissa ,Melissa ,0.00,10.13,,9/17/25 8:55 AM,9/17/25 8:51 AM
800000029679559768,800000029679466122,44,,CREDIT,Melissa ,Melissa ,2.59,12.75,,9/17/25 8:57 AM,9/17/25 8:51 AM
800000029679564668,800000029679369146,39,,CREDIT,Candy,Candy,0.00,19.20,,9/17/25 8:57 AM,9/17/25 8:45 AM
800000029679578637,800000029679474989,45,,CREDIT,Melissa ,Melissa ,0.00,32.80,,9/17/25 8:58 AM,9/17/25 8:51 AM
800000029679639223,800000029679554013,46,,CREDIT,Melissa ,Melissa ,0.00,4.85,,9/17/25 9:01 AM,9/17/25 8:56 AM
800000029679659839,800000029679576066,47,,CREDIT,Melissa ,Melissa ,0.00,6.46,,9/17/25 9:03 AM,9/17/25 8:58 AM
800000029679670816,800000029679594566,48,,CREDIT,Melissa ,Melissa ,0.00,23.56,,9/17/25 9:03 AM,9/17/25 8:59 AM
800000029679714524,800000029679645397,51,,CREDIT,Melissa ,Melissa ,0.00,9.27,,9/17/25 9:06 AM,9/17/25 9:02 AM
800000029679744061,800000029679726702,53,,CREDIT,Melissa ,Melissa ,0.00,13.80,,9/17/25 9:08 AM,9/17/25 9:07 AM
800000029679983862,800000029679646331,49,21,CREDIT,Emanuel,Emanuel,3.00,17.89,,9/17/25 9:22 AM,9/17/25 9:02 AM
800000029680018480,800000029679930200,55,,CREDIT,Leticia,Melissa ,1.00,25.45,,9/17/25 9:24 AM,9/17/25 9:19 AM
800000029680097770,800000029680067817,58,,CREDIT,Melissa ,Melissa ,0.00,4.63,,9/17/25 9:28 AM,9/17/25 9:27 AM
800000029680112991,800000029680092125,59,,CASH,Melissa ,Melissa ,0.00,2.48,DRIVE THRU 1,9/17/25 9:29 AM,9/17/25 9:28 AM
800000029680144033,800000029680139242,60,,CREDIT,Candy,Candy,0.00,10.12,,9/17/25 9:31 AM,9/17/25 9:31 AM
800000029680191783,800000029680174144,62,,CREDIT,Melissa ,Melissa ,0.00,6.03,,9/17/25 9:34 AM,9/17/25 9:33 AM
800000029680254370,800000029680236959,63,,CREDIT,Melissa ,Melissa ,0.00,12.19,,9/17/25 9:38 AM,9/17/25 9:37 AM
800000029680298944,800000029680250875,64,,CASH,Melissa ,Melissa ,0.00,4.31,DRIVE THRU 1,9/17/25 9:40 AM,9/17/25 9:37 AM
800000029680310899,800000029680294661,65,,CREDIT,Melissa ,Melissa ,0.00,6.03,,9/17/25 9:41 AM,9/17/25 9:40 AM
800000029680318199,800000029679925773,56,1,CREDIT,Lizbeth,Lizbeth,3.00,17.37,,9/17/25 9:41 AM,9/17/25 9:18 AM
800000029680379130,800000029680359673,66,,CASH,Melissa ,Melissa ,0.00,11.07,DRIVE THRU 1,9/17/25 9:45 AM,9/17/25 9:44 AM
800000029680402467,800000029679652262,52,37,CREDIT,Leticia,Leticia,18.00,89.43,,9/17/25 9:46 AM,9/17/25 9:02 AM
800000029680485940,800000029679961135,57,2,CREDIT,Leticia,Leticia,4.00,35.24,,9/17/25 9:51 AM,9/17/25 9:20 AM
800000029680498534,800000029680457582,69,,CREDIT,Melissa ,Melissa ,1.00,12.08,,9/17/25 9:52 AM,9/17/25 9:49 AM
800000029680550380,800000029680536980,70,,CREDIT,Melissa ,Melissa ,0.00,13.90,,9/17/25 9:55 AM,9/17/25 9:54 AM
800000029680697036,800000029680674453,71,,CREDIT,Melissa ,Melissa ,0.00,6.75,,9/17/25 10:03 AM,9/17/25 10:01 AM
800000029680724332,800000029680723800,73,,CREDIT,Leticia,Leticia,3.00,8.62,,9/17/25 10:04 AM,9/17/25 10:04 AM
800000029680735537,800000029680717599,72,,CREDIT,Melissa ,Melissa ,5.00,6.04,,9/17/25 10:04 AM,9/17/25 10:04 AM
800000029680869266,800000029680866593,75,,CREDIT,Melissa ,Melissa ,0.00,7.32,,9/17/25 10:10 AM,9/17/25 10:10 AM
800000029680988213,800000029680400016,68,37,CREDIT,Leticia,Leticia,0.00,10.80,,9/17/25 10:16 AM,9/17/25 9:46 AM
800000029681064073,800000029681059337,78,,CREDIT,Candy,Candy,0.00,8.51,,9/17/25 10:19 AM,9/17/25 10:19 AM
800000029681082035,800000029681077600,79,,CREDIT,Candy,Candy,0.00,3.88,,9/17/25 10:20 AM,9/17/25 10:19 AM
800000029681505039,800000029681505814,81,,CREDIT,Candy,Candy,0.00,28.33,,9/17/25 10:37 AM,9/17/25 10:37 AM
800000029681553458,800000029681552567,76,,CASH,Melissa ,Melissa ,0.00,16.40,DRIVE THRU 1,9/17/25 10:39 AM,9/17/25 10:39 AM
800000029681572014,800000029681564580,82,,CREDIT,Candy,Candy,0.00,17.50,,9/17/25 10:39 AM,9/17/25 10:39 AM
800000029681613687,800000029681611001,84,,CREDIT,Candy,Candy,0.00,4.96,,9/17/25 10:41 AM,9/17/25 10:41 AM
800000029681629355,800000029680819740,74,5,CREDIT,Leticia,Leticia,5.09,14.91,,9/17/25 10:41 AM,9/17/25 10:08 AM
800000029681714888,800000029681050161,77,,CREDIT,Leticia,Leticia,5.00,30.66,,9/17/25 10:44 AM,9/17/25 10:18 AM
800000029681728382,800000029681614003,83,,CREDIT,Melissa ,Melissa ,0.00,5.50,,9/17/25 10:45 AM,9/17/25 10:41 AM
800000029681755898,800000029681691274,86,,CREDIT,Melissa ,Melissa ,0.00,32.67,,9/17/25 10:46 AM,9/17/25 10:44 AM
800000029681830517,800000029681172077,80,14,CREDIT,Emanuel,Emanuel,0.00,24.84,,9/17/25 10:49 AM,9/17/25 10:24 AM
800000029682072304,800000029681868179,88,,CASH,Melissa ,Melissa ,0.00,10.36,DRIVE THRU 1,9/17/25 10:57 AM,9/17/25 10:50 AM
800000029682087478,800000029682085761,91,,CASH,Melissa ,Melissa ,0.00,1.94,DRIVE THRU 1,9/17/25 10:57 AM,9/17/25 10:57 AM
800000029682128443,800000029681942773,89,,CREDIT,Melissa ,Melissa ,3.00,8.48,,9/17/25 10:59 AM,9/17/25 10:52 AM
800000029682642594,800000029682641013,94,,CREDIT,Melissa ,Melissa ,3.00,11.86,,9/17/25 11:13 AM,9/17/25 11:12 AM
800000029683217451,800000029683206352,97,,CREDIT,Melissa ,Melissa ,0.00,14.92,,9/17/25 11:27 AM,9/17/25 11:27 AM
800000029683383584,800000029682427655,92,3,CREDIT,Emanuel,Emanuel,6.00,17.83,,9/17/25 11:31 AM,9/17/25 11:07 AM
800000029683420962,800000029683239489,99,,CASH,Melissa ,Melissa ,0.00,9.48,DRIVE THRU 1,9/17/25 11:32 AM,9/17/25 11:28 AM
800000029683431235,800000029682782487,95,5,CREDIT,Lizbeth,Lizbeth,4.00,18.88,,9/17/25 11:32 AM,9/17/25 11:16 AM
800000029683537572,800000029683520780,100,,CREDIT,Melissa ,Melissa ,0.00,12.97,,9/17/25 11:35 AM,9/17/25 11:35 AM
800000029683661714,800000029682091467,90,29,CASH,Lizbeth,Lizbeth,0.00,18.34,,9/17/25 11:38 AM,9/17/25 10:58 AM
800000029683838004,800000029682446657,93,15,CREDIT,Leticia,Leticia,0.00,18.68,,9/17/25 11:42 AM,9/17/25 11:08 AM
800000029684025059,800000029684009134,105,,CREDIT,Melissa ,Melissa ,0.00,9.07,,9/17/25 11:47 AM,9/17/25 11:47 AM
800000029684212230,800000029684142177,107,,CASH,Melissa ,Melissa ,0.00,28.11,DRIVE THRU 1,9/17/25 11:52 AM,9/17/25 11:50 AM
800000029684359502,800000029684139504,106,,CREDIT,Candy,Candy,0.00,7.11,,9/17/25 11:55 AM,9/17/25 11:50 AM
800000029684589238,800000029684526979,111,,CREDIT,Melissa ,Melissa ,0.00,25.30,,9/17/25 12:01 PM,9/17/25 12:00 PM
800000029684617436,800000029684566512,112,,CREDIT,Melissa ,Melissa ,0.00,10.90,,9/17/25 12:02 PM,9/17/25 12:01 PM
800000029684681119,800000029684611500,113,,CREDIT,Melissa ,Melissa ,0.00,3.02,,9/17/25 12:03 PM,9/17/25 12:02 PM
800000029684918717,800000029684794438,115,,CREDIT,Melissa ,Melissa ,0.00,13.04,,9/17/25 12:09 PM,9/17/25 12:06 PM
800000029685004745,800000029683884919,103,21,CREDIT,Emanuel,Emanuel,6.00,35.95,,9/17/25 12:11 PM,9/17/25 11:44 AM
800000029685030215,800000029684321461,108,,CREDIT,Melissa ,Melissa ,0.00,21.63,,9/17/25 12:12 PM,9/17/25 11:54 AM
800000029685043604,800000029683645150,102,14,CREDIT,Lizbeth,Lizbeth,3.00,9.89,,9/17/25 12:12 PM,9/17/25 11:38 AM
800000029684978503,800000029682817800,96,12,CREDIT,Leticia,,3.01,21.70,,9/17/25 12:13 PM,9/17/25 11:17 AM
800000029685866022,800000029685752226,123,,CREDIT,Melissa ,Melissa ,0.00,0.95,,9/17/25 12:33 PM,9/17/25 12:30 PM
800000029685900256,800000029684957595,118,23,CREDIT,Lizbeth,Lizbeth,2.00,15.14,,9/17/25 12:34 PM,9/17/25 12:10 PM
800000029685913109,800000029685861926,125,,CREDIT,Melissa ,Melissa ,0.00,10.04,,9/17/25 12:34 PM,9/17/25 12:33 PM
800000029685923433,800000029683597215,101,2,CREDIT,Leticia,Leticia,8.00,43.80,,9/17/25 12:35 PM,9/17/25 11:37 AM
800000029685986595,800000029685988726,126,,CASH,Melissa ,Melissa ,0.00,4.64,DRIVE THRU 1,9/17/25 12:36 PM,9/17/25 12:36 PM
800000029686026395,800000029684490220,110,23,CREDIT,Lizbeth,Candy,3.00,34.61,,9/17/25 12:37 PM,9/17/25 11:59 AM
800000029686071310,800000029683966686,104,16,CREDIT,Emanuel,Emanuel,10.00,80.86,,9/17/25 12:39 PM,9/17/25 11:46 AM
800000029686199001,800000029686194663,128,,CREDIT,Melissa ,Melissa ,0.00,9.18,,9/17/25 12:42 PM,9/17/25 12:42 PM
800000029686384499,800000029685107559,120,5,CREDIT,Emanuel,Emanuel,2.00,23.81,,9/17/25 12:47 PM,9/17/25 12:14 PM
800000029686383238,800000029686359451,132,,CREDIT,Melissa ,Melissa ,2.00,4.31,,9/17/25 12:47 PM,9/17/25 12:47 PM
800000029686437683,800000029685486897,122,6,CASH,Lizbeth,Lizbeth,0.00,2.15,,9/17/25 12:49 PM,9/17/25 12:23 PM
800000029686462275,800000029684893462,116,34,CREDIT,Lizbeth,Lizbeth,10.00,40.60,,9/17/25 12:49 PM,9/17/25 12:09 PM
800000029686525683,800000029686510398,133,,CREDIT,Melissa ,Melissa ,2.00,9.07,,9/17/25 12:51 PM,9/17/25 12:51 PM
800000029686611991,800000029686516612,135,,CREDIT,Melissa ,Melissa ,0.00,11.44,,9/17/25 12:54 PM,9/17/25 12:51 PM
800000029686659969,800000029684702787,114,27,CASH,Leticia,Leticia,0.00,5.94,,9/17/25 12:55 PM,9/17/25 12:04 PM
800000029686697836,800000029684911163,117,25,CREDIT,Leticia,Leticia,5.00,40.83,,9/17/25 12:56 PM,9/17/25 12:09 PM
800000029687084559,800000029687077968,138,,CREDIT,Melissa ,Melissa ,0.00,25.96,,9/17/25 1:08 PM,9/17/25 1:08 PM
800000029687136864,800000029686642611,137,,CREDIT,Melissa ,Melissa ,20.00,23.32,,9/17/25 1:09 PM,9/17/25 12:55 PM
800000029687143125,800000029686349748,131,21,CREDIT,Lizbeth,Lizbeth,20.00,47.54,,9/17/25 1:09 PM,9/17/25 12:46 PM
800000029687194269,800000029686170885,127,15,CREDIT,Emanuel,Emanuel,7.00,19.98,,9/17/25 1:11 PM,9/17/25 12:41 PM
800000029687307299,800000029687289674,142,,CREDIT,Melissa ,Melissa ,0.00,12.98,,9/17/25 1:14 PM,9/17/25 1:14 PM
800000029687319916,800000029687316990,141,15,CREDIT,Lizbeth,Lizbeth,3.00,24.88,,9/17/25 1:15 PM,9/17/25 1:15 PM
800000029687640626,800000029686662758,134,12,CREDIT,Emanuel,Emanuel,7.00,33.81,,9/17/25 1:24 PM,9/17/25 12:55 PM
800000029687706663,800000029685816322,124,14,CASH,Leticia,Leticia,0.00,34.05,,9/17/25 1:26 PM,9/17/25 12:32 PM
800000029687720349,800000029687494053,144,,CREDIT,Melissa ,Melissa ,0.00,23.09,,9/17/25 1:27 PM,9/17/25 1:20 PM
800000029687793012,800000029687746321,145,,CREDIT,Melissa ,Melissa ,2.00,12.63,,9/17/25 1:29 PM,9/17/25 1:28 PM
800000029687873201,800000029687829490,147,25,CREDIT,Lizbeth,Lizbeth,3.00,3.88,,9/17/25 1:32 PM,9/17/25 1:30 PM
800000029687611229,800000029687122300,139,25,CREDIT,Lizbeth,,3.80,20.57,,9/17/25 1:32 PM,9/17/25 1:09 PM
800000029688079708,800000029688075939,153,,CASH,Melissa ,Melissa ,0.00,17.83,DRIVE THRU 1,9/17/25 1:38 PM,9/17/25 1:38 PM
800000029688178093,800000029687770255,146,23,CREDIT,Leticia,Leticia,2.00,15.14,,9/17/25 1:41 PM,9/17/25 1:28 PM
800000029688309606,800000029688152031,149,37,CASH,Leticia,Leticia,0.00,25.94,,9/17/25 1:45 PM,9/17/25 1:40 PM
800000029688128665,800000029688152030,148,37,CREDIT,Leticia,,4.83,34.88,,9/17/25 1:47 PM,9/17/25 1:40 PM
800000029688362964,800000029687513088,143,2,CREDIT,Lizbeth,Lizbeth,12.00,38.91,,9/17/25 1:47 PM,9/17/25 1:20 PM
800000029688209682,800000029688152035,156,37,CREDIT,Leticia,,2.00,18.38,,9/17/25 1:48 PM,9/17/25 1:40 PM
800000029688444632,800000029688152034,152,37,CREDIT,Leticia,Leticia,5.00,42.72,,9/17/25 1:49 PM,9/17/25 1:40 PM
800000029688419215,800000029687294410,140,7,CREDIT,Leticia,,6.67,32.81,,9/17/25 1:53 PM,9/17/25 1:14 PM
800000029688758509,800000029688749351,154,,CREDIT,Melissa ,Melissa ,0.00,3.24,,9/17/25 1:59 PM,9/17/25 1:59 PM
800000029689242979,800000029689240465,162,,CREDIT,Melissa ,Melissa ,0.00,30.29,,9/17/25 2:15 PM,9/17/25 2:15 PM
,,,,TIP_OUT,Melissa ,Melissa ,-57.18,0.00,House,9/17/25 2:18 PM,9/17/25 2:18 PM
800000029689637423,800000029689632861,166,,CREDIT,Gabriel,Gabriel,2.00,7.57,,9/17/25 2:27 PM,9/17/25 2:27 PM
800000029689774559,800000029688515594,157,3,CASH,Lizbeth,Lizbeth,0.00,24.07,,9/17/25 2:32 PM,9/17/25 1:52 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,52.52*,House,9/17/25 2:33 PM,9/17/25 2:33 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-72.80,0.00,House,9/17/25 2:33 PM,9/17/25 2:33 PM
,,,,PAY_OUT,Gabriel,,0.00,-75.00,House,9/17/25 2:42 PM,9/17/25 2:42 PM
800000029690092214,800000029689410643,163,2,CREDIT,Leticia,Leticia,4.00,33.29,,9/17/25 2:43 PM,9/17/25 2:20 PM
800000029690157640,800000029689883335,169,25,CREDIT,Leticia,Leticia,3.00,9.72,,9/17/25 2:45 PM,9/17/25 2:35 PM
800000029690173027,800000029689149396,160,25,CREDIT,Leticia,Leticia,4.00,46.76,,9/17/25 2:45 PM,9/17/25 2:12 PM
800000029690190325,800000029689883336,170,25,CREDIT,Leticia,Leticia,4.00,14.81,,9/17/25 2:46 PM,9/17/25 2:35 PM
800000029690207424,800000029688627731,159,15,CREDIT,Emanuel,Emanuel,9.00,44.35,,9/17/25 2:47 PM,9/17/25 1:55 PM
800000029690243874,800000029690211343,172,,CREDIT,Mario,Mario,0.00,18.27,,9/17/25 2:47 PM,9/17/25 2:47 PM
800000029690325391,800000029689688129,168,12,CASH,Emanuel,Emanuel,0.00,32.98,,9/17/25 2:51 PM,9/17/25 2:29 PM
800000029690353577,800000029689232017,161,28,CREDIT,Emanuel,Emanuel,0.00,16.54,,9/17/25 2:51 PM,9/17/25 2:15 PM
800000029690680961,800000029684425380,109,16,CASH,Emanuel,Emanuel,0.00,2.15,,9/17/25 3:03 PM,9/17/25 11:57 AM
800000029691479567,800000029690458735,174,3,CASH,Emanuel,Emanuel,0.00,44.06,,9/17/25 3:29 PM,9/17/25 2:55 PM
800000029691496878,800000029690402192,173,20,CREDIT,Leticia,Leticia,8.00,44.35,,9/17/25 3:30 PM,9/17/25 2:53 PM
800000029691718127,800000029691133453,177,1,CREDIT,Emanuel,Emanuel,3.00,20.73,,9/17/25 3:37 PM,9/17/25 3:18 PM
800000029691825259,800000029691015150,176,6,CREDIT,Emanuel,,3.25,29.75,,9/17/25 3:43 PM,9/17/25 3:14 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,65.93*,House,9/17/25 3:49 PM,9/17/25 3:49 PM
,,,,TIP_OUT,Leticia,Leticia,-95.60,0.00,House,9/17/25 3:49 PM,9/17/25 3:49 PM
800000029692335572,800000029692315591,180,,CREDIT,Mario,Mario,0.00,4.31,,9/17/25 3:57 PM,9/17/25 3:56 PM
800000029692805356,800000029691314471,179,25,CREDIT,Emanuel,,7.21,45.78,,9/17/25 4:11 PM,9/17/25 3:24 PM
800000029692851256,800000029692816332,185,,CREDIT,Mario,Mario,4.00,37.19,,9/17/25 4:11 PM,9/17/25 4:10 PM
,,,,CASH_COLLECTED,Emanuel,Emanuel,0.00,79.19*,House,9/17/25 4:18 PM,9/17/25 4:18 PM
,,,,TIP_OUT,Emanuel,Emanuel,-63.46,0.00,House,9/17/25 4:18 PM,9/17/25 4:18 PM
800000029693220767,800000029692499614,182,,CREDIT,Lisa,Lisa,2.51,59.49,,9/17/25 4:21 PM,9/17/25 4:02 PM
800000029693305222,800000029692879894,164,,CREDIT,Mario,Mario,0.00,15.69,,9/17/25 4:23 PM,9/17/25 4:12 PM
800000029693352269,800000029693350560,190,,CREDIT,Lisa,Lisa,6.00,34.62,,9/17/25 4:24 PM,9/17/25 4:24 PM
800000029693398121,800000029693013827,187,,CREDIT,Mario,Mario,1.00,36.81,,9/17/25 4:25 PM,9/17/25 4:16 PM
800000029693601228,800000029693277803,188,,CASH,Mario,Mario,0.00,8.63,DRIVE THRU 1,9/17/25 4:30 PM,9/17/25 4:22 PM
800000029694167702,800000029692807049,183,,CREDIT,Mario,Mario,15.00,54.05,,9/17/25 4:43 PM,9/17/25 4:10 PM
800000029694159538,800000029693558640,191,14,CREDIT,Angelique,Angelique,4.00,18.93,,9/17/25 4:43 PM,9/17/25 4:29 PM
800000029694171429,800000029692631038,184,14,CREDIT,Angelique,Angelique,0.00,31.59,,9/17/25 4:44 PM,9/17/25 4:05 PM
800000029696333045,800000029690586960,175,34,CASH,Angelique,Angelique,0.00,7.57,,9/17/25 5:26 PM,9/17/25 2:59 PM
800000029696346569,800000029696108717,193,34,CASH,Angelique,Angelique,0.00,18.70,,9/17/25 5:27 PM,9/17/25 5:22 PM
800000029697086910,800000029697070436,192,,CREDIT,Mario,Mario,0.00,33.52,,9/17/25 5:40 PM,9/17/25 5:40 PM
800000029698805519,800000029698763594,198,,CREDIT,Mario,Mario,15.74,63.52,,9/17/25 6:09 PM,9/17/25 6:08 PM
800000029700260224,800000029700238803,199,,CREDIT,Mario,Mario,0.00,36.70,,9/17/25 6:34 PM,9/17/25 6:34 PM
800000029701353394,800000029701311884,203,,CREDIT,Mario,Mario,2.00,27.35,,9/17/25 6:53 PM,9/17/25 6:53 PM
800000029702100924,800000029697504683,196,2,CREDIT,Angelique,Angelique,20.00,31.78,,9/17/25 7:08 PM,9/17/25 5:47 PM
800000029702136727,800000029696778538,194,3,CREDIT,Lisa,Lisa,15.00,59.49,,9/17/25 7:08 PM,9/17/25 5:34 PM
800000029702156215,800000029701966493,206,3,CREDIT,Lisa,Lisa,8.00,32.75,,9/17/25 7:09 PM,9/17/25 7:05 PM
800000029702163650,800000029700232267,200,15,CREDIT,Angelique,Angelique,5.00,37.86,,9/17/25 7:09 PM,9/17/25 6:34 PM
800000029702697536,800000029702547306,207,,CASH,Mario,Mario,0.00,21.52,DRIVE THRU 1,9/17/25 7:19 PM,9/17/25 7:16 PM
800000029702938653,800000029702867055,208,,CREDIT,Mario,Mario,0.00,7.77,,9/17/25 7:24 PM,9/17/25 7:22 PM
800000029703285752,800000029703264694,209,,CREDIT,Mario,Mario,0.00,32.45,,9/17/25 7:31 PM,9/17/25 7:31 PM
800000029703755823,800000029700551172,202,37,CREDIT,Lisa,Lisa,0.00,236.22,,9/17/25 7:41 PM,9/17/25 6:39 PM
800000029703847111,800000029701959516,205,25,CASH,Angelique,Angelique,0.00,14.06,,9/17/25 7:43 PM,9/17/25 7:05 PM
800000029703850759,800000029703651684,214,25,CASH,Angelique,Angelique,0.00,16.77,,9/17/25 7:43 PM,9/17/25 7:39 PM
800000029703853868,800000029703651685,215,25,CASH,Angelique,Angelique,0.00,15.14,,9/17/25 7:43 PM,9/17/25 7:39 PM
800000029704332957,800000029704295992,216,,CREDIT,Mario,Mario,0.00,25.96,,9/17/25 7:54 PM,9/17/25 7:54 PM
800000029704662582,800000029704644788,213,,CREDIT,Mario,Mario,0.00,19.99,,9/17/25 8:02 PM,9/17/25 8:02 PM
800000029706331458,800000029704642592,217,18,CREDIT,Lisa,Lisa,15.00,67.57,,9/17/25 8:51 PM,9/17/25 8:02 PM
800000029706486191,800000029706466932,218,,CREDIT,Mario,Mario,0.00,24.64,,9/17/25 8:56 PM,9/17/25 8:56 PM
,,,,CASH_COLLECTED,Angelique,Angelique,0.00,72.24*,House,9/17/25 8:58 PM,9/17/25 8:58 PM
,,,,TIP_OUT,Angelique,Angelique,-29.00,0.00,House,9/17/25 8:58 PM,9/17/25 8:58 PM
,,,,TIP_OUT,Mario,Mario,-37.74,0.00,House,9/17/25 9:01 PM,9/17/25 9:01 PM
,,,,TIP_OUT,Gabriel,Gabriel,-2.00,0.00,House,9/17/25 9:01 PM,9/17/25 9:01 PM
800000029706522327,800000029706734822,219,18,CREDIT,Lisa,,1.60,8.64,,9/17/25 9:09 PM,9/17/25 9:06 PM
,,,,TIP_OUT,Lisa,Lisa,-84.95,0.00,House,9/17/25 9:21 PM,9/17/25 9:21 PM
,,,,TOTAL,,,-36.84,3700.87,,,
