Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030532563924,800000030532514638,27,,CREDIT,Melissa ,Melissa ,1.27,8.73,,10/9/25 8:10 AM,10/9/25 8:07 AM
800000030532583501,800000030532558594,28,,CREDIT,Melissa ,Melissa ,0.00,3.88,,10/9/25 8:11 AM,10/9/25 8:09 AM
800000030532666221,800000030532645869,30,,CREDIT,Melissa ,Melissa ,1.00,13.61,,10/9/25 8:15 AM,10/9/25 8:14 AM
800000030532701649,800000030532652464,31,,CREDIT,Melissa ,Melissa ,0.00,5.72,,10/9/25 8:18 AM,10/9/25 8:15 AM
800000030532782554,800000030532770684,32,,CREDIT,Melissa ,Melissa ,2.00,6.46,,10/9/25 8:22 AM,10/9/25 8:22 AM
800000030532796083,800000030531647899,9,27,CREDIT,Lizbeth,Lizbeth,5.00,21.82,,10/9/25 8:23 AM,10/9/25 7:13 AM
800000030532838421,800000030532363122,24,3,CREDIT,Sugey,Sugey,7.00,18.99,,10/9/25 8:26 AM,10/9/25 7:58 AM
800000030532853880,800000030532827362,33,,CASH,Melissa ,Melissa ,0.00,10.37,DRIVE THRU 1,10/9/25 8:26 AM,10/9/25 8:25 AM
800000030532958162,800000030532381554,25,25,CASH,Lizbeth,Lizbeth,0.00,14.05,,10/9/25 8:32 AM,10/9/25 7:59 AM
800000030532983314,800000030532956772,34,,CREDIT,Melissa ,Melissa ,0.00,30.11,,10/9/25 8:34 AM,10/9/25 8:32 AM
800000030533074480,800000030532967048,35,,CREDIT,Melissa ,Melissa ,0.00,18.50,,10/9/25 8:39 AM,10/9/25 8:33 AM
800000030533126690,800000030533103391,36,,CREDIT,Melissa ,Melissa ,0.00,11.33,,10/9/25 8:42 AM,10/9/25 8:41 AM
800000030533149268,800000030532177569,19,16,CASH,Lizbeth,Lizbeth,0.00,10.24,,10/9/25 8:43 AM,10/9/25 7:47 AM
800000030533208400,800000030533121067,37,,CREDIT,Melissa ,Melissa ,0.00,8.65,,10/9/25 8:46 AM,10/9/25 8:41 AM
800000030533228686,800000030533204767,38,,CREDIT,Melissa ,Melissa ,0.00,11.76,,10/9/25 8:48 AM,10/9/25 8:46 AM
800000030533345641,800000030533261678,40,,CREDIT,Melissa ,Melissa ,0.00,9.58,,10/9/25 8:54 AM,10/9/25 8:49 AM
800000030533354312,800000030533297584,42,,CREDIT,Melissa ,Melissa ,0.00,9.27,,10/9/25 8:55 AM,10/9/25 8:52 AM
800000030533411321,800000030533341589,43,,CREDIT,Melissa ,Melissa ,0.00,6.04,,10/9/25 8:58 AM,10/9/25 8:54 AM
800000030533446813,800000030533361951,44,,CREDIT,Melissa ,Melissa ,1.00,11.45,,10/9/25 9:00 AM,10/9/25 8:55 AM
800000030533465553,800000030533224173,39,,CREDIT,Melissa ,Melissa ,0.00,11.23,,10/9/25 9:01 AM,10/9/25 8:47 AM
800000030533518210,800000030533442975,47,,CREDIT,Melissa ,Melissa ,0.00,31.33,,10/9/25 9:04 AM,10/9/25 9:00 AM
800000030533607822,800000030533457463,48,,CREDIT,Melissa ,Melissa ,0.00,13.92,,10/9/25 9:09 AM,10/9/25 9:01 AM
800000030533639800,800000030533469306,49,,CREDIT,Melissa ,Melissa ,0.00,2.48,,10/9/25 9:11 AM,10/9/25 9:01 AM
800000030533663159,800000030533593020,50,,CREDIT,Melissa ,Melissa ,0.00,6.80,,10/9/25 9:12 AM,10/9/25 9:08 AM
800000030533675527,800000030533661105,51,,CREDIT,Melissa ,Melissa ,0.00,24.84,,10/9/25 9:13 AM,10/9/25 9:12 AM
800000030533742339,800000030533673713,52,,CREDIT,Melissa ,Melissa ,0.00,15.14,,10/9/25 9:16 AM,10/9/25 9:12 AM
800000030533747027,800000030533744823,55,,CREDIT,Carlos,Carlos,0.00,15.76,,10/9/25 9:16 AM,10/9/25 9:16 AM
800000030533850065,800000030533794720,57,,CREDIT,Melissa ,Melissa ,0.00,15.50,,10/9/25 9:22 AM,10/9/25 9:19 AM
800000030533933631,800000030533835930,58,,CREDIT,Melissa ,Melissa ,0.00,11.90,,10/9/25 9:27 AM,10/9/25 9:21 AM
800000030533965887,800000030533837566,59,,CREDIT,Melissa ,Melissa ,0.00,12.98,,10/9/25 9:28 AM,10/9/25 9:21 AM
800000030533972093,800000030533865307,60,,CASH,Melissa ,Melissa ,0.00,3.02,DRIVE THRU 1,10/9/25 9:29 AM,10/9/25 9:23 AM
800000030533998547,800000030533923642,63,,CREDIT,Melissa ,Melissa ,0.00,7.34,,10/9/25 9:30 AM,10/9/25 9:26 AM
800000030533824843,800000030533421912,46,1,CREDIT,Sugey,,4.45,21.91,,10/9/25 9:32 AM,10/9/25 8:59 AM
800000030534061253,800000030534057883,65,,CASH,Melissa ,Melissa ,0.00,5.94,DRIVE THRU 1,10/9/25 9:33 AM,10/9/25 9:33 AM
800000030534148069,800000030533735095,53,8,CREDIT,Lizbeth,Lizbeth,6.00,19.00,,10/9/25 9:38 AM,10/9/25 9:16 AM
800000030534177459,800000030533952990,64,,CREDIT,Sugey,Carlos,0.00,31.90,,10/9/25 9:40 AM,10/9/25 9:28 AM
800000030534189526,800000030533924883,61,,CREDIT,Sugey,Carlos,0.00,35.31,,10/9/25 9:40 AM,10/9/25 9:26 AM
800000030534190245,800000030534070384,66,,CREDIT,Melissa ,Melissa ,0.00,8.83,,10/9/25 9:40 AM,10/9/25 9:34 AM
800000030534204201,800000030534083097,67,,CREDIT,Melissa ,Melissa ,0.00,7.01,,10/9/25 9:41 AM,10/9/25 9:35 AM
800000030534215990,800000030534157349,69,,CREDIT,Melissa ,Melissa ,0.00,4.74,,10/9/25 9:42 AM,10/9/25 9:39 AM
800000030534235080,800000030534188039,70,,CREDIT,Melissa ,Melissa ,2.00,17.79,,10/9/25 9:43 AM,10/9/25 9:40 AM
800000030534145583,800000030533811014,56,14,CREDIT,Emanuel,,3.87,20.96,,10/9/25 9:47 AM,10/9/25 9:20 AM
800000030534348399,800000030533721271,54,20,CREDIT,Sugey,Sugey,5.00,31.81,,10/9/25 9:48 AM,10/9/25 9:15 AM
800000030534376309,800000030534370696,74,,CREDIT,Melissa ,Melissa ,0.00,7.98,,10/9/25 9:49 AM,10/9/25 9:49 AM
800000030534436334,800000030534425996,76,,CREDIT,Melissa ,Melissa ,0.00,4.42,,10/9/25 9:53 AM,10/9/25 9:52 AM
800000030534527101,800000030534442228,77,,CASH,Melissa ,Melissa ,0.00,4.09,DRIVE THRU 1,10/9/25 9:57 AM,10/9/25 9:53 AM
800000030534544290,800000030534465565,78,,CASH,Melissa ,Melissa ,0.00,35.39,DRIVE THRU 1,10/9/25 9:58 AM,10/9/25 9:54 AM
800000030534631258,800000030534499372,80,,CREDIT,Melissa ,Melissa ,0.00,12.35,,10/9/25 10:02 AM,10/9/25 9:56 AM
800000030534671032,800000030534559174,83,,CREDIT,Melissa ,Melissa ,0.00,15.77,,10/9/25 10:04 AM,10/9/25 9:59 AM
800000030534685062,800000030534639293,85,,CREDIT,Melissa ,Melissa ,3.00,27.07,,10/9/25 10:04 AM,10/9/25 10:03 AM
800000030534739945,800000030534413500,75,31,CREDIT,Emanuel,Emanuel,4.00,12.53,,10/9/25 10:07 AM,10/9/25 9:51 AM
800000030534775562,800000030534101333,68,,CREDIT,Lizbeth,Lizbeth,0.00,22.16,,10/9/25 10:08 AM,10/9/25 9:36 AM
800000030534877258,800000030534308093,71,16,CASH,Sugey,Sugey,0.00,15.72,,10/9/25 10:12 AM,10/9/25 9:46 AM
800000030534884910,800000030534758654,86,,CREDIT,Melissa ,Melissa ,2.00,10.26,,10/9/25 10:13 AM,10/9/25 10:08 AM
800000030534905666,800000030534787006,87,,CREDIT,Melissa ,Melissa ,0.00,7.75,,10/9/25 10:14 AM,10/9/25 10:09 AM
800000030534928727,800000030534856519,88,,CASH,Melissa ,Melissa ,0.00,15.54,DRIVE THRU 1,10/9/25 10:15 AM,10/9/25 10:12 AM
800000030534953073,800000030534870548,89,,CREDIT,Melissa ,Melissa ,5.00,9.23,,10/9/25 10:16 AM,10/9/25 10:12 AM
800000030534983086,800000030534526005,79,22,CREDIT,Lizbeth,Lizbeth,3.00,17.27,,10/9/25 10:17 AM,10/9/25 9:57 AM
800000030535018034,800000030534590578,84,14,CREDIT,Lizbeth,Lizbeth,4.00,26.24,,10/9/25 10:18 AM,10/9/25 10:00 AM
800000030535061642,800000030534946873,90,,CREDIT,Melissa ,Melissa ,3.00,2.34,,10/9/25 10:20 AM,10/9/25 10:15 AM
800000030535069126,800000030534546998,82,2,CREDIT,Emanuel,Emanuel,5.00,12.20,,10/9/25 10:20 AM,10/9/25 9:58 AM
800000030535121109,800000030534957623,91,,CREDIT,Melissa ,Melissa ,0.00,9.07,,10/9/25 10:23 AM,10/9/25 10:16 AM
800000030535158988,800000030534971038,92,,CREDIT,Melissa ,Melissa ,1.00,8.41,,10/9/25 10:24 AM,10/9/25 10:16 AM
800000030535220177,800000030535118109,94,,CREDIT,Melissa ,Melissa ,0.00,14.32,,10/9/25 10:27 AM,10/9/25 10:22 AM
800000030535242025,800000030535241969,96,,CREDIT,Sugey,Sugey,5.00,20.52,,10/9/25 10:28 AM,10/9/25 10:28 AM
800000030535365243,800000030535365848,97,,CASH,Melissa ,Melissa ,0.00,8.94,DRIVE THRU 1,10/9/25 10:33 AM,10/9/25 10:33 AM
800000030535403062,800000030534595480,81,26,CASH,Sugey,Sugey,0.00,14.05,,10/9/25 10:34 AM,10/9/25 10:00 AM
800000030535409356,800000030535396199,99,,CREDIT,Emanuel,Emanuel,0.00,12.98,,10/9/25 10:34 AM,10/9/25 10:34 AM
800000030535508068,800000030535013562,93,1,CREDIT,Sugey,Sugey,5.00,29.16,,10/9/25 10:38 AM,10/9/25 10:18 AM
800000030535519345,800000030535490455,100,,CREDIT,Melissa ,Melissa ,0.00,4.30,,10/9/25 10:38 AM,10/9/25 10:37 AM
800000030535552004,800000030535509786,101,,CREDIT,Melissa ,Melissa ,0.00,19.55,,10/9/25 10:39 AM,10/9/25 10:38 AM
800000030535606913,800000030533970202,62,28,CASH,Emanuel,Emanuel,0.00,63.64,,10/9/25 10:41 AM,10/9/25 9:29 AM
800000030535750864,800000030535716727,102,,CREDIT,Melissa ,Melissa ,0.00,6.46,,10/9/25 10:46 AM,10/9/25 10:45 AM
800000030535789111,800000030535186601,95,3,CREDIT,Emanuel,Emanuel,0.00,29.60,,10/9/25 10:47 AM,10/9/25 10:25 AM
800000030535825988,800000030535742594,103,,CASH,Melissa ,Melissa ,0.00,21.33,DRIVE THRU 1,10/9/25 10:48 AM,10/9/25 10:46 AM
800000030535849335,800000030535772855,104,,CREDIT,Melissa ,Melissa ,5.00,30.02,,10/9/25 10:49 AM,10/9/25 10:46 AM
800000030536023406,800000030536002889,107,,CREDIT,Melissa ,Melissa ,2.00,6.47,,10/9/25 10:55 AM,10/9/25 10:54 AM
800000030536188066,800000030536002889,107,,CASH,Melissa ,Melissa ,0.00,3.02,DRIVE THRU 1,10/9/25 11:00 AM,10/9/25 10:54 AM
800000030536214125,800000030536190914,110,,CASH,Melissa ,Melissa ,0.00,6.03,DRIVE THRU 1,10/9/25 11:01 AM,10/9/25 11:00 AM
800000030536452101,800000030536443553,112,,CREDIT,Melissa ,Melissa ,2.00,16.23,,10/9/25 11:07 AM,10/9/25 11:06 AM
800000030536536671,800000030536518572,113,,CREDIT,Melissa ,Melissa ,2.00,14.47,,10/9/25 11:09 AM,10/9/25 11:08 AM
800000030536768577,800000030536711736,115,,CREDIT,Melissa ,Melissa ,0.00,17.07,,10/9/25 11:14 AM,10/9/25 11:13 AM
800000030536818129,800000030536266287,111,,CASH,Sugey,Sugey,0.00,7.57,,10/9/25 11:15 AM,10/9/25 11:02 AM
800000030536958437,800000030536880792,116,,CREDIT,Melissa ,Melissa ,0.00,10.59,,10/9/25 11:19 AM,10/9/25 11:17 AM
800000030537046763,800000030536929392,117,,CREDIT,Melissa ,Melissa ,0.00,23.40,,10/9/25 11:21 AM,10/9/25 11:18 AM
800000030537175672,800000030537037357,118,,CREDIT,Melissa ,Melissa ,5.00,14.57,,10/9/25 11:24 AM,10/9/25 11:21 AM
800000030537240986,800000030536425373,108,2,CREDIT,Emanuel,Emanuel,2.00,24.40,,10/9/25 11:25 AM,10/9/25 11:06 AM
800000030537518183,800000030535910145,105,16,CREDIT,Lizbeth,Lizbeth,6.00,19.38,,10/9/25 11:32 AM,10/9/25 10:51 AM
800000030537634651,800000030536148609,109,26,CREDIT,Sugey,Sugey,8.00,42.49,,10/9/25 11:34 AM,10/9/25 10:59 AM
800000030537640874,800000030537533119,121,,CREDIT,Melissa ,Melissa ,0.00,25.50,,10/9/25 11:35 AM,10/9/25 11:32 AM
800000030537683870,800000030536569421,114,15,CASH,Lizbeth,Lizbeth,0.00,30.29,,10/9/25 11:36 AM,10/9/25 11:10 AM
800000030537720114,800000030537594391,122,,CREDIT,Melissa ,Melissa ,0.00,5.29,,10/9/25 11:36 AM,10/9/25 11:34 AM
800000030537761051,800000030537610143,123,,CREDIT,Melissa ,Melissa ,5.00,37.39,,10/9/25 11:37 AM,10/9/25 11:34 AM
800000030537980513,800000030537753086,124,,CASH,Melissa ,Melissa ,0.00,11.89,DRIVE THRU 1,10/9/25 11:42 AM,10/9/25 11:37 AM
800000030538137747,800000030537917384,125,,CREDIT,Melissa ,Melissa ,0.00,7.12,,10/9/25 11:46 AM,10/9/25 11:41 AM
800000030538363783,800000030538361575,126,,CREDIT,Melissa ,Melissa ,0.00,17.31,,10/9/25 11:51 AM,10/9/25 11:51 AM
800000030538612855,800000030538609676,131,,CREDIT,Melissa ,Melissa ,0.00,4.64,,10/9/25 11:57 AM,10/9/25 11:57 AM
800000030538738795,800000030538535827,130,,CASH,Melissa ,Melissa ,0.00,4.09,DRIVE THRU 1,10/9/25 12:00 PM,10/9/25 11:56 AM
800000030538794076,800000030538365013,127,,CREDIT,Sugey,Melissa ,0.00,59.58,,10/9/25 12:02 PM,10/9/25 11:51 AM
800000030539037714,800000030537165646,119,1,CREDIT,Sugey,Sugey,6.00,41.63,,10/9/25 12:07 PM,10/9/25 11:24 AM
800000030539102224,800000030538910904,133,,CREDIT,Melissa ,Melissa ,0.00,15.88,,10/9/25 12:09 PM,10/9/25 12:04 PM
800000030539332292,800000030539291196,136,,CASH,Melissa ,Melissa ,0.00,15.22,DRIVE THRU 1,10/9/25 12:14 PM,10/9/25 12:13 PM
800000030539620936,800000030538428421,128,12,CREDIT,Lizbeth,Lizbeth,10.00,46.79,,10/9/25 12:20 PM,10/9/25 11:53 AM
800000030539829118,800000030539803981,139,,CREDIT,Melissa ,Melissa ,3.00,30.01,,10/9/25 12:25 PM,10/9/25 12:25 PM
800000030539868277,800000030539016161,134,18,CREDIT,Emanuel,Emanuel,3.00,17.30,,10/9/25 12:26 PM,10/9/25 12:07 PM
800000030539986195,800000030537602163,120,14,CREDIT,Emanuel,Emanuel,0.00,64.76,,10/9/25 12:29 PM,10/9/25 11:34 AM
800000030540237541,800000030540238010,142,,CREDIT,Melissa ,Melissa ,0.00,4.75,,10/9/25 12:35 PM,10/9/25 12:35 PM
800000030540005272,800000030539174663,135,3,CREDIT,Lizbeth,,2.60,14.06,,10/9/25 12:36 PM,10/9/25 12:10 PM
800000030540254562,800000030538754813,132,22,CASH,Sugey,Sugey,0.00,20.55,,10/9/25 12:36 PM,10/9/25 12:01 PM
800000030540394128,800000030540314204,143,,CREDIT,Melissa ,Melissa ,0.00,11.44,,10/9/25 12:39 PM,10/9/25 12:37 PM
800000030540733286,800000030539355898,137,1,CASH,Sugey,Sugey,0.00,23.79,,10/9/25 12:48 PM,10/9/25 12:14 PM
800000030540818057,800000030540646917,147,,CREDIT,Melissa ,Melissa ,3.00,10.68,,10/9/25 12:50 PM,10/9/25 12:45 PM
800000030540964396,800000030540792775,149,,CREDIT,Melissa ,Melissa ,8.25,40.57,,10/9/25 12:54 PM,10/9/25 12:49 PM
800000030541181189,800000030541097940,152,4,CREDIT,Emanuel,Emanuel,2.40,11.82,,10/9/25 12:59 PM,10/9/25 12:57 PM
800000030541197330,800000030541097941,153,4,CREDIT,Emanuel,Emanuel,5.00,10.58,,10/9/25 1:00 PM,10/9/25 12:57 PM
800000030541211646,800000030540393970,144,4,CREDIT,Emanuel,Emanuel,2.50,13.52,,10/9/25 1:00 PM,10/9/25 12:39 PM
800000030541241477,800000030539854594,140,15,CREDIT,Emanuel,Emanuel,7.72,37.28,,10/9/25 1:01 PM,10/9/25 12:26 PM
800000030541316256,800000030540573115,145,,CREDIT,Melissa ,Melissa ,10.00,23.42,,10/9/25 1:03 PM,10/9/25 12:43 PM
800000030541350884,800000030540129230,141,28,CREDIT,Sugey,Sugey,8.00,42.79,,10/9/25 1:04 PM,10/9/25 12:33 PM
800000030541428111,800000030541328675,155,,CREDIT,Melissa ,Melissa ,0.00,15.11,,10/9/25 1:06 PM,10/9/25 1:03 PM
800000030541541874,800000030539385047,138,16,CREDIT,Lizbeth,Lizbeth,0.00,44.24,,10/9/25 1:09 PM,10/9/25 12:15 PM
800000030541621794,800000030540471498,146,21,CASH,Lizbeth,Lizbeth,0.00,25.50,,10/9/25 1:11 PM,10/9/25 12:41 PM
800000030542070017,800000030542031421,157,,CASH,Melissa ,Melissa ,0.00,11.07,DRIVE THRU 1,10/9/25 1:23 PM,10/9/25 1:22 PM
800000030542121506,800000030540860620,150,35,CREDIT,Emanuel,Emanuel,10.00,48.65,,10/9/25 1:25 PM,10/9/25 12:51 PM
800000030542171734,800000030540682276,148,23,CREDIT,Sugey,Sugey,10.00,29.82,,10/9/25 1:26 PM,10/9/25 12:46 PM
800000030542239081,800000030541132723,154,2,CREDIT,Sugey,Sugey,12.00,54.89,,10/9/25 1:28 PM,10/9/25 12:58 PM
800000030542380917,800000030541001137,151,1,CREDIT,Lizbeth,Sugey,5.00,74.38,,10/9/25 1:32 PM,10/9/25 12:55 PM
800000030543208978,800000030541825050,156,37,CREDIT,Emanuel,Emanuel,23.00,123.44,,10/9/25 1:56 PM,10/9/25 1:16 PM
800000030543298040,800000030543222827,159,,CREDIT,Melissa ,Melissa ,2.00,11.07,,10/9/25 1:58 PM,10/9/25 1:56 PM
800000030543325214,800000030543285639,160,,CREDIT,Melissa ,Melissa ,0.00,49.69,,10/9/25 1:59 PM,10/9/25 1:58 PM
800000030543531612,800000030542665481,158,31,CASH,Lizbeth,Lizbeth,0.00,12.74,,10/9/25 2:05 PM,10/9/25 1:40 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,92.82*,House,10/9/25 2:14 PM,10/9/25 2:14 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-58.60,0.00,House,10/9/25 2:14 PM,10/9/25 2:14 PM
,,,,CASH_COLLECTED,Emanuel,Emanuel,0.00,63.64*,House,10/9/25 2:15 PM,10/9/25 2:15 PM
,,,,TIP_OUT,Emanuel,Emanuel,-87.74,0.00,House,10/9/25 2:15 PM,10/9/25 2:15 PM
,,,,PAY_OUT,Zoila,,0.00,-8.00,House,10/9/25 2:17 PM,10/9/25 2:17 PM
,,,,PAY_OUT,Zoila,,0.00,-92.00,House,10/9/25 2:18 PM,10/9/25 2:18 PM
,,,,TIP_OUT,Melissa ,Melissa ,-78.52,0.00,House,10/9/25 2:20 PM,10/9/25 2:20 PM
800000030544334570,800000030543980830,165,,CASH,Mario,Mario,0.00,18.78,Host Drawer,10/9/25 2:29 PM,10/9/25 2:18 PM
800000030544421035,800000030543481594,164,3,CREDIT,Leticia,Leticia,3.10,6.90,,10/9/25 2:31 PM,10/9/25 2:04 PM
800000030544571784,800000030544548875,169,,CREDIT,Mario,Mario,0.00,18.88,,10/9/25 2:36 PM,10/9/25 2:35 PM
800000030544906434,800000030543317809,161,21,CREDIT,Sugey,Sugey,5.00,45.69,,10/9/25 2:46 PM,10/9/25 1:59 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,81.68*,House,10/9/25 2:48 PM,10/9/25 2:48 PM
,,,,TIP_OUT,Sugey,Sugey,-77.45,0.00,House,10/9/25 2:48 PM,10/9/25 2:48 PM
800000030545538895,800000030545388972,170,,CREDIT,Mario,Mario,0.00,16.21,,10/9/25 3:06 PM,10/9/25 3:01 PM
800000030545847833,800000030545834665,171,,CREDIT,Mario,Mario,0.00,12.64,,10/9/25 3:15 PM,10/9/25 3:15 PM
800000030546932775,800000030546509324,174,,CREDIT,Mario,Mario,0.00,10.15,,10/9/25 3:47 PM,10/9/25 3:35 PM
800000030546999642,800000030545695546,167,3,CASH,Fernanda ,Fernanda ,0.00,15.13,,10/9/25 3:49 PM,10/9/25 3:10 PM
800000030547637859,800000030547560163,173,,CASH,Mario,Mario,0.00,10.80,DRIVE THRU 1,10/9/25 4:06 PM,10/9/25 4:04 PM
800000030547818888,800000030547628635,179,,CREDIT,Mario,Mario,0.00,40.02,,10/9/25 4:10 PM,10/9/25 4:06 PM
800000030548266864,800000030547225516,176,,CREDIT,Candy,Candy,1.00,32.42,,10/9/25 4:21 PM,10/9/25 3:55 PM
800000030548794092,800000030547351336,178,3,CREDIT,Fernanda ,Fernanda ,0.00,21.36,,10/9/25 4:32 PM,10/9/25 3:59 PM
800000030549250201,800000030549225699,190,,CASH,Mario,Mario,0.00,53.85,DRIVE THRU 1,10/9/25 4:42 PM,10/9/25 4:41 PM
800000030549518939,800000030548214374,184,20,CREDIT,Fernanda ,Fernanda ,9.72,52.58,,10/9/25 4:47 PM,10/9/25 4:19 PM
800000030549987874,800000030549971136,194,,CREDIT,Mario,Mario,0.00,7.57,,10/9/25 4:56 PM,10/9/25 4:56 PM
800000030550183657,800000030544281474,166,1,CASH,Adrian,Adrian,0.00,12.98,,10/9/25 5:00 PM,10/9/25 2:27 PM
800000030550611996,800000030548560286,188,2,CASH,Leticia,Leticia,0.00,38.13,,10/9/25 5:07 PM,10/9/25 4:27 PM
800000030550912126,800000030550882023,195,,CREDIT,Mario,Mario,1.00,47.95,,10/9/25 5:12 PM,10/9/25 5:12 PM
800000030551096144,800000030547957656,183,12,CASH,Leticia,Leticia,0.00,68.55,,10/9/25 5:15 PM,10/9/25 4:13 PM
800000030551374732,800000030548488600,187,1,CREDIT,Fernanda ,Fernanda ,5.00,45.56,,10/9/25 5:20 PM,10/9/25 4:26 PM
800000030551750982,800000030551203062,200,,CREDIT,Brianna,Brianna,0.00,19.74,,10/9/25 5:26 PM,10/9/25 5:17 PM
800000030551966013,800000030551936918,205,,CREDIT,Mario,Mario,5.48,39.51,,10/9/25 5:30 PM,10/9/25 5:29 PM
800000030551733132,800000030549328846,191,15,CREDIT,Leticia,,5.00,31.07,,10/9/25 5:33 PM,10/9/25 4:43 PM
800000030552206833,800000030548904952,189,5,CREDIT,Fernanda ,Brianna,8.00,35.68,,10/9/25 5:34 PM,10/9/25 4:34 PM
800000030552382968,800000030547831405,181,14,CREDIT,Leticia,Leticia,4.00,25.91,,10/9/25 5:36 PM,10/9/25 4:10 PM
800000030552432329,800000030552064362,206,,CREDIT,Mario,Mario,0.00,26.35,,10/9/25 5:37 PM,10/9/25 5:31 PM
800000030552577278,800000030552107361,208,,CREDIT,Mario,Mario,0.00,10.80,,10/9/25 5:39 PM,10/9/25 5:32 PM
800000030552607475,800000030552415266,207,,CREDIT,Mario,Mario,0.00,16.38,,10/9/25 5:40 PM,10/9/25 5:37 PM
800000030552998024,800000030550654050,196,27,CASH,Fernanda ,Brianna,0.00,8.00,Host Drawer,10/9/25 5:46 PM,10/9/25 5:08 PM
800000030553028876,800000030550163299,193,4,CASH,Fernanda ,Fernanda ,0.00,57.95,,10/9/25 5:46 PM,10/9/25 4:59 PM
800000030553034338,800000030550654050,196,27,CREDIT,Fernanda ,Brianna,0.00,10.12,,10/9/25 5:47 PM,10/9/25 5:08 PM
800000030553036390,800000030548247119,186,34,CREDIT,Leticia,Leticia,6.00,38.13,,10/9/25 5:47 PM,10/9/25 4:20 PM
800000030553746419,800000030553662402,210,,CREDIT,Mario,Mario,0.00,15.43,,10/9/25 5:57 PM,10/9/25 5:56 PM
800000030553901136,800000030551259791,201,23,CASH,Leticia,Leticia,0.00,41.40,,10/9/25 6:00 PM,10/9/25 5:18 PM
800000030554013149,800000030550893288,197,16,CREDIT,Leticia,Leticia,4.00,18.81,,10/9/25 6:01 PM,10/9/25 5:12 PM
800000030555032105,800000030551148976,199,3,CREDIT,Fernanda ,Fernanda ,4.00,30.71,,10/9/25 6:16 PM,10/9/25 5:16 PM
800000030555649787,800000030555537096,217,,CREDIT,Mario,Mario,3.09,22.33,,10/9/25 6:26 PM,10/9/25 6:25 PM
