Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030194178436,800000030194169016,20,,CASH,Daniela,Daniela,0.00,35.92,,9/30/25 7:15 AM,9/30/25 7:14 AM
800000030194211221,800000030194207926,22,,CREDIT,Juan ,Juan ,0.00,30.58,,9/30/25 7:17 AM,9/30/25 7:17 AM
800000030194221221,800000030194176857,21,,CREDIT,Daniela,Daniela,0.00,8.20,,9/30/25 7:18 AM,9/30/25 7:14 AM
800000030194243454,800000030194233342,23,,CREDIT,Daniela,Daniela,0.00,6.47,,9/30/25 7:20 AM,9/30/25 7:19 AM
800000030194270227,800000030194238944,24,,CREDIT,Daniela,Daniela,0.00,24.88,,9/30/25 7:22 AM,9/30/25 7:20 AM
800000030194314764,800000030194270121,26,,CREDIT,Daniela,Daniela,0.00,21.33,,9/30/25 7:26 AM,9/30/25 7:22 AM
800000030194345610,800000030194275248,27,,CREDIT,Daniela,Daniela,3.00,12.27,,9/30/25 7:28 AM,9/30/25 7:23 AM
800000030194356709,800000030194283305,28,,CREDIT,Daniela,Daniela,2.00,15.44,,9/30/25 7:29 AM,9/30/25 7:23 AM
800000030194389316,800000030194319645,29,,CREDIT,Daniela,Daniela,0.00,8.62,,9/30/25 7:31 AM,9/30/25 7:26 AM
800000030194403639,800000030194336742,30,,CASH,Daniela,Daniela,0.00,13.91,,9/30/25 7:33 AM,9/30/25 7:28 AM
800000030194414140,800000030194347342,31,,CREDIT,Daniela,Daniela,0.00,4.31,,9/30/25 7:33 AM,9/30/25 7:28 AM
800000030194440810,800000030194360764,32,,CASH,Daniela,Daniela,0.00,3.24,,9/30/25 7:35 AM,9/30/25 7:29 AM
800000030194447059,800000030194434161,33,,CREDIT,Daniela,Daniela,0.00,23.80,,9/30/25 7:35 AM,9/30/25 7:35 AM
800000030194477446,800000030194440356,34,,CREDIT,Daniela,Daniela,0.00,5.29,,9/30/25 7:38 AM,9/30/25 7:35 AM
800000030194492362,800000030194488011,36,,CREDIT,Daniela,Daniela,0.00,2.70,,9/30/25 7:39 AM,9/30/25 7:38 AM
800000030194535064,800000030194513609,37,,CASH,Juan ,Juan ,0.00,22.45,,9/30/25 7:42 AM,9/30/25 7:40 AM
800000030194582117,800000030194574251,39,,CASH,Daniela,Daniela,0.00,4.42,,9/30/25 7:45 AM,9/30/25 7:44 AM
800000030194632938,800000030194478052,35,,CREDIT,Juan ,Zoila,2.00,25.17,,9/30/25 7:49 AM,9/30/25 7:38 AM
800000030194665060,800000030194639704,41,,CREDIT,Daniela,Daniela,0.00,7.54,,9/30/25 7:51 AM,9/30/25 7:49 AM
800000030194669420,800000030194247096,25,9,CREDIT,Juan ,Juan ,0.00,12.04,,9/30/25 7:51 AM,9/30/25 7:20 AM
800000030194700798,800000030194644527,42,,CREDIT,Daniela,Daniela,0.00,17.26,,9/30/25 7:53 AM,9/30/25 7:49 AM
800000030194715967,800000030194652058,43,,CREDIT,Daniela,Daniela,1.00,4.63,,9/30/25 7:54 AM,9/30/25 7:50 AM
800000030194727288,800000030194693820,45,,CREDIT,Daniela,Daniela,0.00,10.24,,9/30/25 7:55 AM,9/30/25 7:53 AM
800000030194735279,800000030194547502,38,26,CREDIT,Juan ,Juan ,3.00,12.88,,9/30/25 7:56 AM,9/30/25 7:43 AM
800000030194773498,800000030194763743,49,,CASH,Daniela,Daniela,0.00,24.99,,9/30/25 7:58 AM,9/30/25 7:58 AM
800000030194895977,800000030194791723,50,,CASH,Daniela,Daniela,0.00,8.72,,9/30/25 8:04 AM,9/30/25 8:00 AM
800000030194903379,800000030194801285,44,,CASH,Daniela,Daniela,0.00,4.31,,9/30/25 8:05 AM,9/30/25 8:00 AM
800000030194943132,800000030194909035,54,,CREDIT,Daniela,Daniela,3.00,4.41,,9/30/25 8:05 AM,9/30/25 8:05 AM
800000030194968838,800000030194017925,16,23,CREDIT,Juan ,Maria,0.00,18.81,,9/30/25 8:07 AM,9/30/25 7:01 AM
800000030195057986,800000030194981056,52,,CREDIT,Daniela,Daniela,0.00,8.62,,9/30/25 8:10 AM,9/30/25 8:07 AM
800000030195069434,800000030195045082,55,,CREDIT,Daniela,Daniela,0.00,6.46,,9/30/25 8:11 AM,9/30/25 8:09 AM
800000030195130262,800000030194991750,57,,CREDIT,Maria,Daniela,0.00,4.09,,9/30/25 8:13 AM,9/30/25 8:08 AM
800000030195253103,800000030195239361,56,,CREDIT,Daniela,Daniela,0.00,5.72,,9/30/25 8:18 AM,9/30/25 8:18 AM
800000030195334492,800000030195262932,61,,CREDIT,Daniela,Daniela,1.50,11.89,,9/30/25 8:21 AM,9/30/25 8:19 AM
800000030195359679,800000030194718421,47,10,CASH,Juan ,Juan ,0.00,8.31,,9/30/25 8:23 AM,9/30/25 7:54 AM
800000030195417825,800000030195348646,63,,CASH,Daniela,Daniela,0.00,3.02,,9/30/25 8:24 AM,9/30/25 8:22 AM
800000030195444985,800000030195427905,66,,CREDIT,Daniela,Daniela,0.00,17.90,,9/30/25 8:26 AM,9/30/25 8:25 AM
800000030195504882,800000030195262611,60,,CREDIT,Maria,Maria,3.00,10.02,,9/30/25 8:28 AM,9/30/25 8:19 AM
800000030195541039,800000030195506498,67,,CREDIT,Daniela,Daniela,0.00,20.88,,9/30/25 8:30 AM,9/30/25 8:28 AM
800000030195572752,800000030195506498,67,,CREDIT,Daniela,Daniela,0.00,2.12,,9/30/25 8:30 AM,9/30/25 8:28 AM
800000030195589834,800000030195199581,58,,CREDIT,Maria,Maria,0.00,9.98,,9/30/25 8:31 AM,9/30/25 8:16 AM
800000030195599043,800000030195519824,69,,CREDIT,Daniela,Daniela,1.23,6.04,,9/30/25 8:32 AM,9/30/25 8:29 AM
800000030195614598,800000030195528380,70,,CREDIT,Daniela,Daniela,1.40,6.90,,9/30/25 8:33 AM,9/30/25 8:29 AM
800000030195704475,800000030195695165,72,,CASH,Daniela,Daniela,0.00,9.28,,9/30/25 8:37 AM,9/30/25 8:36 AM
800000030195720739,800000030195353725,65,25,CREDIT,Silvia,Silvia,6.27,9.73,,9/30/25 8:38 AM,9/30/25 8:22 AM
800000030195738119,800000030195644104,75,25,CASH,Silvia,Silvia,0.00,25.86,,9/30/25 8:39 AM,9/30/25 8:35 AM
800000030195782910,800000030195748148,78,,CREDIT,Daniela,Daniela,3.12,15.33,,9/30/25 8:40 AM,9/30/25 8:39 AM
800000030195810075,800000030194729444,48,22,CREDIT,Juan ,Juan ,8.00,38.36,,9/30/25 8:41 AM,9/30/25 7:55 AM
800000030195840290,800000030195839670,81,,CASH,Maria,Maria,0.00,14.76,Front Left,9/30/25 8:43 AM,9/30/25 8:43 AM
800000030195971593,800000030195938416,83,,CREDIT,Daniela,Daniela,0.00,15.12,,9/30/25 8:49 AM,9/30/25 8:47 AM
800000030196040552,800000030195957591,84,,CREDIT,Daniela,Daniela,1.88,13.60,,9/30/25 8:52 AM,9/30/25 8:48 AM
800000030195958215,800000030195227209,59,31,CREDIT,Juan ,,4.30,31.03,,9/30/25 8:53 AM,9/30/25 8:17 AM
800000030196079482,800000030195976155,80,,CREDIT,Daniela,Daniela,0.00,11.00,,9/30/25 8:54 AM,9/30/25 8:50 AM
800000030196098386,800000030195985365,88,,CREDIT,Daniela,Daniela,0.00,10.77,,9/30/25 8:55 AM,9/30/25 8:50 AM
800000030196102536,800000030195987019,89,,CREDIT,Daniela,Daniela,0.00,6.03,,9/30/25 8:56 AM,9/30/25 8:50 AM
800000030196105439,800000030196102957,95,,CASH,Maria,Maria,0.00,24.77,Front Left,9/30/25 8:56 AM,9/30/25 8:56 AM
800000030196117689,800000030195626054,73,21,CASH,Isabel,Isabel,0.00,14.54,,9/30/25 8:57 AM,9/30/25 8:34 AM
800000030196216641,800000030196011361,90,,CREDIT,Daniela,Daniela,0.00,7.55,,9/30/25 9:01 AM,9/30/25 8:51 AM
800000030196229504,800000030196112535,94,,CASH,Daniela,Daniela,0.00,2.15,,9/30/25 9:02 AM,9/30/25 8:57 AM
800000030196241506,800000030196141238,98,,CREDIT,Daniela,Daniela,0.00,21.61,,9/30/25 9:02 AM,9/30/25 8:57 AM
800000030196163676,800000030195666448,74,23,CREDIT,Juan ,,4.13,29.80,,9/30/25 9:03 AM,9/30/25 8:35 AM
800000030196306073,800000030196010214,91,,CREDIT,Maria,Maria,0.00,13.44,,9/30/25 9:05 AM,9/30/25 8:51 AM
800000030196342991,800000030196056626,93,,CREDIT,Maria,Maria,0.00,28.44,,9/30/25 9:07 AM,9/30/25 8:53 AM
800000030196358633,800000030196212621,99,,CREDIT,Daniela,Daniela,0.00,14.30,,9/30/25 9:08 AM,9/30/25 9:01 AM
800000030196375964,800000030196235502,102,,CREDIT,Daniela,Daniela,0.00,38.22,,9/30/25 9:09 AM,9/30/25 9:02 AM
800000030196378333,800000030195982641,87,18,CASH,Juan ,Juan ,0.00,31.97,,9/30/25 9:09 AM,9/30/25 8:50 AM
800000030196437858,800000030196353861,104,,CASH,Daniela,Daniela,0.00,2.15,,9/30/25 9:11 AM,9/30/25 9:07 AM
800000030196449515,800000030196362335,108,,CREDIT,Daniela,Daniela,0.00,7.54,,9/30/25 9:11 AM,9/30/25 9:08 AM
800000030196461864,800000030195703969,77,37,CASH,Isabel,Isabel,0.00,11.44,,9/30/25 9:12 AM,9/30/25 8:36 AM
800000030196488335,800000030196378581,109,,CASH,Daniela,Daniela,0.00,7.55,,9/30/25 9:14 AM,9/30/25 9:09 AM
800000030196492500,800000030196012572,92,33,CASH,Juan ,Juan ,0.00,17.17,,9/30/25 9:14 AM,9/30/25 8:51 AM
800000030196506933,800000030195498488,68,26,CASH,Silvia,Silvia,0.00,8.41,,9/30/25 9:15 AM,9/30/25 8:27 AM
800000030196522494,800000030196159764,100,21,CASH,Juan ,Juan ,0.00,8.04,,9/30/25 9:15 AM,9/30/25 8:58 AM
800000030196590277,800000030196557492,110,,CASH,Daniela,Daniela,0.00,9.05,,9/30/25 9:18 AM,9/30/25 9:16 AM
800000030196686069,800000030196565154,116,,CREDIT,Daniela,Daniela,1.00,16.29,,9/30/25 9:22 AM,9/30/25 9:17 AM
800000030196704450,800000030196602147,117,,CREDIT,Daniela,Daniela,0.00,13.68,,9/30/25 9:23 AM,9/30/25 9:19 AM
800000030196735357,800000030196640987,119,,CREDIT,Daniela,Daniela,0.00,12.69,,9/30/25 9:25 AM,9/30/25 9:21 AM
800000030196753692,800000030196690633,120,,CREDIT,Daniela,Daniela,0.00,16.66,,9/30/25 9:26 AM,9/30/25 9:22 AM
800000030196814215,800000030196699563,121,,CREDIT,Daniela,Daniela,0.00,2.15,,9/30/25 9:28 AM,9/30/25 9:23 AM
800000030196830756,800000030196750183,122,,CREDIT,Daniela,Daniela,0.00,6.58,,9/30/25 9:29 AM,9/30/25 9:26 AM
800000030196856494,800000030195943044,85,20,CASH,Isabel,Isabel,0.00,27.75,,9/30/25 9:30 AM,9/30/25 8:48 AM
800000030196864412,800000030196863618,125,,CASH,Daniela,Daniela,0.00,13.58,,9/30/25 9:31 AM,9/30/25 9:31 AM
800000030196894589,800000030196105698,96,34,CREDIT,Isabel,Isabel,5.00,16.65,,9/30/25 9:33 AM,9/30/25 8:56 AM
800000030196909542,800000030196575710,118,25,CREDIT,Isabel,Isabel,2.00,5.39,,9/30/25 9:33 AM,9/30/25 9:17 AM
800000030196966679,800000030196215542,101,32,CREDIT,Juan ,Juan ,2.00,11.86,,9/30/25 9:35 AM,9/30/25 9:01 AM
800000030196970001,800000030196215543,103,32,CREDIT,Juan ,Juan ,3.00,11.43,,9/30/25 9:35 AM,9/30/25 9:01 AM
800000030196988761,800000030196896734,123,,CREDIT,Daniela,Daniela,0.00,7.44,,9/30/25 9:36 AM,9/30/25 9:33 AM
800000030197018724,800000030196959720,128,,CASH,Daniela,Daniela,0.00,11.21,,9/30/25 9:37 AM,9/30/25 9:34 AM
800000030197043729,800000030196980081,129,,CREDIT,Daniela,Daniela,0.00,14.74,,9/30/25 9:39 AM,9/30/25 9:35 AM
800000030197098884,800000030196995362,130,,CREDIT,Daniela,Daniela,0.00,7.33,,9/30/25 9:40 AM,9/30/25 9:36 AM
800000030197109806,800000030196350374,106,7,CASH,Silvia,Silvia,0.00,8.08,,9/30/25 9:41 AM,9/30/25 9:07 AM
800000030197120788,800000030196506830,115,38,CREDIT,Silvia,Silvia,4.00,24.41,,9/30/25 9:41 AM,9/30/25 9:15 AM
800000030197169420,800000030196489076,114,23,CASH,Juan ,Juan ,0.00,10.99,,9/30/25 9:44 AM,9/30/25 9:14 AM
800000030197253061,800000030196366366,107,24,CREDIT,Silvia,Silvia,8.00,35.66,,9/30/25 9:47 AM,9/30/25 9:08 AM
800000030197260014,800000030196893317,127,33,CREDIT,Maria,Maria,0.00,5.94,,9/30/25 9:48 AM,9/30/25 9:33 AM
800000030197283627,800000030197260254,131,,CASH,Daniela,Daniela,0.00,14.95,,9/30/25 9:49 AM,9/30/25 9:48 AM
800000030197385960,800000030197374513,136,,CREDIT,Daniela,Daniela,0.00,11.17,,9/30/25 9:54 AM,9/30/25 9:53 AM
800000030197556170,800000030197523078,139,,CREDIT,Daniela,Daniela,0.00,10.81,,9/30/25 10:01 AM,9/30/25 9:59 AM
800000030197575378,800000030196335200,105,41,CREDIT,Isabel,Isabel,9.00,45.06,,9/30/25 10:02 AM,9/30/25 9:06 AM
800000030197589545,800000030197106888,133,18,CREDIT,Isabel,Maria,5.00,18.64,,9/30/25 10:03 AM,9/30/25 9:41 AM
800000030197715747,800000030197712137,145,,CREDIT,Daniela,Daniela,0.00,4.75,,9/30/25 10:07 AM,9/30/25 10:07 AM
800000030197792252,800000030197155422,134,17,CREDIT,Silvia,Silvia,0.00,21.17,,9/30/25 10:10 AM,9/30/25 9:43 AM
800000030198060542,800000030197438710,143,24,CREDIT,Juan ,Juan ,7.00,29.42,,9/30/25 10:20 AM,9/30/25 9:57 AM
800000030198104997,800000030198100700,152,,CASH,Maria,Maria,0.00,6.79,Front Left,9/30/25 10:22 AM,9/30/25 10:22 AM
800000030198162345,800000030197419899,142,32,CREDIT,Isabel,Isabel,0.00,35.89,,9/30/25 10:23 AM,9/30/25 9:56 AM
800000030198185240,800000030197647210,146,7,CASH,Juan ,Juan ,0.00,22.91,,9/30/25 10:24 AM,9/30/25 10:04 AM
800000030198194554,800000030198152346,156,,CREDIT,Daniela,Daniela,0.00,24.38,,9/30/25 10:24 AM,9/30/25 10:23 AM
800000030198270805,800000030198262689,148,,CREDIT,Daniela,Daniela,0.00,5.18,,9/30/25 10:28 AM,9/30/25 10:28 AM
800000030198110690,800000030197178509,135,23,CREDIT,Juan ,,2.69,14.56,,9/30/25 10:30 AM,9/30/25 9:45 AM
800000030198404998,800000030198380282,158,,CREDIT,Daniela,Daniela,0.00,3.24,,9/30/25 10:32 AM,9/30/25 10:31 AM
800000030198412443,800000030197415029,140,37,CREDIT,Isabel,Isabel,3.00,18.59,,9/30/25 10:33 AM,9/30/25 9:56 AM
800000030198458167,800000030197669650,147,21,CREDIT,Isabel,Isabel,2.00,9.04,,9/30/25 10:35 AM,9/30/25 10:05 AM
800000030198553178,800000030198390614,161,,CREDIT,Daniela,Daniela,0.00,9.93,,9/30/25 10:37 AM,9/30/25 10:32 AM
800000030198561771,800000030197978770,151,39,CREDIT,Silvia,Silvia,1.00,7.57,,9/30/25 10:37 AM,9/30/25 10:17 AM
800000030198577503,800000030198461905,162,,CREDIT,Daniela,Daniela,0.00,20.30,,9/30/25 10:38 AM,9/30/25 10:35 AM
800000030198537067,800000030197430001,141,15,CREDIT,Silvia,,5.99,32.42,,9/30/25 10:40 AM,9/30/25 9:56 AM
800000030198702415,800000030198623595,164,,CASH,Daniela,Daniela,0.00,9.06,,9/30/25 10:42 AM,9/30/25 10:40 AM
800000030198767056,800000030198107254,153,33,CREDIT,Juan ,Juan ,4.00,11.12,,9/30/25 10:44 AM,9/30/25 10:22 AM
800000030198792180,800000030198779350,170,25,CREDIT,Silvia,Silvia,3.00,6.41,,9/30/25 10:45 AM,9/30/25 10:44 AM
800000030198796733,800000030197367076,138,25,CREDIT,Silvia,Silvia,2.64,12.36,,9/30/25 10:45 AM,9/30/25 9:52 AM
800000030198854409,800000030198833889,167,,CREDIT,Daniela,Daniela,0.00,7.45,,9/30/25 10:46 AM,9/30/25 10:46 AM
800000030198886167,800000030197870329,149,8,CREDIT,Juan ,Juan ,0.00,37.12,,9/30/25 10:48 AM,9/30/25 10:13 AM
800000030198911963,800000030197954801,150,18,CASH,Silvia,Silvia,0.00,12.97,,9/30/25 10:49 AM,9/30/25 10:16 AM
800000030198929799,800000030198352597,159,26,CREDIT,Isabel,Isabel,2.00,10.78,,9/30/25 10:49 AM,9/30/25 10:30 AM
800000030198936523,800000030198897627,171,18,CASH,Silvia,Silvia,0.00,10.81,,9/30/25 10:49 AM,9/30/25 10:48 AM
800000030199012293,800000030199005592,174,,CREDIT,Maria,Maria,0.00,16.21,,9/30/25 10:51 AM,9/30/25 10:51 AM
800000030199086671,800000030198964708,173,,CREDIT,Maria,Daniela,0.00,8.74,,9/30/25 10:54 AM,9/30/25 10:50 AM
800000030199101445,800000030198373863,160,24,CREDIT,Isabel,Isabel,0.00,7.55,,9/30/25 10:54 AM,9/30/25 10:31 AM
800000030199113542,800000030199063591,177,,CASH,Daniela,Daniela,0.00,0.63,,9/30/25 10:55 AM,9/30/25 10:53 AM
800000030199132539,800000030199063591,177,,CREDIT,Daniela,Daniela,0.00,4.00,,9/30/25 10:55 AM,9/30/25 10:53 AM
800000030199201946,800000030199099838,179,,CASH,Daniela,Daniela,0.00,24.65,,9/30/25 10:57 AM,9/30/25 10:54 AM
800000030199003147,800000030198771146,169,38,CREDIT,Silvia,,2.79,15.08,,9/30/25 10:59 AM,9/30/25 10:44 AM
800000030199315753,800000030198571706,165,22,CREDIT,Isabel,Isabel,3.00,18.84,,9/30/25 10:59 AM,9/30/25 10:38 AM
800000030199405720,800000030199184171,181,,CREDIT,Daniela,Daniela,1.17,8.41,,9/30/25 11:02 AM,9/30/25 10:56 AM
800000030199456283,800000030199212541,182,,CASH,Daniela,Daniela,0.00,10.15,,9/30/25 11:03 AM,9/30/25 10:57 AM
800000030199516226,800000030199332845,183,,CREDIT,Daniela,Daniela,0.00,20.09,,9/30/25 11:04 AM,9/30/25 11:00 AM
800000030199613771,800000030198152170,155,11,CREDIT,Isabel,Isabel,7.64,42.36,,9/30/25 11:06 AM,9/30/25 10:23 AM
800000030199653585,800000030198453006,163,17,CASH,Silvia,Silvia,0.00,21.60,,9/30/25 11:07 AM,9/30/25 10:34 AM
800000030199701670,800000030199681985,195,,CASH,Maria,Maria,0.00,7.87,Front Left,9/30/25 11:08 AM,9/30/25 11:08 AM
800000030199718934,800000030199385325,188,,CREDIT,Daniela,Daniela,2.06,14.88,,9/30/25 11:08 AM,9/30/25 11:01 AM
800000030199743886,800000030198729827,168,37,CREDIT,Juan ,Juan ,0.00,21.61,,9/30/25 11:09 AM,9/30/25 10:43 AM
800000030199838217,800000030199440474,189,,CREDIT,Daniela,Daniela,0.00,5.39,,9/30/25 11:11 AM,9/30/25 11:02 AM
800000030199908788,800000030199622660,190,,CREDIT,Daniela,Daniela,0.00,17.59,,9/30/25 11:12 AM,9/30/25 11:06 AM
800000030199933371,800000030199671733,194,,CASH,Daniela,Daniela,0.00,14.89,,9/30/25 11:13 AM,9/30/25 11:08 AM
800000030199981711,800000030199888252,196,,CASH,Daniela,Daniela,0.00,22.48,,9/30/25 11:14 AM,9/30/25 11:12 AM
800000030200061995,800000030199341739,185,,CASH,Maria,Maria,0.00,21.39,Front Left,9/30/25 11:16 AM,9/30/25 11:00 AM
800000030200071421,800000030199355609,186,,CREDIT,Maria,Maria,0.00,10.80,,9/30/25 11:16 AM,9/30/25 11:00 AM
800000030200210877,800000030199945177,199,,CREDIT,Daniela,Daniela,1.96,10.59,,9/30/25 11:20 AM,9/30/25 11:13 AM
800000030200203163,800000030198613709,166,7,CASH,Juan ,Juan ,0.00,18.80,,9/30/25 11:20 AM,9/30/25 10:39 AM
800000030200210778,800000030199096526,178,39,CASH,Juan ,Juan ,0.00,23.20,,9/30/25 11:20 AM,9/30/25 10:54 AM
800000030200236104,800000030199959839,200,,CREDIT,Daniela,Daniela,0.00,6.90,,9/30/25 11:21 AM,9/30/25 11:14 AM
800000030200260001,800000030199996084,201,,CREDIT,Daniela,Daniela,0.00,15.81,,9/30/25 11:21 AM,9/30/25 11:15 AM
800000030200282835,800000030200193136,202,,CREDIT,Daniela,Daniela,0.00,9.94,,9/30/25 11:22 AM,9/30/25 11:20 AM
800000030200337132,800000030198273144,157,32,CASH,Juan ,Juan ,0.00,24.05,,9/30/25 11:24 AM,9/30/25 10:28 AM
800000030200362589,800000030197447627,144,31,CREDIT,Juan ,Juan ,10.00,27.06,,9/30/25 11:24 AM,9/30/25 9:57 AM
800000030200383241,800000030200246531,205,,CASH,Daniela,Daniela,0.00,15.19,,9/30/25 11:25 AM,9/30/25 11:21 AM
800000030200396165,800000030199522380,191,36,CREDIT,Isabel,Maria,4.00,22.65,,9/30/25 11:25 AM,9/30/25 11:05 AM
800000030200435617,800000030199132804,180,10,CREDIT,Juan ,Juan ,0.00,44.87,,9/30/25 11:26 AM,9/30/25 10:55 AM
800000030200460878,800000030200276434,206,,CREDIT,Daniela,Daniela,0.00,15.61,,9/30/25 11:27 AM,9/30/25 11:22 AM
800000030200374121,800000030198936517,172,9,CREDIT,Isabel,,3.00,11.10,,9/30/25 11:28 AM,9/30/25 10:49 AM
800000030200545794,800000030200294183,207,,CREDIT,Daniela,Daniela,0.00,15.17,,9/30/25 11:29 AM,9/30/25 11:22 AM
800000030200572241,800000030200539980,208,,CREDIT,Daniela,Daniela,0.00,19.46,,9/30/25 11:30 AM,9/30/25 11:29 AM
800000030200623494,800000030200474198,209,10,CASH,Juan ,Juan ,0.00,6.04,,9/30/25 11:31 AM,9/30/25 11:27 AM
800000030200563124,800000030199246930,184,4,CREDIT,Juan ,,5.73,41.31,,9/30/25 11:33 AM,9/30/25 10:58 AM
800000030200758436,800000030200616551,210,,CREDIT,Daniela,Daniela,0.00,21.63,,9/30/25 11:35 AM,9/30/25 11:31 AM
800000030200810272,800000030199067981,176,3,CASH,Isabel,Isabel,0.00,16.86,,9/30/25 11:36 AM,9/30/25 10:53 AM
800000030200848384,800000030200738514,211,,CREDIT,Daniela,Daniela,0.00,12.60,,9/30/25 11:37 AM,9/30/25 11:34 AM
800000030200873125,800000030200872215,213,,CASH,Maria,Maria,0.00,3.24,Front Left,9/30/25 11:38 AM,9/30/25 11:38 AM
800000030200994968,800000030200892476,212,,CREDIT,Daniela,Daniela,0.00,50.88,,9/30/25 11:40 AM,9/30/25 11:38 AM
800000030201095517,800000030200913117,215,,CREDIT,Daniela,Daniela,0.00,9.16,,9/30/25 11:43 AM,9/30/25 11:39 AM
800000030201142701,800000030200957364,217,,CREDIT,Daniela,Daniela,0.00,5.40,,9/30/25 11:45 AM,9/30/25 11:40 AM
800000030201165198,800000030199531456,192,18,CASH,Juan ,Juan ,0.00,36.37,,9/30/25 11:45 AM,9/30/25 11:05 AM
800000030201387187,800000030200123874,204,26,CREDIT,Silvia,Silvia,6.00,24.54,,9/30/25 11:51 AM,9/30/25 11:18 AM
800000030201435614,800000030200916414,216,32,CASH,Isabel,Isabel,0.00,10.81,,9/30/25 11:52 AM,9/30/25 11:39 AM
800000030201460687,800000030200089974,203,12,CREDIT,Isabel,Isabel,0.00,28.63,,9/30/25 11:53 AM,9/30/25 11:17 AM
800000030201499758,800000030201431765,224,,CASH,Daniela,Daniela,0.00,10.59,,9/30/25 11:54 AM,9/30/25 11:52 AM
800000030201529525,800000030201466222,225,,CREDIT,Daniela,Daniela,0.00,18.12,,9/30/25 11:55 AM,9/30/25 11:53 AM
800000030201669660,800000030201532045,218,,CASH,Daniela,Daniela,0.00,14.80,,9/30/25 11:59 AM,9/30/25 11:55 AM
800000030201701704,800000030201581868,226,,CREDIT,Daniela,Daniela,0.00,22.70,,9/30/25 11:59 AM,9/30/25 11:56 AM
800000030201798074,800000030201635430,228,,CREDIT,Daniela,Daniela,0.00,14.69,,9/30/25 12:02 PM,9/30/25 11:58 AM
800000030201993436,800000030201960097,231,,CREDIT,Daniela,Daniela,0.00,15.89,,9/30/25 12:07 PM,9/30/25 12:06 PM
800000030202047367,800000030201607380,227,,CASH,Maria,Maria,0.00,14.84,Front Left,9/30/25 12:09 PM,9/30/25 11:57 AM
800000030202069434,800000030201236429,221,7,CREDIT,Juan ,Juan ,5.00,30.14,,9/30/25 12:09 PM,9/30/25 11:47 AM
800000030202148668,800000030201204465,220,24,CREDIT,Juan ,Juan ,0.00,37.52,,9/30/25 12:11 PM,9/30/25 11:46 AM
800000030202278826,800000030201365976,223,8,CREDIT,Isabel,Isabel,4.00,22.87,,9/30/25 12:14 PM,9/30/25 11:50 AM
800000030202301045,800000030202295034,235,,CREDIT,Daniela,Daniela,0.00,11.44,,9/30/25 12:15 PM,9/30/25 12:15 PM
800000030202368902,800000030202359614,239,,CREDIT,Maria,Maria,0.00,6.39,,9/30/25 12:17 PM,9/30/25 12:16 PM
800000030202415098,800000030201267832,222,23,CREDIT,Silvia,Silvia,7.07,32.93,,9/30/25 12:18 PM,9/30/25 11:48 AM
