Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030775723977,800000030775562014,20,,CREDIT,Lizbeth,Melissa ,5.00,14.77,,10/15/25 8:02 AM,10/15/25 7:51 AM
800000030775786253,800000030775766068,26,,CREDIT,Melissa ,Melissa ,0.00,13.39,,10/15/25 8:05 AM,10/15/25 8:04 AM
800000030775906844,800000030775653459,25,31,CASH,Emanuel,Emanuel,0.00,15.64,,10/15/25 8:13 AM,10/15/25 7:57 AM
800000030775918981,800000030775893248,27,,CASH,Melissa ,Melissa ,0.00,10.78,DRIVE THRU 1,10/15/25 8:13 AM,10/15/25 8:12 AM
800000030775923736,800000030775694920,24,18,CREDIT,Lizbeth,Lizbeth,3.00,7.02,,10/15/25 8:14 AM,10/15/25 8:00 AM
800000030775937827,800000030775894794,28,,CREDIT,Melissa ,Melissa ,0.00,6.47,,10/15/25 8:14 AM,10/15/25 8:12 AM
800000030776011210,800000030775978526,30,,CREDIT,Melissa ,Melissa ,2.00,14.05,,10/15/25 8:19 AM,10/15/25 8:17 AM
800000030776150704,800000030776149416,33,,CASH,Melissa ,Melissa ,0.00,4.96,DRIVE THRU 1,10/15/25 8:28 AM,10/15/25 8:28 AM
800000030776206092,800000030776146668,32,,CREDIT,Melissa ,Melissa ,0.00,14.54,,10/15/25 8:31 AM,10/15/25 8:27 AM
800000030776244273,800000030776143738,31,,CASH,Melissa ,Melissa ,0.00,10.59,DRIVE THRU 1,10/15/25 8:33 AM,10/15/25 8:27 AM
800000030776269652,800000030776220556,34,,CREDIT,Melissa ,Melissa ,0.00,5.19,,10/15/25 8:35 AM,10/15/25 8:32 AM
800000030776302362,800000030776298565,37,,CREDIT,Melissa ,Melissa ,0.00,14.79,,10/15/25 8:37 AM,10/15/25 8:37 AM
800000030776329139,800000030776242692,36,,CASH,Melissa ,Melissa ,0.00,2.48,DRIVE THRU 1,10/15/25 8:39 AM,10/15/25 8:33 AM
800000030776439476,800000030776438155,41,,CREDIT,Emanuel,Emanuel,0.00,7.84,,10/15/25 8:45 AM,10/15/25 8:45 AM
800000030776446291,800000030776404562,38,,CREDIT,Melissa ,Melissa ,0.00,21.37,,10/15/25 8:46 AM,10/15/25 8:43 AM
800000030776553804,800000030776548131,42,,CREDIT,Melissa ,Melissa ,0.00,14.47,,10/15/25 8:52 AM,10/15/25 8:52 AM
800000030776609634,800000030775911881,29,16,CREDIT,Lizbeth,Lizbeth,5.00,27.57,,10/15/25 8:55 AM,10/15/25 8:13 AM
800000030776620187,800000030776607115,43,,CREDIT,Melissa ,Melissa ,0.00,21.03,,10/15/25 8:56 AM,10/15/25 8:55 AM
800000030776763552,800000030776762479,45,,CASH,Melissa ,Melissa ,0.00,6.90,DRIVE THRU 1,10/15/25 9:05 AM,10/15/25 9:05 AM
800000030776833398,800000030776759916,44,,CREDIT,Melissa ,Melissa ,0.00,19.97,,10/15/25 9:09 AM,10/15/25 9:04 AM
800000030776848995,800000030776453519,40,1,CREDIT,Emanuel,Emanuel,0.00,9.05,,10/15/25 9:09 AM,10/15/25 8:46 AM
800000030776949243,800000030776948631,49,,CREDIT,Melissa ,Melissa ,0.00,1.94,,10/15/25 9:15 AM,10/15/25 9:15 AM
800000030777040487,800000030777038677,52,,CREDIT,Melissa ,Melissa ,0.00,6.47,,10/15/25 9:20 AM,10/15/25 9:20 AM
800000030777080519,800000030777036475,50,,CASH,Melissa ,Melissa ,0.00,4.09,DRIVE THRU 1,10/15/25 9:23 AM,10/15/25 9:20 AM
800000030777203813,800000030777135224,53,,CASH,Melissa ,Melissa ,0.00,9.38,DRIVE THRU 1,10/15/25 9:30 AM,10/15/25 9:26 AM
800000030777261973,800000030777184613,56,,CASH,Melissa ,Melissa ,0.00,9.59,DRIVE THRU 1,10/15/25 9:33 AM,10/15/25 9:29 AM
800000030777278792,800000030776808328,46,31,CREDIT,Emanuel,Emanuel,4.90,26.54,,10/15/25 9:34 AM,10/15/25 9:07 AM
800000030777297977,800000030777201037,58,,CASH,Melissa ,Melissa ,0.00,11.07,DRIVE THRU 1,10/15/25 9:35 AM,10/15/25 9:30 AM
800000030777323248,800000030777259305,59,,CASH,Melissa ,Melissa ,0.00,5.72,DRIVE THRU 1,10/15/25 9:37 AM,10/15/25 9:33 AM
800000030777367762,800000030777320480,64,,CREDIT,Melissa ,Melissa ,0.00,5.39,,10/15/25 9:39 AM,10/15/25 9:37 AM
800000030777372893,800000030776921832,47,2,CREDIT,Lizbeth,Lizbeth,0.00,48.89,,10/15/25 9:40 AM,10/15/25 9:13 AM
800000030777396908,800000030777292186,62,,CREDIT,Melissa ,Melissa ,0.00,18.33,,10/15/25 9:41 AM,10/15/25 9:35 AM
800000030777447900,800000030777320447,65,,CREDIT,Melissa ,Melissa ,2.00,14.48,,10/15/25 9:44 AM,10/15/25 9:37 AM
800000030777486477,800000030776941720,48,26,CASH,Emanuel,Emanuel,0.00,21.39,,10/15/25 9:46 AM,10/15/25 9:15 AM
800000030777496685,800000030777348167,66,,CREDIT,Melissa ,Melissa ,3.00,17.25,,10/15/25 9:47 AM,10/15/25 9:38 AM
800000030777517285,800000030777261651,60,,CASH,Candy,Candy,0.00,5.62,Host Drawer,10/15/25 9:48 AM,10/15/25 9:33 AM
800000030777533685,800000030777303051,63,,CASH,Candy,Candy,0.00,11.90,Host Drawer,10/15/25 9:49 AM,10/15/25 9:36 AM
800000030777535278,800000030777392228,67,,CREDIT,Melissa ,Melissa ,5.00,62.04,,10/15/25 9:49 AM,10/15/25 9:41 AM
800000030777579847,800000030777200366,57,6,CREDIT,Lizbeth,Lizbeth,3.00,7.66,,10/15/25 9:51 AM,10/15/25 9:30 AM
800000030777614622,800000030777460527,68,,CASH,Melissa ,Melissa ,0.00,2.15,DRIVE THRU 1,10/15/25 9:54 AM,10/15/25 9:45 AM
800000030777620366,800000030777513251,69,,CREDIT,Melissa ,Melissa ,0.00,8.90,,10/15/25 9:54 AM,10/15/25 9:48 AM
800000030777645783,800000030777616806,74,,CASH,Melissa ,Melissa ,0.00,4.64,DRIVE THRU 1,10/15/25 9:55 AM,10/15/25 9:54 AM
800000030777738397,800000030777736875,75,,CREDIT,Melissa ,Melissa ,0.00,4.09,,10/15/25 10:00 AM,10/15/25 10:00 AM
800000030777787216,800000030777746557,76,,CREDIT,Melissa ,Melissa ,0.00,15.13,,10/15/25 10:02 AM,10/15/25 10:01 AM
800000030777811821,800000030777762748,77,,CREDIT,Melissa ,Melissa ,1.00,4.09,,10/15/25 10:04 AM,10/15/25 10:02 AM
800000030777835164,800000030777208338,55,22,CREDIT,Emanuel,Emanuel,5.00,28.15,,10/15/25 10:05 AM,10/15/25 9:30 AM
800000030777944403,800000030777923966,78,,CREDIT,Melissa ,Melissa ,2.00,15.88,,10/15/25 10:10 AM,10/15/25 10:09 AM
800000030777998718,800000030777939223,79,,CREDIT,Melissa ,Melissa ,2.00,10.63,,10/15/25 10:12 AM,10/15/25 10:09 AM
800000030778025093,800000030777614456,72,34,CREDIT,Adrian,Adrian,2.00,5.82,,10/15/25 10:13 AM,10/15/25 9:53 AM
800000030778111954,800000030777561755,71,35,CASH,Emanuel,Emanuel,0.00,50.02,,10/15/25 10:17 AM,10/15/25 9:50 AM
800000030778092889,800000030777561331,70,1,CREDIT,Lizbeth,,10.00,51.52,,10/15/25 10:22 AM,10/15/25 9:50 AM
800000030778475615,800000030778469185,81,,CREDIT,Melissa ,Melissa ,0.00,6.25,,10/15/25 10:32 AM,10/15/25 10:32 AM
800000030778604550,800000030778585324,82,,CREDIT,Melissa ,Melissa ,0.00,4.09,,10/15/25 10:37 AM,10/15/25 10:37 AM
800000030778752732,800000030777969884,80,2,CASH,Lizbeth,Lizbeth,0.00,38.51,,10/15/25 10:43 AM,10/15/25 10:11 AM
800000030778899949,800000030778879414,83,,CREDIT,Melissa ,Melissa ,2.00,21.17,,10/15/25 10:48 AM,10/15/25 10:47 AM
800000030778949566,800000030778944806,86,,CASH,Melissa ,Melissa ,0.00,6.04,DRIVE THRU 1,10/15/25 10:50 AM,10/15/25 10:49 AM
800000030779013689,800000030778846373,85,31,CREDIT,Emanuel,Emanuel,2.20,10.81,,10/15/25 10:52 AM,10/15/25 10:46 AM
800000030779032301,800000030778960486,87,,CREDIT,Melissa ,Melissa ,1.00,12.08,,10/15/25 10:52 AM,10/15/25 10:50 AM
800000030779131447,800000030779050234,88,,CREDIT,Melissa ,Melissa ,2.00,12.31,,10/15/25 10:56 AM,10/15/25 10:53 AM
800000030779277544,800000030779263762,90,,CREDIT,Melissa ,Melissa ,3.00,28.41,,10/15/25 11:00 AM,10/15/25 11:00 AM
800000030779453431,800000030779387178,91,,CREDIT,Melissa ,Melissa ,4.79,34.57,,10/15/25 11:05 AM,10/15/25 11:03 AM
800000030779761288,800000030779719093,97,,CREDIT,Melissa ,Melissa ,0.00,10.80,,10/15/25 11:13 AM,10/15/25 11:12 AM
800000030780043967,800000030779389637,92,,CREDIT,Candy,Melissa ,0.00,19.01,,10/15/25 11:20 AM,10/15/25 11:03 AM
800000030780269305,800000030777285461,61,20,CASH,Adrian,Adrian,0.00,12.40,,10/15/25 11:26 AM,10/15/25 9:35 AM
800000030780365373,800000030778837214,84,23,CREDIT,Emanuel,Candy,6.00,39.43,,10/15/25 11:28 AM,10/15/25 10:46 AM
800000030780372045,800000030779580528,93,,CREDIT,Candy,Candy,0.00,9.05,,10/15/25 11:28 AM,10/15/25 11:08 AM
800000030780452888,800000030780395286,104,,CASH,Candy,Candy,0.00,27.01,Host Drawer,10/15/25 11:30 AM,10/15/25 11:29 AM
,,,,CLOSE_OUT_EXACT,Jorge,,0.00,0.00,Host Drawer,10/15/25 11:30 AM,10/15/25 11:30 AM
800000030780511477,800000030780510928,105,,CASH,Melissa ,Melissa ,0.00,6.46,DRIVE THRU 1,10/15/25 11:32 AM,10/15/25 11:32 AM
800000030780658124,800000030780636504,106,,CASH,Melissa ,Melissa ,0.00,15.10,DRIVE THRU 1,10/15/25 11:35 AM,10/15/25 11:35 AM
800000030780740060,800000030780646833,108,,CREDIT,Melissa ,Melissa ,2.00,18.87,,10/15/25 11:37 AM,10/15/25 11:35 AM
800000030780866621,800000030779328455,89,26,CREDIT,Adrian,Adrian,6.00,31.37,,10/15/25 11:41 AM,10/15/25 11:02 AM
800000030780939378,800000030780667853,109,,CREDIT,Melissa ,Melissa ,0.00,4.64,,10/15/25 11:42 AM,10/15/25 11:36 AM
800000030781022584,800000030780722267,110,,CREDIT,Melissa ,Melissa ,0.00,7.33,,10/15/25 11:45 AM,10/15/25 11:37 AM
800000030781133987,800000030780931029,112,,CREDIT,Melissa ,Melissa ,0.00,42.19,,10/15/25 11:47 AM,10/15/25 11:42 AM
800000030781136243,800000030779723541,95,16,CREDIT,Emanuel,Emanuel,10.00,41.62,,10/15/25 11:47 AM,10/15/25 11:12 AM
800000030781244325,800000030781038096,113,,CASH,Melissa ,Melissa ,0.00,4.42,DRIVE THRU 1,10/15/25 11:50 AM,10/15/25 11:45 AM
800000030781437291,800000030781385151,117,,CREDIT,Melissa ,Melissa ,0.00,7.75,,10/15/25 11:55 AM,10/15/25 11:53 AM
800000030781467658,800000030780054486,98,15,CASH,Lizbeth,Lizbeth,0.00,35.98,,10/15/25 11:55 AM,10/15/25 11:20 AM
800000030781651410,800000030780247785,100,2,CREDIT,Adrian,Adrian,6.72,30.28,,10/15/25 12:00 PM,10/15/25 11:25 AM
800000030781713900,800000030781704829,118,,CREDIT,Melissa ,Melissa ,3.00,18.66,,10/15/25 12:02 PM,10/15/25 12:02 PM
800000030781733215,800000030780269461,101,34,CREDIT,Lizbeth,Lizbeth,3.00,19.78,,10/15/25 12:02 PM,10/15/25 11:26 AM
800000030781744822,800000030781055225,114,34,CREDIT,Lizbeth,Lizbeth,3.00,14.05,,10/15/25 12:02 PM,10/15/25 11:45 AM
800000030781777790,800000030780379864,103,14,CREDIT,Emanuel,Emanuel,0.00,25.40,,10/15/25 12:03 PM,10/15/25 11:29 AM
800000030782059306,800000030779700049,94,5,CREDIT,Lizbeth,,5.69,41.09,,10/15/25 12:11 PM,10/15/25 11:11 AM
800000030782100797,800000030782099217,120,,CREDIT,Melissa ,Melissa ,2.00,43.68,,10/15/25 12:11 PM,10/15/25 12:11 PM
800000030782196821,800000030780327978,102,18,CREDIT,Emanuel,Emanuel,10.00,56.00,,10/15/25 12:13 PM,10/15/25 11:27 AM
800000030782481460,800000030780656565,107,29,CREDIT,Adrian,Adrian,12.00,40.29,,10/15/25 12:20 PM,10/15/25 11:35 AM
800000030782489533,800000030781513463,119,3,CREDIT,Adrian,Adrian,0.00,16.22,,10/15/25 12:20 PM,10/15/25 11:57 AM
800000030782394367,800000030779705002,96,31,CREDIT,Adrian,,4.00,10.24,,10/15/25 12:21 PM,10/15/25 11:12 AM
800000030782722270,800000030781385905,116,26,CASH,Lizbeth,Lizbeth,0.00,31.66,,10/15/25 12:26 PM,10/15/25 11:53 AM
800000030782821539,800000030781454272,115,1,CREDIT,Emanuel,Emanuel,10.00,44.65,,10/15/25 12:29 PM,10/15/25 11:55 AM
800000030783042991,800000030783038524,126,,CREDIT,Melissa ,Melissa ,0.00,18.48,,10/15/25 12:35 PM,10/15/25 12:35 PM
800000030783056446,800000030783047994,127,,CREDIT,Candy,Candy,0.00,4.36,,10/15/25 12:35 PM,10/15/25 12:35 PM
800000030783103675,800000030783065523,128,,CREDIT,Melissa ,Melissa ,0.00,13.29,,10/15/25 12:36 PM,10/15/25 12:35 PM
800000030783244660,800000030782794241,124,2,CREDIT,Emanuel,Emanuel,0.00,7.13,,10/15/25 12:40 PM,10/15/25 12:28 PM
800000030783562555,800000030782594000,122,5,CASH,Lizbeth,Lizbeth,0.00,2.15,,10/15/25 12:49 PM,10/15/25 12:23 PM
800000030783564285,800000030783385871,133,,CASH,Melissa ,Melissa ,0.00,7.17,DRIVE THRU 1,10/15/25 12:49 PM,10/15/25 12:44 PM
800000030783591734,800000030783466086,135,,CREDIT,Melissa ,Melissa ,2.00,10.03,,10/15/25 12:50 PM,10/15/25 12:46 PM
800000030783825278,800000030783240676,131,25,CREDIT,Lizbeth,Lizbeth,3.00,20.55,,10/15/25 12:56 PM,10/15/25 12:40 PM
800000030783839889,800000030782498362,121,25,CASH,Lizbeth,Lizbeth,0.00,24.64,,10/15/25 12:57 PM,10/15/25 12:21 PM
800000030784246741,800000030783399375,134,,CREDIT,Melissa ,Melissa ,20.00,17.92,,10/15/25 1:08 PM,10/15/25 12:44 PM
800000030784587873,800000030784235372,137,,CASH,Melissa ,Melissa ,0.00,7.44,DRIVE THRU 1,10/15/25 1:18 PM,10/15/25 1:08 PM
800000030784601817,800000030784577091,140,,CREDIT,Melissa ,Melissa ,2.00,7.96,,10/15/25 1:18 PM,10/15/25 1:18 PM
800000030784716116,800000030783136653,130,35,CREDIT,Adrian,Adrian,6.00,37.40,,10/15/25 1:22 PM,10/15/25 12:37 PM
800000030784799595,800000030784720515,141,,CREDIT,Melissa ,Melissa ,0.00,7.44,,10/15/25 1:24 PM,10/15/25 1:22 PM
800000030784831625,800000030783307026,132,14,CASH,Emanuel,Emanuel,0.00,31.34,,10/15/25 1:25 PM,10/15/25 12:42 PM
800000030784849841,800000030784755592,142,,CASH,Melissa ,Melissa ,0.00,11.89,DRIVE THRU 1,10/15/25 1:26 PM,10/15/25 1:23 PM
800000030785013158,800000030776989443,51,12,CASH,Adrian,Adrian,0.00,23.78,,10/15/25 1:31 PM,10/15/25 9:17 AM
800000030785069372,800000030783111340,129,18,CREDIT,Adrian,Adrian,5.37,21.63,,10/15/25 1:32 PM,10/15/25 12:36 PM
800000030785115315,800000030785087823,143,,CASH,Emanuel,Emanuel,0.00,9.52,,10/15/25 1:34 PM,10/15/25 1:33 PM
800000030785345768,800000030783954449,136,2,CREDIT,Lizbeth,Lizbeth,5.00,24.06,,10/15/25 1:41 PM,10/15/25 1:00 PM
800000030785551592,800000030785545274,145,,CREDIT,Candy,Candy,0.00,10.80,,10/15/25 1:47 PM,10/15/25 1:47 PM
800000030785633403,800000030784603420,138,31,CREDIT,Emanuel,Emanuel,6.00,34.59,,10/15/25 1:50 PM,10/15/25 1:18 PM
800000030785912671,800000030785896218,147,,CREDIT,Melissa ,Melissa ,0.00,4.64,,10/15/25 1:59 PM,10/15/25 1:58 PM
,,,,CASH_COLLECTED,Emanuel,Emanuel,0.00,127.91*,House,10/15/25 2:04 PM,10/15/25 2:04 PM
,,,,TIP_OUT,Emanuel,Emanuel,-54.10,0.00,House,10/15/25 2:04 PM,10/15/25 2:04 PM
800000030786147841,800000030786146082,148,,CREDIT,Melissa ,Melissa ,0.00,43.40,,10/15/25 2:06 PM,10/15/25 2:06 PM
800000030786159860,800000030785839912,146,,CREDIT,Candy,Carlos,0.00,23.79,,10/15/25 2:06 PM,10/15/25 1:56 PM
800000030786217500,800000030784576709,139,26,CREDIT,Adrian,Adrian,4.00,33.84,,10/15/25 2:08 PM,10/15/25 1:18 PM
800000030786538919,800000030785246234,144,23,CREDIT,Lizbeth,Lizbeth,5.00,50.68,,10/15/25 2:18 PM,10/15/25 1:38 PM
,,,,TIP_OUT,Melissa ,Melissa ,-69.92,0.00,House,10/15/25 2:28 PM,10/15/25 2:28 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,132.94*,House,10/15/25 2:31 PM,10/15/25 2:31 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-52.96,0.00,House,10/15/25 2:31 PM,10/15/25 2:31 PM
800000030787123280,800000030787080313,154,,CREDIT,Mario,Mario,0.00,22.03,,10/15/25 2:37 PM,10/15/25 2:36 PM
800000030787486354,800000030786729457,150,21,CREDIT,Adrian,Adrian,4.19,10.81,,10/15/25 2:49 PM,10/15/25 2:24 PM
800000030787648354,800000030787614691,156,,CREDIT,Mario,Mario,0.00,6.26,,10/15/25 2:55 PM,10/15/25 2:54 PM
800000030787912871,800000030787893919,159,,CASH,Mario,Mario,0.00,3.01,DRIVE THRU 1,10/15/25 3:04 PM,10/15/25 3:03 PM
800000030787918881,800000030787100254,155,3,CREDIT,Adrian,Adrian,5.00,12.97,,10/15/25 3:04 PM,10/15/25 2:36 PM
800000030788260960,800000030787052748,153,1,CREDIT,Adrian,Adrian,3.00,12.98,,10/15/25 3:15 PM,10/15/25 2:35 PM
800000030788382275,800000030787033602,152,15,CREDIT,Adrian,Adrian,5.00,28.43,,10/15/25 3:20 PM,10/15/25 2:34 PM
800000030788481973,800000030788462537,160,,CREDIT,Mario,Mario,0.00,6.04,,10/15/25 3:23 PM,10/15/25 3:22 PM
800000030788866111,800000030788828767,162,,CREDIT,Mario,Mario,4.00,50.75,,10/15/25 3:35 PM,10/15/25 3:34 PM
800000030789492739,800000030789492869,167,,CASH,Mario,Mario,0.00,10.81,DRIVE THRU 1,10/15/25 3:55 PM,10/15/25 3:55 PM
800000030789719142,800000030789597237,168,,CREDIT,Mario,Mario,0.00,40.65,,10/15/25 4:02 PM,10/15/25 3:58 PM
800000030789737468,800000030789005616,165,,CREDIT,Mario,Mario,0.00,30.83,,10/15/25 4:02 PM,10/15/25 3:40 PM
800000030789861310,800000030787881462,158,,CREDIT,Adrian,Adrian,0.00,7.78,,10/15/25 4:06 PM,10/15/25 3:03 PM
,,,,CASH_COLLECTED,Adrian,Adrian,0.00,36.18*,House,10/15/25 4:29 PM,10/15/25 4:29 PM
,,,,TIP_OUT,Adrian,Adrian,-63.28,0.00,House,10/15/25 4:29 PM,10/15/25 4:29 PM
800000030791245957,800000030791199123,169,,CREDIT,Mario,Mario,0.00,16.53,,10/15/25 4:40 PM,10/15/25 4:39 PM
800000030791699705,800000030791644404,171,,CREDIT,Mario,Mario,0.00,20.76,,10/15/25 4:50 PM,10/15/25 4:49 PM
800000030791780136,800000030791737772,173,,CREDIT,Mario,Mario,0.00,23.79,,10/15/25 4:52 PM,10/15/25 4:51 PM
800000030792239464,800000030792055768,174,,CREDIT,Mario,Mario,3.33,21.64,,10/15/25 5:01 PM,10/15/25 4:58 PM
800000030792376502,800000030792364329,175,,CASH,Candy,Candy,0.00,12.11,,10/15/25 5:04 PM,10/15/25 5:04 PM
800000030792923120,800000030791315829,170,26,CREDIT,Lisa,Lisa,3.00,39.62,,10/15/25 5:14 PM,10/15/25 4:42 PM
800000030793144152,800000030788816382,164,14,CREDIT,Candy,Candy,8.00,60.52,,10/15/25 5:19 PM,10/15/25 3:34 PM
800000030793296257,800000030793200057,177,,CREDIT,Mario,Mario,4.00,31.35,,10/15/25 5:21 PM,10/15/25 5:20 PM
800000030793710882,800000030793241434,179,,CREDIT,Mario,Mario,0.00,15.67,,10/15/25 5:29 PM,10/15/25 5:20 PM
800000030793859228,800000030793852388,180,,CREDIT,Mario,Mario,0.00,8.95,,10/15/25 5:32 PM,10/15/25 5:32 PM
800000030794074287,800000030793957971,181,,CREDIT,Mario,Mario,2.97,21.47,,10/15/25 5:35 PM,10/15/25 5:33 PM
800000030795380705,800000030795312753,184,,CREDIT,Brianna,Brianna,5.00,77.88,,10/15/25 5:58 PM,10/15/25 5:57 PM
800000030795402646,800000030794855767,183,,CREDIT,Brianna,Brianna,2.00,15.88,,10/15/25 5:58 PM,10/15/25 5:49 PM
800000030798222823,800000030798176967,191,,CREDIT,Mario,Mario,0.00,12.30,,10/15/25 6:47 PM,10/15/25 6:47 PM
800000030798399812,800000030796386816,186,1,CREDIT,Brianna,Brianna,10.00,50.64,,10/15/25 6:51 PM,10/15/25 6:15 PM
800000030798526631,800000030798508352,189,,CASH,Mario,Mario,0.00,14.06,DRIVE THRU 1,10/15/25 6:53 PM,10/15/25 6:53 PM
800000030798619070,800000030797711883,190,,CREDIT,Mario,Brianna,0.00,37.40,,10/15/25 6:55 PM,10/15/25 6:38 PM
800000030798995060,800000030798747556,196,,CREDIT,Mario,Mario,0.00,9.30,,10/15/25 7:02 PM,10/15/25 6:57 PM
800000030799299231,800000030796723898,187,21,CREDIT,Lisa,Lisa,10.43,43.57,,10/15/25 7:08 PM,10/15/25 6:21 PM
800000030799488801,800000030799430371,198,,CREDIT,Mario,Mario,0.00,6.69,,10/15/25 7:11 PM,10/15/25 7:10 PM
800000030799987362,800000030798278432,192,14,CREDIT,Lisa,Lisa,12.88,47.12,,10/15/25 7:21 PM,10/15/25 6:48 PM
800000030800055201,800000030799891044,201,,CREDIT,Mario,Mario,8.99,58.42,,10/15/25 7:22 PM,10/15/25 7:19 PM
800000030800127483,800000030797255921,188,16,CREDIT,Brianna,Brianna,4.00,24.05,,10/15/25 7:24 PM,10/15/25 6:30 PM
800000030800273779,800000030798533223,194,31,CREDIT,Lisa,Lisa,8.00,27.04,,10/15/25 7:27 PM,10/15/25 6:53 PM
800000030800457202,800000030799934932,203,,CREDIT,Mario,Mario,0.00,7.57,,10/15/25 7:31 PM,10/15/25 7:20 PM
800000030800237921,800000030798709585,195,26,CREDIT,Brianna,,7.00,50.49,,10/15/25 7:31 PM,10/15/25 6:57 PM
800000030800469559,800000030800068250,204,,CREDIT,Mario,Mario,1.95,14.06,,10/15/25 7:31 PM,10/15/25 7:23 PM
800000030800533761,800000030800452794,206,,CREDIT,Mario,Mario,1.00,18.80,,10/15/25 7:32 PM,10/15/25 7:31 PM
800000030800783151,800000030800164135,207,,CREDIT,Brianna,Brianna,0.00,18.38,,10/15/25 7:38 PM,10/15/25 7:25 PM
800000030800803576,800000030799786249,200,34,CREDIT,Brianna,Brianna,0.00,35.96,,10/15/25 7:39 PM,10/15/25 7:17 PM
800000030801176172,800000030801144047,208,,CREDIT,Mario,Mario,2.00,39.97,,10/15/25 7:47 PM,10/15/25 7:46 PM
800000030801757657,800000030799899395,202,1,CREDIT,Lisa,Lisa,4.00,23.79,,10/15/25 8:01 PM,10/15/25 7:19 PM
800000030801923887,800000030800046497,205,2,CREDIT,Brianna,Brianna,7.00,37.87,,10/15/25 8:05 PM,10/15/25 7:22 PM
800000030802289375,800000030802251678,212,,CASH,Mario,Mario,0.00,8.65,DRIVE THRU 1,10/15/25 8:15 PM,10/15/25 8:14 PM
800000030802561524,800000030801346888,210,23,CREDIT,Brianna,Brianna,0.00,45.40,,10/15/25 8:22 PM,10/15/25 7:51 PM
800000030802561524,800000030801346888,210,23,CREDIT,Brianna,Candy,0.00,-45.40,,10/15/25 8:29 PM,10/15/25 7:51 PM
800000030802849282,800000030802826336,214,23,CREDIT,Brianna,Candy,5.00,38.89,,10/15/25 8:31 PM,10/15/25 8:30 PM
800000030803285097,800000030803278329,217,,CREDIT,Mario,Mario,0.00,4.32,,10/15/25 8:44 PM,10/15/25 8:44 PM
800000030803301666,800000030803274798,216,,CASH,Mario,Mario,0.00,7.77,DRIVE THRU 1,10/15/25 8:45 PM,10/15/25 8:44 PM
,,,,CLOSE_OUT_SHORTAGE,Jorge,,0.00,-0.02,DRIVE THRU 1,10/15/25 8:45 PM,10/15/25 8:45 PM
800000030803505759,800000030802089256,211,4,CREDIT,Lisa,Lisa,3.00,11.90,,10/15/25 8:51 PM,10/15/25 8:09 PM
