Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030169279327,800000030169222084,40,,CREDIT,Melissa ,Melissa ,1.97,14.24,,9/29/25 8:52 AM,9/29/25 8:48 AM
800000030169310128,800000030169252015,42,,CREDIT,Melissa ,Melissa ,0.00,1.63,,9/29/25 8:54 AM,9/29/25 8:50 AM
800000030169342998,800000030169269538,44,,CASH,Melissa ,Melissa ,0.00,8.60,DRIVE THRU 1,9/29/25 8:56 AM,9/29/25 8:51 AM
800000030169360249,800000030169325715,45,,CREDIT,Melissa ,Melissa ,3.52,17.30,,9/29/25 8:57 AM,9/29/25 8:55 AM
800000030169412025,800000030168957386,32,,CREDIT,Sugey,Sugey,0.00,12.74,,9/29/25 9:00 AM,9/29/25 8:30 AM
800000030169408409,800000030169341078,46,,CREDIT,Melissa ,Melissa ,0.00,6.90,,9/29/25 9:00 AM,9/29/25 8:56 AM
800000030169444546,800000030169416022,47,,CREDIT,Melissa ,Melissa ,3.00,14.68,,9/29/25 9:03 AM,9/29/25 9:01 AM
800000030169507159,800000030169425631,48,,CASH,Melissa ,Melissa ,0.00,3.24,DRIVE THRU 1,9/29/25 9:07 AM,9/29/25 9:02 AM
800000030169545810,800000030169451515,50,,CREDIT,Melissa ,Melissa ,0.00,14.45,,9/29/25 9:09 AM,9/29/25 9:03 AM
800000030169569702,800000030169505023,51,,CREDIT,Melissa ,Melissa ,3.00,33.47,,9/29/25 9:11 AM,9/29/25 9:07 AM
800000030169578093,800000030169025158,33,21,CREDIT,Sugey,Sugey,3.90,28.10,,9/29/25 9:11 AM,9/29/25 8:35 AM
800000030169611868,800000030169531044,52,,CREDIT,Melissa ,Melissa ,0.00,16.95,,9/29/25 9:13 AM,9/29/25 9:08 AM
800000030169713960,800000030169674934,54,,CREDIT,Melissa ,Melissa ,0.00,39.47,,9/29/25 9:19 AM,9/29/25 9:17 AM
800000030169753752,800000030169283378,43,1,CREDIT,Sugey,Sugey,5.00,15.22,,9/29/25 9:22 AM,9/29/25 8:52 AM
800000030169839302,800000030169834229,56,,CREDIT,Melissa ,Melissa ,5.00,30.11,,9/29/25 9:27 AM,9/29/25 9:27 AM
800000030169927976,800000030169921843,58,,CREDIT,Melissa ,Melissa ,0.00,35.63,,9/29/25 9:33 AM,9/29/25 9:33 AM
800000030170029577,800000030169955954,61,,CREDIT,Sugey,Sugey,1.00,8.40,,9/29/25 9:39 AM,9/29/25 9:34 AM
800000030170029881,800000030169963143,62,,CREDIT,Melissa ,Melissa ,0.00,3.02,,9/29/25 9:39 AM,9/29/25 9:35 AM
800000030170043710,800000030169986805,63,,CREDIT,Melissa ,Melissa ,0.00,14.13,,9/29/25 9:40 AM,9/29/25 9:36 AM
800000030170107252,800000030170026293,65,,CREDIT,Melissa ,Melissa ,0.00,19.29,,9/29/25 9:44 AM,9/29/25 9:39 AM
800000030170225482,800000030170047330,67,,CREDIT,Melissa ,Melissa ,0.00,4.63,,9/29/25 9:50 AM,9/29/25 9:40 AM
800000030170241834,800000030170102243,68,,CASH,Melissa ,Melissa ,0.00,6.78,DRIVE THRU 1,9/29/25 9:51 AM,9/29/25 9:44 AM
800000030170266531,800000030170223079,71,,CREDIT,Melissa ,Melissa ,0.50,2.70,,9/29/25 9:52 AM,9/29/25 9:50 AM
800000030170268933,800000030169850615,57,20,CREDIT,Sugey,Sugey,5.00,20.00,,9/29/25 9:52 AM,9/29/25 9:28 AM
800000030170300612,800000030170298748,72,,CASH,Melissa ,Melissa ,0.00,8.84,DRIVE THRU 1,9/29/25 9:54 AM,9/29/25 9:54 AM
800000030170343026,800000030170341851,74,,CREDIT,Melissa ,Melissa ,0.00,13.90,,9/29/25 9:57 AM,9/29/25 9:57 AM
800000030170346241,800000030169680467,55,23,CREDIT,Leticia,Leticia,6.00,24.40,,9/29/25 9:57 AM,9/29/25 9:17 AM
800000030170382655,800000030169893872,59,6,CREDIT,Leticia,Leticia,4.00,20.95,,9/29/25 9:59 AM,9/29/25 9:31 AM
800000030170390105,800000030169677732,53,18,CREDIT,Leticia,Leticia,2.00,10.81,,9/29/25 9:59 AM,9/29/25 9:17 AM
800000030170454188,800000030169899653,60,14,CREDIT,Leticia,Carlos,2.00,28.15,,9/29/25 10:03 AM,9/29/25 9:31 AM
800000030170542813,800000030170505462,76,,CREDIT,Melissa ,Melissa ,2.00,12.08,,9/29/25 10:07 AM,9/29/25 10:06 AM
800000030170540894,800000030170123132,69,8,CREDIT,Sugey,Sugey,5.00,7.33,,9/29/25 10:07 AM,9/29/25 9:45 AM
800000030170535153,800000030170194441,70,11,CREDIT,Leticia,,0.00,16.62,,9/29/25 10:08 AM,9/29/25 9:48 AM
800000030170573777,800000030170518262,77,,CREDIT,Melissa ,Melissa ,0.00,8.73,,9/29/25 10:09 AM,9/29/25 10:06 AM
800000030170592752,800000030170010543,64,2,CREDIT,Sugey,Sugey,0.00,54.42,,9/29/25 10:10 AM,9/29/25 9:38 AM
800000030170635105,800000030170533391,78,,CREDIT,Melissa ,Melissa ,0.00,6.26,,9/29/25 10:12 AM,9/29/25 10:07 AM
800000030170721691,800000030170570095,80,,CREDIT,Melissa ,Melissa ,0.00,11.55,,9/29/25 10:16 AM,9/29/25 10:09 AM
800000030170917015,800000030170892948,81,,CASH,Melissa ,Melissa ,0.00,8.42,DRIVE THRU 1,9/29/25 10:26 AM,9/29/25 10:24 AM
800000030170908558,800000030170308231,73,16,CREDIT,Sugey,,3.00,31.63,,9/29/25 10:27 AM,9/29/25 9:55 AM
800000030170991017,800000030170958478,83,,CREDIT,Melissa ,Melissa ,0.00,7.34,,9/29/25 10:29 AM,9/29/25 10:28 AM
800000030171093951,800000030170564053,79,,CREDIT,Leticia,Melissa ,0.00,46.05,,9/29/25 10:34 AM,9/29/25 10:08 AM
800000030171189144,800000030171181335,86,,CASH,Melissa ,Melissa ,0.00,12.09,DRIVE THRU 1,9/29/25 10:38 AM,9/29/25 10:38 AM
800000030171234802,800000030171221003,87,,CASH,Melissa ,Melissa ,0.00,15.88,DRIVE THRU 1,9/29/25 10:40 AM,9/29/25 10:39 AM
800000030171323036,800000030171292674,88,,CREDIT,Melissa ,Melissa ,0.00,12.94,,9/29/25 10:44 AM,9/29/25 10:42 AM
800000030171346838,800000030171295521,90,,CASH,Melissa ,Melissa ,0.00,6.24,DRIVE THRU 1,9/29/25 10:45 AM,9/29/25 10:42 AM
800000030171469249,800000030171399773,92,,CASH,Melissa ,Melissa ,0.00,3.88,DRIVE THRU 1,9/29/25 10:50 AM,9/29/25 10:47 AM
800000030171485468,800000030171413907,93,,CASH,Melissa ,Melissa ,0.00,8.53,DRIVE THRU 1,9/29/25 10:50 AM,9/29/25 10:47 AM
800000030171607362,800000030171578495,95,,CREDIT,Melissa ,Melissa ,0.00,21.20,,9/29/25 10:55 AM,9/29/25 10:54 AM
800000030171690735,800000030170949503,82,34,CREDIT,Leticia,Leticia,5.00,44.62,,9/29/25 10:58 AM,9/29/25 10:27 AM
800000030171758470,800000030171578495,95,,CASH,Melissa ,Melissa ,0.00,2.15,DRIVE THRU 1,9/29/25 11:01 AM,9/29/25 10:54 AM
800000030171789235,800000030171655631,96,,CREDIT,Melissa ,Melissa ,1.23,6.04,,9/29/25 11:01 AM,9/29/25 10:57 AM
800000030171880269,800000030171742479,99,,CREDIT,Melissa ,Melissa ,0.00,12.19,,9/29/25 11:05 AM,9/29/25 11:00 AM
800000030172049595,800000030172033417,101,,CREDIT,Melissa ,Melissa ,1.00,19.04,,9/29/25 11:10 AM,9/29/25 11:09 AM
800000030172103549,800000030171204412,85,2,CREDIT,Adrian,Adrian,6.00,29.69,,9/29/25 11:11 AM,9/29/25 10:39 AM
800000030172168381,800000030171316614,89,7,CASH,Sugey,Sugey,0.00,9.49,,9/29/25 11:13 AM,9/29/25 10:43 AM
800000030172289008,800000030172274663,102,,CASH,Melissa ,Melissa ,0.00,26.98,DRIVE THRU 1,9/29/25 11:17 AM,9/29/25 11:16 AM
800000030172293580,800000030171172015,84,4,CREDIT,Leticia,Leticia,0.00,21.90,,9/29/25 11:17 AM,9/29/25 10:37 AM
800000030172458505,800000030172405720,103,,CREDIT,Melissa ,Melissa ,0.00,16.07,,9/29/25 11:22 AM,9/29/25 11:20 AM
800000030172613851,800000030172432790,105,,CREDIT,Melissa ,Melissa ,2.00,19.46,,9/29/25 11:26 AM,9/29/25 11:21 AM
800000030172705622,800000030172452313,106,,CREDIT,Melissa ,Melissa ,0.00,9.88,,9/29/25 11:29 AM,9/29/25 11:22 AM
800000030172774165,800000030171739459,98,18,CREDIT,Sugey,,7.45,40.30,,9/29/25 11:35 AM,9/29/25 11:00 AM
800000030172946013,800000030172933787,108,,CASH,Melissa ,Melissa ,0.00,4.42,DRIVE THRU 1,9/29/25 11:36 AM,9/29/25 11:36 AM
800000030173029816,800000030171876370,100,,CREDIT,Melissa ,Melissa ,0.00,19.24,,9/29/25 11:39 AM,9/29/25 11:05 AM
800000030173158001,800000030173098433,112,,CREDIT,Melissa ,Melissa ,0.00,37.63,,9/29/25 11:43 AM,9/29/25 11:41 AM
800000030173235290,800000030171876370,100,,CASH,Melissa ,Melissa ,0.00,0.52,DRIVE THRU 1,9/29/25 11:45 AM,9/29/25 11:05 AM
800000030173415179,800000030173295075,115,,CREDIT,Melissa ,Melissa ,0.00,29.46,,9/29/25 11:50 AM,9/29/25 11:47 AM
800000030173508407,800000030173389634,117,,CREDIT,Melissa ,Melissa ,0.00,12.40,,9/29/25 11:53 AM,9/29/25 11:50 AM
800000030173753279,800000030173683328,121,,CREDIT,Melissa ,Melissa ,0.00,19.64,,9/29/25 12:00 PM,9/29/25 11:58 AM
800000030173785587,800000030173328292,116,16,CREDIT,Sugey,Sugey,0.00,24.85,,9/29/25 12:01 PM,9/29/25 11:48 AM
800000030173798524,800000030173774719,122,,CASH,Melissa ,Melissa ,0.00,6.79,DRIVE THRU 1,9/29/25 12:02 PM,9/29/25 12:01 PM
800000030173820296,800000030172603410,107,14,CREDIT,Adrian,Adrian,0.00,24.30,,9/29/25 12:02 PM,9/29/25 11:26 AM
800000030173837024,800000030173783447,123,16,CREDIT,Sugey,Sugey,5.00,17.30,,9/29/25 12:03 PM,9/29/25 12:01 PM
800000030173865039,800000030173079886,110,12,CREDIT,Sugey,Sugey,6.00,30.53,,9/29/25 12:03 PM,9/29/25 11:40 AM
800000030173885139,800000030173857539,125,,CASH,Melissa ,Melissa ,0.00,7.65,DRIVE THRU 1,9/29/25 12:04 PM,9/29/25 12:03 PM
800000030173966568,800000030172438876,104,1,CREDIT,Leticia,Leticia,6.00,24.07,,9/29/25 12:06 PM,9/29/25 11:21 AM
800000030174459182,800000030171543007,94,3,CASH,Adrian,Adrian,0.00,35.87,,9/29/25 12:20 PM,9/29/25 10:52 AM
800000030174551971,800000030174441076,132,,CREDIT,Melissa ,Melissa ,5.78,34.22,,9/29/25 12:23 PM,9/29/25 12:20 PM
800000030174795280,800000030173051993,111,7,CREDIT,Leticia,Leticia,5.00,18.60,,9/29/25 12:30 PM,9/29/25 11:40 AM
800000030174804572,800000030174799944,134,,CREDIT,Melissa ,Melissa ,0.00,8.19,,9/29/25 12:30 PM,9/29/25 12:30 PM
800000030174909991,800000030173977667,126,34,CREDIT,Adrian,Adrian,10.00,34.87,,9/29/25 12:33 PM,9/29/25 12:07 PM
800000030175020795,800000030174189449,128,2,CREDIT,Adrian,Adrian,2.00,27.87,,9/29/25 12:37 PM,9/29/25 12:13 PM
800000030175116443,800000030173118479,113,25,CREDIT,Adrian,Adrian,4.42,31.90,,9/29/25 12:40 PM,9/29/25 11:42 AM
800000030175351460,800000030175313530,137,,CREDIT,Melissa ,Carlos,0.00,6.46,,9/29/25 12:47 PM,9/29/25 12:46 PM
800000030175427494,800000030174310030,129,21,CREDIT,Sugey,Sugey,0.00,44.52,,9/29/25 12:49 PM,9/29/25 12:16 PM
800000030175489430,800000030175382645,138,,CREDIT,Melissa ,Carlos,0.00,10.69,,9/29/25 12:51 PM,9/29/25 12:48 PM
800000030175571919,800000030175529642,139,,CREDIT,Melissa ,Melissa ,2.00,15.88,,9/29/25 12:54 PM,9/29/25 12:53 PM
800000030175603470,800000030175556648,140,,CREDIT,Melissa ,Melissa ,1.00,37.15,,9/29/25 12:55 PM,9/29/25 12:54 PM
800000030175675951,800000030173631913,120,10,CREDIT,Leticia,Leticia,0.00,62.49,,9/29/25 12:57 PM,9/29/25 11:57 AM
800000030175694564,800000030174119262,127,15,CREDIT,Leticia,Leticia,4.00,14.88,,9/29/25 12:58 PM,9/29/25 12:11 PM
800000030175837589,800000030174771911,133,3,CREDIT,Sugey,Sugey,3.00,17.39,,9/29/25 1:03 PM,9/29/25 12:29 PM
800000030175853534,800000030175825902,141,,CREDIT,Melissa ,Melissa ,5.00,14.21,,9/29/25 1:03 PM,9/29/25 1:02 PM
800000030175976633,800000030175847924,142,,CREDIT,Melissa ,Melissa ,3.00,27.32,,9/29/25 1:07 PM,9/29/25 1:03 PM
800000030176030574,800000030175918784,143,,CREDIT,Melissa ,Melissa ,5.00,34.34,,9/29/25 1:09 PM,9/29/25 1:06 PM
800000030176194307,800000030173003813,109,,CASH,Melissa ,Melissa ,0.00,19.24,DRIVE THRU 1,9/29/25 1:15 PM,9/29/25 11:38 AM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,32.62*,House,9/29/25 1:16 PM,9/29/25 1:16 PM
,,,,TIP_OUT,Sugey,Sugey,-52.35,0.00,House,9/29/25 1:16 PM,9/29/25 1:16 PM
800000030176342393,800000030176305077,144,,CREDIT,Melissa ,Melissa ,5.00,21.48,,9/29/25 1:19 PM,9/29/25 1:18 PM
,,,,PAY_OUT,Zoila,,0.00,-148.70,House,9/29/25 1:20 PM,9/29/25 1:20 PM
800000030176473619,800000030176346169,145,,CREDIT,Melissa ,Melissa ,0.00,10.80,,9/29/25 1:24 PM,9/29/25 1:20 PM
800000030176720186,800000030175194706,136,2,CASH,Leticia,Leticia,0.00,20.76,,9/29/25 1:33 PM,9/29/25 12:42 PM
800000030176731402,800000030176683847,147,2,CREDIT,Leticia,Leticia,2.50,16.50,,9/29/25 1:33 PM,9/29/25 1:31 PM
800000030176837358,800000030176826543,148,,CREDIT,Melissa ,Melissa ,0.00,16.23,,9/29/25 1:37 PM,9/29/25 1:36 PM
800000030177027446,800000030176929269,149,,CREDIT,Melissa ,Melissa ,3.00,12.72,,9/29/25 1:43 PM,9/29/25 1:40 PM
800000030177184892,800000030176472761,146,16,CREDIT,Adrian,Adrian,0.00,20.61,,9/29/25 1:49 PM,9/29/25 1:24 PM
800000030177212199,800000030177185402,150,,CASH,Melissa ,Melissa ,0.00,15.22,DRIVE THRU 1,9/29/25 1:50 PM,9/29/25 1:49 PM
,,,,CASH_COLLECTED,Adrian,Adrian,0.00,35.87*,House,9/29/25 2:02 PM,9/29/25 2:02 PM
,,,,TIP_OUT,Adrian,Adrian,-22.42,0.00,House,9/29/25 2:02 PM,9/29/25 2:02 PM
800000030177679846,800000030177584577,152,,CASH,Melissa ,Melissa ,0.00,17.29,DRIVE THRU 1,9/29/25 2:06 PM,9/29/25 2:03 PM
800000030177746998,800000030177747102,153,,CREDIT,Melissa ,Melissa ,0.00,11.84,,9/29/25 2:09 PM,9/29/25 2:09 PM
,,,,TIP_OUT,Melissa ,Melissa ,-69.00,0.00,House,9/29/25 2:21 PM,9/29/25 2:21 PM
800000030178164381,800000030177191693,151,21,CREDIT,Leticia,Leticia,5.00,21.39,,9/29/25 2:23 PM,9/29/25 1:49 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,26.79*,House,9/29/25 2:25 PM,9/29/25 2:25 PM
,,,,TIP_OUT,Leticia,Leticia,-48.50,0.00,House,9/29/25 2:25 PM,9/29/25 2:25 PM
800000030178411129,800000030178385599,156,,CREDIT,Mario,Mario,0.00,6.04,,9/29/25 2:32 PM,9/29/25 2:32 PM
800000030178427180,800000030178215663,154,,CREDIT,Mario,Mario,0.00,12.11,,9/29/25 2:33 PM,9/29/25 2:25 PM
800000030178489245,800000030178486897,159,,CREDIT,Lisa,Lisa,0.00,34.39,,9/29/25 2:35 PM,9/29/25 2:35 PM
800000030178903871,800000030178808817,165,,CREDIT,Mario,Mario,0.00,6.90,,9/29/25 2:48 PM,9/29/25 2:47 PM
800000030178972481,800000030178327529,155,18,CREDIT,Angelica ,Angelica ,4.50,43.26,,9/29/25 2:53 PM,9/29/25 2:29 PM
800000030179228374,800000030179206540,167,,CREDIT,Mario,Mario,0.00,8.64,,9/29/25 3:03 PM,9/29/25 3:02 PM
800000030179388598,800000030179385288,168,,CREDIT,Mario,Mario,0.00,8.64,,9/29/25 3:09 PM,9/29/25 3:09 PM
800000030179494414,800000030178794852,164,26,CREDIT,Lisa,Lisa,5.00,37.56,,9/29/25 3:13 PM,9/29/25 2:47 PM
800000030179769028,800000030179754083,171,,CREDIT,Mario,Mario,3.38,16.63,,9/29/25 3:24 PM,9/29/25 3:23 PM
800000030180309730,800000030180282933,173,,CREDIT,Mario,Mario,0.00,9.50,,9/29/25 3:43 PM,9/29/25 3:43 PM
800000030180762941,800000030180733822,174,,CASH,Mario,Mario,0.00,38.93,DRIVE THRU 1,9/29/25 4:00 PM,9/29/25 3:59 PM
800000030180964682,800000030179558206,170,23,CREDIT,Angelica ,Angelica ,5.00,46.49,,9/29/25 4:07 PM,9/29/25 3:16 PM
800000030181011053,800000030180756707,169,,CREDIT,Mario,Mario,0.00,6.46,,9/29/25 4:08 PM,9/29/25 4:00 PM
800000030181089581,800000030181056778,177,,CASH,Mario,Mario,0.00,15.77,DRIVE THRU 1,9/29/25 4:11 PM,9/29/25 4:10 PM
800000030181588717,800000030181560707,178,,CREDIT,Mario,Mario,0.00,33.73,,9/29/25 4:26 PM,9/29/25 4:26 PM
800000030181843160,800000030181808167,181,,CREDIT,Mario,Mario,2.19,10.79,,9/29/25 4:34 PM,9/29/25 4:33 PM
800000030182678413,800000030182646181,183,,CASH,Mario,Mario,0.00,21.61,DRIVE THRU 1,9/29/25 4:58 PM,9/29/25 4:57 PM
800000030182939804,800000030182878085,184,,CASH,Mario,Mario,0.00,12.97,DRIVE THRU 1,9/29/25 5:05 PM,9/29/25 5:03 PM
800000030183765585,800000030181976801,182,15,CASH,Lisa,Lisa,0.00,25.00,,9/29/25 5:25 PM,9/29/25 4:38 PM
800000030183772993,800000030181976801,182,15,CASH,Lisa,Lisa,0.00,8.52,,9/29/25 5:26 PM,9/29/25 4:38 PM
800000030184481863,800000030183732884,186,,CREDIT,Lisa,Lisa,0.00,27.04,,9/29/25 5:42 PM,9/29/25 5:25 PM
800000030184988393,800000030183759248,187,,CREDIT,Angelica ,Angelica ,0.00,12.98,,9/29/25 5:54 PM,9/29/25 5:25 PM
800000030185037056,800000030183985348,188,1,CREDIT,Angelica ,Angelica ,10.00,36.00,,9/29/25 5:55 PM,9/29/25 5:31 PM
800000030185636024,800000030185616424,185,,CREDIT,Mario,Mario,0.00,47.56,,9/29/25 6:09 PM,9/29/25 6:09 PM
800000030185816058,800000030185559829,192,,CREDIT,Candy,Candy,0.00,24.86,,9/29/25 6:13 PM,9/29/25 6:07 PM
800000030185882986,800000030184519752,189,16,CREDIT,Lisa,Lisa,8.72,46.28,,9/29/25 6:15 PM,9/29/25 5:43 PM
800000030186833033,800000030186795967,197,,CREDIT,Mario,Mario,2.00,29.17,,9/29/25 6:37 PM,9/29/25 6:36 PM
800000030186798277,800000030185637751,193,3,CREDIT,Angelica ,,8.77,63.26,,9/29/25 6:42 PM,9/29/25 6:09 PM
800000030187174867,800000030187121347,200,,CREDIT,Mario,Mario,0.00,26.80,,9/29/25 6:45 PM,9/29/25 6:44 PM
800000030187496764,800000030187384712,202,,CREDIT,Mario,Mario,0.00,9.27,,9/29/25 6:54 PM,9/29/25 6:51 PM
800000030187895521,800000030186832272,198,21,CREDIT,Angelica ,,0.00,24.86,,9/29/25 7:11 PM,9/29/25 6:37 PM
800000030188184764,800000030186414291,196,1,CREDIT,Lisa,Lisa,7.50,33.94,,9/29/25 7:11 PM,9/29/25 6:27 PM
800000030188199215,800000030188175774,205,,CREDIT,Mario,Mario,0.00,26.14,,9/29/25 7:12 PM,9/29/25 7:11 PM
800000030188527437,800000030188236138,207,,CREDIT,Mario,Mario,0.00,7.56,,9/29/25 7:21 PM,9/29/25 7:13 PM
800000030188653950,800000030188631394,208,,CREDIT,Mario,Mario,0.00,23.80,,9/29/25 7:24 PM,9/29/25 7:24 PM
800000030189083644,800000030188874713,209,,CREDIT,Mario,Mario,0.00,28.33,,9/29/25 7:36 PM,9/29/25 7:30 PM
800000030188776377,800000030187397756,201,14,CREDIT,Lisa,,10.00,34.33,,9/29/25 7:36 PM,9/29/25 6:51 PM
800000030189173504,800000030188923994,210,,CREDIT,Mario,Mario,1.00,15.12,,9/29/25 7:39 PM,9/29/25 7:32 PM
800000030189195532,800000030189074318,211,,CREDIT,Mario,Mario,0.00,43.46,,9/29/25 7:40 PM,9/29/25 7:36 PM
800000030189437674,800000030187689098,204,16,CASH,Lisa,Lisa,0.00,30.28,,9/29/25 7:47 PM,9/29/25 6:59 PM
800000030189653262,800000030189631426,214,,CREDIT,Mario,Mario,0.00,24.87,,9/29/25 7:54 PM,9/29/25 7:54 PM
800000030189887165,800000030189834559,215,,CREDIT,Mario,Mario,0.00,17.48,,9/29/25 8:02 PM,9/29/25 8:00 PM
800000030190561851,800000030187620753,203,8,CREDIT,Angelica ,Angelica ,0.00,59.47,,9/29/25 8:27 PM,9/29/25 6:57 PM
800000030190765887,800000030190468471,216,,CASH,Mario,Mario,0.00,12.98,DRIVE THRU 1,9/29/25 8:35 PM,9/29/25 8:23 PM
800000030190862150,800000030189271593,213,21,CREDIT,Lisa,Lisa,5.00,23.87,,9/29/25 8:39 PM,9/29/25 7:42 PM
800000030191012727,800000030191007817,217,,CREDIT,Mario,Mario,0.00,5.29,,9/29/25 8:46 PM,9/29/25 8:46 PM
,,,,TIP_OUT,Mario,Mario,-8.57,0.00,House,9/29/25 8:59 PM,9/29/25 8:59 PM
,,,,PAY_OUT,Candy,,0.00,-20.00,House,9/29/25 9:13 PM,9/29/25 9:13 PM
,,,,CASH_COLLECTED,Lisa,Lisa,0.00,63.80*,House,9/29/25 9:13 PM,9/29/25 9:13 PM
,,,,TIP_OUT,Lisa,Lisa,-36.22,0.00,House,9/29/25 9:13 PM,9/29/25 9:13 PM
,,,,TIP_OUT,Angelica ,Angelica ,-23.27,0.00,House,9/29/25 9:15 PM,9/29/25 9:15 PM
,,,,PAY_OUT,Candy,,0.00,-22.00,House,9/29/25 9:20 PM,9/29/25 9:20 PM
,,,,TOTAL,,,5.00,3247.01,,,
