Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029857620511,800000029857393355,76,,CASH,Mario,Mario,0.00,3.78,,9/21/25 9:48 AM,9/21/25 9:41 AM
800000029857646979,800000029857471661,77,,CREDIT,Mario,Mario,0.90,6.47,,9/21/25 9:49 AM,9/21/25 9:43 AM
800000029857677232,800000029857515699,78,,CREDIT,Mario,Mario,2.41,17.37,,9/21/25 9:50 AM,9/21/25 9:45 AM
800000029857738548,800000029857618709,81,,CREDIT,Mario,Mario,0.00,15.55,,9/21/25 9:52 AM,9/21/25 9:48 AM
800000029857801549,800000029857646117,83,,CREDIT,Mario,Mario,2.20,11.90,,9/21/25 9:54 AM,9/21/25 9:49 AM
800000029857893853,800000029857693101,84,,CREDIT,Mario,Mario,1.54,11.11,,9/21/25 9:57 AM,9/21/25 9:51 AM
800000029857923135,800000029857723107,85,,CREDIT,Mario,Mario,1.31,6.46,,9/21/25 9:58 AM,9/21/25 9:52 AM
800000029858009093,800000029857789980,86,,CREDIT,Mario,Mario,0.00,14.55,,9/21/25 10:00 AM,9/21/25 9:54 AM
800000029858068558,800000029857875188,87,,CREDIT,Mario,Mario,0.00,26.65,,9/21/25 10:02 AM,9/21/25 9:56 AM
800000029858127859,800000029857955184,90,,CREDIT,Mario,Mario,0.00,24.21,,9/21/25 10:04 AM,9/21/25 9:59 AM
800000029858201048,800000029857077880,62,16,CREDIT,Sugey,Sugey,7.00,29.90,,9/21/25 10:06 AM,9/21/25 9:30 AM
800000029858201494,800000029858200239,91,,CREDIT,siri,siri,0.00,19.19,,9/21/25 10:06 AM,9/21/25 10:06 AM
800000029858214183,800000029857993571,92,,CREDIT,Mario,Mario,5.00,57.32,,9/21/25 10:06 AM,9/21/25 10:00 AM
800000029858300467,800000029857040995,63,15,CREDIT,Leticia,Leticia,6.17,33.83,,9/21/25 10:08 AM,9/21/25 9:29 AM
800000029858308127,800000029858051062,93,,CREDIT,Mario,Mario,0.00,19.82,,9/21/25 10:08 AM,9/21/25 10:02 AM
800000029858302543,800000029857378003,74,,CREDIT,siri,siri,0.00,2.48,,9/21/25 10:08 AM,9/21/25 9:40 AM
800000029858413930,800000029858122036,94,,CASH,Mario,Mario,0.00,9.17,,9/21/25 10:11 AM,9/21/25 10:04 AM
800000029858442124,800000029857930686,88,,CREDIT,siri,siri,0.00,46.96,,9/21/25 10:12 AM,9/21/25 9:58 AM
800000029858583459,800000029858200992,96,,CREDIT,Mario,Mario,2.05,10.00,,9/21/25 10:15 AM,9/21/25 10:06 AM
800000029858385626,800000029857361258,68,3,CREDIT,Emanuel,,9.53,51.58,,9/21/25 10:16 AM,9/21/25 9:40 AM
800000029858732863,800000029858392844,101,,CREDIT,Mario,Mario,0.00,21.37,,9/21/25 10:19 AM,9/21/25 10:11 AM
800000029858762626,800000029858752530,109,,CREDIT,Mario,Mario,0.00,18.44,,9/21/25 10:20 AM,9/21/25 10:20 AM
800000029858761917,800000029858719157,106,,CREDIT,siri,siri,0.00,58.18,,9/21/25 10:20 AM,9/21/25 10:19 AM
800000029858790297,800000029858788610,110,,CREDIT,Mario,Mario,0.00,11.10,,9/21/25 10:21 AM,9/21/25 10:20 AM
800000029858803714,800000029858408218,102,,CREDIT,Mario,Mario,0.00,9.27,,9/21/25 10:21 AM,9/21/25 10:11 AM
800000029858814509,800000029858242212,99,,CASH,siri,siri,0.00,13.91,Host Drawer,9/21/25 10:21 AM,9/21/25 10:07 AM
800000029858826263,800000029858818673,113,,CREDIT,Mario,Mario,1.62,11.66,,9/21/25 10:21 AM,9/21/25 10:21 AM
800000029858843961,800000029856432240,43,37,CREDIT,Leticia,Leticia,15.00,111.25,,9/21/25 10:22 AM,9/21/25 9:07 AM
800000029858884366,800000029858878163,116,,CREDIT,Mario,Mario,1.66,8.19,,9/21/25 10:23 AM,9/21/25 10:23 AM
800000029858892951,800000029858569021,103,,CREDIT,Mario,Mario,0.00,35.20,,9/21/25 10:23 AM,9/21/25 10:15 AM
800000029859035799,800000029858998323,118,,CREDIT,siri,siri,0.00,26.78,,9/21/25 10:27 AM,9/21/25 10:26 AM
800000029859047302,800000029858797959,107,,CASH,Mario,Mario,0.00,57.82,,9/21/25 10:27 AM,9/21/25 10:21 AM
800000029859066220,800000029858523220,105,,CREDIT,siri,siri,0.00,8.97,,9/21/25 10:27 AM,9/21/25 10:14 AM
800000029859114565,800000029859112381,121,,CASH,siri,siri,0.00,0.54,Host Drawer,9/21/25 10:29 AM,9/21/25 10:29 AM
800000029859129619,800000029857343514,73,12,CREDIT,Angelique,Angelique,0.00,67.64,,9/21/25 10:29 AM,9/21/25 9:39 AM
800000029859237348,800000029858858499,115,,CASH,Mario,Mario,0.00,4.63,DRIVE THRU 1,9/21/25 10:32 AM,9/21/25 10:22 AM
800000029859407737,800000029858975595,117,,CREDIT,Mario,Mario,0.00,39.80,,9/21/25 10:35 AM,9/21/25 10:25 AM
800000029859502554,800000029857505814,79,26,CREDIT,Adrian,Adrian,6.00,39.97,,9/21/25 10:38 AM,9/21/25 9:44 AM
800000029859522274,800000029859274235,125,,CREDIT,Mario,Mario,0.00,17.30,,9/21/25 10:38 AM,9/21/25 10:32 AM
800000029859581908,800000029859301758,126,,CREDIT,Mario,Mario,4.26,30.74,,9/21/25 10:39 AM,9/21/25 10:33 AM
800000029859661179,800000029859339703,127,,CREDIT,Mario,Mario,1.52,11.00,,9/21/25 10:41 AM,9/21/25 10:34 AM
800000029859716451,800000029859514166,129,,CREDIT,Mario,Mario,1.45,7.11,,9/21/25 10:43 AM,9/21/25 10:38 AM
800000029859826083,800000029859554596,130,,CREDIT,Mario,Mario,4.08,20.07,,9/21/25 10:45 AM,9/21/25 10:39 AM
800000029859914636,800000029859643834,132,,CREDIT,Mario,Mario,0.00,38.18,,9/21/25 10:47 AM,9/21/25 10:41 AM
800000029860001474,800000029859064187,119,27,CREDIT,Emanuel,siri,1.00,3.24,,9/21/25 10:49 AM,9/21/25 10:27 AM
800000029860016075,800000029859703905,135,,CREDIT,Mario,Mario,4.82,26.09,,9/21/25 10:49 AM,9/21/25 10:42 AM
800000029860049227,800000029859593525,131,,CREDIT,siri,siri,0.00,6.26,,9/21/25 10:50 AM,9/21/25 10:40 AM
800000029860082836,800000029858312266,100,,CREDIT,Mario,Mario,9.44,46.46,,9/21/25 10:51 AM,9/21/25 10:09 AM
800000029860088124,800000029860081372,143,,CREDIT,siri,siri,0.00,12.98,,9/21/25 10:51 AM,9/21/25 10:51 AM
800000029860137552,800000029859862567,139,,CREDIT,Mario,Mario,4.11,29.66,,9/21/25 10:52 AM,9/21/25 10:46 AM
800000029860168543,800000029858816833,111,14,CREDIT,Sugey,Sugey,3.77,35.23,,9/21/25 10:53 AM,9/21/25 10:21 AM
800000029860199308,800000029859995855,140,,CASH,Mario,Mario,0.00,9.07,DRIVE THRU 1,9/21/25 10:53 AM,9/21/25 10:49 AM
800000029860255227,800000029857880487,89,29,CASH,Sugey,Sugey,0.00,41.19,,9/21/25 10:55 AM,9/21/25 9:57 AM
800000029860345438,800000029860070715,142,,CASH,Mario,Mario,0.00,26.49,,9/21/25 10:56 AM,9/21/25 10:50 AM
800000029860442346,800000029860152053,145,,CREDIT,Mario,Mario,0.00,15.52,,9/21/25 10:58 AM,9/21/25 10:52 AM
800000029860630408,800000029860342309,147,,CREDIT,Mario,Mario,0.00,13.25,,9/21/25 11:02 AM,9/21/25 10:56 AM
800000029860632359,800000029857167762,67,1,CASH,Adrian,Adrian,0.00,48.20,,9/21/25 11:02 AM,9/21/25 9:33 AM
800000029860643213,800000029859151755,120,6,CREDIT,Leticia,Leticia,5.00,16.00,,9/21/25 11:03 AM,9/21/25 10:29 AM
800000029860649697,800000029858693974,108,2,CASH,Adrian,Adrian,0.00,31.48,,9/21/25 11:03 AM,9/21/25 10:18 AM
800000029860698660,800000029860392311,149,,CREDIT,Mario,Mario,0.00,30.81,,9/21/25 11:03 AM,9/21/25 10:57 AM
800000029860759971,800000029858550559,97,21,CREDIT,Emanuel,Emanuel,10.00,104.44,,9/21/25 11:05 AM,9/21/25 10:15 AM
800000029860823400,800000029860410978,150,,CREDIT,Mario,Mario,0.00,27.05,,9/21/25 11:06 AM,9/21/25 10:58 AM
800000029861033780,800000029860672483,151,,CREDIT,Mario,Mario,0.00,20.05,,9/21/25 11:09 AM,9/21/25 11:03 AM
800000029861091218,800000029858522367,104,11,CASH,Angelique,Angelique,0.00,20.00,,9/21/25 11:11 AM,9/21/25 10:14 AM
800000029861101981,800000029858522367,104,11,CREDIT,Angelique,Angelique,0.00,98.52,,9/21/25 11:11 AM,9/21/25 10:14 AM
800000029861119801,800000029860827626,155,,CREDIT,Mario,Mario,0.00,9.06,,9/21/25 11:11 AM,9/21/25 11:06 AM
800000029861185432,800000029859936472,136,3,CREDIT,Emanuel,Emanuel,0.00,44.83,,9/21/25 11:12 AM,9/21/25 10:47 AM
800000029861218660,800000029860902563,157,,CREDIT,Mario,Mario,3.14,22.66,,9/21/25 11:13 AM,9/21/25 11:07 AM
800000029861300909,800000029859618099,133,23,CREDIT,Sugey,Sugey,10.00,39.79,,9/21/25 11:14 AM,9/21/25 10:40 AM
800000029861391594,800000029861383062,172,3,CREDIT,Emanuel,Emanuel,0.00,5.40,,9/21/25 11:16 AM,9/21/25 11:16 AM
800000029861464155,800000029861056183,158,,CREDIT,Mario,Mario,5.00,17.91,,9/21/25 11:17 AM,9/21/25 11:10 AM
800000029861458959,800000029860228334,146,,CREDIT,siri,Emanuel,3.00,33.99,,9/21/25 11:17 AM,9/21/25 10:54 AM
800000029861478547,800000029859423637,128,34,CREDIT,Sugey,Emanuel,10.91,32.09,,9/21/25 11:17 AM,9/21/25 10:36 AM
800000029861602817,800000029861101634,161,,CREDIT,Mario,Mario,0.00,23.09,,9/21/25 11:19 AM,9/21/25 11:11 AM
800000029861179992,800000029859246651,124,15,CREDIT,Angelique,,5.39,38.93,,9/21/25 11:21 AM,9/21/25 10:32 AM
800000029861700041,800000029861697526,176,,CASH,siri,Emanuel,0.00,6.04,Host Drawer,9/21/25 11:21 AM,9/21/25 11:21 AM
800000029861790086,800000029861362334,168,,CREDIT,Mario,Mario,1.75,8.62,,9/21/25 11:23 AM,9/21/25 11:15 AM
800000029861786334,800000029859775244,138,31,CREDIT,Leticia,Emanuel,3.00,21.37,,9/21/25 11:23 AM,9/21/25 10:44 AM
800000029861859270,800000029861518329,174,,CREDIT,Mario,Mario,0.00,12.08,,9/21/25 11:24 AM,9/21/25 11:18 AM
800000029861901013,800000029861813074,173,,CREDIT,Mario,Mario,4.05,21.90,,9/21/25 11:24 AM,9/21/25 11:23 AM
800000029861916358,800000029859195872,123,8,CREDIT,Adrian,Adrian,0.00,13.72,,9/21/25 11:25 AM,9/21/25 10:31 AM
800000029861936894,800000029861859335,179,,CREDIT,Mario,Mario,0.00,27.44,,9/21/25 11:25 AM,9/21/25 11:24 AM
800000029861949663,800000029860515540,148,35,CREDIT,Angelique,Angelique,5.00,17.30,,9/21/25 11:26 AM,9/21/25 11:00 AM
800000029862096397,800000029861170902,159,,CREDIT,siri,siri,0.00,18.21,,9/21/25 11:28 AM,9/21/25 11:12 AM
800000029862266215,800000029861898463,181,,CREDIT,Mario,Mario,0.00,4.31,,9/21/25 11:31 AM,9/21/25 11:25 AM
800000029862277627,800000029862262771,34001,,CREDIT,Mario,Mario,0.00,4.31,,9/21/25 11:31 AM,9/21/25 11:31 AM
800000029862392524,800000029858108995,95,18,CREDIT,Leticia,siri,0.00,21.15,,9/21/25 11:33 AM,9/21/25 10:03 AM
800000029862477762,800000029861966179,182,,CREDIT,Mario,Mario,0.00,50.12,,9/21/25 11:34 AM,9/21/25 11:26 AM
800000029862590237,800000029861999280,184,,CREDIT,Mario,Mario,0.00,16.22,,9/21/25 11:36 AM,9/21/25 11:26 AM
800000029862664022,800000029862171410,187,18,CASH,Leticia,Leticia,0.00,45.26,,9/21/25 11:38 AM,9/21/25 11:29 AM
800000029862711889,800000029862171419,188,18,CREDIT,Leticia,Leticia,2.00,8.64,,9/21/25 11:38 AM,9/21/25 11:29 AM
800000029862733633,800000029862248568,191,,CREDIT,Mario,Mario,1.84,9.06,,9/21/25 11:39 AM,9/21/25 11:31 AM
800000029862782096,800000029862199443,190,,CREDIT,siri,siri,0.00,14.26,,9/21/25 11:39 AM,9/21/25 11:30 AM
800000029862797347,800000029862171422,189,18,CREDIT,Leticia,Leticia,0.00,7.33,,9/21/25 11:40 AM,9/21/25 11:29 AM
800000029862839025,800000029862571608,193,,CREDIT,Mario,Mario,0.00,31.53,,9/21/25 11:40 AM,9/21/25 11:36 AM
800000029862903101,800000029862616205,199,,CREDIT,Mario,Mario,0.00,22.52,,9/21/25 11:41 AM,9/21/25 11:37 AM
800000029863002052,800000029861372140,171,12,CREDIT,Sugey,siri,5.73,30.27,,9/21/25 11:43 AM,9/21/25 11:16 AM
800000029863069494,800000029862696447,200,,CREDIT,Mario,Mario,2.00,21.88,,9/21/25 11:44 AM,9/21/25 11:38 AM
800000029863221989,800000029862810794,202,,CREDIT,Mario,Mario,0.00,21.36,,9/21/25 11:47 AM,9/21/25 11:40 AM
800000029863250394,800000029861318020,170,16,CREDIT,Emanuel,Emanuel,10.00,43.96,,9/21/25 11:47 AM,9/21/25 11:15 AM
800000029863276025,800000029860727022,154,,CREDIT,siri,siri,0.00,15.96,,9/21/25 11:48 AM,9/21/25 11:04 AM
800000029863352009,800000029862877795,204,,CREDIT,Mario,Mario,0.00,7.23,,9/21/25 11:49 AM,9/21/25 11:41 AM
800000029863439420,800000029863008493,209,,CREDIT,Mario,Mario,0.00,4.31,,9/21/25 11:50 AM,9/21/25 11:43 AM
800000029863531756,800000029861650731,175,5,CREDIT,Emanuel,Emanuel,8.00,40.87,,9/21/25 11:52 AM,9/21/25 11:20 AM
800000029863673362,800000029861182792,163,2,CREDIT,Adrian,Adrian,8.65,46.81,,9/21/25 11:54 AM,9/21/25 11:12 AM
800000029863790355,800000029861843192,178,4,CREDIT,Adrian,Adrian,3.49,24.51,,9/21/25 11:55 AM,9/21/25 11:24 AM
800000029863798933,800000029863784203,221,,CREDIT,Mario,Mario,0.00,42.93,,9/21/25 11:56 AM,9/21/25 11:56 AM
800000029863788867,800000029863172747,210,,CREDIT,Mario,Mario,3.00,30.33,,9/21/25 11:56 AM,9/21/25 11:46 AM
800000029863845903,800000029862050442,186,3,CREDIT,Angelique,Angelique,5.00,28.60,,9/21/25 11:57 AM,9/21/25 11:27 AM
800000029863853093,800000029860594343,152,14,CREDIT,Leticia,Leticia,6.00,31.35,,9/21/25 11:57 AM,9/21/25 11:02 AM
800000029863881658,800000029863634996,220,,CASH,Leticia,Leticia,0.00,14.28,,9/21/25 11:57 AM,9/21/25 11:53 AM
800000029864012219,800000029861680231,177,17,CREDIT,Leticia,Leticia,0.00,44.94,,9/21/25 11:59 AM,9/21/25 11:21 AM
800000029863695125,800000029862039647,183,34,CREDIT,Emanuel,,4.19,30.23,,9/21/25 11:59 AM,9/21/25 11:27 AM
800000029864029845,800000029864009215,226,,CREDIT,Mario,Mario,2.40,17.31,,9/21/25 11:59 AM,9/21/25 11:59 AM
800000029864094150,800000029861129187,164,1,CREDIT,Angelique,Angelique,7.00,39.78,,9/21/25 12:01 PM,9/21/25 11:11 AM
800000029864178705,800000029861856908,180,28,CASH,Angelique,Angelique,0.00,32.44,,9/21/25 12:02 PM,9/21/25 11:24 AM
800000029864306415,800000029863325124,212,,CREDIT,Mario,Mario,5.47,39.48,,9/21/25 12:04 PM,9/21/25 11:48 AM
800000029864402176,800000029861435702,169,7,CREDIT,Leticia,Leticia,0.00,68.76,,9/21/25 12:06 PM,9/21/25 11:17 AM
800000029864424433,800000029863423909,217,,CASH,Mario,Mario,0.00,5.00,,9/21/25 12:06 PM,9/21/25 11:50 AM
800000029864445116,800000029863423909,217,,CREDIT,Mario,Mario,0.00,5.12,,9/21/25 12:06 PM,9/21/25 11:50 AM
800000029864603590,800000029863948377,225,,CASH,Mario,Mario,0.00,10.15,DRIVE THRU 1,9/21/25 12:09 PM,9/21/25 11:58 AM
800000029864663730,800000029863478731,216,,CREDIT,siri,siri,3.00,15.00,,9/21/25 12:10 PM,9/21/25 11:51 AM
800000029864692261,800000029863862887,224,,CASH,Mario,Mario,0.00,15.44,DRIVE THRU 1,9/21/25 12:10 PM,9/21/25 11:57 AM
800000029864696513,800000029862886749,201,6,CREDIT,Emanuel,siri,2.00,22.91,,9/21/25 12:10 PM,9/21/25 11:41 AM
800000029864758309,800000029862354325,196,32,CREDIT,Leticia,Leticia,5.00,33.17,,9/21/25 12:11 PM,9/21/25 11:32 AM
800000029864871374,800000029864579235,228,,CREDIT,Mario,Mario,2.99,21.60,,9/21/25 12:12 PM,9/21/25 12:08 PM
800000029864958138,800000029864678945,230,,CREDIT,Mario,Mario,0.00,24.22,,9/21/25 12:14 PM,9/21/25 12:10 PM
800000029865241171,800000029864825980,231,,CREDIT,Mario,Mario,1.00,38.51,,9/21/25 12:18 PM,9/21/25 12:12 PM
800000029865472590,800000029863029180,207,20,CREDIT,Emanuel,Emanuel,15.00,49.47,,9/21/25 12:22 PM,9/21/25 11:44 AM
800000029865562327,800000029864849999,233,,CREDIT,Mario,Mario,0.00,6.46,,9/21/25 12:23 PM,9/21/25 12:12 PM
800000029865607217,800000029862275760,195,23,CREDIT,Adrian,Adrian,0.00,29.08,,9/21/25 12:24 PM,9/21/25 11:31 AM
800000029865600033,800000029864937314,234,,CASH,Mario,Mario,0.00,12.52,,9/21/25 12:24 PM,9/21/25 12:14 PM
800000029865642264,800000029863265830,213,35,CREDIT,Angelique,Angelique,0.00,27.03,,9/21/25 12:24 PM,9/21/25 11:47 AM
800000029865670016,800000029865126287,235,,CREDIT,Mario,Mario,5.12,25.20,,9/21/25 12:25 PM,9/21/25 12:17 PM
800000029865701534,800000029865618756,238,,CASH,Mario,Mario,0.00,27.13,,9/21/25 12:25 PM,9/21/25 12:24 PM
800000029865881567,800000029862673444,197,29,CASH,Sugey,Sugey,0.00,95.00,,9/21/25 12:28 PM,9/21/25 11:38 AM
800000029866017242,800000029862673444,197,29,CREDIT,Sugey,Sugey,20.00,47.50,,9/21/25 12:28 PM,9/21/25 11:38 AM
800000029865919301,800000029865915134,245,,CREDIT,siri,siri,3.00,58.90,,9/21/25 12:28 PM,9/21/25 12:28 PM
800000029866009951,800000029865654559,241,,CASH,Mario,Mario,0.00,17.93,,9/21/25 12:30 PM,9/21/25 12:25 PM
800000029866051078,800000029862834848,203,15,CREDIT,Sugey,Sugey,5.00,27.18,,9/21/25 12:31 PM,9/21/25 11:40 AM
800000029866121428,800000029865734021,242,,CREDIT,Mario,Mario,2.67,14.44,,9/21/25 12:31 PM,9/21/25 12:26 PM
800000029865698176,800000029863365808,214,18,CREDIT,Sugey,,5.51,29.82,,9/21/25 12:31 PM,9/21/25 11:49 AM
800000029866108991,800000029862967850,208,21,CREDIT,Sugey,siri,0.00,55.78,,9/21/25 12:31 PM,9/21/25 11:43 AM
800000029866179849,800000029865768977,243,,CREDIT,Mario,Mario,0.00,21.18,,9/21/25 12:32 PM,9/21/25 12:26 PM
800000029866406256,800000029866033548,248,,CREDIT,Mario,Mario,0.00,7.00,,9/21/25 12:36 PM,9/21/25 12:30 PM
800000029866411448,800000029866410406,254,,CASH,siri,siri,0.00,4.64,Host Drawer,9/21/25 12:36 PM,9/21/25 12:36 PM
800000029866503545,800000029865112060,237,2,CREDIT,Angelique,Angelique,0.00,13.98,,9/21/25 12:37 PM,9/21/25 12:16 PM
800000029866603357,800000029866108592,249,,CREDIT,Mario,Mario,0.00,22.32,,9/21/25 12:39 PM,9/21/25 12:31 PM
800000029866669132,800000029866253899,250,,CREDIT,Mario,Mario,2.00,14.78,,9/21/25 12:40 PM,9/21/25 12:34 PM
800000029866780601,800000029866560372,255,,CASH,Mario,Mario,0.00,14.58,,9/21/25 12:42 PM,9/21/25 12:38 PM
800000029866986250,800000029864571794,229,3,CREDIT,Leticia,Leticia,10.00,25.72,,9/21/25 12:45 PM,9/21/25 12:08 PM
800000029867000833,800000029866655585,256,,CREDIT,Mario,Mario,0.00,10.63,,9/21/25 12:45 PM,9/21/25 12:40 PM
800000029866994089,800000029863580076,219,12,CREDIT,Adrian,Adrian,8.87,51.13,,9/21/25 12:45 PM,9/21/25 11:52 AM
800000029867107361,800000029865047830,236,16,CREDIT,Adrian,Adrian,7.00,53.57,,9/21/25 12:47 PM,9/21/25 12:15 PM
800000029867275611,800000029862562022,198,37,CREDIT,Adrian,siri,10.00,57.23,,9/21/25 12:49 PM,9/21/25 11:36 AM
800000029867424959,800000029867307058,262,,CREDIT,Carlos,Mario,0.00,8.95,,9/21/25 12:52 PM,9/21/25 12:50 PM
