Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029954406670,800000029953897708,57,16,CREDIT,Lizbeth,Lizbeth,3.00,18.15,,9/24/25 10:09 AM,9/24/25 9:42 AM
800000029954476135,800000029954315410,65,,CREDIT,Melissa ,Melissa ,0.00,13.38,,9/24/25 10:12 AM,9/24/25 10:05 AM
800000029954539892,800000029954463093,68,,CREDIT,Melissa ,Melissa ,3.00,22.67,,9/24/25 10:15 AM,9/24/25 10:12 AM
800000029954572813,800000029954474467,70,,CREDIT,Melissa ,Melissa ,0.00,9.28,,9/24/25 10:16 AM,9/24/25 10:12 AM
800000029954689064,800000029954626810,71,,CREDIT,Melissa ,Melissa ,3.00,29.98,,9/24/25 10:22 AM,9/24/25 10:19 AM
800000029954690374,800000029954689827,74,,CASH,Lizbeth,Lizbeth,0.00,6.24,,9/24/25 10:22 AM,9/24/25 10:22 AM
800000029954802807,800000029954645914,72,,CREDIT,Melissa ,Melissa ,0.00,13.38,,9/24/25 10:27 AM,9/24/25 10:20 AM
800000029954854139,800000029954377795,66,,CASH,Sugey,Sugey,0.00,38.94,,9/24/25 10:29 AM,9/24/25 10:08 AM
800000029954877471,800000029954672165,73,,CASH,Melissa ,Melissa ,0.00,15.53,DRIVE THRU 1,9/24/25 10:30 AM,9/24/25 10:21 AM
800000029954893795,800000029954700663,75,,CREDIT,Melissa ,Melissa ,2.00,9.82,,9/24/25 10:31 AM,9/24/25 10:22 AM
800000029954945078,800000029954818765,78,,CASH,Melissa ,Melissa ,0.00,6.57,DRIVE THRU 1,9/24/25 10:33 AM,9/24/25 10:28 AM
800000029954976748,800000029954885081,79,,CREDIT,Melissa ,Melissa ,0.00,12.72,,9/24/25 10:34 AM,9/24/25 10:31 AM
800000029955118651,800000029954481192,69,14,CREDIT,Emanuel,,5.00,17.30,,9/24/25 10:40 AM,9/24/25 10:12 AM
800000029955123320,800000029955090721,82,,CASH,Melissa ,Melissa ,0.00,9.28,DRIVE THRU 1,9/24/25 10:40 AM,9/24/25 10:39 AM
800000029955267286,800000029954730170,76,34,CREDIT,Leticia,Leticia,2.34,7.66,,9/24/25 10:45 AM,9/24/25 10:24 AM
800000029955441373,800000029955329940,83,,CREDIT,Melissa ,Melissa ,0.00,4.30,,9/24/25 10:51 AM,9/24/25 10:47 AM
800000029955530383,800000029954355911,67,2,CREDIT,Leticia,Leticia,0.00,0.92,,9/24/25 10:54 AM,9/24/25 10:07 AM
800000029955535234,800000029955413703,84,,CREDIT,Melissa ,Melissa ,0.00,11.87,,9/24/25 10:55 AM,9/24/25 10:50 AM
800000029955546672,800000029954355911,67,2,CREDIT,Leticia,Leticia,0.00,28.93,,9/24/25 10:55 AM,9/24/25 10:07 AM
800000029955666520,800000029955522413,85,,CREDIT,Melissa ,Melissa ,0.00,14.59,,9/24/25 10:59 AM,9/24/25 10:54 AM
800000029955726175,800000029955715679,88,,CREDIT,Melissa ,Melissa ,0.00,13.44,,9/24/25 11:01 AM,9/24/25 11:00 AM
800000029955727432,800000029955075336,81,22,CREDIT,Lizbeth,Lizbeth,5.00,25.17,,9/24/25 11:01 AM,9/24/25 10:38 AM
800000029955866308,800000029955864070,90,,CREDIT,Sugey,Carlos,2.00,24.33,,9/24/25 11:05 AM,9/24/25 11:05 AM
800000029956047476,800000029955967335,92,,CREDIT,Melissa ,Melissa ,0.00,17.68,,9/24/25 11:09 AM,9/24/25 11:07 AM
800000029956059502,800000029956026199,93,29,CREDIT,Lizbeth,Lizbeth,0.00,20.55,,9/24/25 11:10 AM,9/24/25 11:09 AM
800000029956107844,800000029954840980,77,29,CASH,Lizbeth,Lizbeth,0.00,18.34,,9/24/25 11:11 AM,9/24/25 10:29 AM
800000029956235694,800000029956180799,89,,CREDIT,Melissa ,Melissa ,2.00,35.39,,9/24/25 11:14 AM,9/24/25 11:13 AM
800000029956454434,800000029956408963,95,,CREDIT,Melissa ,Melissa ,0.00,10.35,,9/24/25 11:20 AM,9/24/25 11:18 AM
800000029956653597,800000029955705356,86,16,CREDIT,Lizbeth,Lizbeth,0.00,12.51,,9/24/25 11:25 AM,9/24/25 11:00 AM
800000029956684642,800000029956453316,96,,CREDIT,Melissa ,Melissa ,0.00,16.57,,9/24/25 11:25 AM,9/24/25 11:20 AM
800000029956799526,800000029956675805,97,,CASH,Melissa ,Melissa ,0.00,32.09,DRIVE THRU 1,9/24/25 11:28 AM,9/24/25 11:25 AM
800000029956939541,800000029956782004,100,,CASH,Melissa ,Melissa ,0.00,4.09,DRIVE THRU 1,9/24/25 11:32 AM,9/24/25 11:28 AM
800000029956954413,800000029954996113,80,6,CREDIT,Emanuel,Emanuel,0.00,42.96,,9/24/25 11:32 AM,9/24/25 10:35 AM
800000029957073973,800000029956836090,101,,CREDIT,Melissa ,Melissa ,0.00,6.24,,9/24/25 11:35 AM,9/24/25 11:29 AM
800000029957298872,800000029957284671,105,,CREDIT,Melissa ,Melissa ,0.00,13.99,,9/24/25 11:41 AM,9/24/25 11:40 AM
800000029957512771,800000029957470378,107,,CASH,Melissa ,Melissa ,0.00,2.15,DRIVE THRU 1,9/24/25 11:46 AM,9/24/25 11:45 AM
800000029957669008,800000029957645174,109,,CASH,Melissa ,Melissa ,0.00,18.79,DRIVE THRU 1,9/24/25 11:50 AM,9/24/25 11:49 AM
800000029957844896,800000029957561122,108,,CREDIT,Melissa ,Melissa ,0.00,38.17,,9/24/25 11:54 AM,9/24/25 11:47 AM
800000029957771778,800000029955685939,87,17,CREDIT,Leticia,,3.00,37.58,,9/24/25 11:59 AM,9/24/25 10:59 AM
800000029958157631,800000029957802977,110,,CREDIT,Melissa ,Melissa ,3.00,22.02,,9/24/25 12:02 PM,9/24/25 11:53 AM
800000029958282096,800000029958147638,112,,CREDIT,Melissa ,Melissa ,0.00,15.12,,9/24/25 12:05 PM,9/24/25 12:02 PM
800000029958352688,800000029956758739,98,26,CREDIT,Leticia,Leticia,3.00,12.98,,9/24/25 12:07 PM,9/24/25 11:27 AM
800000029958526182,800000029957003109,102,15,CREDIT,Lizbeth,Lizbeth,0.00,31.67,,9/24/25 12:11 PM,9/24/25 11:33 AM
800000029958691183,800000029957296692,104,12,CREDIT,Emanuel,Sugey,2.95,28.05,,9/24/25 12:15 PM,9/24/25 11:41 AM
800000029958833633,800000029958691252,118,,CREDIT,Melissa ,Melissa ,0.00,16.56,,9/24/25 12:19 PM,9/24/25 12:15 PM
800000029959032958,800000029958724414,113,,CREDIT,Melissa ,Melissa ,0.00,28.72,,9/24/25 12:24 PM,9/24/25 12:16 PM
800000029959088863,800000029957147938,99,2,CREDIT,Emanuel,Emanuel,5.00,89.89,,9/24/25 12:25 PM,9/24/25 11:37 AM
800000029959133265,800000029959128342,124,,CASH,Melissa ,Melissa ,0.00,17.58,DRIVE THRU 1,9/24/25 12:27 PM,9/24/25 12:26 PM
800000029959274191,800000029959174436,125,,CREDIT,Melissa ,Melissa ,0.00,9.06,,9/24/25 12:30 PM,9/24/25 12:28 PM
800000029959365323,800000029957999116,111,21,CASH,Emanuel,Emanuel,0.00,39.47,,9/24/25 12:33 PM,9/24/25 11:58 AM
800000029959377790,800000029958801070,120,18,CREDIT,Lizbeth,Lizbeth,5.00,7.66,,9/24/25 12:33 PM,9/24/25 12:18 PM
800000029959407012,800000029959348115,128,,CASH,Melissa ,Melissa ,0.00,10.05,DRIVE THRU 1,9/24/25 12:34 PM,9/24/25 12:32 PM
800000029959455400,800000029958793177,119,,CREDIT,Sugey,Melissa ,2.00,11.43,,9/24/25 12:35 PM,9/24/25 12:18 PM
800000029959480175,800000029958471766,114,27,CREDIT,Lizbeth,Sugey,10.00,28.42,,9/24/25 12:36 PM,9/24/25 12:10 PM
800000029959205878,800000029957164225,103,35,CREDIT,Leticia,,5.57,40.16,,9/24/25 12:37 PM,9/24/25 11:37 AM
800000029959560192,800000029959533623,129,,CREDIT,Melissa ,Melissa ,2.00,12.20,,9/24/25 12:38 PM,9/24/25 12:37 PM
800000029959658699,800000029959551763,130,,CASH,Melissa ,Melissa ,0.00,11.63,DRIVE THRU 1,9/24/25 12:41 PM,9/24/25 12:38 PM
800000029959798714,800000029958787926,115,7,CREDIT,Emanuel,Emanuel,2.00,18.38,,9/24/25 12:45 PM,9/24/25 12:18 PM
800000029959799046,800000029958922078,121,5,CASH,Lizbeth,Lizbeth,0.00,2.15,,9/24/25 12:45 PM,9/24/25 12:21 PM
800000029959948843,800000029958607578,117,4,CREDIT,Leticia,Leticia,0.00,19.24,,9/24/25 12:49 PM,9/24/25 12:13 PM
800000029959970050,800000029959840769,134,4,CASH,Leticia,Leticia,0.00,18.92,,9/24/25 12:49 PM,9/24/25 12:46 PM
800000029959976107,800000029959968630,136,,CREDIT,Melissa ,Melissa ,0.00,7.55,,9/24/25 12:50 PM,9/24/25 12:49 PM
800000029959986730,800000029959840766,132,4,CASH,Leticia,Leticia,0.00,37.84,,9/24/25 12:50 PM,9/24/25 12:46 PM
800000029960120346,800000029959840765,131,4,CREDIT,Leticia,Leticia,0.00,17.84,,9/24/25 12:54 PM,9/24/25 12:46 PM
800000029960239260,800000029959211740,127,14,CREDIT,Emanuel,Emanuel,2.00,18.38,,9/24/25 12:58 PM,9/24/25 12:29 PM
800000029960313268,800000029960307780,137,,CREDIT,Melissa ,Melissa ,0.00,9.17,,9/24/25 1:00 PM,9/24/25 1:00 PM
800000029960464918,800000029958928748,122,29,CREDIT,Leticia,Leticia,3.00,36.77,,9/24/25 1:04 PM,9/24/25 12:21 PM
800000029960701572,800000029960686426,140,,CREDIT,Melissa ,Melissa ,0.00,3.88,,9/24/25 1:11 PM,9/24/25 1:11 PM
800000029960769104,800000029959163518,126,34,CASH,Leticia,Leticia,0.00,62.21,,9/24/25 1:13 PM,9/24/25 12:27 PM
800000029960922294,800000029960266381,138,3,CREDIT,Lizbeth,Lizbeth,5.00,21.38,,9/24/25 1:18 PM,9/24/25 12:58 PM
800000029960992186,800000029960696216,143,,CREDIT,Melissa ,Melissa ,20.00,19.64,,9/24/25 1:20 PM,9/24/25 1:11 PM
800000029960776236,800000029960550919,142,3,CREDIT,Lizbeth,,3.00,11.33,,9/24/25 1:23 PM,9/24/25 1:07 PM
800000029961348979,800000029960071268,135,2,CREDIT,Emanuel,Emanuel,6.00,25.96,,9/24/25 1:31 PM,9/24/25 12:52 PM
800000029961639091,800000029960501734,141,31,CREDIT,Emanuel,Sugey,10.00,60.39,,9/24/25 1:40 PM,9/24/25 1:05 PM
800000029961720389,800000029960865612,144,35,CREDIT,Lizbeth,Lizbeth,11.00,57.75,,9/24/25 1:42 PM,9/24/25 1:16 PM
800000029961902895,800000029960329081,139,1,CREDIT,Leticia,Sugey,10.00,67.62,,9/24/25 1:48 PM,9/24/25 1:00 PM
800000029962040758,800000029962036455,145,,CASH,Melissa ,Melissa ,0.00,15.14,DRIVE THRU 1,9/24/25 1:52 PM,9/24/25 1:52 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,125.12*,House,9/24/25 2:06 PM,9/24/25 2:06 PM
,,,,TIP_OUT,Leticia,Leticia,-33.91,0.00,House,9/24/25 2:06 PM,9/24/25 2:06 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,33.21*,House,9/24/25 2:08 PM,9/24/25 2:08 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-57.00,0.00,House,9/24/25 2:08 PM,9/24/25 2:08 PM
800000029962637287,800000029952007891,18,,CREDIT,Melissa ,Melissa ,0.00,1.83,,9/24/25 2:11 PM,9/24/25 7:46 AM
,,,,TIP_OUT,Melissa ,Melissa ,-50.58,0.00,House,9/24/25 2:12 PM,9/24/25 2:12 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,49.61*,House,9/24/25 2:14 PM,9/24/25 2:14 PM
,,,,TIP_OUT,Sugey,Sugey,-6.00,0.00,House,9/24/25 2:14 PM,9/24/25 2:14 PM
,,,,PAY_OUT,Candy,,0.00,-4.28,House,9/24/25 2:23 PM,9/24/25 2:23 PM
800000029963934163,800000029963210660,149,4,CREDIT,Angelica ,Angelica ,1.50,15.97,,9/24/25 2:54 PM,9/24/25 2:30 PM
800000029964307811,800000029964260012,150,,CREDIT,Mario,Mario,0.00,11.49,,9/24/25 3:06 PM,9/24/25 3:05 PM
800000029964322178,800000029964260012,150,,CASH,Mario,Mario,0.00,2.99,DRIVE THRU 1,9/24/25 3:07 PM,9/24/25 3:05 PM
800000029964463189,800000029964357309,151,,CASH,Mario,Mario,0.00,12.42,DRIVE THRU 1,9/24/25 3:12 PM,9/24/25 3:08 PM
800000029964499468,800000029964396356,153,,CREDIT,Mario,Mario,1.75,8.62,,9/24/25 3:12 PM,9/24/25 3:10 PM
800000029964950139,800000029964780741,154,,CREDIT,Mario,Mario,0.00,16.21,,9/24/25 3:28 PM,9/24/25 3:23 PM
800000029965001211,800000029962769810,147,34,CREDIT,Emanuel,Emanuel,0.00,55.68,,9/24/25 3:30 PM,9/24/25 2:15 PM
800000029965454803,800000029965431504,156,,CREDIT,Mario,Mario,0.00,47.13,,9/24/25 3:44 PM,9/24/25 3:44 PM
800000029965993941,800000029965951768,155,,CASH,Mario,Mario,0.00,11.87,DRIVE THRU 1,9/24/25 4:00 PM,9/24/25 3:59 PM
,,,,CASH_COLLECTED,Emanuel,Emanuel,0.00,39.47*,House,9/24/25 4:03 PM,9/24/25 4:03 PM
,,,,TIP_OUT,Emanuel,Emanuel,-48.90,0.00,House,9/24/25 4:03 PM,9/24/25 4:03 PM
800000029966685515,800000029966664238,157,,CASH,Mario,Mario,0.00,8.63,DRIVE THRU 1,9/24/25 4:19 PM,9/24/25 4:19 PM
800000029967520027,800000029967430210,160,,CREDIT,Mario,Mario,2.19,10.79,,9/24/25 4:40 PM,9/24/25 4:37 PM
800000029968763869,800000029966710372,158,18,CREDIT,Angelica ,Angelica ,0.00,21.63,,9/24/25 5:06 PM,9/24/25 4:20 PM
800000029968982873,800000029968982016,164,,CREDIT,Lisa,Lisa,3.00,24.87,,9/24/25 5:10 PM,9/24/25 5:10 PM
800000029969080536,800000029966708898,159,3,CREDIT,Lisa,Lisa,15.00,65.95,,9/24/25 5:12 PM,9/24/25 4:20 PM
800000029969267673,800000029969251044,165,,CREDIT,Mario,Mario,0.00,41.12,,9/24/25 5:16 PM,9/24/25 5:15 PM
800000029969417101,800000029967920240,35001,18,CREDIT,Angelica ,Angelica ,4.37,21.63,,9/24/25 5:18 PM,9/24/25 4:17 PM
800000029969464932,800000029968687025,163,,CREDIT,Candy,Candy,2.00,33.52,,9/24/25 5:19 PM,9/24/25 5:05 PM
800000029969829441,800000029969804571,166,,CASH,Mario,Mario,0.00,25.94,DRIVE THRU 1,9/24/25 5:26 PM,9/24/25 5:26 PM
800000029970810726,800000029968303585,162,2,CASH,Angelica ,Angelica ,0.00,45.41,,9/24/25 5:44 PM,9/24/25 4:57 PM
800000029971271157,800000029971231911,168,,CREDIT,Mario,Mario,1.00,46.18,,9/24/25 5:51 PM,9/24/25 5:51 PM
800000029971766572,800000029971683798,169,,CASH,Mario,Mario,0.00,19.46,DRIVE THRU 1,9/24/25 6:00 PM,9/24/25 5:59 PM
800000029972647480,800000029972576851,175,,CREDIT,Mario,Mario,0.00,11.66,,9/24/25 6:15 PM,9/24/25 6:14 PM
800000029972961309,800000029972694830,176,,CREDIT,Mario,Mario,0.00,17.07,,9/24/25 6:21 PM,9/24/25 6:16 PM
800000029973272068,800000029972003995,174,1,CREDIT,Lisa,Lisa,8.00,34.88,,9/24/25 6:26 PM,9/24/25 6:04 PM
800000029973339207,800000029973303942,177,,CREDIT,Mario,Mario,0.00,18.06,,9/24/25 6:27 PM,9/24/25 6:27 PM
800000029973796316,800000029973764418,179,,CREDIT,Mario,Mario,1.00,10.81,,9/24/25 6:35 PM,9/24/25 6:35 PM
800000029973878901,800000029971872705,172,2,CREDIT,Angelica ,Angelica ,7.00,33.93,,9/24/25 6:37 PM,9/24/25 6:02 PM
800000029973832079,800000029971850539,173,3,CREDIT,Angelique,,0.00,54.25,,9/24/25 6:44 PM,9/24/25 6:02 PM
800000029974395204,800000029974352401,181,,CREDIT,Mario,Mario,0.00,37.85,,9/24/25 6:46 PM,9/24/25 6:46 PM
800000029974860570,800000029974827835,182,,CREDIT,Mario,Mario,1.27,6.25,,9/24/25 6:55 PM,9/24/25 6:55 PM
800000029975075139,800000029975062157,183,,CREDIT,Mario,Mario,0.00,7.86,,9/24/25 7:00 PM,9/24/25 6:59 PM
800000029975781229,800000029975754725,185,,CREDIT,Mario,Mario,0.00,11.63,,9/24/25 7:13 PM,9/24/25 7:13 PM
800000029976361352,800000029976342556,187,,CREDIT,Mario,Mario,0.00,13.07,,9/24/25 7:25 PM,9/24/25 7:25 PM
800000029977060939,800000029975096767,184,16,CREDIT,Lisa,Lisa,5.00,41.85,,9/24/25 7:41 PM,9/24/25 7:00 PM
800000029977423989,800000029975829283,186,25,CREDIT,Angelica ,Angelica ,12.03,86.83,,9/24/25 7:49 PM,9/24/25 7:14 PM
800000029977558061,800000029977521720,191,,CREDIT,Mario,Mario,0.00,18.37,,9/24/25 7:52 PM,9/24/25 7:51 PM
800000029978061543,800000029978040276,194,,CREDIT,Mario,Mario,0.00,22.71,,9/24/25 8:04 PM,9/24/25 8:04 PM
800000029977793692,800000029977180809,190,3,CREDIT,Lisa,,4.00,34.61,,9/24/25 8:18 PM,9/24/25 7:43 PM
,,,,TIP_OUT,Candy,Candy,-2.00,0.00,House,9/24/25 8:37 PM,9/24/25 8:37 PM
800000029979466051,800000029979450314,196,,CASH,Mario,Mario,0.00,19.45,DRIVE THRU 1,9/24/25 8:45 PM,9/24/25 8:45 PM
,,,,TIP_OUT,Lisa,Lisa,-35.00,0.00,House,9/24/25 8:54 PM,9/24/25 8:54 PM
,,,,TIP_OUT,Mario,Mario,-7.21,0.00,House,9/24/25 9:00 PM,9/24/25 9:00 PM
,,,,CASH_COLLECTED,Angelica ,Angelica ,0.00,45.41*,House,9/24/25 9:00 PM,9/24/25 9:00 PM
,,,,TIP_OUT,Angelica ,Angelica ,-24.90,0.00,House,9/24/25 9:00 PM,9/24/25 9:00 PM
,,,,TOTAL,,,0.00,3351.28,,,
