Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030227097907,800000030226458091,22,21,CREDIT,Lizbeth,Lizbeth,5.00,30.83,,10/1/25 8:40 AM,10/1/25 8:02 AM
800000030227117104,800000030227058023,37,,CASH,Melissa ,Melissa ,0.00,17.63,DRIVE THRU 1,10/1/25 8:41 AM,10/1/25 8:37 AM
800000030227118083,800000030227117124,39,,CREDIT,Sugey,Sugey,0.00,1.30,,10/1/25 8:41 AM,10/1/25 8:41 AM
800000030227166796,800000030227167965,42,,CREDIT,Melissa ,Melissa ,0.00,6.04,,10/1/25 8:44 AM,10/1/25 8:44 AM
800000030227222021,800000030227163494,41,,CREDIT,Melissa ,Melissa ,2.00,4.96,,10/1/25 8:47 AM,10/1/25 8:44 AM
800000030227240230,800000030227191233,44,,CREDIT,Melissa ,Melissa ,0.00,5.94,,10/1/25 8:48 AM,10/1/25 8:45 AM
800000030227252244,800000030227240079,45,,CASH,Sugey,Sugey,0.00,5.81,,10/1/25 8:49 AM,10/1/25 8:48 AM
800000030227276660,800000030227263093,47,,CREDIT,Melissa ,Melissa ,0.00,4.75,,10/1/25 8:51 AM,10/1/25 8:50 AM
800000030227306138,800000030227274284,49,,CREDIT,Melissa ,Melissa ,1.00,9.27,,10/1/25 8:52 AM,10/1/25 8:51 AM
800000030227330757,800000030227322302,50,,CASH,Melissa ,Melissa ,0.00,6.46,DRIVE THRU 1,10/1/25 8:54 AM,10/1/25 8:53 AM
800000030227450522,800000030227414683,51,,CREDIT,Sugey,Sugey,0.00,10.14,,10/1/25 9:01 AM,10/1/25 8:59 AM
800000030227488147,800000030227261163,46,8,CREDIT,Lizbeth,Lizbeth,3.00,7.66,,10/1/25 9:03 AM,10/1/25 8:50 AM
800000030227507411,800000030227060803,36,34,CASH,Emanuel,Emanuel,0.00,6.04,,10/1/25 9:04 AM,10/1/25 8:38 AM
800000030227557655,800000030227527950,52,,CREDIT,Sugey,Melissa ,0.00,9.27,,10/1/25 9:07 AM,10/1/25 9:05 AM
800000030227592477,800000030227583673,54,,CREDIT,Melissa ,Melissa ,0.00,13.83,,10/1/25 9:09 AM,10/1/25 9:09 AM
800000030227718391,800000030226864059,29,4,CREDIT,Emanuel,Emanuel,5.00,49.01,,10/1/25 9:17 AM,10/1/25 8:26 AM
800000030227734526,800000030227282686,48,29,CREDIT,Emanuel,Emanuel,5.00,18.83,,10/1/25 9:18 AM,10/1/25 8:51 AM
800000030227760341,800000030227184411,43,2,CREDIT,Lizbeth,Lizbeth,2.00,12.84,,10/1/25 9:19 AM,10/1/25 8:45 AM
800000030227770875,800000030227747271,56,,CREDIT,Melissa ,Melissa ,0.00,49.27,,10/1/25 9:20 AM,10/1/25 9:18 AM
800000030227775046,800000030227110754,38,15,CASH,Leticia,Leticia,0.00,27.03,,10/1/25 9:20 AM,10/1/25 8:41 AM
800000030227854148,800000030227757878,57,,CREDIT,Melissa ,Melissa ,0.00,15.77,,10/1/25 9:25 AM,10/1/25 9:19 AM
800000030227971613,800000030227969586,64,,CREDIT,Melissa ,Melissa ,0.00,6.25,,10/1/25 9:32 AM,10/1/25 9:32 AM
800000030228128945,800000030228113783,67,,CREDIT,Melissa ,Melissa ,0.00,15.33,,10/1/25 9:41 AM,10/1/25 9:40 AM
800000030228219392,800000030228178063,69,,CREDIT,Melissa ,Melissa ,0.00,9.73,,10/1/25 9:46 AM,10/1/25 9:43 AM
800000030228317238,800000030227909402,62,1,CREDIT,Emanuel,Sugey,4.00,16.30,,10/1/25 9:51 AM,10/1/25 9:28 AM
800000030228325798,800000030228309048,70,,CASH,Sugey,Sugey,0.00,12.52,,10/1/25 9:52 AM,10/1/25 9:51 AM
800000030228443378,800000030227846267,60,12,CASH,Leticia,Leticia,0.00,40.97,,10/1/25 9:58 AM,10/1/25 9:24 AM
800000030228452509,800000030228401265,73,,CREDIT,Melissa ,Melissa ,0.00,20.46,,10/1/25 9:59 AM,10/1/25 9:56 AM
800000030228462563,800000030227944808,59,25,CREDIT,Emanuel,Emanuel,10.00,55.48,,10/1/25 9:59 AM,10/1/25 9:30 AM
800000030228478282,800000030227973298,63,23,CREDIT,Lizbeth,Lizbeth,5.00,27.34,,10/1/25 10:00 AM,10/1/25 9:32 AM
800000030228492732,800000030228385508,72,,CASH,Sugey,Sugey,0.00,16.08,,10/1/25 10:01 AM,10/1/25 9:55 AM
800000030228517370,800000030228367156,71,,CREDIT,Melissa ,Melissa ,0.00,9.14,,10/1/25 10:02 AM,10/1/25 9:54 AM
800000030228587309,800000030228164956,68,31,CREDIT,Lizbeth,Lizbeth,3.00,12.99,,10/1/25 10:05 AM,10/1/25 9:42 AM
800000030228604225,800000030227767733,58,,CREDIT,Melissa ,Melissa ,0.00,20.60,,10/1/25 10:06 AM,10/1/25 9:20 AM
800000030228639713,800000030228427388,74,,CREDIT,Melissa ,Melissa ,0.00,5.40,,10/1/25 10:08 AM,10/1/25 9:57 AM
800000030228662423,800000030228517588,76,,CREDIT,Melissa ,Melissa ,0.00,15.33,,10/1/25 10:09 AM,10/1/25 10:02 AM
800000030228696517,800000030228099516,66,6,CREDIT,Leticia,Sugey,2.00,7.78,,10/1/25 10:10 AM,10/1/25 9:39 AM
800000030228699309,800000030228590987,79,,CASH,Melissa ,Melissa ,0.00,6.26,DRIVE THRU 1,10/1/25 10:10 AM,10/1/25 10:06 AM
800000030228709136,800000030227893510,61,14,CREDIT,Leticia,Leticia,4.00,20.51,,10/1/25 10:11 AM,10/1/25 9:27 AM
800000030228736085,800000030228645388,81,,CREDIT,Melissa ,Melissa ,3.00,9.69,,10/1/25 10:12 AM,10/1/25 10:08 AM
800000030228782534,800000030228693527,83,,CREDIT,Melissa ,Melissa ,0.00,4.20,,10/1/25 10:14 AM,10/1/25 10:10 AM
800000030228818715,800000030228763270,84,,CREDIT,Melissa ,Melissa ,0.00,14.02,,10/1/25 10:16 AM,10/1/25 10:13 AM
800000030228900269,800000030228775336,85,,CREDIT,Melissa ,Melissa ,0.00,4.64,,10/1/25 10:19 AM,10/1/25 10:14 AM
800000030228946499,800000030228921365,87,,CREDIT,Melissa ,Melissa ,0.00,30.68,,10/1/25 10:21 AM,10/1/25 10:20 AM
800000030228970533,800000030228915002,86,,CREDIT,Melissa ,Melissa ,0.00,30.64,,10/1/25 10:22 AM,10/1/25 10:20 AM
800000030229069411,800000030228923829,88,,CREDIT,Melissa ,Melissa ,2.00,9.81,,10/1/25 10:26 AM,10/1/25 10:20 AM
800000030229080987,800000030228287645,65,27,CASH,Emanuel,Emanuel,0.00,19.55,,10/1/25 10:27 AM,10/1/25 9:50 AM
800000030229151913,800000030229113112,89,,CREDIT,Melissa ,Melissa ,0.00,11.43,,10/1/25 10:30 AM,10/1/25 10:28 AM
800000030229281081,800000030229275030,90,,CREDIT,Melissa ,Melissa ,0.00,15.76,,10/1/25 10:35 AM,10/1/25 10:35 AM
800000030229311766,800000030229277126,92,,CREDIT,Melissa ,Melissa ,1.00,15.23,,10/1/25 10:36 AM,10/1/25 10:35 AM
800000030229419541,800000030229299524,93,,CREDIT,Melissa ,Melissa ,0.00,12.50,,10/1/25 10:40 AM,10/1/25 10:36 AM
800000030229423863,800000030228605371,77,16,CREDIT,Lizbeth,Lizbeth,0.00,21.62,,10/1/25 10:40 AM,10/1/25 10:06 AM
800000030229657012,800000030229644587,95,,CREDIT,Melissa ,Melissa ,0.00,12.96,,10/1/25 10:48 AM,10/1/25 10:48 AM
800000030229830173,800000030229662089,96,,CREDIT,Melissa ,Melissa ,0.00,13.04,,10/1/25 10:54 AM,10/1/25 10:49 AM
800000030229863704,800000030229684639,97,,CASH,Melissa ,Melissa ,0.00,5.17,DRIVE THRU 1,10/1/25 10:55 AM,10/1/25 10:49 AM
800000030229908267,800000030229817489,98,,CREDIT,Melissa ,Melissa ,1.00,23.89,,10/1/25 10:57 AM,10/1/25 10:54 AM
800000030230069317,800000030229931327,101,,CREDIT,Melissa ,Melissa ,0.00,15.93,,10/1/25 11:02 AM,10/1/25 10:58 AM
800000030230101378,800000030229973620,102,,CREDIT,Melissa ,Melissa ,0.00,11.86,,10/1/25 11:03 AM,10/1/25 10:59 AM
800000030229836845,800000030228584779,75,18,CREDIT,Leticia,,4.00,46.76,,10/1/25 11:03 AM,10/1/25 10:05 AM
800000030230258717,800000030230053578,104,3,CREDIT,Lizbeth,,0.00,17.30,,10/1/25 11:10 AM,10/1/25 11:01 AM
800000030230509974,800000030228688455,80,15,CREDIT,Emanuel,Emanuel,8.00,43.67,,10/1/25 11:13 AM,10/1/25 10:10 AM
800000030230597733,800000030230253020,105,,CREDIT,Sugey,Melissa ,2.00,25.81,,10/1/25 11:15 AM,10/1/25 11:07 AM
800000030230629736,800000030230053577,103,3,CREDIT,Lizbeth,Lizbeth,3.00,17.62,,10/1/25 11:16 AM,10/1/25 11:01 AM
800000030230678073,800000030230636217,108,,CREDIT,Melissa ,Melissa ,0.00,14.06,,10/1/25 11:17 AM,10/1/25 11:16 AM
800000030230736584,800000030229276156,91,23,CREDIT,Leticia,Carlos,10.00,65.03,,10/1/25 11:19 AM,10/1/25 10:35 AM
800000030230808941,800000030229594594,94,3,CASH,Lizbeth,Lizbeth,0.00,21.94,,10/1/25 11:21 AM,10/1/25 10:46 AM
800000030230912391,800000030230608754,107,,CREDIT,Sugey,Sugey,3.00,17.77,,10/1/25 11:23 AM,10/1/25 11:15 AM
800000030231084478,800000030229937840,100,34,CREDIT,Lizbeth,Lizbeth,3.00,24.09,,10/1/25 11:27 AM,10/1/25 10:58 AM
800000030231281283,800000030229923337,99,21,CASH,Emanuel,Emanuel,0.00,24.20,,10/1/25 11:32 AM,10/1/25 10:57 AM
800000030231482926,800000030231460218,117,,CREDIT,Melissa ,Melissa ,3.00,14.79,,10/1/25 11:37 AM,10/1/25 11:36 AM
800000030231606627,800000030231544526,118,,CREDIT,Melissa ,Melissa ,2.00,22.25,,10/1/25 11:40 AM,10/1/25 11:38 AM
800000030231809137,800000030231733765,121,,CASH,Melissa ,Melissa ,0.00,3.78,DRIVE THRU 1,10/1/25 11:45 AM,10/1/25 11:43 AM
800000030231863884,800000030231794980,123,,CREDIT,Melissa ,Melissa ,0.00,21.39,,10/1/25 11:46 AM,10/1/25 11:44 AM
800000030231880379,800000030230864618,112,20,CREDIT,Leticia,Sugey,8.00,40.01,,10/1/25 11:47 AM,10/1/25 11:22 AM
800000030231917659,800000030231223003,115,1,CREDIT,Lizbeth,Lizbeth,5.00,30.70,,10/1/25 11:47 AM,10/1/25 11:31 AM
800000030232092798,800000030231036457,114,29,CASH,Leticia,Leticia,0.00,16.77,,10/1/25 11:52 AM,10/1/25 11:26 AM
800000030232143638,800000030230775713,111,31,CREDIT,Lizbeth,Lizbeth,3.00,34.92,,10/1/25 11:53 AM,10/1/25 11:20 AM
800000030232145302,800000030232056138,126,,CREDIT,Melissa ,Melissa ,0.00,15.98,,10/1/25 11:53 AM,10/1/25 11:51 AM
800000030232229491,800000030231830112,124,,CREDIT,Sugey,Sugey,3.00,12.98,,10/1/25 11:55 AM,10/1/25 11:45 AM
800000030232246073,800000030230868796,113,14,CREDIT,Emanuel,Emanuel,2.00,36.86,,10/1/25 11:56 AM,10/1/25 11:22 AM
800000030232250293,800000030231646068,120,21,CREDIT,Lizbeth,Lizbeth,6.00,19.88,,10/1/25 11:56 AM,10/1/25 11:41 AM
800000030232403679,800000030232352620,130,,CASH,Melissa ,Melissa ,0.00,10.36,DRIVE THRU 1,10/1/25 12:00 PM,10/1/25 11:58 AM
800000030232684917,800000030232073414,127,22,CREDIT,Lizbeth,Sugey,2.00,14.05,,10/1/25 12:07 PM,10/1/25 11:51 AM
800000030232699840,800000030232513692,132,,CASH,Melissa ,Melissa ,0.00,7.56,DRIVE THRU 1,10/1/25 12:07 PM,10/1/25 12:02 PM
800000030232879125,800000030232867169,136,,CREDIT,Melissa ,Melissa ,0.00,14.06,,10/1/25 12:11 PM,10/1/25 12:11 PM
800000030233130432,800000030233125169,138,,CREDIT,Melissa ,Melissa ,3.00,17.31,,10/1/25 12:17 PM,10/1/25 12:17 PM
800000030233149671,800000030232046569,125,27,CREDIT,Leticia,Sugey,7.00,32.44,,10/1/25 12:18 PM,10/1/25 11:51 AM
800000030233170802,800000030233122071,139,5,CREDIT,Leticia,Leticia,0.00,12.97,,10/1/25 12:18 PM,10/1/25 12:17 PM
800000030233182051,800000030230731972,109,5,CREDIT,Leticia,Leticia,0.00,11.89,,10/1/25 12:19 PM,10/1/25 11:19 AM
800000030233201805,800000030232609663,133,,CASH,Sugey,Sugey,0.00,12.17,,10/1/25 12:19 PM,10/1/25 12:05 PM
800000030233367852,800000030230757941,110,26,CREDIT,Emanuel,Sugey,5.00,35.12,,10/1/25 12:23 PM,10/1/25 11:19 AM
800000030233114222,800000030231500436,119,3,CREDIT,Leticia,,3.11,22.46,,10/1/25 12:24 PM,10/1/25 11:37 AM
800000030233528460,800000030233466081,145,,CREDIT,Melissa ,Melissa ,0.00,14.25,,10/1/25 12:27 PM,10/1/25 12:26 PM
800000030233563795,800000030232188494,129,12,CREDIT,Emanuel,Emanuel,10.00,34.83,,10/1/25 12:28 PM,10/1/25 11:54 AM
800000030233811718,800000030233653829,148,,CREDIT,Melissa ,Melissa ,0.00,31.29,,10/1/25 12:33 PM,10/1/25 12:31 PM
800000030233857590,800000030233820087,150,,CREDIT,Melissa ,Melissa ,0.00,18.70,,10/1/25 12:34 PM,10/1/25 12:33 PM
800000030233985075,800000030233486632,144,,CASH,Melissa ,Melissa ,0.00,10.90,DRIVE THRU 1,10/1/25 12:36 PM,10/1/25 12:26 PM
800000030234022865,800000030233847016,151,,CREDIT,Melissa ,Melissa ,0.00,16.62,,10/1/25 12:37 PM,10/1/25 12:33 PM
800000030234087455,800000030232935641,137,29,CREDIT,Lizbeth,Lizbeth,10.00,21.63,,10/1/25 12:39 PM,10/1/25 12:13 PM
800000030234093903,800000030233185752,141,6,CASH,Lizbeth,Lizbeth,0.00,2.15,,10/1/25 12:39 PM,10/1/25 12:19 PM
800000030234145585,800000030231754164,122,15,CREDIT,Emanuel,Emanuel,5.00,34.85,,10/1/25 12:40 PM,10/1/25 11:44 AM
800000030234176497,800000030232671096,135,34,CREDIT,Leticia,Leticia,7.00,26.49,,10/1/25 12:41 PM,10/1/25 12:06 PM
800000030233529196,800000030234071313,153,2,CREDIT,Emanuel,,0.00,13.51,,10/1/25 12:42 PM,10/1/25 12:38 PM
800000030234226319,800000030234016527,152,,CREDIT,Melissa ,Melissa ,2.00,15.64,,10/1/25 12:43 PM,10/1/25 12:37 PM
800000030234401508,800000030234295186,154,,CREDIT,Melissa ,Melissa ,0.00,32.74,,10/1/25 12:47 PM,10/1/25 12:44 PM
800000030234440909,800000030234440407,157,,CREDIT,Melissa ,Melissa ,0.00,4.32,,10/1/25 12:48 PM,10/1/25 12:48 PM
800000030234517578,800000030234316456,155,,CREDIT,Melissa ,Melissa ,0.00,26.47,,10/1/25 12:49 PM,10/1/25 12:45 PM
800000030234605251,800000030231618760,116,2,CASH,Emanuel,Emanuel,0.00,34.16,,10/1/25 12:53 PM,10/1/25 11:40 AM
800000030234648863,800000030234559647,158,,CREDIT,Melissa ,Melissa ,1.00,28.62,,10/1/25 12:54 PM,10/1/25 12:52 PM
800000030234364426,800000030233604614,146,14,CREDIT,Lizbeth,,5.99,32.44,,10/1/25 12:55 PM,10/1/25 12:29 PM
800000030239305459,800000030234672336,160,,CREDIT,Melissa ,Melissa ,0.00,12.52,,10/1/25 12:57 PM,10/1/25 12:55 PM
800000030239305536,800000030239305537,31001,,CREDIT,Melissa ,Melissa ,0.00,7.23,,10/1/25 1:01 PM,10/1/25 12:59 PM
800000030239301435,800000030239301436,31003,,CASH,Melissa ,Melissa ,0.00,12.98,DRIVE THRU 1,10/1/25 1:02 PM,10/1/25 1:00 PM
800000030239303351,800000030239303352,31006,,CASH,Melissa ,Melissa ,0.00,0.65,DRIVE THRU 1,10/1/25 1:03 PM,10/1/25 1:03 PM
800000030239303641,800000030233580639,147,23,CASH,Leticia,Leticia,0.00,41.36,,10/1/25 1:03 PM,10/1/25 12:29 PM
800000030239344055,800000030233364860,143,25,CREDIT,Leticia,Leticia,10.00,47.02,,10/1/25 1:04 PM,10/1/25 12:23 PM
800000030239301742,800000030233862097,149,16,CREDIT,Emanuel,Emanuel,5.00,34.34,,10/1/25 1:07 PM,10/1/25 12:34 PM
800000030239306608,800000030239306609,31004,,CREDIT,Melissa ,Melissa ,0.00,14.47,,10/1/25 1:08 PM,10/1/25 1:01 PM
800000030239307453,800000030239307454,31010,,CREDIT,Melissa ,Melissa ,0.00,6.25,,10/1/25 1:15 PM,10/1/25 1:11 PM
800000030239306713,800000030239306714,31012,,CREDIT,Melissa ,Melissa ,0.00,11.89,,10/1/25 1:18 PM,10/1/25 1:15 PM
800000030239303718,800000030239303719,31008,,CREDIT,Melissa ,Melissa ,20.00,25.36,,10/1/25 1:22 PM,10/1/25 1:06 PM
800000030239304757,800000030233374423,142,22,CREDIT,Emanuel,Emanuel,3.00,42.24,,10/1/25 1:24 PM,10/1/25 12:23 PM
800000030239344270,800000030234511513,26001,34,CREDIT,Leticia,Leticia,0.00,26.50,,10/1/25 1:30 PM,10/1/25 12:50 PM
800000030239311226,800000030239311227,159,31,CREDIT,Emanuel,Emanuel,5.78,28.43,,10/1/25 1:30 PM,10/1/25 12:58 PM
800000030239295837,800000030239295838,16001,8,CREDIT,Lizbeth,Lizbeth,10.00,42.45,,10/1/25 1:31 PM,10/1/25 1:03 PM
800000030239352174,800000030239352175,28001,,CREDIT,Melissa ,Melissa ,0.00,2.70,,10/1/25 1:33 PM,10/1/25 1:32 PM
800000030239309425,800000030234377354,156,3,CREDIT,Emanuel,Emanuel,6.59,31.26,,10/1/25 1:34 PM,10/1/25 12:47 PM
800000030239306077,800000030239306078,31016,,CREDIT,Melissa ,Melissa ,0.00,8.63,,10/1/25 1:37 PM,10/1/25 1:34 PM
800000030239312171,800000030239312172,20001,20,CREDIT,Emanuel,Emanuel,5.00,45.94,,10/1/25 1:58 PM,10/1/25 1:10 PM
800000030239303172,800000030239303173,31018,,CREDIT,Melissa ,Melissa ,0.00,20.18,,10/1/25 2:04 PM,10/1/25 2:04 PM
800000030239301278,800000030239301279,31020,,CREDIT,Melissa ,Melissa ,2.00,18.20,,10/1/25 2:14 PM,10/1/25 2:13 PM
800000030239309950,800000030239309951,20002,2,CREDIT,Emanuel,Emanuel,5.28,38.12,,10/1/25 2:15 PM,10/1/25 1:39 PM
800000030239305308,800000030239305309,31023,,CASH,Mario,Mario,0.00,19.35,DRIVE THRU 1,10/1/25 2:29 PM,10/1/25 2:29 PM
800000030239294590,800000030239294591,16002,1,CASH,Lizbeth,Lizbeth,0.00,28.47,,10/1/25 2:40 PM,10/1/25 1:11 PM
800000030239309967,800000030239309968,20003,1,CREDIT,Emanuel,Emanuel,3.59,18.15,,10/1/25 3:00 PM,10/1/25 2:12 PM
800000030239302841,800000030239302842,31024,,CASH,Mario,Mario,0.00,9.51,DRIVE THRU 1,10/1/25 3:05 PM,10/1/25 3:05 PM
800000030239310277,800000030239310278,20004,14,CREDIT,Emanuel,Emanuel,7.53,37.04,,10/1/25 3:17 PM,10/1/25 2:37 PM
,,,,CASH_COLLECTED,Candy,Leticia,0.00,126.13*,House,10/1/25 3:24 PM,10/1/25 3:24 PM
,,,,TIP_OUT,Candy,Leticia,-55.11,0.00,House,10/1/25 3:24 PM,10/1/25 3:24 PM
800000030239418044,800000030239293631,16003,4,CASH,Angelica ,Candy,0.00,36.22,,10/1/25 3:25 PM,10/1/25 2:10 PM
800000030239506952,800000030239348500,32002,,CASH,Lizbeth,Lizbeth,0.00,10.15,,10/1/25 3:28 PM,10/1/25 1:13 PM
800000030239554390,800000030239535120,162,,CREDIT,Mario,Mario,0.00,16.15,,10/1/25 3:29 PM,10/1/25 3:29 PM
800000030239576449,800000030225315569,1,,Other payment options,Melissa ,Candy,0.00,27.07,,10/1/25 3:30 PM,10/1/25 6:32 AM
,,,,TIP_OUT,Candy,Melissa ,-56.59,0.00,House,10/1/25 3:31 PM,10/1/25 3:31 PM
800000030239587292,800000030239293144,16004,15,CASH,Angelica ,Angelica ,0.00,34.89,,10/1/25 3:31 PM,10/1/25 2:19 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,96.05*,House,10/1/25 3:31 PM,10/1/25 3:31 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-68.99,0.00,House,10/1/25 3:31 PM,10/1/25 3:31 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,46.58*,House,10/1/25 3:33 PM,10/1/25 3:33 PM
,,,,TIP_OUT,Sugey,Sugey,-10.00,0.00,House,10/1/25 3:33 PM,10/1/25 3:33 PM
800000030239767485,800000030239295747,16006,1,CASH,Angelica ,Angelica ,0.00,23.23,,10/1/25 3:36 PM,10/1/25 3:12 PM
,,,,CASH_COLLECTED,Emanuel,Emanuel,0.00,83.95*,House,10/1/25 3:37 PM,10/1/25 3:37 PM
,,,,TIP_OUT,Emanuel,Emanuel,-95.77,0.00,House,10/1/25 3:37 PM,10/1/25 3:37 PM
,,,,PAY_OUT,Candy,,0.00,-20.03,House,10/1/25 3:43 PM,10/1/25 3:43 PM
800000030240181555,800000030239297351,16007,12,CREDIT,Angelica ,Angelica ,10.00,34.07,,10/1/25 3:49 PM,10/1/25 3:18 PM
800000030240312779,800000030239293946,16005,2,CASH,Angelica ,Angelica ,0.00,42.32,,10/1/25 3:54 PM,10/1/25 3:04 PM
800000030241347972,800000030241314201,164,,CREDIT,Mario,Mario,0.00,8.85,,10/1/25 4:21 PM,10/1/25 4:21 PM
800000030242369251,800000030242327640,167,,CREDIT,Mario,Mario,2.27,16.37,,10/1/25 4:46 PM,10/1/25 4:45 PM
800000030242588131,800000030242479627,165,,CREDIT,Mario,Mario,0.00,10.79,,10/1/25 4:51 PM,10/1/25 4:48 PM
800000030242886711,800000030242832386,170,,CREDIT,Mario,Mario,0.00,25.58,,10/1/25 4:57 PM,10/1/25 4:56 PM
800000030242929716,800000030242928077,168,,CASH,Mario,Mario,0.00,30.29,DRIVE THRU 1,10/1/25 4:58 PM,10/1/25 4:58 PM
800000030243079490,800000030241439754,166,2,CASH,Angelique,Angelique,0.00,14.06,,10/1/25 5:01 PM,10/1/25 4:24 PM
800000030243237340,800000030243017926,171,,CREDIT,Mario,Mario,0.00,28.71,,10/1/25 5:04 PM,10/1/25 5:00 PM
800000030243580650,800000030243500334,172,,CREDIT,Mario,Mario,2.12,10.41,,10/1/25 5:10 PM,10/1/25 5:09 PM
800000030244406841,800000030242693095,169,15,CREDIT,Angelica ,Angelica ,10.00,55.15,,10/1/25 5:26 PM,10/1/25 4:53 PM
800000030246037850,800000030245977435,179,,CREDIT,Mario,Mario,0.00,8.00,,10/1/25 5:54 PM,10/1/25 5:53 PM
800000030246367283,800000030246188713,177,,CREDIT,Mario,Mario,0.00,7.20,,10/1/25 6:00 PM,10/1/25 5:57 PM
800000030246478698,800000030244417754,175,23,CREDIT,Angelique,Angelique,4.00,19.46,,10/1/25 6:02 PM,10/1/25 5:26 PM
800000030246926043,800000030246871832,182,,CASH,Mario,Mario,0.00,5.81,,10/1/25 6:09 PM,10/1/25 6:08 PM
800000030247156029,800000030247009557,180,,CREDIT,Mario,Mario,0.00,3.49,,10/1/25 6:13 PM,10/1/25 6:11 PM
