Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030995807277,800000030995807279,31008,,CREDIT,Melissa ,Melissa ,1.00,7.77,,10/20/25 8:45 AM,10/20/25 8:41 AM
800000030995218935,800000030991592695,6,21,CREDIT,Leticia,Leticia,5.00,12.73,,10/20/25 8:46 AM,10/20/25 7:13 AM
800000030995809125,800000030995809127,31009,,CREDIT,Melissa ,Melissa ,1.00,5.29,,10/20/25 8:47 AM,10/20/25 8:42 AM
800000030995810334,800000030995810335,31010,,CREDIT,Melissa ,Melissa ,0.00,10.59,,10/20/25 8:49 AM,10/20/25 8:45 AM
800000030995494117,800000030995494118,9003,,CASH,Leticia,Leticia,0.00,10.37,,10/20/25 8:49 AM,10/20/25 8:49 AM
800000030995751330,800000030995751331,31011,,CASH,Melissa ,Melissa ,0.00,8.94,DRIVE THRU 1,10/20/25 8:52 AM,10/20/25 8:45 AM
800000030995811461,800000030995811462,31012,,CREDIT,Melissa ,Melissa ,0.00,7.54,,10/20/25 8:53 AM,10/20/25 8:49 AM
800000030995195211,800000030995195212,25002,,CREDIT,Sugey,Sugey,2.42,11.90,,10/20/25 8:59 AM,10/20/25 8:46 AM
800000030995814402,800000030995814403,31013,,CREDIT,Melissa ,Melissa ,0.00,25.38,,10/20/25 9:05 AM,10/20/25 8:59 AM
800000030995818476,800000030995818477,31014,,CREDIT,Melissa ,Melissa ,0.00,28.80,,10/20/25 9:06 AM,10/20/25 9:04 AM
800000030995816309,800000030995816311,31015,,CREDIT,Melissa ,Melissa ,0.93,9.07,,10/20/25 9:11 AM,10/20/25 9:09 AM
800000030995817245,800000030995817246,31016,,CREDIT,Melissa ,Melissa ,5.00,6.36,,10/20/25 9:16 AM,10/20/25 9:11 AM
800000030995197628,800000030995197629,25001,2,CREDIT,Sugey,Sugey,0.00,12.97,,10/20/25 9:17 AM,10/20/25 8:38 AM
800000030995822067,800000030995822068,31017,,CREDIT,Melissa ,Melissa ,1.00,14.23,,10/20/25 9:18 AM,10/20/25 9:15 AM
800000030995822622,800000030995822623,31018,,CREDIT,Melissa ,Melissa ,0.00,10.32,,10/20/25 9:19 AM,10/20/25 9:19 AM
800000030995825955,800000030995825957,31019,,CREDIT,Melissa ,Melissa ,2.00,34.50,,10/20/25 9:24 AM,10/20/25 9:21 AM
800000030995195602,800000030995195603,25003,28,CREDIT,Sugey,Sugey,2.44,11.99,,10/20/25 9:29 AM,10/20/25 9:13 AM
800000030995754951,800000030995754952,31020,,CASH,Melissa ,Melissa ,0.00,44.99,DRIVE THRU 1,10/20/25 9:29 AM,10/20/25 9:23 AM
800000030995825645,800000030995825646,31021,,CREDIT,Melissa ,Melissa ,0.00,17.48,,10/20/25 9:32 AM,10/20/25 9:31 AM
800000030995757278,800000030995757280,31022,,CASH,Melissa ,Melissa ,0.00,9.71,DRIVE THRU 1,10/20/25 9:35 AM,10/20/25 9:31 AM
800000030995827987,800000030995827988,31023,,CREDIT,Melissa ,Melissa ,0.00,6.25,,10/20/25 9:36 AM,10/20/25 9:34 AM
800000030995220635,800000030995220636,17003,23,CREDIT,Leticia,Leticia,5.61,27.62,,10/20/25 9:41 AM,10/20/25 9:15 AM
800000030995830608,800000030995830609,31024,,CREDIT,Melissa ,Melissa ,1.00,5.72,,10/20/25 9:42 AM,10/20/25 9:41 AM
800000030995224823,800000030995224825,17002,15,CREDIT,Leticia,Leticia,0.00,16.53,,10/20/25 9:43 AM,10/20/25 9:11 AM
800000030995830597,800000030995830598,31025,,CREDIT,Melissa ,Melissa ,0.00,8.73,,10/20/25 9:53 AM,10/20/25 9:53 AM
800000030995495036,800000030995495037,9004,,CREDIT,Leticia,Leticia,0.00,25.88,,10/20/25 9:53 AM,10/20/25 9:37 AM
800000030995834107,800000030995834108,31026,,CREDIT,Melissa ,Melissa ,0.00,12.83,,10/20/25 9:58 AM,10/20/25 9:58 AM
800000030995835886,800000030995835888,31027,,CREDIT,Melissa ,Melissa ,0.00,7.44,,10/20/25 10:02 AM,10/20/25 9:59 AM
800000030995838427,800000030995838428,31028,,CREDIT,Melissa ,Melissa ,0.00,7.12,,10/20/25 10:03 AM,10/20/25 10:03 AM
800000030995753997,800000030995753998,31029,,CASH,Melissa ,Melissa ,0.00,5.81,DRIVE THRU 1,10/20/25 10:05 AM,10/20/25 10:05 AM
800000030995191672,800000030995191673,25006,,CREDIT,Sugey,Sugey,0.00,5.17,,10/20/25 10:13 AM,10/20/25 10:13 AM
800000030995837264,800000030995837265,31030,,CREDIT,Melissa ,Melissa ,2.00,15.08,,10/20/25 10:16 AM,10/20/25 10:14 AM
800000030995839033,800000030995839034,31031,,CREDIT,Melissa ,Melissa ,0.00,8.74,,10/20/25 10:18 AM,10/20/25 10:16 AM
800000030995693748,800000030995693749,25004,23,CASH,Sugey,Sugey,0.00,30.27,,10/20/25 10:23 AM,10/20/25 9:49 AM
800000030995759871,800000030995759872,31033,,CASH,Melissa ,Melissa ,0.00,11.85,DRIVE THRU 1,10/20/25 10:28 AM,10/20/25 10:25 AM
800000030995843157,800000030995843158,31034,,CREDIT,Melissa ,Melissa ,0.00,6.46,,10/20/25 10:30 AM,10/20/25 10:30 AM
800000030995439035,800000030995439036,27002,,CREDIT,Zoila,Zoila,1.00,19.22,,10/20/25 10:31 AM,10/20/25 10:17 AM
800000030995223365,800000030995223366,17004,7,CREDIT,Leticia,Leticia,6.50,22.03,,10/20/25 10:35 AM,10/20/25 9:53 AM
800000030995167946,800000030995167947,25005,3,CASH,Sugey,Sugey,0.00,9.73,,10/20/25 10:37 AM,10/20/25 10:03 AM
800000030995207637,800000030995207638,17005,31,CASH,Leticia,Leticia,0.00,18.68,,10/20/25 10:46 AM,10/20/25 10:18 AM
800000030995420796,800000030995420799,25008,4,CREDIT,Sugey,Sugey,6.00,43.26,,10/20/25 10:49 AM,10/20/25 10:20 AM
800000030995169639,800000030995169640,25007,28,CASH,Sugey,Sugey,0.00,24.19,,10/20/25 10:51 AM,10/20/25 10:18 AM
800000030995842540,800000030995842541,31035,,CREDIT,Melissa ,Melissa ,0.00,10.80,,10/20/25 10:51 AM,10/20/25 10:51 AM
800000030995845857,800000030995845858,31036,,CREDIT,Melissa ,Melissa ,0.00,5.18,,10/20/25 10:54 AM,10/20/25 10:54 AM
800000030995209145,800000030995209146,17006,2,CASH,Leticia,Leticia,0.00,7.57,,10/20/25 10:55 AM,10/20/25 10:34 AM
800000030995847039,800000030995847041,31037,,CREDIT,Melissa ,Melissa ,0.00,13.48,,10/20/25 10:57 AM,10/20/25 10:56 AM
800000030995848738,800000030995848739,31038,,CREDIT,Melissa ,Melissa ,0.00,16.61,,10/20/25 11:02 AM,10/20/25 10:57 AM
800000030995851760,800000030995851762,31039,,CREDIT,Melissa ,Melissa ,0.00,29.99,,10/20/25 11:03 AM,10/20/25 10:58 AM
800000030995851745,800000030995851746,31040,,CREDIT,Melissa ,Melissa ,2.08,13.92,,10/20/25 11:06 AM,10/20/25 11:00 AM
800000030995854056,800000030995854057,31041,,CREDIT,Melissa ,Melissa ,0.00,9.50,,10/20/25 11:08 AM,10/20/25 11:02 AM
800000030995763672,800000030995763673,31042,,CASH,Melissa ,Melissa ,0.00,5.17,DRIVE THRU 1,10/20/25 11:09 AM,10/20/25 11:05 AM
800000030995855128,800000030995855129,31043,,CREDIT,Melissa ,Melissa ,2.00,3.88,,10/20/25 11:11 AM,10/20/25 11:09 AM
800000030995857478,800000030995857479,31044,,CREDIT,Melissa ,Melissa ,1.00,4.09,,10/20/25 11:12 AM,10/20/25 11:10 AM
800000030995766518,800000030995766520,31045,,CASH,Melissa ,Melissa ,0.00,7.34,DRIVE THRU 1,10/20/25 11:15 AM,10/20/25 11:14 AM
800000030995856285,800000030995856286,31046,,CREDIT,Melissa ,Melissa ,0.00,10.80,,10/20/25 11:17 AM,10/20/25 11:17 AM
800000030995190946,800000030995190947,25010,1,CREDIT,Sugey,Sugey,1.53,7.54,,10/20/25 11:18 AM,10/20/25 10:40 AM
800000030995860207,800000030995860208,31047,,CREDIT,Melissa ,Melissa ,3.00,31.11,,10/20/25 11:23 AM,10/20/25 11:22 AM
800000030995768804,800000030995768805,31048,,CASH,Melissa ,Melissa ,0.00,2.48,DRIVE THRU 1,10/20/25 11:27 AM,10/20/25 11:25 AM
800000030995771086,800000030995771089,31049,,CASH,Melissa ,Melissa ,0.00,23.55,DRIVE THRU 1,10/20/25 11:31 AM,10/20/25 11:30 AM
800000030995498284,800000030995498285,9007,,CREDIT,Carlos,Carlos,0.00,8.43,,10/20/25 11:34 AM,10/20/25 11:34 AM
800000030995861347,800000030995861348,31051,,CREDIT,Melissa ,Melissa ,0.00,23.48,,10/20/25 11:37 AM,10/20/25 11:34 AM
800000030995773420,800000030995773422,31050,,CASH,Melissa ,Melissa ,0.00,3.88,DRIVE THRU 1,10/20/25 11:38 AM,10/20/25 11:34 AM
800000030995773691,800000030995773692,31052,,CASH,Melissa ,Melissa ,0.00,14.14,DRIVE THRU 1,10/20/25 11:42 AM,10/20/25 11:38 AM
800000030995863510,800000030995863511,31053,,CREDIT,Melissa ,Melissa ,5.00,31.96,,10/20/25 11:48 AM,10/20/25 11:47 AM
800000030995211394,800000030995211395,17008,23,CASH,Leticia,Leticia,0.00,17.08,,10/20/25 11:49 AM,10/20/25 11:18 AM
800000030995189390,800000030995189391,25011,3,CREDIT,Sugey,Sugey,6.03,43.48,,10/20/25 12:00 PM,10/20/25 11:14 AM
800000030995229403,800000030995229404,17009,7,CREDIT,Leticia,Leticia,2.00,12.98,,10/20/25 12:01 PM,10/20/25 11:26 AM
800000030995777919,800000030995777921,31054,,CASH,Melissa ,Melissa ,0.00,3.02,DRIVE THRU 1,10/20/25 12:06 PM,10/20/25 12:06 PM
800000030995168232,800000030995168233,25012,2,CASH,Sugey,Sugey,0.00,45.85,,10/20/25 12:07 PM,10/20/25 11:24 AM
800000030995187328,800000030995187329,25014,34,CREDIT,Sugey,Sugey,4.84,34.94,,10/20/25 12:08 PM,10/20/25 11:42 AM
800000030995226536,800000030995226539,17007,4,CREDIT,Leticia,Leticia,3.46,24.13,,10/20/25 12:09 PM,10/20/25 11:11 AM
800000030995862786,800000030995862787,31055,,CREDIT,Melissa ,Melissa ,0.00,11.90,,10/20/25 12:09 PM,10/20/25 12:09 PM
800000030995230194,800000030995230195,17012,15,CREDIT,Leticia,Leticia,5.21,28.19,,10/20/25 12:15 PM,10/20/25 11:56 AM
800000030995865482,800000030995865483,31056,,CREDIT,Melissa ,Melissa ,0.00,13.25,,10/20/25 12:18 PM,10/20/25 12:13 PM
800000030995698610,800000030995698612,25017,,CASH,Sugey,Sugey,0.00,6.69,,10/20/25 12:23 PM,10/20/25 12:23 PM
800000030995232732,800000030995232733,17010,14,CREDIT,Leticia,Leticia,9.39,50.84,,10/20/25 12:27 PM,10/20/25 11:44 AM
800000030995424295,800000030995424296,25016,16,CREDIT,Sugey,Sugey,3.89,28.10,,10/20/25 12:27 PM,10/20/25 11:53 AM
800000030995188971,800000030995188972,25013,22,CREDIT,Sugey,Sugey,5.00,18.38,,10/20/25 12:30 PM,10/20/25 11:37 AM
800000030995174669,800000030995174670,25015,12,CASH,Sugey,Sugey,0.00,27.34,,10/20/25 12:31 PM,10/20/25 11:53 AM
800000030995865882,800000030995865883,31057,,CREDIT,Melissa ,Melissa ,0.00,6.25,,10/20/25 12:48 PM,10/20/25 12:48 PM
800000030995234901,800000030995234902,17013,1,CREDIT,Leticia,Leticia,2.40,14.05,,10/20/25 12:54 PM,10/20/25 12:20 PM
800000030995234919,800000030995234920,17016,1,CREDIT,Leticia,Leticia,2.40,14.05,,10/20/25 12:54 PM,10/20/25 12:53 PM
800000030995869103,800000030995869104,31058,,CREDIT,Melissa ,Melissa ,0.00,11.32,,10/20/25 1:02 PM,10/20/25 1:01 PM
800000030995213145,800000030995213146,17014,15,CASH,Leticia,Leticia,0.00,14.91,,10/20/25 1:08 PM,10/20/25 12:40 PM
800000030995429119,800000030995429120,25019,16,CREDIT,Sugey,Sugey,2.00,24.14,,10/20/25 1:11 PM,10/20/25 12:42 PM
800000030995868991,800000030995868992,31060,,CREDIT,Melissa ,Melissa ,0.00,35.56,,10/20/25 1:12 PM,10/20/25 1:11 PM
800000030995177138,800000030995177140,25020,5,CASH,Sugey,Sugey,0.00,34.69,,10/20/25 1:24 PM,10/20/25 12:55 PM
800000030995870419,800000030995870420,31061,,CREDIT,Melissa ,Melissa ,0.00,27.03,,10/20/25 1:27 PM,10/20/25 1:27 PM
800000030995868547,800000030995868548,31062,,CREDIT,Melissa ,Melissa ,0.00,18.66,,10/20/25 1:30 PM,10/20/25 1:27 PM
800000030995873633,800000030995873634,31059,,CREDIT,Melissa ,Melissa ,20.00,22.88,,10/20/25 1:33 PM,10/20/25 1:09 PM
800000030995214090,800000030995214091,17017,17,CREDIT,Leticia,Leticia,4.00,19.68,,10/20/25 1:36 PM,10/20/25 12:58 PM
800000030995185570,800000030995185571,25018,2,CREDIT,Sugey,Sugey,14.04,75.99,,10/20/25 1:38 PM,10/20/25 12:26 PM
800000030995877611,800000030995877614,31063,,CREDIT,Melissa ,Melissa ,0.00,21.60,,10/20/25 1:38 PM,10/20/25 1:35 PM
800000030995880052,800000030995880053,31064,,CREDIT,Melissa ,Melissa ,0.00,8.39,,10/20/25 1:50 PM,10/20/25 1:49 PM
800000030995216942,800000030995216943,17011,28,CREDIT,Leticia,Leticia,2.89,15.67,,10/20/25 1:50 PM,10/20/25 11:55 AM
800000030995178778,800000030995178779,25021,37,CASH,Sugey,Sugey,0.00,178.86,,10/20/25 1:55 PM,10/20/25 1:08 PM
800000030995183669,800000030995183670,25022,3,CREDIT,Sugey,Sugey,2.70,12.82,,10/20/25 2:00 PM,10/20/25 1:28 PM
800000030995877139,800000030995877140,31065,,CREDIT,Melissa ,Melissa ,0.00,9.28,,10/20/25 2:05 PM,10/20/25 2:05 PM
800000030995879139,800000030995879140,31067,,CREDIT,Mario,Mario,0.00,17.56,,10/20/25 2:12 PM,10/20/25 2:12 PM
800000030995882029,800000030995882030,31068,,CREDIT,Mario,Mario,2.00,18.70,,10/20/25 2:19 PM,10/20/25 2:18 PM
800000030995242778,800000030995242779,17019,27,CREDIT,Leticia,Leticia,3.35,16.50,,10/20/25 2:26 PM,10/20/25 1:55 PM
800000030995181913,800000030995181914,25023,16,CASH,Sugey,Sugey,0.00,30.87,,10/20/25 2:29 PM,10/20/25 1:44 PM
800000030995243243,800000030995243244,17020,12,CREDIT,Leticia,Leticia,9.13,49.42,,10/20/25 2:57 PM,10/20/25 1:59 PM
800000030995883742,800000030995883743,31069,,CREDIT,Mario,Mario,0.00,11.08,,10/20/25 3:00 PM,10/20/25 2:59 PM
800000030997287698,800000030997287699,22003,15,CREDIT,Emanuel,Emanuel,0.00,19.50,,10/20/25 3:04 PM,10/20/25 2:39 PM
800000030997246820,800000030997246822,22001,16,CREDIT,Emanuel,Emanuel,5.00,35.35,,10/20/25 3:06 PM,10/20/25 2:37 PM
800000030997290445,800000030997290446,22002,31,CREDIT,Emanuel,Emanuel,6.00,19.99,,10/20/25 3:13 PM,10/20/25 2:38 PM
800000030995783504,800000030995783505,31070,,CASH,Mario,Mario,0.00,16.65,DRIVE THRU 1,10/20/25 3:19 PM,10/20/25 3:19 PM
800000030997293675,800000030997293676,22005,34,CREDIT,Emanuel,Emanuel,8.00,35.69,,10/20/25 3:19 PM,10/20/25 2:52 PM
800000030997301513,800000030997301514,22004,14,CREDIT,Emanuel,Emanuel,5.00,42.19,,10/20/25 3:21 PM,10/20/25 2:49 PM
800000030995885032,800000030995885033,31071,,CREDIT,Mario,Mario,1.00,14.90,,10/20/25 3:24 PM,10/20/25 3:22 PM
800000030995785285,800000030995785287,31072,,CASH,Mario,Mario,0.00,18.81,DRIVE THRU 1,10/20/25 3:31 PM,10/20/25 3:31 PM
800000030995787098,800000030995787099,31073,,CASH,Mario,Mario,0.00,18.66,DRIVE THRU 1,10/20/25 3:47 PM,10/20/25 3:45 PM
800000030995792840,800000030995792841,31074,,CASH,Mario,Mario,0.00,19.39,DRIVE THRU 1,10/20/25 3:52 PM,10/20/25 3:47 PM
800000030995890206,800000030995890209,31075,,CREDIT,Mario,Mario,0.00,12.01,,10/20/25 3:54 PM,10/20/25 3:54 PM
800000030997298491,800000030997298492,22006,34,CREDIT,Emanuel,Emanuel,15.60,76.77,,10/20/25 4:23 PM,10/20/25 3:53 PM
800000030997325400,800000030997325401,22008,14,CREDIT,Emanuel,Emanuel,0.00,29.71,,10/20/25 4:24 PM,10/20/25 3:57 PM
800000030995886366,800000030995886367,31076,,CREDIT,Mario,Mario,2.00,10.81,,10/20/25 4:28 PM,10/20/25 4:28 PM
800000030997353393,800000030997353394,22007,16,CREDIT,Emanuel,Emanuel,0.00,16.10,,10/20/25 4:35 PM,10/20/25 3:56 PM
800000030995891358,800000030995891360,31077,,CREDIT,Mario,Mario,0.00,17.27,,10/20/25 4:37 PM,10/20/25 4:31 PM
800000030995794972,800000030995794973,31078,,CASH,Mario,Mario,0.00,5.81,DRIVE THRU 1,10/20/25 4:38 PM,10/20/25 4:36 PM
800000030995887364,800000030995887365,31079,,CREDIT,Mario,Mario,2.00,10.79,,10/20/25 4:58 PM,10/20/25 4:58 PM
800000030995798501,800000030995798502,31080,,CASH,Mario,Mario,0.00,14.14,DRIVE THRU 1,10/20/25 5:04 PM,10/20/25 5:00 PM
800000030999545263,800000030997243603,22009,16,CASH,Emanuel,Emanuel,0.00,41.95,,10/20/25 5:42 PM,10/20/25 4:55 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,404.65*,House,10/20/25 5:45 PM,10/20/25 5:45 PM
,,,,TIP_OUT,Sugey,Sugey,-83.78,0.00,House,10/20/25 5:45 PM,10/20/25 5:45 PM
800000031002778192,800000030995239119,17015,35,Other payment options,Leticia,Leticia,0.00,88.56,,10/20/25 6:04 PM,10/20/25 12:47 PM
800000031002809255,800000030995241067,17018,1,Other payment options,Leticia,Leticia,0.00,43.26,,10/20/25 6:04 PM,10/20/25 1:21 PM
800000031003656337,800000031003599670,21,,CREDIT,Emanuel,Emanuel,0.00,11.90,,10/20/25 6:09 PM,10/20/25 6:09 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,68.61*,House,10/20/25 6:11 PM,10/20/25 6:11 PM
,,,,TIP_OUT,Leticia,Leticia,-63.34,0.00,House,10/20/25 6:11 PM,10/20/25 6:11 PM
,,,,TIP_OUT,Melissa ,Melissa ,-55.01,0.00,House,10/20/25 6:22 PM,10/20/25 6:22 PM
800000031004756602,800000031004727257,24,,CREDIT,Mario,Mario,0.00,3.88,,10/20/25 6:24 PM,10/20/25 6:23 PM
800000031005026668,800000031004987264,27,,CREDIT,Mario,Mario,6.59,32.44,,10/20/25 6:30 PM,10/20/25 6:29 PM
800000031005442624,800000031004732472,23,2,CASH,Brianna,Brianna,0.00,30.93,,10/20/25 6:41 PM,10/20/25 6:24 PM
800000031005627149,800000031004968984,26,,CREDIT,Mario,Mario,1.00,17.30,,10/20/25 6:46 PM,10/20/25 6:29 PM
800000031005758641,800000031005717954,29,,CREDIT,Mario,Mario,5.28,25.96,,10/20/25 6:49 PM,10/20/25 6:48 PM
800000031006888799,800000031004543250,22,15,CREDIT,Emanuel,Candy,5.00,81.46,,10/20/25 7:18 PM,10/20/25 6:20 PM
800000031006916799,800000030868940915,231,29,Other payment options,Fernanda ,Candy,0.00,21.62,,10/20/25 7:19 PM,10/17/25 5:21 PM
800000031007005031,800000031006959876,35,,CREDIT,Mario,Mario,2.40,11.68,,10/20/25 7:21 PM,10/20/25 7:20 PM
800000031007264223,800000031005862415,30,20,CREDIT,Brianna,Brianna,0.00,83.78,,10/20/25 7:29 PM,10/20/25 6:52 PM
800000031007410796,800000031007075563,31,,CREDIT,Mario,Mario,2.00,19.47,,10/20/25 7:33 PM,10/20/25 7:23 PM
800000031007409966,800000031006723129,33,20,CASH,Brianna,Brianna,0.00,5.40,Host Drawer,10/20/25 7:33 PM,10/20/25 7:13 PM
800000031007541960,800000031007396237,36,,CREDIT,Mario,Mario,0.00,7.56,,10/20/25 7:34 PM,10/20/25 7:33 PM
800000031007556431,800000031007471953,39,,CREDIT,Mario,Mario,1.53,6.78,,10/20/25 7:37 PM,10/20/25 7:35 PM
800000031008457911,800000031007640467,41,31,CREDIT,Emanuel,Emanuel,7.19,38.92,,10/20/25 8:06 PM,10/20/25 7:40 PM
800000031008551739,800000031007024122,32,28,CASH,Emanuel,Emanuel,0.00,63.36,,10/20/25 8:10 PM,10/20/25 7:22 PM
800000031008637397,800000031008617272,43,,CREDIT,Mario,Mario,1.17,8.41,,10/20/25 8:12 PM,10/20/25 8:12 PM
,,,,TIP_OUT,Mario,Mario,-26.97,0.00,House,10/20/25 8:59 PM,10/20/25 8:59 PM
,,,,CASH_COLLECTED,Emanuel,Emanuel,0.00,105.31*,House,10/20/25 9:05 PM,10/20/25 9:05 PM
,,,,TIP_OUT,Emanuel,Emanuel,-51.79,0.00,House,10/20/25 9:05 PM,10/20/25 9:05 PM
800000031009907215,800000031006907832,34,4,CASH,Brianna,Brianna,0.00,39.25,,10/20/25 9:08 PM,10/20/25 7:19 PM
,,,,CASH_COLLECTED,Brianna,Brianna,0.00,70.18*,House,10/20/25 9:08 PM,10/20/25 9:08 PM
,,,,TOTAL,,,-26.89,3336.27,,,
