Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030625932110,800000030625540671,172,,CREDIT,Melissa ,Melissa ,3.00,89.64,,10/11/25 11:16 AM,10/11/25 11:09 AM
800000030626075752,800000030625659376,174,,CREDIT,Melissa ,Melissa ,0.00,17.04,,10/11/25 11:18 AM,10/11/25 11:11 AM
800000030626136572,800000030624706539,154,,CREDIT,siri,siri,1.00,16.41,,10/11/25 11:19 AM,10/11/25 10:53 AM
800000030626234187,800000030624645391,149,,CASH,siri,siri,0.00,27.04,Host Drawer,10/11/25 11:21 AM,10/11/25 10:52 AM
800000030626340798,800000030624711591,152,,CREDIT,siri,siri,0.00,39.01,,10/11/25 11:23 AM,10/11/25 10:53 AM
800000030626397888,800000030625969663,177,,CREDIT,Melissa ,Melissa ,2.00,15.19,,10/11/25 11:24 AM,10/11/25 11:16 AM
800000030626601923,800000030623977140,135,,CREDIT,siri,siri,0.00,58.89,,10/11/25 11:27 AM,10/11/25 10:37 AM
800000030626703037,800000030625570479,171,,CREDIT,siri,siri,3.00,32.41,,10/11/25 11:29 AM,10/11/25 11:10 AM
800000030626709695,800000030626062926,178,,CREDIT,Melissa ,Melissa ,5.00,23.81,,10/11/25 11:29 AM,10/11/25 11:18 AM
800000030626719108,800000030624748193,156,27,CREDIT,Adrian,Adrian,6.00,36.80,,10/11/25 11:29 AM,10/11/25 10:54 AM
800000030626737896,800000030625823088,175,,CREDIT,siri,siri,0.00,34.12,,10/11/25 11:30 AM,10/11/25 11:14 AM
800000030626839361,800000030624889676,157,,CREDIT,siri,siri,0.00,32.79,,10/11/25 11:31 AM,10/11/25 10:57 AM
800000030626847512,800000030626841260,189,,CASH,Melissa ,Melissa ,0.00,17.18,DRIVE THRU 1,10/11/25 11:32 AM,10/11/25 11:31 AM
800000030626929999,800000030626616844,184,,CREDIT,Melissa ,Melissa ,1.00,11.65,,10/11/25 11:33 AM,10/11/25 11:28 AM
800000030627201412,800000030626685395,186,,CREDIT,Melissa ,Melissa ,2.00,18.27,,10/11/25 11:37 AM,10/11/25 11:29 AM
800000030627386146,800000030627374498,198,,CREDIT,Melissa ,Melissa ,0.00,31.40,,10/11/25 11:40 AM,10/11/25 11:40 AM
800000030627472963,800000030626796898,188,,CREDIT,Melissa ,Melissa ,1.84,13.25,,10/11/25 11:41 AM,10/11/25 11:31 AM
800000030627495976,800000030627430974,199,,CREDIT,Melissa ,Melissa ,0.00,25.94,,10/11/25 11:42 AM,10/11/25 11:41 AM
800000030627553731,800000030624505903,150,20,CREDIT,Lisa,Lisa,0.00,44.61,,10/11/25 11:43 AM,10/11/25 10:49 AM
800000030627577989,800000030624317172,147,3,CREDIT,Leticia,siri,3.00,36.39,,10/11/25 11:43 AM,10/11/25 10:45 AM
800000030627594155,800000030627577552,200,,CREDIT,Melissa ,Melissa ,6.85,49.42,,10/11/25 11:43 AM,10/11/25 11:43 AM
800000030627602362,800000030626912205,192,,CREDIT,Melissa ,Melissa ,0.00,16.22,,10/11/25 11:44 AM,10/11/25 11:33 AM
800000030627607367,800000030622945156,113,17,CREDIT,Sugey,Sugey,3.00,10.48,,10/11/25 11:44 AM,10/11/25 10:12 AM
800000030627674153,800000030627107867,195,,CREDIT,Melissa ,Melissa ,0.00,19.55,,10/11/25 11:45 AM,10/11/25 11:36 AM
800000030627678198,800000030627660125,202,,CREDIT,Melissa ,Melissa ,0.00,17.68,,10/11/25 11:45 AM,10/11/25 11:45 AM
800000030627735715,800000030627724808,203,,CREDIT,Melissa ,Melissa ,0.00,19.74,,10/11/25 11:46 AM,10/11/25 11:46 AM
800000030627742973,800000030627107867,195,,CASH,Melissa ,Melissa ,0.00,2.38,,10/11/25 11:46 AM,10/11/25 11:36 AM
800000030627770071,800000030626528474,182,16,CREDIT,Lizbeth,Lizbeth,5.00,23.64,,10/11/25 11:46 AM,10/11/25 11:26 AM
800000030628024872,800000030625022414,163,8,CREDIT,Lizbeth,Lizbeth,4.00,47.84,,10/11/25 11:50 AM,10/11/25 11:00 AM
800000030628281196,800000030625309921,169,29,CREDIT,Adrian,Adrian,0.00,18.54,,10/11/25 11:55 AM,10/11/25 11:05 AM
800000030628024872,800000030625022414,163,8,CREDIT,Lizbeth,Lizbeth,-4.00,-47.84,,10/11/25 11:56 AM,10/11/25 11:00 AM
800000030628452928,800000030624913539,160,10,CREDIT,Sugey,Sugey,3.00,34.16,,10/11/25 11:57 AM,10/11/25 10:57 AM
800000030628572152,800000030625022414,163,8,CREDIT,Lizbeth,Lizbeth,5.00,47.84,,10/11/25 11:59 AM,10/11/25 11:00 AM
800000030627994898,800000030626315111,181,12,CREDIT,Lizbeth,,4.94,27.06,,10/11/25 12:01 PM,10/11/25 11:22 AM
800000030628815760,800000030628812218,213,,CREDIT,siri,siri,0.00,24.03,,10/11/25 12:03 PM,10/11/25 12:03 PM
800000030628868581,800000030628845486,215,,CASH,siri,siri,0.00,14.90,Host Drawer,10/11/25 12:04 PM,10/11/25 12:04 PM
800000030628900181,800000030627841320,204,,CASH,Melissa ,Melissa ,0.00,21.16,DRIVE THRU 1,10/11/25 12:05 PM,10/11/25 11:48 AM
800000030628496138,800000030628615398,209,35,CREDIT,Lisa,,10.00,60.22,,10/11/25 12:06 PM,10/11/25 12:00 PM
800000030629024106,800000030628463406,208,,CREDIT,Melissa ,Melissa ,0.00,8.09,,10/11/25 12:06 PM,10/11/25 11:58 AM
800000030628909138,800000030628619650,210,35,CREDIT,Lisa,,0.00,79.92,,10/11/25 12:10 PM,10/11/25 12:00 PM
800000030629282400,800000030625371097,168,7,CREDIT,Leticia,Leticia,0.00,29.50,,10/11/25 12:10 PM,10/11/25 11:06 AM
800000030629333013,800000030628790444,214,,CASH,Melissa ,Melissa ,0.00,32.37,DRIVE THRU 1,10/11/25 12:11 PM,10/11/25 12:03 PM
800000030629406840,800000030626284680,179,35,CASH,Lisa,Lisa,0.00,121.38,,10/11/25 12:12 PM,10/11/25 11:22 AM
800000030629414171,800000030629195130,221,,CREDIT,Melissa ,Melissa ,2.00,20.31,,10/11/25 12:12 PM,10/11/25 12:09 PM
800000030629421742,800000030627001038,193,14,CREDIT,Adrian,Brianna,10.00,58.71,,10/11/25 12:13 PM,10/11/25 11:34 AM
800000030629366205,800000030627599409,201,18,CREDIT,Sugey,,2.80,15.14,,10/11/25 12:13 PM,10/11/25 11:44 AM
800000030629523459,800000030626977069,191,15,CREDIT,Sugey,Sugey,5.00,46.37,,10/11/25 12:14 PM,10/11/25 11:34 AM
800000030629593529,800000030629348749,222,,CREDIT,Melissa ,Melissa ,0.00,2.15,,10/11/25 12:15 PM,10/11/25 12:11 PM
800000030629622517,800000030627122022,194,1,CREDIT,Adrian,Adrian,5.00,14.88,,10/11/25 12:15 PM,10/11/25 11:36 AM
800000030629639223,800000030626612065,183,26,CREDIT,Adrian,Adrian,4.00,21.16,,10/11/25 12:16 PM,10/11/25 11:28 AM
800000030629650096,800000030629549465,225,26,CREDIT,Adrian,Adrian,3.00,10.69,,10/11/25 12:16 PM,10/11/25 12:14 PM
800000030629672285,800000030629470235,223,,CASH,Melissa ,Melissa ,0.00,17.02,DRIVE THRU 1,10/11/25 12:16 PM,10/11/25 12:13 PM
800000030629707568,800000030628886248,218,37,CREDIT,Leticia,Leticia,3.00,26.71,,10/11/25 12:17 PM,10/11/25 12:04 PM
800000030629734901,800000030628886246,217,37,CREDIT,Leticia,Leticia,10.00,57.95,,10/11/25 12:17 PM,10/11/25 12:04 PM
800000030629742549,800000030626203000,180,37,CREDIT,Leticia,Brianna,0.00,25.39,,10/11/25 12:17 PM,10/11/25 11:20 AM
800000030629847701,800000030629754626,234,31,CREDIT,Sugey,Sugey,2.00,12.64,,10/11/25 12:18 PM,10/11/25 12:18 PM
800000030629905197,800000030627457174,197,31,CREDIT,Sugey,Sugey,1.41,25.80,,10/11/25 12:20 PM,10/11/25 11:41 AM
800000030629966603,800000030629754620,231,31,CREDIT,Sugey,Sugey,5.00,16.66,,10/11/25 12:20 PM,10/11/25 12:18 PM
800000030629983857,800000030629574684,228,23,CASH,Sugey,Sugey,0.00,25.17,,10/11/25 12:21 PM,10/11/25 12:15 PM
800000030630051047,800000030629832561,235,,CREDIT,Melissa ,Melissa ,0.00,12.74,,10/11/25 12:22 PM,10/11/25 12:19 PM
800000030630117661,800000030629754622,232,31,CREDIT,Sugey,Sugey,2.00,32.79,,10/11/25 12:22 PM,10/11/25 12:18 PM
800000030630212532,800000030629754624,233,31,CREDIT,Sugey,Sugey,1.54,28.29,,10/11/25 12:24 PM,10/11/25 12:18 PM
800000030630217662,800000030630026544,236,,CREDIT,Melissa ,Melissa ,0.00,22.25,,10/11/25 12:24 PM,10/11/25 12:22 PM
