Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030718182000,800000030718119582,55,,CREDIT,Melissa ,Melissa ,2.00,16.72,,10/13/25 9:06 AM,10/13/25 9:02 AM
800000030718204883,800000030717860553,47,21,CASH,Leticia,Leticia,0.00,26.88,,10/13/25 9:07 AM,10/13/25 8:46 AM
800000030718252153,800000030717734860,39,23,CREDIT,Sugey,Sugey,5.00,26.97,,10/13/25 9:10 AM,10/13/25 8:38 AM
800000030718265318,800000030718253017,60,,CREDIT,Melissa ,Melissa ,0.00,10.78,,10/13/25 9:11 AM,10/13/25 9:10 AM
800000030718335924,800000030718296755,63,,CREDIT,Melissa ,Melissa ,0.00,27.85,,10/13/25 9:15 AM,10/13/25 9:12 AM
800000030718426060,800000030718352807,65,,CREDIT,Melissa ,Melissa ,2.00,16.38,,10/13/25 9:20 AM,10/13/25 9:16 AM
800000030718427334,800000030717903354,48,5,CREDIT,Sugey,Sugey,5.00,34.46,,10/13/25 9:20 AM,10/13/25 8:49 AM
800000030718452258,800000030718419878,66,,CREDIT,Melissa ,Melissa ,2.00,6.04,,10/13/25 9:21 AM,10/13/25 9:19 AM
800000030718542118,800000030718541600,71,,CREDIT,Melissa ,Melissa ,0.00,9.39,,10/13/25 9:26 AM,10/13/25 9:26 AM
800000030718551116,800000030718278673,62,14,CASH,Lizbeth,Lizbeth,0.00,16.42,,10/13/25 9:27 AM,10/13/25 9:11 AM
800000030718589632,800000030718362378,64,,CREDIT,Leticia,Leticia,5.00,52.89,,10/13/25 9:29 AM,10/13/25 9:16 AM
800000030718659329,800000030718532640,70,,CASH,Melissa ,Melissa ,0.00,18.99,DRIVE THRU 1,10/13/25 9:33 AM,10/13/25 9:26 AM
800000030718690729,800000030718581509,72,,CASH,Melissa ,Melissa ,0.00,1.00,DRIVE THRU 1,10/13/25 9:35 AM,10/13/25 9:29 AM
800000030718694900,800000030718241508,58,3,CREDIT,Sugey,Sugey,5.00,16.52,,10/13/25 9:35 AM,10/13/25 9:09 AM
800000030718693131,800000030718581509,72,,CREDIT,Melissa ,Melissa ,2.00,22.29,,10/13/25 9:35 AM,10/13/25 9:29 AM
800000030718731465,800000030718704509,77,,CASH,Sugey,Sugey,0.00,9.39,,10/13/25 9:37 AM,10/13/25 9:35 AM
800000030718761482,800000030718530962,69,,CREDIT,Melissa ,Melissa ,2.00,6.47,,10/13/25 9:39 AM,10/13/25 9:26 AM
800000030718779446,800000030718685997,75,,CASH,Melissa ,Melissa ,0.00,5.29,DRIVE THRU 1,10/13/25 9:40 AM,10/13/25 9:34 AM
800000030718784481,800000030718447938,67,17,CREDIT,Leticia,Leticia,5.00,15.99,,10/13/25 9:40 AM,10/13/25 9:21 AM
800000030718796039,800000030718757299,79,,CREDIT,Melissa ,Melissa ,0.00,33.78,,10/13/25 9:40 AM,10/13/25 9:38 AM
800000030718816169,800000030718805242,81,,CREDIT,Melissa ,Melissa ,3.00,20.49,,10/13/25 9:41 AM,10/13/25 9:41 AM
800000030718920180,800000030718822490,82,31,CREDIT,Lizbeth,Lizbeth,5.00,31.77,,10/13/25 9:47 AM,10/13/25 9:42 AM
800000030718954329,800000030718952808,83,,CREDIT,Melissa ,Melissa ,2.00,12.51,,10/13/25 9:49 AM,10/13/25 9:49 AM
800000030719065558,800000030719058929,84,,CREDIT,Melissa ,Melissa ,0.00,6.46,,10/13/25 9:55 AM,10/13/25 9:55 AM
800000030719111069,800000030719060470,86,,CREDIT,Melissa ,Melissa ,0.00,12.95,,10/13/25 9:57 AM,10/13/25 9:55 AM
800000030719121930,800000030719062422,87,,CREDIT,Melissa ,Melissa ,0.00,3.88,,10/13/25 9:58 AM,10/13/25 9:55 AM
800000030719211496,800000030719204368,89,,CREDIT,Melissa ,Melissa ,2.00,10.18,,10/13/25 10:02 AM,10/13/25 10:02 AM
800000030719267613,800000030719207924,90,,CREDIT,Melissa ,Melissa ,0.00,13.91,,10/13/25 10:05 AM,10/13/25 10:02 AM
800000030719320774,800000030718515478,68,23,CASH,Lizbeth,Lizbeth,0.00,16.58,,10/13/25 10:07 AM,10/13/25 9:25 AM
800000030719354988,800000030719310728,91,,CREDIT,Melissa ,Melissa ,3.00,24.73,,10/13/25 10:09 AM,10/13/25 10:07 AM
800000030719501351,800000030719388641,92,,CREDIT,Melissa ,Melissa ,0.00,11.53,,10/13/25 10:15 AM,10/13/25 10:10 AM
800000030719560890,800000030719491910,93,,CREDIT,Melissa ,Melissa ,0.00,4.09,,10/13/25 10:18 AM,10/13/25 10:15 AM
800000030719628194,800000030719577311,95,,CREDIT,Melissa ,Melissa ,0.00,12.42,,10/13/25 10:21 AM,10/13/25 10:18 AM
800000030719699309,800000030719696122,96,,CASH,Melissa ,Melissa ,0.00,4.74,DRIVE THRU 1,10/13/25 10:24 AM,10/13/25 10:24 AM
800000030719769417,800000030719702636,97,,CREDIT,Melissa ,Melissa ,0.00,4.31,,10/13/25 10:27 AM,10/13/25 10:24 AM
800000030719787682,800000030719727988,98,,CREDIT,Melissa ,Melissa ,0.00,13.37,,10/13/25 10:28 AM,10/13/25 10:25 AM
800000030719723014,800000030719140780,88,21,CREDIT,Leticia,,6.72,36.36,,10/13/25 10:28 AM,10/13/25 9:59 AM
800000030719847644,800000030719775865,99,2,CREDIT,Sugey,Sugey,0.00,71.19,,10/13/25 10:30 AM,10/13/25 10:27 AM
800000030719901819,800000030719874843,101,,CASH,Melissa ,Melissa ,0.00,2.70,DRIVE THRU 1,10/13/25 10:32 AM,10/13/25 10:31 AM
800000030719909507,800000030719881417,102,,CREDIT,Melissa ,Melissa ,3.00,44.35,,10/13/25 10:33 AM,10/13/25 10:32 AM
800000030719924984,800000030719775865,99,2,CASH,Sugey,Sugey,0.00,4.75,,10/13/25 10:33 AM,10/13/25 10:27 AM
800000030719952028,800000030719898383,104,,CREDIT,Melissa ,Melissa ,2.00,11.94,,10/13/25 10:34 AM,10/13/25 10:32 AM
800000030720034122,800000030718669282,74,15,CASH,Leticia,Leticia,0.00,29.50,,10/13/25 10:38 AM,10/13/25 9:34 AM
800000030720134426,800000030720032508,105,,CASH,Melissa ,Melissa ,0.00,33.87,DRIVE THRU 1,10/13/25 10:41 AM,10/13/25 10:37 AM
800000030720152414,800000030718777022,80,2,CREDIT,Sugey,Sugey,0.00,31.14,,10/13/25 10:42 AM,10/13/25 9:39 AM
800000030720208512,800000030720050189,107,,CREDIT,Melissa ,Melissa ,0.00,23.22,,10/13/25 10:44 AM,10/13/25 10:38 AM
800000030720354024,800000030720133150,109,,CASH,Melissa ,Melissa ,0.00,32.69,DRIVE THRU 1,10/13/25 10:49 AM,10/13/25 10:41 AM
800000030720373848,800000030720143301,111,,CREDIT,Melissa ,Melissa ,0.00,4.42,,10/13/25 10:50 AM,10/13/25 10:41 AM
800000030720406813,800000030719608274,94,1,CREDIT,Lizbeth,Sugey,5.00,43.03,,10/13/25 10:51 AM,10/13/25 10:20 AM
800000030720524417,800000030720203809,112,,CREDIT,Melissa ,Melissa ,0.00,14.99,,10/13/25 10:55 AM,10/13/25 10:44 AM
800000030720579050,800000030720359926,116,,CREDIT,Melissa ,Melissa ,0.00,15.46,,10/13/25 10:57 AM,10/13/25 10:49 AM
800000030720633282,800000030720572619,122,,CREDIT,Melissa ,Melissa ,0.00,44.33,,10/13/25 10:59 AM,10/13/25 10:57 AM
800000030720676299,800000030720539049,120,,CREDIT,Melissa ,Melissa ,3.00,17.90,,10/13/25 11:00 AM,10/13/25 10:56 AM
800000030720813106,800000030719824564,100,3,CREDIT,Adrian,Adrian,8.00,39.52,,10/13/25 11:04 AM,10/13/25 10:29 AM
800000030720911173,800000030720625509,123,,CREDIT,Melissa ,Melissa ,1.00,13.05,,10/13/25 11:07 AM,10/13/25 10:59 AM
800000030720954325,800000030720148436,110,26,CREDIT,Lizbeth,Lizbeth,10.00,12.98,,10/13/25 11:08 AM,10/13/25 10:42 AM
800000030720959145,800000030720823440,125,29,CREDIT,Sugey,Sugey,5.00,20.32,,10/13/25 11:08 AM,10/13/25 11:05 AM
800000030720981102,800000030720028055,106,29,CREDIT,Sugey,Sugey,5.00,15.41,,10/13/25 11:09 AM,10/13/25 10:37 AM
800000030721051677,800000030720856525,126,,CREDIT,Melissa ,Melissa ,0.00,16.50,,10/13/25 11:11 AM,10/13/25 11:05 AM
800000030721069879,800000030721069089,129,,CREDIT,Lizbeth,Lizbeth,2.00,10.35,,10/13/25 11:11 AM,10/13/25 11:11 AM
800000030721171547,800000030721093747,130,,CREDIT,Melissa ,Melissa ,0.00,7.76,,10/13/25 11:14 AM,10/13/25 11:12 AM
800000030721239310,800000030720114197,108,23,CREDIT,Leticia,Leticia,5.00,57.82,,10/13/25 11:16 AM,10/13/25 10:40 AM
800000030721365512,800000030720370181,117,2,CREDIT,Leticia,Carlos,5.00,29.16,,10/13/25 11:19 AM,10/13/25 10:50 AM
800000030721407153,800000030720574781,121,,CREDIT,Sugey,Carlos,0.00,10.13,,10/13/25 11:20 AM,10/13/25 10:57 AM
800000030721424201,800000030720422426,119,16,CREDIT,Lizbeth,Lizbeth,5.00,30.97,,10/13/25 11:20 AM,10/13/25 10:52 AM
800000030721428270,800000030721372194,131,,CREDIT,Melissa ,Melissa ,2.00,12.30,,10/13/25 11:21 AM,10/13/25 11:19 AM
800000030721432509,800000030721431555,133,,CREDIT,Carlos,Carlos,0.00,3.24,,10/13/25 11:21 AM,10/13/25 11:21 AM
800000030721581805,800000030721578303,138,,CREDIT,Melissa ,Melissa ,0.00,5.39,,10/13/25 11:25 AM,10/13/25 11:25 AM
800000030721612401,800000030720390247,114,14,CREDIT,Adrian,Adrian,0.00,67.99,,10/13/25 11:25 AM,10/13/25 10:50 AM
800000030721614340,800000030721497802,134,,CREDIT,Melissa ,Melissa ,0.00,35.65,,10/13/25 11:25 AM,10/13/25 11:22 AM
800000030721760306,800000030721534640,136,,CASH,Melissa ,Melissa ,0.00,15.12,DRIVE THRU 1,10/13/25 11:29 AM,10/13/25 11:23 AM
800000030721863891,800000030721538864,137,,CREDIT,Melissa ,Melissa ,0.00,8.19,,10/13/25 11:32 AM,10/13/25 11:24 AM
800000030721887944,800000030721655502,139,,CREDIT,Melissa ,Melissa ,0.00,12.42,,10/13/25 11:33 AM,10/13/25 11:27 AM
800000030722014144,800000030721778109,142,,CREDIT,Melissa ,Melissa ,0.00,4.96,,10/13/25 11:36 AM,10/13/25 11:30 AM
800000030722075271,800000030721882402,145,,CREDIT,Melissa ,Melissa ,1.00,15.85,,10/13/25 11:38 AM,10/13/25 11:33 AM
800000030722140278,800000030721188672,128,8,CREDIT,Sugey,Sugey,3.00,29.82,,10/13/25 11:39 AM,10/13/25 11:14 AM
800000030722181833,800000030721916635,146,,CREDIT,Melissa ,Melissa ,0.00,21.16,,10/13/25 11:40 AM,10/13/25 11:34 AM
800000030722276382,800000030722066698,149,,CASH,Melissa ,Melissa ,0.00,0.65,DRIVE THRU 1,10/13/25 11:43 AM,10/13/25 11:37 AM
800000030722293329,800000030722036453,148,,CREDIT,Melissa ,Melissa ,0.00,28.29,,10/13/25 11:43 AM,10/13/25 11:37 AM
800000030722341184,800000030722282949,150,,CREDIT,Melissa ,Melissa ,0.00,31.76,,10/13/25 11:44 AM,10/13/25 11:43 AM
800000030722419112,800000030721386094,132,15,CREDIT,Lizbeth,Carlos,2.00,16.22,,10/13/25 11:46 AM,10/13/25 11:19 AM
800000030722486371,800000030721977162,147,,CREDIT,Sugey,Carlos,0.00,15.96,,10/13/25 11:48 AM,10/13/25 11:35 AM
800000030722514387,800000030722512581,152,,CREDIT,Melissa ,Melissa ,0.00,5.18,,10/13/25 11:49 AM,10/13/25 11:49 AM
800000030722603703,800000030722332631,151,,CREDIT,Melissa ,Melissa ,0.00,24.62,,10/13/25 11:51 AM,10/13/25 11:44 AM
800000030722654633,800000030719051387,85,17,CREDIT,Sugey,Sugey,5.00,37.04,,10/13/25 11:52 AM,10/13/25 9:54 AM
800000030722680027,800000030721788152,141,,CREDIT,Sugey,Melissa ,0.00,16.17,,10/13/25 11:53 AM,10/13/25 11:30 AM
800000030722768896,800000030716927487,20,,CREDIT,Melissa ,Melissa ,0.00,43.12,,10/13/25 11:55 AM,10/13/25 7:42 AM
800000030723004316,800000030722925503,159,,CREDIT,Melissa ,Melissa ,1.11,6.03,,10/13/25 12:01 PM,10/13/25 11:59 AM
800000030723010205,800000030721734934,140,26,CREDIT,Adrian,Adrian,3.00,23.76,,10/13/25 12:01 PM,10/13/25 11:29 AM
800000030723111783,800000030722988701,161,,CREDIT,Melissa ,Melissa ,0.00,9.49,,10/13/25 12:04 PM,10/13/25 12:01 PM
800000030723132237,800000030722686307,155,,CREDIT,Sugey,Sugey,3.00,10.80,,10/13/25 12:04 PM,10/13/25 11:53 AM
800000030723172011,800000030723154337,165,,CASH,Leticia,Leticia,0.00,5.81,,10/13/25 12:05 PM,10/13/25 12:05 PM
800000030723213323,800000030723049779,162,,CASH,Melissa ,Melissa ,0.00,6.25,DRIVE THRU 1,10/13/25 12:06 PM,10/13/25 12:02 PM
800000030723248618,800000030721091381,127,6,CREDIT,Adrian,Adrian,0.00,31.85,,10/13/25 12:07 PM,10/13/25 11:12 AM
800000030723647320,800000030722724227,154,11,CREDIT,Lizbeth,Zoila,5.00,9.15,,10/13/25 12:17 PM,10/13/25 11:54 AM
800000030723714515,800000030721923290,144,21,CREDIT,Leticia,Leticia,12.00,89.12,,10/13/25 12:19 PM,10/13/25 11:34 AM
800000030723818847,800000030722564865,153,4,CREDIT,Lizbeth,Lizbeth,0.00,37.08,,10/13/25 12:21 PM,10/13/25 11:50 AM
800000030723941576,800000030721531742,135,37,CASH,Leticia,Leticia,0.00,18.70,,10/13/25 12:24 PM,10/13/25 11:23 AM
800000030723954751,800000030722908551,157,37,CREDIT,Leticia,Leticia,10.00,52.99,,10/13/25 12:25 PM,10/13/25 11:59 AM
800000030723982544,800000030722908559,158,37,CASH,Leticia,Leticia,0.00,12.21,,10/13/25 12:25 PM,10/13/25 11:59 AM
800000030723713627,800000030721884261,143,1,CREDIT,Sugey,,2.00,28.43,,10/13/25 12:25 PM,10/13/25 11:33 AM
800000030724035857,800000030723076071,164,12,CREDIT,Adrian,Adrian,5.00,17.38,,10/13/25 12:27 PM,10/13/25 12:03 PM
800000030724109745,800000030724096196,174,,CASH,Melissa ,Melissa ,0.00,9.50,DRIVE THRU 1,10/13/25 12:28 PM,10/13/25 12:28 PM
800000030724400746,800000030723875933,170,1,CREDIT,Sugey,Sugey,5.00,17.30,,10/13/25 12:36 PM,10/13/25 12:23 PM
800000030724361672,800000030724056940,171,25,CREDIT,Lizbeth,,3.26,17.62,,10/13/25 12:41 PM,10/13/25 12:27 PM
800000030724635393,800000030724563992,175,,CREDIT,Melissa ,Melissa ,2.00,10.25,,10/13/25 12:42 PM,10/13/25 12:40 PM
800000030724383024,800000030724056942,173,25,CREDIT,Lizbeth,,1.95,14.06,,10/13/25 12:43 PM,10/13/25 12:27 PM
800000030724733864,800000030724611663,178,,CREDIT,Melissa ,Melissa ,2.00,11.77,,10/13/25 12:45 PM,10/13/25 12:41 PM
800000030724777191,800000030724703195,179,,CASH,Melissa ,Melissa ,0.00,9.50,DRIVE THRU 1,10/13/25 12:46 PM,10/13/25 12:44 PM
800000030724801634,800000030723741574,168,15,CREDIT,Adrian,Adrian,6.00,19.89,,10/13/25 12:46 PM,10/13/25 12:19 PM
800000030724855491,800000030723586074,167,14,CREDIT,Leticia,Leticia,10.00,70.91,,10/13/25 12:48 PM,10/13/25 12:15 PM
800000030724859111,800000030724764083,180,,CREDIT,Melissa ,Melissa ,0.00,20.06,,10/13/25 12:48 PM,10/13/25 12:45 PM
800000030724505799,800000030724056941,172,25,CREDIT,Lizbeth,,1.93,9.50,,10/13/25 12:50 PM,10/13/25 12:27 PM
800000030724959158,800000030724891187,183,,CREDIT,Melissa ,Melissa ,1.40,13.60,,10/13/25 12:51 PM,10/13/25 12:49 PM
800000030725003232,800000030723952297,169,25,CASH,Lizbeth,Lizbeth,0.00,12.98,,10/13/25 12:52 PM,10/13/25 12:25 PM
800000030725157879,800000030725008351,186,,CREDIT,Melissa ,Melissa ,0.00,10.80,,10/13/25 12:56 PM,10/13/25 12:52 PM
800000030725204113,800000030725036757,187,,CASH,Melissa ,Melissa ,0.00,16.10,DRIVE THRU 1,10/13/25 12:57 PM,10/13/25 12:53 PM
800000030725215719,800000030725213825,190,,CASH,Melissa ,Melissa ,0.00,3.90,DRIVE THRU 1,10/13/25 12:58 PM,10/13/25 12:58 PM
800000030725221291,800000030725213825,190,,CASH,Melissa ,Melissa ,0.00,0.85,DRIVE THRU 1,10/13/25 12:58 PM,10/13/25 12:58 PM
800000030725254195,800000030725137545,188,,CREDIT,Melissa ,Melissa ,0.00,12.05,,10/13/25 12:59 PM,10/13/25 12:56 PM
800000030725505516,800000030725402142,194,,CASH,Melissa ,Melissa ,0.00,4.31,DRIVE THRU 1,10/13/25 1:05 PM,10/13/25 1:03 PM
800000030725530013,800000030725489709,195,,CREDIT,Melissa ,Melissa ,0.00,12.16,,10/13/25 1:06 PM,10/13/25 1:05 PM
800000030725548139,800000030724485134,177,5,CREDIT,Leticia,Leticia,5.00,20.58,,10/13/25 1:07 PM,10/13/25 12:38 PM
800000030725590054,800000030723777281,166,16,CREDIT,Sugey,Sugey,0.00,66.78,,10/13/25 1:08 PM,10/13/25 12:20 PM
800000030725646002,800000030720207567,113,20,CASH,Sugey,Sugey,0.00,16.21,,10/13/25 1:09 PM,10/13/25 10:44 AM
800000030725719312,800000030725524079,196,,CREDIT,Melissa ,Melissa ,0.00,10.80,,10/13/25 1:11 PM,10/13/25 1:06 PM
800000030725781845,800000030725247124,191,,CREDIT,Melissa ,Melissa ,30.00,23.74,,10/13/25 1:13 PM,10/13/25 12:58 PM
800000030725800260,800000030725311556,193,26,CREDIT,Lizbeth,Lizbeth,3.00,12.73,,10/13/25 1:13 PM,10/13/25 1:00 PM
800000030726009152,800000030725732233,198,,CREDIT,Melissa ,Melissa ,2.00,9.83,,10/13/25 1:19 PM,10/13/25 1:12 PM
800000030726162169,800000030725839787,199,,CREDIT,Melissa ,Melissa ,0.00,24.88,,10/13/25 1:23 PM,10/13/25 1:15 PM
800000030726217250,800000030725872511,200,,CREDIT,Melissa ,Melissa ,0.00,24.19,,10/13/25 1:25 PM,10/13/25 1:15 PM
800000030726242537,800000030725190179,189,8,CREDIT,Leticia,Carlos,2.00,21.63,,10/13/25 1:25 PM,10/13/25 12:57 PM
800000030726250295,800000030725996544,203,,CREDIT,Melissa ,Melissa ,2.00,6.04,,10/13/25 1:26 PM,10/13/25 1:19 PM
800000030726370526,800000030724200424,176,21,CREDIT,Sugey,Carlos,4.00,38.48,,10/13/25 1:29 PM,10/13/25 12:31 PM
800000030726426764,800000030725270214,192,2,CASH,Sugey,Sugey,0.00,12.98,,10/13/25 1:31 PM,10/13/25 12:59 PM
800000030726472674,800000030726466365,208,,CREDIT,Melissa ,Melissa ,0.00,38.68,,10/13/25 1:32 PM,10/13/25 1:32 PM
800000030726165685,800000030724956211,184,12,CREDIT,Lizbeth,,3.00,30.05,,10/13/25 1:32 PM,10/13/25 12:50 PM
800000030726563824,800000030726564851,209,,CREDIT,Zoila,Zoila,0.00,4.32,,10/13/25 1:34 PM,10/13/25 1:34 PM
800000030726879038,800000030726799813,211,,CREDIT,Melissa ,Melissa ,0.00,9.50,,10/13/25 1:43 PM,10/13/25 1:41 PM
800000030726976081,800000030724997901,185,3,CREDIT,Sugey,Sugey,0.00,34.29,,10/13/25 1:46 PM,10/13/25 12:52 PM
800000030727192261,800000030725976835,202,23,CREDIT,Sugey,Sugey,15.00,19.44,,10/13/25 1:52 PM,10/13/25 1:18 PM
800000030727293332,800000030727293052,212,,CREDIT,Melissa ,Melissa ,0.00,8.65,,10/13/25 1:55 PM,10/13/25 1:55 PM
800000030727386833,800000030725914856,201,11,CREDIT,Leticia,Leticia,8.00,38.93,,10/13/25 1:58 PM,10/13/25 1:17 PM
800000030727537614,800000030725606815,197,7,CREDIT,Adrian,Adrian,3.69,17.31,,10/13/25 2:03 PM,10/13/25 1:08 PM
800000030727593297,800000030724907747,181,18,CASH,Adrian,Adrian,0.00,43.26,,10/13/25 2:04 PM,10/13/25 12:49 PM
,,,,PAY_OUT,Zoila,,0.00,-45.00,House,10/13/25 2:05 PM,10/13/25 2:05 PM
800000030727668885,800000030726361946,207,34,CREDIT,Sugey,Sugey,0.00,28.40,,10/13/25 2:07 PM,10/13/25 1:29 PM
,,,,TIP_OUT,Melissa ,Melissa ,-89.51,0.00,House,10/13/25 2:07 PM,10/13/25 2:07 PM
800000030727747376,800000030726306367,205,4,CREDIT,Lizbeth,Lizbeth,5.52,30.48,,10/13/25 2:09 PM,10/13/25 1:27 PM
800000030727775246,800000030726147655,204,27,CREDIT,Leticia,Leticia,10.00,80.44,,10/13/25 2:10 PM,10/13/25 1:23 PM
800000030727854993,800000030727849313,216,,CREDIT,Lisa,Lisa,0.50,6.24,,10/13/25 2:12 PM,10/13/25 2:12 PM
800000030728006682,800000030726254827,206,37,CREDIT,Adrian,Adrian,20.00,125.53,,10/13/25 2:15 PM,10/13/25 1:26 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,139.63*,House,10/13/25 2:19 PM,10/13/25 2:19 PM
,,,,TIP_OUT,Sugey,Sugey,-81.19,0.00,House,10/13/25 2:19 PM,10/13/25 2:19 PM
,,,,CASH_COLLECTED,Adrian,Adrian,0.00,43.26*,House,10/13/25 2:24 PM,10/13/25 2:24 PM
,,,,TIP_OUT,Adrian,Adrian,-65.27,0.00,House,10/13/25 2:24 PM,10/13/25 2:24 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,93.10*,House,10/13/25 2:26 PM,10/13/25 2:26 PM
