Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030022555284,800000030022185344,83,,CASH,Melissa ,Melissa ,0.00,6.26,DRIVE THRU 1,9/26/25 9:54 AM,9/26/25 9:38 AM
800000030022560579,800000030022559960,97,,CASH,Carlos,Carlos,0.00,6.46,Host Drawer,9/26/25 9:55 AM,9/26/25 9:54 AM
800000030022532757,800000030021788137,69,12,CREDIT,Lizbeth,,0.00,36.30,,9/26/25 9:55 AM,9/26/25 9:19 AM
800000030022574561,800000030022288506,86,,CREDIT,Melissa ,Melissa ,0.00,61.70,,9/26/25 9:55 AM,9/26/25 9:42 AM
800000030022600361,800000030022510450,95,,CREDIT,Melissa ,Melissa ,0.00,2.09,,9/26/25 9:56 AM,9/26/25 9:52 AM
800000030022603824,800000030022037713,77,16,CREDIT,Sugey,Sugey,10.41,29.59,,9/26/25 9:56 AM,9/26/25 9:31 AM
800000030022674340,800000030022552282,96,,CREDIT,Melissa ,Melissa ,2.00,21.04,,9/26/25 9:59 AM,9/26/25 9:54 AM
800000030022712270,800000030022569179,99,,CREDIT,Melissa ,Melissa ,0.00,13.47,,9/26/25 10:01 AM,9/26/25 9:55 AM
800000030022763474,800000030022609484,101,,CREDIT,Melissa ,Melissa ,0.00,15.16,,9/26/25 10:03 AM,9/26/25 9:57 AM
800000030022816722,800000030022692811,103,,CASH,Melissa ,Melissa ,0.00,6.46,DRIVE THRU 1,9/26/25 10:05 AM,9/26/25 10:00 AM
800000030022886111,800000030022719682,104,,CREDIT,Melissa ,Melissa ,0.00,9.92,,9/26/25 10:07 AM,9/26/25 10:01 AM
800000030022894883,800000030022432285,92,25,CREDIT,Lizbeth,Lizbeth,8.00,8.85,,9/26/25 10:08 AM,9/26/25 9:49 AM
800000030022909206,800000030022132092,79,25,CREDIT,Lizbeth,Lizbeth,5.00,8.74,,9/26/25 10:08 AM,9/26/25 9:35 AM
800000030022917481,800000030022432283,91,25,CREDIT,Lizbeth,Lizbeth,2.19,10.81,,9/26/25 10:09 AM,9/26/25 9:49 AM
800000030022931301,800000030022432282,90,25,CREDIT,Lizbeth,Lizbeth,1.50,10.68,,9/26/25 10:09 AM,9/26/25 9:49 AM
800000030022930561,800000030022773023,105,,CREDIT,Melissa ,Melissa ,0.00,10.58,,9/26/25 10:09 AM,9/26/25 10:03 AM
800000030023056962,800000030022481849,94,3,CREDIT,Lizbeth,Lizbeth,4.22,19.78,,9/26/25 10:13 AM,9/26/25 9:51 AM
800000030023089326,800000030022189212,82,14,CREDIT,Leticia,Zoila,2.00,14.36,,9/26/25 10:15 AM,9/26/25 9:38 AM
800000030023148355,800000030021760530,68,15,CREDIT,Sugey,Sugey,13.74,61.26,,9/26/25 10:17 AM,9/26/25 9:18 AM
800000030023245543,800000030022347749,88,,CREDIT,Zoila,Zoila,0.00,15.56,,9/26/25 10:20 AM,9/26/25 9:45 AM
800000030023294343,800000030022996815,107,,CREDIT,Carlos,Carlos,0.00,16.53,,9/26/25 10:22 AM,9/26/25 10:11 AM
800000030023320399,800000030023051481,108,,CREDIT,Carlos,Carlos,0.00,11.10,,9/26/25 10:23 AM,9/26/25 10:13 AM
800000030023349725,800000030023124540,110,,CREDIT,Carlos,Carlos,0.00,4.74,,9/26/25 10:24 AM,9/26/25 10:16 AM
800000030023365949,800000030023136007,111,,CASH,Melissa ,Carlos,0.00,5.72,,9/26/25 10:25 AM,9/26/25 10:16 AM
800000030023388102,800000030021916380,75,2,CREDIT,Leticia,Zoila,0.00,20.00,,9/26/25 10:25 AM,9/26/25 9:25 AM
800000030023388102,800000030021916380,75,2,CREDIT,Leticia,Zoila,0.00,-20.00,,9/26/25 10:26 AM,9/26/25 9:25 AM
800000030023418513,800000030021916380,75,2,CREDIT,Leticia,Zoila,0.00,40.00,,9/26/25 10:26 AM,9/26/25 9:25 AM
800000030023429061,800000030021916380,75,2,CASH,Leticia,Zoila,0.00,3.03,Host Drawer,9/26/25 10:27 AM,9/26/25 9:25 AM
800000030023463513,800000030022562498,98,7,CREDIT,Sugey,Sugey,5.00,27.82,,9/26/25 10:28 AM,9/26/25 9:55 AM
800000030023573224,800000030023556239,115,,CREDIT,Carlos,Carlos,3.00,14.90,,9/26/25 10:31 AM,9/26/25 10:31 AM
800000030023590483,800000030022847405,106,20,CREDIT,Lizbeth,,3.00,21.83,,9/26/25 10:36 AM,9/26/25 10:06 AM
800000030023794138,800000030022492429,89,32,CREDIT,Sugey,Sugey,0.00,68.67,,9/26/25 10:38 AM,9/26/25 9:51 AM
800000030023795529,800000030023795215,118,,CREDIT,Carlos,Carlos,0.00,14.87,,9/26/25 10:38 AM,9/26/25 10:38 AM
800000030023817153,800000030023816953,120,,CASH,Carlos,Carlos,0.00,4.32,Host Drawer,9/26/25 10:39 AM,9/26/25 10:39 AM
800000030023735079,800000030023087327,109,4,CREDIT,Leticia,,10.00,22.03,,9/26/25 10:41 AM,9/26/25 10:15 AM
800000030023976940,800000030023959464,123,,CREDIT,Melissa ,Melissa ,0.00,6.24,,9/26/25 10:43 AM,9/26/25 10:43 AM
800000030024009425,800000030022452854,93,35,CREDIT,Leticia,Zoila,0.00,49.87,,9/26/25 10:44 AM,9/26/25 9:50 AM
800000030024142597,800000030024035052,124,,CREDIT,Melissa ,Melissa ,0.00,18.57,,9/26/25 10:48 AM,9/26/25 10:45 AM
800000030024231316,800000030024224582,126,,CREDIT,Melissa ,Melissa ,3.00,3.88,,9/26/25 10:51 AM,9/26/25 10:50 AM
800000030024412607,800000030022693971,102,8,CREDIT,Sugey,Sugey,3.00,8.63,,9/26/25 10:56 AM,9/26/25 10:00 AM
800000030024464342,800000030024386920,128,,CREDIT,Melissa ,Melissa ,0.00,7.54,,9/26/25 10:57 AM,9/26/25 10:55 AM
800000030024568651,800000030024452231,130,,CASH,Melissa ,Melissa ,0.00,5.29,DRIVE THRU 1,9/26/25 11:00 AM,9/26/25 10:57 AM
800000030024615821,800000030024379538,129,,CREDIT,Zoila,Zoila,4.03,15.97,,9/26/25 11:01 AM,9/26/25 10:55 AM
800000030024736762,800000030023713543,117,21,CREDIT,Lizbeth,Zoila,8.00,48.29,,9/26/25 11:04 AM,9/26/25 10:36 AM
800000030024866600,800000030024756759,131,,CASH,Melissa ,Melissa ,0.00,6.26,DRIVE THRU 1,9/26/25 11:06 AM,9/26/25 11:04 AM
800000030024921009,800000030024275837,127,,CREDIT,Carlos,Carlos,0.00,20.29,,9/26/25 11:07 AM,9/26/25 10:52 AM
800000030025066249,800000030024841941,132,,CASH,Melissa ,Melissa ,0.00,7.12,DRIVE THRU 1,9/26/25 11:11 AM,9/26/25 11:06 AM
800000030025216998,800000030024848912,133,,CASH,Melissa ,Melissa ,0.00,4.42,DRIVE THRU 1,9/26/25 11:14 AM,9/26/25 11:06 AM
800000030025326088,800000030024901312,135,,CASH,Melissa ,Melissa ,0.00,5.18,DRIVE THRU 1,9/26/25 11:16 AM,9/26/25 11:07 AM
800000030025415913,800000030025406542,142,,CASH,Carlos,Carlos,0.00,10.59,Host Drawer,9/26/25 11:18 AM,9/26/25 11:18 AM
800000030025428833,800000030025056984,137,,CREDIT,Melissa ,Melissa ,4.00,34.39,,9/26/25 11:18 AM,9/26/25 11:10 AM
800000030025445242,800000030025406546,143,,CREDIT,Carlos,Carlos,0.00,10.59,,9/26/25 11:18 AM,9/26/25 11:18 AM
800000030025504620,800000030025499427,144,,CREDIT,Carlos,Carlos,0.00,19.12,,9/26/25 11:20 AM,9/26/25 11:20 AM
800000030025541004,800000030023217408,112,26,CREDIT,Lizbeth,Lizbeth,3.00,15.14,,9/26/25 11:20 AM,9/26/25 10:19 AM
800000030025573119,800000030025516078,145,26,CASH,Lizbeth,Lizbeth,0.00,15.14,,9/26/25 11:21 AM,9/26/25 11:20 AM
800000030025601811,800000030025208590,139,,CASH,Melissa ,Melissa ,0.00,9.17,DRIVE THRU 1,9/26/25 11:22 AM,9/26/25 11:14 AM
800000030025614873,800000030023398574,113,12,CREDIT,Sugey,Zoila,10.00,54.29,,9/26/25 11:22 AM,9/26/25 10:26 AM
800000030025671071,800000030025645133,147,,CASH,Zoila,Zoila,0.00,4.32,Host Drawer,9/26/25 11:23 AM,9/26/25 11:23 AM
800000030025682435,800000030025347171,141,,CASH,Melissa ,Melissa ,0.00,14.64,DRIVE THRU 1,9/26/25 11:23 AM,9/26/25 11:16 AM
800000030025748651,800000030025576665,146,,CREDIT,Melissa ,Melissa ,0.00,6.04,,9/26/25 11:25 AM,9/26/25 11:21 AM
800000030025852683,800000030025391356,140,,CREDIT,Leticia,Melissa ,3.00,19.46,,9/26/25 11:27 AM,9/26/25 11:17 AM
800000030025892575,800000030023375219,114,23,CREDIT,Leticia,Leticia,0.00,25.72,,9/26/25 11:28 AM,9/26/25 10:25 AM
800000030025941970,800000030025938816,149,,CREDIT,Leticia,Leticia,0.00,13.61,,9/26/25 11:29 AM,9/26/25 11:29 AM
800000030026270383,800000030025719691,148,,CREDIT,Zoila,Carlos,0.00,18.68,,9/26/25 11:36 AM,9/26/25 11:24 AM
800000030026393322,800000030024940773,134,1,CREDIT,Leticia,Leticia,7.00,38.48,,9/26/25 11:38 AM,9/26/25 11:08 AM
800000030026587046,800000030026549695,151,,CREDIT,Melissa ,Melissa ,0.00,8.48,,9/26/25 11:42 AM,9/26/25 11:41 AM
800000030027134337,800000030024364007,125,28,CREDIT,Sugey,Sugey,0.00,361.75,,9/26/25 11:52 AM,9/26/25 10:54 AM
800000030027125025,800000030027005843,153,,CREDIT,Melissa ,Melissa ,0.00,40.94,,9/26/25 11:53 AM,9/26/25 11:51 AM
800000030027186216,800000030027177767,156,,CREDIT,Melissa ,Melissa ,0.00,12.51,,9/26/25 11:54 AM,9/26/25 11:54 AM
800000030027649650,800000030027253275,158,,CASH,Melissa ,Melissa ,0.00,4.64,DRIVE THRU 1,9/26/25 12:04 PM,9/26/25 11:56 AM
800000030027679882,800000030027108595,155,,CREDIT,Melissa ,Melissa ,0.00,24.69,,9/26/25 12:04 PM,9/26/25 11:53 AM
800000030027780014,800000030027533212,161,,CREDIT,Melissa ,Melissa ,0.00,11.44,,9/26/25 12:06 PM,9/26/25 12:01 PM
800000030027796731,800000030027796401,167,,CREDIT,Zoila,Zoila,0.00,54.12,,9/26/25 12:07 PM,9/26/25 12:07 PM
800000030027858826,800000030027620930,164,,CREDIT,Melissa ,Melissa ,4.00,14.06,,9/26/25 12:08 PM,9/26/25 12:03 PM
800000030028005560,800000030027912515,169,,CASH,Melissa ,Melissa ,0.00,15.33,DRIVE THRU 1,9/26/25 12:11 PM,9/26/25 12:09 PM
800000030027844989,800000030028179783,170,16,CREDIT,Lizbeth,,2.60,14.06,,9/26/25 12:16 PM,9/26/25 12:14 PM
800000030028327708,800000030025234296,138,34,CREDIT,Lizbeth,Lizbeth,10.00,79.45,,9/26/25 12:17 PM,9/26/25 11:14 AM
800000030028141319,800000030026952909,152,16,CREDIT,Lizbeth,,3.46,18.70,,9/26/25 12:17 PM,9/26/25 11:50 AM
800000030028205671,800000030028179784,171,16,CREDIT,Lizbeth,,2.20,11.90,,9/26/25 12:18 PM,9/26/25 12:14 PM
800000030028424386,800000030028422304,175,,CREDIT,Melissa ,Melissa ,0.00,14.06,,9/26/25 12:19 PM,9/26/25 12:19 PM
800000030029032004,800000030027036882,154,3,CREDIT,Leticia,Zoila,7.00,41.95,,9/26/25 12:31 PM,9/26/25 11:51 AM
800000030029118440,800000030027586087,163,12,CREDIT,Lizbeth,Lizbeth,5.00,32.98,,9/26/25 12:33 PM,9/26/25 12:02 PM
800000030029166641,800000030027274232,157,35,CREDIT,Leticia,Zoila,15.00,141.92,,9/26/25 12:34 PM,9/26/25 11:56 AM
800000030029167120,800000030027704046,165,18,CREDIT,Lizbeth,Lizbeth,8.00,51.91,,9/26/25 12:34 PM,9/26/25 12:05 PM
800000030029206310,800000030029204128,179,,CREDIT,Zoila,Zoila,0.00,4.32,,9/26/25 12:34 PM,9/26/25 12:34 PM
800000030029209476,800000030029205549,180,,CREDIT,Melissa ,Melissa ,0.00,19.78,,9/26/25 12:35 PM,9/26/25 12:34 PM
800000030029321712,800000030027920905,168,26,CREDIT,Lizbeth,Zoila,2.00,17.62,,9/26/25 12:37 PM,9/26/25 12:09 PM
800000030029353076,800000030027594264,162,14,CREDIT,Sugey,Sugey,7.00,45.75,,9/26/25 12:37 PM,9/26/25 12:03 PM
800000030029368189,800000030029005240,177,26,CASH,Lizbeth,Lizbeth,0.00,17.08,,9/26/25 12:38 PM,9/26/25 12:30 PM
800000030029509861,800000030029297815,182,,CREDIT,Melissa ,Melissa ,0.00,9.50,,9/26/25 12:41 PM,9/26/25 12:36 PM
800000030029539470,800000030029499403,183,,CREDIT,Melissa ,Melissa ,0.00,4.75,,9/26/25 12:41 PM,9/26/25 12:41 PM
800000030029602613,800000030029098923,178,,CREDIT,Zoila,Zoila,2.00,6.47,,9/26/25 12:43 PM,9/26/25 12:32 PM
800000030029675534,800000030029559259,184,,CREDIT,Melissa ,Melissa ,0.00,14.06,,9/26/25 12:44 PM,9/26/25 12:42 PM
800000030029764831,800000030028437383,174,20,CASH,Leticia,Leticia,0.00,41.64,,9/26/25 12:46 PM,9/26/25 12:19 PM
800000030029770440,800000030027492662,160,21,CREDIT,Leticia,Zoila,8.00,40.63,,9/26/25 12:46 PM,9/26/25 12:01 PM
800000030029914818,800000030029778007,187,,CASH,Melissa ,Melissa ,0.00,5.40,DRIVE THRU 1,9/26/25 12:50 PM,9/26/25 12:47 PM
800000030029940437,800000030028261690,172,1,CREDIT,Sugey,Zoila,4.00,52.78,,9/26/25 12:50 PM,9/26/25 12:16 PM
800000030029948717,800000030029878344,188,,CREDIT,Melissa ,Melissa ,0.00,7.47,,9/26/25 12:50 PM,9/26/25 12:49 PM
800000030030034499,800000030027811222,166,2,CASH,Leticia,Leticia,0.00,55.96,,9/26/25 12:52 PM,9/26/25 12:07 PM
800000030030113213,800000030029645379,185,,CREDIT,Zoila,Melissa ,0.00,15.40,,9/26/25 12:54 PM,9/26/25 12:44 PM
800000030030280910,800000030027483412,159,23,CASH,Sugey,Sugey,0.00,17.31,,9/26/25 12:58 PM,9/26/25 12:00 PM
800000030030280347,800000030028928615,176,25,CASH,Lizbeth,Lizbeth,0.00,36.75,,9/26/25 12:58 PM,9/26/25 12:29 PM
800000030030283696,800000030030218557,191,23,CASH,Sugey,Sugey,0.00,11.90,,9/26/25 12:58 PM,9/26/25 12:57 PM
800000030030301685,800000030029908748,189,,CREDIT,Zoila,Melissa ,0.00,11.89,,9/26/25 12:58 PM,9/26/25 12:50 PM
800000030030352316,800000030030164350,190,,CREDIT,Zoila,Melissa ,5.00,29.19,,9/26/25 1:00 PM,9/26/25 12:55 PM
800000030030509145,800000030028352913,173,15,CREDIT,Sugey,Sugey,8.00,50.22,,9/26/25 1:03 PM,9/26/25 12:17 PM
800000030030851752,800000030030743006,193,,CREDIT,Melissa ,Melissa ,20.00,19.64,,9/26/25 1:10 PM,9/26/25 1:08 PM
800000030031218475,800000030031150189,194,,CASH,Melissa ,Melissa ,0.00,16.22,DRIVE THRU 1,9/26/25 1:19 PM,9/26/25 1:17 PM
800000030031264640,800000030031190122,196,,CREDIT,Melissa ,Melissa ,0.00,12.96,,9/26/25 1:20 PM,9/26/25 1:18 PM
800000030031662620,800000030031595180,199,,CREDIT,Melissa ,Melissa ,0.00,10.59,,9/26/25 1:29 PM,9/26/25 1:27 PM
800000030032447730,800000030031724827,200,,CREDIT,Carlos,Carlos,0.00,25.40,,9/26/25 1:47 PM,9/26/25 1:30 PM
800000030032586816,800000030032474197,204,,CASH,Melissa ,Melissa ,0.00,15.11,DRIVE THRU 1,9/26/25 1:50 PM,9/26/25 1:48 PM
800000030032744093,800000030031135174,195,23,CREDIT,Leticia,Leticia,10.00,61.11,,9/26/25 1:54 PM,9/26/25 1:17 PM
800000030032810029,800000030032798517,207,,CREDIT,Melissa ,Melissa ,0.00,16.21,,9/26/25 1:56 PM,9/26/25 1:56 PM
,,,,CASH_COLLECTED,Carlos,Carlos,0.00,11.12*,House,9/26/25 1:56 PM,9/26/25 1:56 PM
,,,,TIP_OUT,Carlos,Carlos,-11.00,0.00,House,9/26/25 1:56 PM,9/26/25 1:56 PM
800000030033002969,800000030031267146,197,16,CREDIT,Sugey,Sugey,7.00,37.84,,9/26/25 2:00 PM,9/26/25 1:20 PM
800000030033217952,800000030032918196,208,,CREDIT,Melissa ,Melissa ,0.00,11.76,,9/26/25 2:05 PM,9/26/25 1:58 PM
800000030033292814,800000030033011454,209,,CASH,Melissa ,Melissa ,0.00,29.36,DRIVE THRU 1,9/26/25 2:07 PM,9/26/25 2:01 PM
800000030033367193,800000030033360119,210,,CREDIT,Melissa ,Melissa ,0.00,11.88,,9/26/25 2:09 PM,9/26/25 2:09 PM
800000030033509942,800000030021582685,64,,CREDIT,Melissa ,Melissa ,0.00,16.68,,9/26/25 2:12 PM,9/26/25 9:09 AM
,,,,TIP_OUT,Melissa ,Melissa ,-58.13,0.00,House,9/26/25 2:18 PM,9/26/25 2:18 PM
800000030033861556,800000030033805308,214,,CREDIT,Mario,Mario,2.70,19.46,,9/26/25 2:20 PM,9/26/25 2:19 PM
800000030033942189,800000030031612369,198,2,CREDIT,Lizbeth,Lizbeth,10.00,60.00,,9/26/25 2:22 PM,9/26/25 1:28 PM
