Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029983848876,800000029983809677,31,,CREDIT,Daniela,Daniela,0.00,13.38,,9/25/25 7:32 AM,9/25/25 7:29 AM
800000029983858701,800000029983836743,33,,CREDIT,Norma,Norma,2.00,6.38,,9/25/25 7:33 AM,9/25/25 7:31 AM
800000029983866954,800000029983818462,32,,CREDIT,Daniela,Daniela,0.00,3.88,,9/25/25 7:33 AM,9/25/25 7:30 AM
800000029983881361,800000029983847873,34,,CREDIT,Daniela,Daniela,0.00,25.00,,9/25/25 7:34 AM,9/25/25 7:32 AM
800000029983943755,800000029983692041,24,,CREDIT,Daniela,Daniela,0.00,23.44,,9/25/25 7:38 AM,9/25/25 7:21 AM
800000029983951209,800000029983862593,35,,CREDIT,Daniela,Daniela,0.00,4.31,,9/25/25 7:39 AM,9/25/25 7:33 AM
800000029983952608,800000029983472436,18,18,CREDIT,Norma,Norma,3.00,9.48,,9/25/25 7:39 AM,9/25/25 7:05 AM
800000029983984574,800000029983869275,36,,CREDIT,Daniela,Daniela,0.00,5.40,,9/25/25 7:41 AM,9/25/25 7:33 AM
800000029983994880,800000029983904819,37,,CREDIT,Daniela,Daniela,0.00,7.12,,9/25/25 7:42 AM,9/25/25 7:36 AM
800000029984007758,800000029983948042,38,,CREDIT,Daniela,Daniela,0.00,5.17,,9/25/25 7:42 AM,9/25/25 7:39 AM
800000029984014730,800000029983955070,39,,CASH,Daniela,Daniela,0.00,11.72,,9/25/25 7:43 AM,9/25/25 7:39 AM
800000029984024257,800000029983801226,30,,CREDIT,Norma,Norma,0.00,14.06,,9/25/25 7:43 AM,9/25/25 7:29 AM
800000029984029367,800000029983992525,40,,CASH,Daniela,Daniela,0.00,11.43,,9/25/25 7:44 AM,9/25/25 7:42 AM
800000029984071006,800000029984003620,41,,CREDIT,Daniela,Daniela,0.00,10.34,,9/25/25 7:46 AM,9/25/25 7:42 AM
800000029984136739,800000029984011142,42,,CREDIT,Daniela,Daniela,0.00,8.62,,9/25/25 7:51 AM,9/25/25 7:43 AM
800000029984184320,800000029984035435,43,,CREDIT,Daniela,Daniela,0.00,8.62,,9/25/25 7:54 AM,9/25/25 7:44 AM
800000029984192784,800000029984066453,44,,CASH,Daniela,Daniela,0.00,8.83,,9/25/25 7:54 AM,9/25/25 7:46 AM
800000029984208006,800000029984201209,49,,CREDIT,Daniela,Daniela,0.00,9.72,,9/25/25 7:55 AM,9/25/25 7:55 AM
800000029984247801,800000029984135636,46,,CREDIT,Daniela,Daniela,0.00,4.63,,9/25/25 7:58 AM,9/25/25 7:51 AM
800000029984256925,800000029984188788,47,,CASH,Daniela,Daniela,0.00,7.23,,9/25/25 7:58 AM,9/25/25 7:54 AM
800000029984269016,800000029984196473,48,,CREDIT,Daniela,Daniela,1.00,11.82,,9/25/25 7:59 AM,9/25/25 7:55 AM
800000029984303161,800000029984202584,50,,CREDIT,Daniela,Daniela,0.00,8.63,,9/25/25 8:01 AM,9/25/25 7:55 AM
800000029984311891,800000029984266526,52,,CREDIT,Daniela,Daniela,0.00,4.31,,9/25/25 8:02 AM,9/25/25 7:59 AM
800000029984345093,800000029984329046,53,,CREDIT,Daniela,Daniela,0.00,15.52,,9/25/25 8:04 AM,9/25/25 8:03 AM
800000029984383628,800000029984335022,54,,CASH,Daniela,Daniela,0.00,6.48,,9/25/25 8:06 AM,9/25/25 8:03 AM
800000029984392621,800000029984340852,55,,CREDIT,Daniela,Daniela,0.00,18.66,,9/25/25 8:06 AM,9/25/25 8:03 AM
800000029984436817,800000029984350032,56,,CREDIT,Daniela,Daniela,0.00,8.84,,9/25/25 8:09 AM,9/25/25 8:04 AM
800000029984445463,800000029984357996,57,,CASH,Daniela,Daniela,0.00,6.46,,9/25/25 8:09 AM,9/25/25 8:04 AM
800000029984472555,800000029984387741,58,,CASH,Daniela,Daniela,0.00,4.64,,9/25/25 8:11 AM,9/25/25 8:06 AM
800000029984478981,800000029984442046,59,,CREDIT,Daniela,Daniela,0.00,4.86,,9/25/25 8:11 AM,9/25/25 8:09 AM
800000029984500899,800000029984267846,51,32,CREDIT,Norma,Norma,0.00,19.21,,9/25/25 8:13 AM,9/25/25 7:59 AM
800000029984510493,800000029984454174,60,,CREDIT,Daniela,Daniela,0.00,4.31,,9/25/25 8:13 AM,9/25/25 8:10 AM
800000029984523131,800000029984466332,61,,CREDIT,Daniela,Daniela,0.00,21.30,,9/25/25 8:14 AM,9/25/25 8:11 AM
800000029984616359,800000029984509076,62,,CREDIT,Daniela,Daniela,0.00,12.75,,9/25/25 8:19 AM,9/25/25 8:13 AM
800000029984624932,800000029984519427,63,,CREDIT,Daniela,Daniela,0.00,5.94,,9/25/25 8:20 AM,9/25/25 8:14 AM
800000029984639890,800000029984641500,67,,CREDIT,Daniela,Daniela,0.00,4.42,,9/25/25 8:21 AM,9/25/25 8:21 AM
800000029984647769,800000029984642583,66,,CREDIT,Ivana,Ivana,0.00,7.98,,9/25/25 8:21 AM,9/25/25 8:21 AM
800000029984712030,800000029984633855,65,,CASH,Daniela,Daniela,0.00,8.40,,9/25/25 8:25 AM,9/25/25 8:20 AM
800000029984726979,800000029984663002,27,,CREDIT,Daniela,Daniela,0.00,4.09,,9/25/25 8:26 AM,9/25/25 8:22 AM
800000029984636536,800000029984692331,71,41,CREDIT,Norma,,0.00,27.79,,9/25/25 8:26 AM,9/25/25 8:24 AM
800000029984752650,800000029984723197,73,,CREDIT,Daniela,Daniela,0.00,17.81,,9/25/25 8:28 AM,9/25/25 8:26 AM
800000029984782405,800000029984142654,45,41,CREDIT,Norma,Norma,3.00,9.73,,9/25/25 8:29 AM,9/25/25 7:51 AM
800000029984786237,800000029984746817,74,,CREDIT,Daniela,Daniela,0.00,13.55,,9/25/25 8:30 AM,9/25/25 8:27 AM
800000029984789185,800000029984783774,76,,CASH,Daniela,Daniela,0.00,3.88,,9/25/25 8:30 AM,9/25/25 8:29 AM
800000029984828603,800000029984826173,77,,CREDIT,Daniela,Daniela,0.00,16.00,,9/25/25 8:32 AM,9/25/25 8:32 AM
800000029984891168,800000029984872802,78,,CASH,Daniela,Daniela,0.00,4.31,,9/25/25 8:36 AM,9/25/25 8:35 AM
800000029984960987,800000029984611262,64,17,CREDIT,Isabel,Isabel,5.00,20.58,,9/25/25 8:40 AM,9/25/25 8:19 AM
800000029984965003,800000029984884125,80,,CREDIT,Daniela,Daniela,0.00,10.69,,9/25/25 8:40 AM,9/25/25 8:35 AM
800000029984998032,800000029984902228,81,,CREDIT,Daniela,Daniela,0.00,21.04,,9/25/25 8:42 AM,9/25/25 8:37 AM
800000029985021601,800000029984959382,82,,CASH,Daniela,Daniela,0.00,8.64,,9/25/25 8:44 AM,9/25/25 8:40 AM
800000029985048863,800000029984987609,84,,CASH,Daniela,Daniela,0.00,4.31,,9/25/25 8:45 AM,9/25/25 8:42 AM
800000029985127622,800000029985089337,86,,CREDIT,Daniela,Daniela,0.00,9.93,,9/25/25 8:50 AM,9/25/25 8:47 AM
800000029985193602,800000029985125123,87,,CASH,Daniela,Daniela,0.00,4.30,,9/25/25 8:54 AM,9/25/25 8:50 AM
800000029985214017,800000029985133843,89,,CASH,Daniela,Daniela,0.00,9.50,,9/25/25 8:55 AM,9/25/25 8:50 AM
800000029985220891,800000029984782528,75,39,CASH,Maria,Maria,0.00,10.53,,9/25/25 8:55 AM,9/25/25 8:29 AM
800000029985223891,800000029985152653,90,,CREDIT,Daniela,Daniela,0.00,18.38,,9/25/25 8:56 AM,9/25/25 8:51 AM
800000029985210611,800000029984878488,79,22,CREDIT,Esperansa,,6.25,33.81,,9/25/25 8:58 AM,9/25/25 8:35 AM
800000029985312123,800000029985171493,91,,CREDIT,Daniela,Daniela,0.00,6.73,,9/25/25 9:01 AM,9/25/25 8:52 AM
800000029985323605,800000029985178636,93,,CASH,Daniela,Daniela,0.00,8.19,,9/25/25 9:01 AM,9/25/25 8:53 AM
800000029985336502,800000029985220951,94,,CREDIT,Daniela,Daniela,1.00,12.06,,9/25/25 9:02 AM,9/25/25 8:55 AM
800000029985377990,800000029985235390,96,,CREDIT,Daniela,Daniela,0.00,23.10,,9/25/25 9:04 AM,9/25/25 8:56 AM
800000029985421409,800000029985304781,97,,CREDIT,Daniela,Daniela,0.00,20.43,,9/25/25 9:07 AM,9/25/25 9:00 AM
800000029985436144,800000029985402675,100,,CASH,Daniela,Daniela,0.00,2.15,,9/25/25 9:08 AM,9/25/25 9:06 AM
800000029985463213,800000029985408066,101,,CREDIT,Daniela,Daniela,0.00,11.17,,9/25/25 9:09 AM,9/25/25 9:06 AM
800000029985475085,800000029985433099,102,,CREDIT,Daniela,Daniela,0.00,3.01,,9/25/25 9:10 AM,9/25/25 9:08 AM
800000029985500072,800000029985479254,104,,CASH,Daniela,Daniela,0.00,6.69,,9/25/25 9:11 AM,9/25/25 9:10 AM
800000029985535168,800000029985531592,105,,CREDIT,Daniela,Daniela,0.00,5.19,,9/25/25 9:13 AM,9/25/25 9:13 AM
800000029985558750,800000029985544836,106,,CREDIT,Daniela,Daniela,0.00,7.61,,9/25/25 9:14 AM,9/25/25 9:14 AM
800000029985655548,800000029985632581,108,,CASH,Daniela,Daniela,0.00,6.79,,9/25/25 9:20 AM,9/25/25 9:19 AM
800000029985669260,800000029985146646,88,11,CASH,Isabel,Isabel,0.00,18.90,,9/25/25 9:21 AM,9/25/25 8:51 AM
800000029985692524,800000029985640625,107,,CREDIT,Daniela,Daniela,0.00,4.96,,9/25/25 9:22 AM,9/25/25 9:19 AM
800000029985718159,800000029985646958,109,,CREDIT,Daniela,Daniela,0.00,9.54,,9/25/25 9:24 AM,9/25/25 9:20 AM
800000029985729279,800000029985654768,110,,CASH,Daniela,Daniela,0.00,8.42,,9/25/25 9:24 AM,9/25/25 9:20 AM
800000029985768032,800000029985737290,112,,CREDIT,Daniela,Daniela,0.00,5.72,,9/25/25 9:26 AM,9/25/25 9:25 AM
800000029985813938,800000029985347229,98,33,CREDIT,Norma,Norma,3.00,13.75,,9/25/25 9:29 AM,9/25/25 9:03 AM
800000029985817614,800000029985793107,70,,CREDIT,Daniela,Daniela,0.00,14.87,,9/25/25 9:29 AM,9/25/25 9:28 AM
800000029985826490,800000029984983734,83,25,CREDIT,Norma,Norma,0.00,23.85,,9/25/25 9:29 AM,9/25/25 8:41 AM
800000029985973115,800000029985867246,121,,CREDIT,Daniela,Daniela,0.00,12.73,,9/25/25 9:37 AM,9/25/25 9:32 AM
800000029986006107,800000029985878324,122,,CREDIT,Daniela,Daniela,0.00,7.13,,9/25/25 9:39 AM,9/25/25 9:32 AM
800000029986033843,800000029985217449,95,39,CREDIT,Maria,Maria,5.00,16.28,,9/25/25 9:41 AM,9/25/25 8:55 AM
800000029986037378,800000029985890053,123,,CREDIT,Daniela,Daniela,0.00,4.53,,9/25/25 9:41 AM,9/25/25 9:33 AM
800000029986046140,800000029985899311,115,,CREDIT,Daniela,Daniela,0.00,11.24,,9/25/25 9:41 AM,9/25/25 9:33 AM
800000029986072925,800000029985934361,126,,CASH,Daniela,Daniela,0.00,6.43,,9/25/25 9:43 AM,9/25/25 9:35 AM
800000029986086411,800000029986058572,128,,CREDIT,Daniela,Daniela,0.00,4.63,,9/25/25 9:43 AM,9/25/25 9:42 AM
800000029986105329,800000029985803283,116,22,CREDIT,Isabel,Isabel,3.00,14.36,,9/25/25 9:44 AM,9/25/25 9:28 AM
800000029986110828,800000029985860216,118,,CREDIT,Ivana,Daniela,0.00,59.94,,9/25/25 9:45 AM,9/25/25 9:31 AM
800000029986117999,800000029985158704,92,38,CREDIT,Esperansa,Esperansa,1.10,5.94,,9/25/25 9:45 AM,9/25/25 8:52 AM
800000029986133021,800000029985752385,111,32,CREDIT,Esperansa,Esperansa,10.00,18.68,,9/25/25 9:45 AM,9/25/25 9:25 AM
800000029986178372,800000029985816902,117,,CREDIT,Ivana,Ivana,50.00,159.77,,9/25/25 9:48 AM,9/25/25 9:29 AM
800000029986198049,800000029985790502,114,24,CASH,Norma,Norma,0.00,13.43,,9/25/25 9:49 AM,9/25/25 9:27 AM
800000029986207402,800000029986158874,130,,CREDIT,Daniela,Daniela,0.00,19.35,,9/25/25 9:50 AM,9/25/25 9:47 AM
800000029986279105,800000029985402975,99,23,CREDIT,Isabel,Isabel,3.00,12.64,,9/25/25 9:54 AM,9/25/25 9:06 AM
800000029986281683,800000029986185087,131,,CREDIT,Daniela,Daniela,0.00,28.73,,9/25/25 9:54 AM,9/25/25 9:49 AM
800000029986339235,800000029986201044,132,,CREDIT,Daniela,Daniela,0.00,9.99,,9/25/25 9:57 AM,9/25/25 9:50 AM
800000029986351163,800000029985821907,119,37,CREDIT,Norma,Norma,0.00,7.55,,9/25/25 9:58 AM,9/25/25 9:29 AM
800000029986352429,800000029985898113,125,17,CASH,Norma,Norma,0.00,15.12,,9/25/25 9:58 AM,9/25/25 9:33 AM
800000029986358045,800000029986238799,133,,CREDIT,Daniela,Daniela,0.00,16.23,,9/25/25 9:58 AM,9/25/25 9:52 AM
800000029986382481,800000029986255896,134,,CREDIT,Daniela,Daniela,0.00,11.65,,9/25/25 10:00 AM,9/25/25 9:53 AM
800000029986394298,800000029986361339,136,,CASH,Daniela,Daniela,0.00,2.15,,9/25/25 10:00 AM,9/25/25 9:59 AM
800000029986423622,800000029986375561,137,,CREDIT,Daniela,Daniela,0.00,12.71,,9/25/25 10:02 AM,9/25/25 9:59 AM
800000029986479457,800000029986461315,138,,CREDIT,Daniela,Daniela,0.00,12.40,,9/25/25 10:04 AM,9/25/25 10:03 AM
800000029986712967,800000029986623756,143,,CREDIT,Daniela,Daniela,0.00,23.94,,9/25/25 10:14 AM,9/25/25 10:10 AM
800000029986543097,800000029986624840,145,9,CREDIT,Maria,,2.47,13.38,,9/25/25 10:14 AM,9/25/25 10:10 AM
800000029986784326,800000029986710035,146,,CREDIT,Daniela,Daniela,0.00,10.75,,9/25/25 10:17 AM,9/25/25 10:14 AM
800000029986852222,800000029986718085,148,,CREDIT,Daniela,Daniela,1.00,13.82,,9/25/25 10:20 AM,9/25/25 10:14 AM
800000029986861457,800000029986455814,139,33,CREDIT,Isabel,Ivana,1.81,10.19,,9/25/25 10:20 AM,9/25/25 10:03 AM
800000029986868796,800000029986762923,149,,CREDIT,Daniela,Daniela,0.00,8.41,,9/25/25 10:20 AM,9/25/25 10:16 AM
800000029986890384,800000029986776659,152,,CREDIT,Daniela,Daniela,0.00,11.13,,9/25/25 10:22 AM,9/25/25 10:17 AM
800000029986942598,800000029986849661,153,,CREDIT,Daniela,Daniela,0.00,3.65,,9/25/25 10:24 AM,9/25/25 10:20 AM
800000029986964083,800000029986900585,155,,CREDIT,Daniela,Daniela,0.00,15.97,,9/25/25 10:25 AM,9/25/25 10:22 AM
800000029986990187,800000029986624841,147,9,CREDIT,Maria,Maria,5.00,16.71,,9/25/25 10:26 AM,9/25/25 10:10 AM
800000029986997952,800000029986082677,129,31,CREDIT,Isabel,Isabel,5.00,10.54,,9/25/25 10:26 AM,9/25/25 9:43 AM
800000029987066865,800000029986933466,157,,CREDIT,Daniela,Daniela,0.00,4.09,,9/25/25 10:29 AM,9/25/25 10:23 AM
800000029987072238,800000029986313382,135,18,CREDIT,Esperansa,Esperansa,0.00,32.16,,9/25/25 10:29 AM,9/25/25 9:56 AM
800000029987121941,800000029986938964,159,,CASH,Daniela,Daniela,0.00,6.58,,9/25/25 10:31 AM,9/25/25 10:24 AM
800000029987154625,800000029987054682,162,,CREDIT,Daniela,Daniela,0.00,24.82,,9/25/25 10:32 AM,9/25/25 10:28 AM
800000029987299802,800000029987079891,164,,CASH,Daniela,Daniela,0.00,4.85,,9/25/25 10:38 AM,9/25/25 10:29 AM
800000029987322929,800000029987308870,170,,CASH,Ivana,Ivana,0.00,11.90,Front Left,9/25/25 10:39 AM,9/25/25 10:38 AM
800000029987351311,800000029987106047,165,,CASH,Daniela,Daniela,0.00,12.29,,9/25/25 10:40 AM,9/25/25 10:30 AM
800000029987397280,800000029987133709,166,,CREDIT,Daniela,Daniela,0.00,2.30,,9/25/25 10:41 AM,9/25/25 10:31 AM
800000029987401741,800000029987133709,166,,CREDIT,Daniela,Daniela,0.00,10.42,,9/25/25 10:41 AM,9/25/25 10:31 AM
800000029987488189,800000029987184231,167,,CREDIT,Daniela,Daniela,0.00,35.26,,9/25/25 10:44 AM,9/25/25 10:33 AM
800000029987562156,800000029987337245,173,,CREDIT,Daniela,Daniela,0.00,15.11,,9/25/25 10:47 AM,9/25/25 10:39 AM
800000029987570892,800000029986896773,156,17,CREDIT,Isabel,Ivana,7.00,14.05,,9/25/25 10:47 AM,9/25/25 10:22 AM
800000029987610508,800000029985460041,103,7,CREDIT,Esperansa,Esperansa,5.00,24.39,,9/25/25 10:48 AM,9/25/25 9:09 AM
800000029987628121,800000029987390217,175,,CREDIT,Daniela,Daniela,0.00,14.33,,9/25/25 10:49 AM,9/25/25 10:41 AM
800000029987630941,800000029986745457,151,38,CREDIT,Isabel,Isabel,4.00,31.18,,9/25/25 10:49 AM,9/25/25 10:15 AM
800000029987775767,800000029986967392,158,32,CREDIT,Maria,Maria,0.00,39.63,,9/25/25 10:54 AM,9/25/25 10:25 AM
800000029987807388,800000029986939994,160,25,CREDIT,Esperansa,Esperansa,7.00,48.86,,9/25/25 10:55 AM,9/25/25 10:24 AM
800000029987896139,800000029987839755,179,,CASH,Daniela,Daniela,0.00,9.17,,9/25/25 10:58 AM,9/25/25 10:56 AM
800000029987969009,800000029987055907,163,4,CREDIT,Isabel,Isabel,2.00,10.45,,9/25/25 11:00 AM,9/25/25 10:28 AM
800000029987991905,800000029987625119,176,,CREDIT,Ivana,Ivana,0.00,10.25,,9/25/25 11:00 AM,9/25/25 10:49 AM
800000029988026770,800000029987846516,180,,CREDIT,Daniela,Daniela,1.00,7.99,,9/25/25 11:01 AM,9/25/25 10:56 AM
800000029988080079,800000029987893622,181,,CREDIT,Daniela,Daniela,0.00,2.15,,9/25/25 11:03 AM,9/25/25 10:57 AM
800000029988103260,800000029987922717,182,,CREDIT,Daniela,Daniela,0.00,5.63,,9/25/25 11:03 AM,9/25/25 10:58 AM
800000029988104730,800000029988091258,185,37,CREDIT,Maria,Maria,0.00,12.97,,9/25/25 11:03 AM,9/25/25 11:03 AM
800000029988117770,800000029987048872,161,37,CREDIT,Maria,Maria,2.00,19.72,,9/25/25 11:04 AM,9/25/25 10:28 AM
800000029988163917,800000029987325930,171,33,CREDIT,Norma,Ivana,3.00,36.41,,9/25/25 11:05 AM,9/25/25 10:39 AM
800000029988243848,800000029986569806,140,42,CREDIT,Maria,Maria,5.00,46.34,,9/25/25 11:07 AM,9/25/25 10:08 AM
800000029988268475,800000029988212512,127,,CASH,Daniela,Daniela,0.00,7.33,,9/25/25 11:08 AM,9/25/25 11:06 AM
800000029988514280,800000029986495643,141,24,CASH,Esperansa,Esperansa,0.00,15.04,,9/25/25 11:14 AM,9/25/25 10:05 AM
800000029988528474,800000029988436111,186,,CASH,Daniela,Daniela,0.00,9.45,,9/25/25 11:14 AM,9/25/25 11:12 AM
800000029988530609,800000029986744138,150,34,CREDIT,Norma,Norma,10.00,48.42,,9/25/25 11:14 AM,9/25/25 10:15 AM
800000029988605049,800000029986624188,144,39,CREDIT,Norma,Norma,0.00,53.36,,9/25/25 11:16 AM,9/25/25 10:10 AM
800000029988698491,800000029988479056,188,,CASH,Daniela,Daniela,0.00,40.43,,9/25/25 11:18 AM,9/25/25 11:13 AM
800000029988715038,800000029987733702,178,21,CREDIT,Norma,Norma,8.00,20.55,,9/25/25 11:18 AM,9/25/25 10:52 AM
800000029988728702,800000029988724421,194,,CREDIT,Ivana,Ivana,0.00,19.01,,9/25/25 11:19 AM,9/25/25 11:19 AM
800000029988975163,800000029988492753,189,,CREDIT,Daniela,Daniela,0.00,12.93,,9/25/25 11:25 AM,9/25/25 11:13 AM
800000029989005309,800000029988509293,190,,CREDIT,Daniela,Daniela,0.00,8.04,,9/25/25 11:26 AM,9/25/25 11:14 AM
800000029989004711,800000029989002511,195,,CREDIT,Ivana,Ivana,2.00,6.77,,9/25/25 11:26 AM,9/25/25 11:26 AM
800000029989058017,800000029988661705,192,,CASH,Daniela,Daniela,0.00,12.70,,9/25/25 11:27 AM,9/25/25 11:17 AM
800000029989107113,800000029988652414,193,32,CREDIT,Maria,Maria,0.00,16.86,,9/25/25 11:28 AM,9/25/25 11:17 AM
800000029989166464,800000029989048049,197,,CREDIT,Daniela,Daniela,0.00,9.49,,9/25/25 11:30 AM,9/25/25 11:27 AM
800000029989266093,800000029988017047,184,26,CASH,Norma,Norma,0.00,8.41,,9/25/25 11:32 AM,9/25/25 11:01 AM
800000029989303205,800000029989219866,199,,CASH,Daniela,Daniela,0.00,7.34,,9/25/25 11:33 AM,9/25/25 11:31 AM
800000029989339268,800000029989232926,200,,CREDIT,Daniela,Daniela,0.00,10.46,,9/25/25 11:34 AM,9/25/25 11:31 AM
800000029989414245,800000029987727475,177,10,CASH,Norma,Norma,0.00,32.96,,9/25/25 11:36 AM,9/25/25 10:52 AM
800000029989481070,800000029989257088,201,,CREDIT,Daniela,Daniela,0.00,9.23,,9/25/25 11:37 AM,9/25/25 11:32 AM
800000029989528721,800000029985886016,120,9,CASH,Maria,Maria,0.00,14.05,,9/25/25 11:38 AM,9/25/25 9:32 AM
800000029989538371,800000029989535661,206,17,CASH,Esperansa,Esperansa,0.00,34.19,,9/25/25 11:39 AM,9/25/25 11:39 AM
800000029989539539,800000029987356075,172,32,CASH,Maria,Maria,0.00,7.57,,9/25/25 11:39 AM,9/25/25 10:40 AM
800000029989615286,800000029989452488,202,,CREDIT,Daniela,Daniela,0.00,19.55,,9/25/25 11:40 AM,9/25/25 11:37 AM
800000029989656866,800000029989497270,203,,CASH,Daniela,Daniela,0.00,12.53,,9/25/25 11:41 AM,9/25/25 11:38 AM
800000029989686787,800000029989527718,204,,CREDIT,Daniela,Daniela,2.10,10.35,,9/25/25 11:42 AM,9/25/25 11:38 AM
800000029989763199,800000029989538275,205,,CASH,Daniela,Daniela,0.00,26.98,,9/25/25 11:44 AM,9/25/25 11:39 AM
800000029989818564,800000029989647933,209,,CREDIT,Daniela,Daniela,0.00,3.24,,9/25/25 11:45 AM,9/25/25 11:41 AM
800000029989959064,800000029989124241,198,25,CREDIT,Isabel,Isabel,0.00,27.29,,9/25/25 11:49 AM,9/25/25 11:29 AM
800000029990139506,800000029990087110,210,,CREDIT,Daniela,Daniela,0.00,7.87,,9/25/25 11:53 AM,9/25/25 11:52 AM
800000029990200266,800000029990115799,214,,CREDIT,Daniela,Daniela,0.00,6.80,,9/25/25 11:54 AM,9/25/25 11:53 AM
800000029990229505,800000029990122913,215,,CREDIT,Daniela,Daniela,0.00,4.75,,9/25/25 11:55 AM,9/25/25 11:53 AM
800000029990349513,800000029990324405,219,24,CREDIT,Isabel,Isabel,0.00,18.87,,9/25/25 11:58 AM,9/25/25 11:58 AM
800000029990364432,800000029988607088,191,24,CREDIT,Isabel,Isabel,0.00,12.57,,9/25/25 11:59 AM,9/25/25 11:16 AM
800000029990386752,800000029990223816,217,,CREDIT,Daniela,Daniela,0.00,27.93,,9/25/25 11:59 AM,9/25/25 11:55 AM
800000029990431991,800000029989842724,211,8,CREDIT,Isabel,Isabel,5.00,14.69,,9/25/25 12:00 PM,9/25/25 11:46 AM
800000029990525075,800000029990236692,218,,CREDIT,Daniela,Daniela,0.00,9.54,,9/25/25 12:03 PM,9/25/25 11:56 AM
800000029990588984,800000029990519394,221,,CASH,Daniela,Daniela,0.00,29.20,,9/25/25 12:04 PM,9/25/25 12:03 PM
800000029990596472,800000029987213528,169,17,CREDIT,Esperansa,Esperansa,5.48,27.52,,9/25/25 12:04 PM,9/25/25 10:35 AM
800000029990659438,800000029989538873,208,32,CREDIT,Maria,Maria,0.00,11.23,,9/25/25 12:06 PM,9/25/25 11:39 AM
800000029990676209,800000029990674156,223,,CASH,Ivana,Ivana,0.00,35.59,Front Left,9/25/25 12:06 PM,9/25/25 12:06 PM
800000029990716277,800000029990581340,222,,CREDIT,Daniela,Daniela,0.00,18.99,,9/25/25 12:07 PM,9/25/25 12:04 PM
800000029990824498,800000029990803227,227,,CREDIT,Daniela,Daniela,0.00,9.50,,9/25/25 12:10 PM,9/25/25 12:09 PM
