Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029679029731,800000029678962285,60,,CREDIT,Daniela,Daniela,0.00,4.09,,9/17/25 8:24 AM,9/17/25 8:20 AM
800000029679040283,800000029678998321,61,,CREDIT,Daniela,Daniela,0.00,4.31,,9/17/25 8:25 AM,9/17/25 8:22 AM
800000029679057994,800000029678566005,41,10,CREDIT,Norma,Ivana,2.00,31.92,,9/17/25 8:26 AM,9/17/25 7:56 AM
800000029679131441,800000029679099617,65,,CREDIT,Daniela,Daniela,0.00,16.47,,9/17/25 8:31 AM,9/17/25 8:29 AM
800000029679152967,800000029679113506,67,,CREDIT,Daniela,Daniela,0.00,4.63,,9/17/25 8:32 AM,9/17/25 8:29 AM
800000029679181327,800000029679168178,68,,CREDIT,Daniela,Daniela,0.00,9.16,,9/17/25 8:33 AM,9/17/25 8:33 AM
800000029679229626,800000029679210822,69,,CREDIT,Daniela,Daniela,0.00,6.58,,9/17/25 8:36 AM,9/17/25 8:35 AM
800000029679249686,800000029679224573,70,,CREDIT,Daniela,Daniela,0.00,15.12,,9/17/25 8:38 AM,9/17/25 8:36 AM
800000029679291328,800000029678832505,55,32,CREDIT,Rosa,Ivana,2.00,12.97,,9/17/25 8:40 AM,9/17/25 8:12 AM
800000029679296989,800000029679270266,71,,CREDIT,Daniela,Daniela,1.25,6.78,,9/17/25 8:40 AM,9/17/25 8:39 AM
800000029679328341,800000029679289712,72,,CREDIT,Daniela,Daniela,0.00,14.47,,9/17/25 8:42 AM,9/17/25 8:40 AM
800000029679359113,800000029678762170,51,9,CREDIT,Norma,Ivana,2.00,5.66,,9/17/25 8:44 AM,9/17/25 8:08 AM
800000029679383459,800000029679300257,73,,CREDIT,Daniela,Daniela,0.00,4.31,,9/17/25 8:46 AM,9/17/25 8:41 AM
800000029679402156,800000029679321120,74,,CREDIT,Daniela,Daniela,0.00,9.54,,9/17/25 8:47 AM,9/17/25 8:42 AM
800000029679412020,800000029679331891,75,,CASH,Daniela,Daniela,0.00,2.15,,9/17/25 8:47 AM,9/17/25 8:43 AM
800000029679421229,800000029679364213,76,,CASH,Daniela,Daniela,0.00,5.83,,9/17/25 8:48 AM,9/17/25 8:44 AM
800000029679427461,800000029679109033,66,37,CREDIT,Norma,Norma,0.00,17.30,,9/17/25 8:48 AM,9/17/25 8:29 AM
800000029679452580,800000029679407081,77,,CREDIT,Daniela,Daniela,0.00,13.25,,9/17/25 8:50 AM,9/17/25 8:47 AM
800000029679486292,800000029679420523,79,,CREDIT,Daniela,Daniela,0.00,20.07,,9/17/25 8:52 AM,9/17/25 8:48 AM
800000029679514979,800000029679461609,80,,CREDIT,Daniela,Daniela,0.00,4.09,,9/17/25 8:54 AM,9/17/25 8:51 AM
800000029679564800,800000029679478437,82,,CREDIT,Daniela,Daniela,0.00,28.90,,9/17/25 8:57 AM,9/17/25 8:52 AM
800000029679573542,800000029679576107,86,,CREDIT,Ivana,Ivana,2.00,10.34,,9/17/25 8:58 AM,9/17/25 8:58 AM
800000029679609418,800000029679555398,83,,CASH,Daniela,Daniela,0.00,8.62,,9/17/25 9:00 AM,9/17/25 8:56 AM
800000029679647232,800000029679589794,85,,CREDIT,Daniela,Daniela,0.88,4.32,,9/17/25 9:02 AM,9/17/25 8:59 AM
800000029679675596,800000029679593711,87,,CREDIT,Daniela,Daniela,1.13,8.19,,9/17/25 9:03 AM,9/17/25 8:59 AM
800000029679691619,800000029679602734,88,,CASH,Daniela,Daniela,0.00,4.09,,9/17/25 9:05 AM,9/17/25 8:59 AM
800000029679740545,800000029679638808,89,,CREDIT,Daniela,Daniela,0.00,7.55,,9/17/25 9:07 AM,9/17/25 9:01 AM
800000029679761471,800000029679658843,90,,CREDIT,Daniela,Daniela,0.00,9.93,,9/17/25 9:09 AM,9/17/25 9:03 AM
800000029679778489,800000029679687868,91,,CASH,Daniela,Daniela,0.00,8.58,,9/17/25 9:10 AM,9/17/25 9:04 AM
800000029679800456,800000029679427451,78,4,CREDIT,Rosa,Rosa,10.00,31.52,,9/17/25 9:11 AM,9/17/25 8:48 AM
800000029679806155,800000029679727938,92,,CASH,Daniela,Daniela,0.00,13.81,,9/17/25 9:11 AM,9/17/25 9:07 AM
800000029679822674,800000029679769499,94,,CREDIT,Daniela,Daniela,0.00,15.38,,9/17/25 9:12 AM,9/17/25 9:09 AM
800000029679864368,800000029679790117,95,,CREDIT,Daniela,Daniela,0.00,7.01,,9/17/25 9:15 AM,9/17/25 9:10 AM
800000029679881868,800000029679832627,96,,CREDIT,Daniela,Daniela,0.00,10.35,,9/17/25 9:16 AM,9/17/25 9:13 AM
800000029679884236,800000029679421163,81,25,CREDIT,Esperansa,Ivana,0.00,21.39,,9/17/25 9:16 AM,9/17/25 8:48 AM
800000029679912973,800000029679878459,98,,CASH,Daniela,Daniela,0.00,18.58,,9/17/25 9:18 AM,9/17/25 9:16 AM
800000029679947688,800000029679080024,64,31,CREDIT,Esperansa,Ivana,5.00,17.57,,9/17/25 9:20 AM,9/17/25 8:27 AM
800000029679991371,800000029679888524,102,,CREDIT,Daniela,Daniela,1.00,11.75,,9/17/25 9:22 AM,9/17/25 9:16 AM
800000029680013384,800000029679998539,101,,CREDIT,Daniela,Daniela,0.00,12.95,,9/17/25 9:23 AM,9/17/25 9:23 AM
800000029680069531,800000029680006661,103,,CREDIT,Daniela,Daniela,0.60,4.31,,9/17/25 9:27 AM,9/17/25 9:23 AM
800000029680067481,800000029680066859,109,,CREDIT,Ivana,Ivana,0.00,7.44,,9/17/25 9:27 AM,9/17/25 9:27 AM
800000029680106252,800000029680023781,104,,CREDIT,Daniela,Daniela,0.00,40.87,,9/17/25 9:29 AM,9/17/25 9:24 AM
800000029680132077,800000029679545312,84,38,CASH,Norma,Norma,0.00,21.06,,9/17/25 9:31 AM,9/17/25 8:56 AM
800000029680253819,800000029680029846,106,,CREDIT,Daniela,Daniela,0.00,9.71,,9/17/25 9:37 AM,9/17/25 9:25 AM
800000029680275976,800000029680055589,107,,CREDIT,Daniela,Daniela,0.00,11.65,,9/17/25 9:39 AM,9/17/25 9:26 AM
800000029680282061,800000029680281323,120,,CREDIT,Ivana,Ivana,0.00,29.25,,9/17/25 9:39 AM,9/17/25 9:39 AM
800000029680284688,800000029680084139,108,,CASH,Daniela,Daniela,0.00,6.24,,9/17/25 9:39 AM,9/17/25 9:28 AM
800000029680295948,800000029680131177,112,,CASH,Daniela,Daniela,0.00,19.38,,9/17/25 9:40 AM,9/17/25 9:31 AM
800000029680327658,800000029680259508,111,,CREDIT,Daniela,Daniela,0.00,14.59,,9/17/25 9:42 AM,9/17/25 9:38 AM
800000029680363523,800000029679876772,100,7,CASH,Norma,Norma,0.00,22.38,,9/17/25 9:44 AM,9/17/25 9:16 AM
800000029680371639,800000029680268399,119,,CASH,Daniela,Daniela,0.00,10.90,,9/17/25 9:45 AM,9/17/25 9:38 AM
800000029680403569,800000029680292708,121,,CASH,Daniela,Daniela,0.00,8.84,,9/17/25 9:46 AM,9/17/25 9:40 AM
800000029680415596,800000029680331897,123,,CREDIT,Daniela,Daniela,0.00,8.62,,9/17/25 9:47 AM,9/17/25 9:42 AM
800000029680445727,800000029680370606,124,,CREDIT,Daniela,Daniela,1.35,9.71,,9/17/25 9:48 AM,9/17/25 9:44 AM
800000029680450437,800000029680410017,125,,CREDIT,Daniela,Daniela,0.00,4.31,,9/17/25 9:49 AM,9/17/25 9:47 AM
800000029680486508,800000029680446701,129,,CREDIT,Daniela,Daniela,0.00,4.09,,9/17/25 9:51 AM,9/17/25 9:49 AM
800000029680489439,800000029679809670,97,33,CREDIT,Norma,Ivana,5.00,18.63,,9/17/25 9:51 AM,9/17/25 9:12 AM
800000029680508065,800000029679712632,93,24,CREDIT,Rosa,Ivana,0.00,10.81,,9/17/25 9:52 AM,9/17/25 9:06 AM
800000029680525085,800000029680010427,105,12,CREDIT,Rosa,Ivana,2.00,18.86,,9/17/25 9:53 AM,9/17/25 9:23 AM
800000029680524692,800000029680515199,132,,CREDIT,Daniela,Daniela,0.00,9.67,,9/17/25 9:53 AM,9/17/25 9:53 AM
800000029680531907,800000029680529523,137,,CREDIT,Daniela,Daniela,0.00,3.73,,9/17/25 9:54 AM,9/17/25 9:54 AM
800000029680607376,800000029680210552,117,25,CREDIT,Norma,Ivana,5.00,23.23,,9/17/25 9:58 AM,9/17/25 9:35 AM
800000029680649596,800000029680148792,115,17,CASH,Rosa,Rosa,0.00,19.76,,9/17/25 10:00 AM,9/17/25 9:32 AM
800000029680775485,800000029680744540,138,,CREDIT,Daniela,Daniela,2.00,17.71,,9/17/25 10:06 AM,9/17/25 10:05 AM
800000029680823387,800000029680274106,122,9,CASH,Rosa,Rosa,0.00,5.39,,9/17/25 10:09 AM,9/17/25 9:39 AM
800000029680833559,800000029680464373,133,21,CREDIT,Norma,Norma,3.00,14.05,,9/17/25 10:09 AM,9/17/25 9:50 AM
800000029680855968,800000029680460841,128,,CASH,Daniela,Daniela,0.00,26.75,,9/17/25 10:10 AM,9/17/25 9:50 AM
800000029680899988,800000029680234181,118,18,CASH,Esperansa,Esperansa,0.00,17.39,,9/17/25 10:12 AM,9/17/25 9:37 AM
800000029680901776,800000029680901393,147,,CASH,Daniela,Daniela,0.00,8.56,,9/17/25 10:12 AM,9/17/25 10:12 AM
800000029680927708,800000029680423802,130,19,CREDIT,Esperansa,Ivana,0.00,17.99,,9/17/25 10:13 AM,9/17/25 9:47 AM
800000029680940622,800000029680733667,142,34,CREDIT,Esperansa,Esperansa,0.00,28.17,,9/17/25 10:13 AM,9/17/25 10:04 AM
800000029680933003,800000029680819956,144,,CREDIT,Daniela,Daniela,0.00,19.42,,9/17/25 10:13 AM,9/17/25 10:08 AM
800000029680947786,800000029680881425,145,,CASH,Daniela,Daniela,0.00,10.99,,9/17/25 10:14 AM,9/17/25 10:11 AM
800000029680968630,800000029680408875,127,22,CASH,Norma,Norma,0.00,20.82,,9/17/25 10:15 AM,9/17/25 9:47 AM
800000029681015828,800000029680685440,140,,CASH,Ivana,Ivana,0.00,9.71,Front Left,9/17/25 10:17 AM,9/17/25 10:02 AM
800000029681023213,800000029679840775,99,34,CREDIT,Esperansa,Esperansa,0.00,25.61,,9/17/25 10:17 AM,9/17/25 9:14 AM
800000029681029724,800000029681005146,151,,CREDIT,Daniela,Daniela,0.00,11.87,,9/17/25 10:17 AM,9/17/25 10:16 AM
800000029681040140,800000029680496910,134,23,CREDIT,Norma,Norma,5.00,31.78,,9/17/25 10:18 AM,9/17/25 9:52 AM
800000029681074325,800000029678804182,54,15,CASH,Esperansa,Esperansa,0.00,16.17,,9/17/25 10:19 AM,9/17/25 8:10 AM
800000029681081315,800000029680733655,141,34,CASH,Esperansa,Esperansa,0.00,28.17,,9/17/25 10:20 AM,9/17/25 10:04 AM
800000029681127855,800000029680438277,131,7,CREDIT,Esperansa,Esperansa,0.00,27.11,,9/17/25 10:21 AM,9/17/25 9:48 AM
800000029681168872,800000029681026182,152,,CREDIT,Rosa,Daniela,0.00,16.08,,9/17/25 10:23 AM,9/17/25 10:17 AM
800000029681176043,800000029681175642,156,,CREDIT,Daniela,Daniela,0.00,1.07,,9/17/25 10:24 AM,9/17/25 10:24 AM
800000029681214073,800000029681090389,153,,CREDIT,Daniela,Daniela,0.00,9.61,,9/17/25 10:25 AM,9/17/25 10:20 AM
800000029681269107,800000029681110470,154,,CREDIT,Daniela,Daniela,0.00,14.98,,9/17/25 10:28 AM,9/17/25 10:21 AM
800000029681277417,800000029680515542,136,36,CREDIT,Norma,Norma,0.00,25.94,,9/17/25 10:28 AM,9/17/25 9:53 AM
800000029681277874,800000029681203754,155,,CREDIT,Daniela,Daniela,0.00,10.37,,9/17/25 10:28 AM,9/17/25 10:25 AM
800000029681342053,800000029681313966,157,,CASH,Daniela,Daniela,0.00,4.30,,9/17/25 10:31 AM,9/17/25 10:30 AM
800000029681391273,800000029681329314,159,,CASH,Daniela,Daniela,0.00,15.10,,9/17/25 10:33 AM,9/17/25 10:30 AM
800000029681418341,800000029681416805,164,32,CASH,Esperansa,Esperansa,0.00,35.94,,9/17/25 10:34 AM,9/17/25 10:34 AM
800000029681499033,800000029681377561,160,,CREDIT,Daniela,Daniela,1.98,9.73,,9/17/25 10:37 AM,9/17/25 10:32 AM
800000029681510274,800000029680489876,135,2,CREDIT,Rosa,Rosa,4.00,37.60,,9/17/25 10:37 AM,9/17/25 9:51 AM
800000029681522538,800000029681384312,162,,CASH,Daniela,Daniela,0.00,12.50,,9/17/25 10:38 AM,9/17/25 10:32 AM
800000029681599684,800000029680970115,150,17,CASH,Rosa,Rosa,0.00,12.20,,9/17/25 10:41 AM,9/17/25 10:15 AM
800000029681704801,800000029680842687,146,16,CREDIT,Norma,Norma,5.00,41.77,,9/17/25 10:44 AM,9/17/25 10:09 AM
800000029681714413,800000029681610796,167,,CREDIT,Daniela,Daniela,0.00,19.74,,9/17/25 10:44 AM,9/17/25 10:41 AM
800000029681812475,800000029681647627,169,,CREDIT,Daniela,Daniela,0.00,6.45,,9/17/25 10:48 AM,9/17/25 10:42 AM
800000029681825694,800000029680661420,139,24,CREDIT,Esperansa,Esperansa,0.00,35.14,,9/17/25 10:48 AM,9/17/25 10:01 AM
800000029681899935,800000029680086730,110,10,CREDIT,Rosa,Rosa,5.00,21.59,,9/17/25 10:51 AM,9/17/25 9:28 AM
800000029681900566,800000029681742447,172,,CASH,Daniela,Daniela,0.00,13.48,,9/17/25 10:51 AM,9/17/25 10:46 AM
800000029681939824,800000029681774833,174,,CREDIT,Daniela,Daniela,0.00,11.33,,9/17/25 10:52 AM,9/17/25 10:47 AM
800000029681937010,800000029680939050,148,25,CREDIT,Rosa,Rosa,0.00,48.14,,9/17/25 10:52 AM,9/17/25 10:14 AM
800000029681992515,800000029681865309,175,,CREDIT,Daniela,Daniela,0.00,45.73,,9/17/25 10:54 AM,9/17/25 10:50 AM
800000029682098091,800000029681893670,177,,CREDIT,Daniela,Daniela,0.00,10.03,,9/17/25 10:58 AM,9/17/25 10:51 AM
800000029682115687,800000029680178024,114,32,CREDIT,Esperansa,Ivana,5.00,35.54,,9/17/25 10:58 AM,9/17/25 9:33 AM
800000029682127671,800000029682025631,178,,CREDIT,Daniela,Daniela,0.00,3.88,,9/17/25 10:59 AM,9/17/25 10:55 AM
800000029682130131,800000029680399840,126,37,CREDIT,Rosa,Rosa,0.00,16.38,,9/17/25 10:59 AM,9/17/25 9:46 AM
800000029682156323,800000029682073479,181,,CREDIT,Daniela,Daniela,0.00,3.88,,9/17/25 10:59 AM,9/17/25 10:57 AM
800000029682147176,800000029681474427,166,39,CREDIT,Rosa,Rosa,5.00,21.61,,9/17/25 10:59 AM,9/17/25 10:36 AM
800000029682209822,800000029682172314,182,,CASH,Daniela,Daniela,0.00,17.06,,9/17/25 11:01 AM,9/17/25 11:00 AM
800000029682334418,800000029680980406,149,33,CREDIT,Esperansa,Esperansa,4.00,19.45,,9/17/25 11:05 AM,9/17/25 10:15 AM
800000029682356845,800000029681747596,171,,CREDIT,Daniela,Daniela,0.00,20.93,,9/17/25 11:05 AM,9/17/25 10:46 AM
800000029682481072,800000029682389858,185,,CREDIT,Daniela,Daniela,0.00,14.31,,9/17/25 11:08 AM,9/17/25 11:06 AM
800000029682583877,800000029681617414,168,26,CREDIT,Norma,Norma,0.00,37.03,,9/17/25 11:11 AM,9/17/25 10:41 AM
800000029682607639,800000029682419322,186,,CREDIT,Daniela,Daniela,0.00,12.62,,9/17/25 11:11 AM,9/17/25 11:07 AM
800000029682674795,800000029682489721,188,,CREDIT,Daniela,Daniela,1.50,15.10,,9/17/25 11:13 AM,9/17/25 11:09 AM
800000029682736303,800000029681448478,165,18,CREDIT,Norma,Ivana,3.00,14.22,,9/17/25 11:15 AM,9/17/25 10:35 AM
800000029682753641,800000029681781365,173,4,CREDIT,Esperansa,Esperansa,0.00,22.09,,9/17/25 11:15 AM,9/17/25 10:47 AM
800000029682888857,800000029681965225,179,42,CREDIT,Norma,Norma,4.00,12.67,,9/17/25 11:19 AM,9/17/25 10:53 AM
800000029682932023,800000029682573883,190,,CREDIT,Daniela,Daniela,2.00,5.82,,9/17/25 11:19 AM,9/17/25 11:11 AM
800000029682970153,800000029682683122,191,,CREDIT,Daniela,Daniela,0.00,13.37,,9/17/25 11:20 AM,9/17/25 11:13 AM
800000029682980895,800000029682506891,189,,CREDIT,Daniela,Ivana,0.00,2.15,,9/17/25 11:21 AM,9/17/25 11:09 AM
800000029683016608,800000029682895095,194,,CREDIT,Daniela,Daniela,0.00,8.61,,9/17/25 11:22 AM,9/17/25 11:19 AM
800000029683062783,800000029682984119,198,17,CREDIT,Norma,Norma,3.00,15.29,,9/17/25 11:23 AM,9/17/25 11:21 AM
800000029683072368,800000029681979738,180,17,CREDIT,Norma,Norma,4.00,24.01,,9/17/25 11:23 AM,9/17/25 10:54 AM
800000029683125607,800000029681382338,161,21,CREDIT,Esperansa,Esperansa,4.18,20.55,,9/17/25 11:24 AM,9/17/25 10:32 AM
800000029683134038,800000029683067558,196,,CASH,Daniela,Daniela,0.00,12.18,,9/17/25 11:25 AM,9/17/25 11:23 AM
800000029683414149,800000029683079381,200,,CREDIT,Daniela,Daniela,2.13,11.53,,9/17/25 11:32 AM,9/17/25 11:24 AM
800000029683464007,800000029683298846,201,,CREDIT,Daniela,Daniela,0.00,24.57,,9/17/25 11:33 AM,9/17/25 11:29 AM
800000029683630793,800000029683365578,203,,CREDIT,Daniela,Daniela,0.00,12.15,,9/17/25 11:37 AM,9/17/25 11:31 AM
800000029683682602,800000029683174586,202,,CREDIT,Ivana,Ivana,0.00,20.21,,9/17/25 11:39 AM,9/17/25 11:26 AM
800000029683705210,800000029683384801,205,,CREDIT,Daniela,Daniela,0.00,10.46,,9/17/25 11:39 AM,9/17/25 11:31 AM
800000029683748989,800000029683440910,207,,CREDIT,Daniela,Daniela,0.00,17.30,,9/17/25 11:40 AM,9/17/25 11:33 AM
800000029683753115,800000029682736358,193,32,CREDIT,Norma,Ivana,0.00,27.47,,9/17/25 11:40 AM,9/17/25 11:15 AM
800000029683829218,800000029683812914,213,,CREDIT,Ivana,Ivana,0.00,14.06,,9/17/25 11:42 AM,9/17/25 11:42 AM
800000029683885277,800000029683665442,209,,CREDIT,Daniela,Daniela,0.00,14.78,,9/17/25 11:44 AM,9/17/25 11:38 AM
800000029683890465,800000029683883833,215,23,CASH,Esperansa,Esperansa,0.00,12.41,,9/17/25 11:44 AM,9/17/25 11:44 AM
800000029683947718,800000029683735095,211,,CREDIT,Daniela,Daniela,0.00,3.24,,9/17/25 11:45 AM,9/17/25 11:40 AM
800000029683949385,800000029682220485,183,24,CREDIT,Esperansa,Esperansa,3.00,29.68,,9/17/25 11:45 AM,9/17/25 11:02 AM
800000029684008635,800000029683806422,212,,CREDIT,Daniela,Daniela,0.00,51.63,,9/17/25 11:46 AM,9/17/25 11:42 AM
800000029684051980,800000029684051220,221,,CASH,Ivana,Ivana,0.00,4.30,Front Left,9/17/25 11:48 AM,9/17/25 11:48 AM
800000029684144449,800000029684092410,222,7,CREDIT,Rosa,Rosa,2.00,14.43,,9/17/25 11:50 AM,9/17/25 11:49 AM
800000029684173655,800000029683897841,214,,CREDIT,Daniela,Daniela,0.00,21.63,,9/17/25 11:51 AM,9/17/25 11:44 AM
800000029684217214,800000029681847217,176,7,CREDIT,Rosa,Rosa,2.00,14.33,,9/17/25 11:52 AM,9/17/25 10:49 AM
800000029684228796,800000029683941306,216,,CASH,Daniela,Daniela,0.00,9.13,,9/17/25 11:52 AM,9/17/25 11:45 AM
800000029684257798,800000029682493149,187,36,CREDIT,Rosa,Rosa,0.00,27.46,,9/17/25 11:53 AM,9/17/25 11:09 AM
800000029684262284,800000029683970626,217,,CASH,Daniela,Daniela,0.00,10.68,,9/17/25 11:53 AM,9/17/25 11:46 AM
800000029684311978,800000029684163522,218,,CREDIT,Daniela,Daniela,0.00,14.66,,9/17/25 11:54 AM,9/17/25 11:51 AM
800000029684383972,800000029684187159,224,,CASH,Daniela,Daniela,0.00,15.14,,9/17/25 11:56 AM,9/17/25 11:51 AM
800000029684441677,800000029682969858,197,37,CASH,Rosa,Rosa,0.00,38.33,,9/17/25 11:58 AM,9/17/25 11:21 AM
800000029684465784,800000029682261935,184,18,CREDIT,Norma,Norma,5.00,16.21,,9/17/25 11:58 AM,9/17/25 11:03 AM
800000029684467915,800000029682922804,195,10,CREDIT,Esperansa,Ivana,0.00,27.63,,9/17/25 11:58 AM,9/17/25 11:20 AM
800000029684519304,800000029684447854,230,23,CREDIT,Esperansa,Esperansa,6.52,32.05,,9/17/25 11:59 AM,9/17/25 11:58 AM
