Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031116978351,800000031116936551,122,,CREDIT,Melissa ,Melissa ,0.00,31.85,,10/24/25 11:14 AM,10/24/25 11:13 AM
800000031117554372,800000031116056606,111,2,CREDIT,Leticia,Leticia,4.00,32.96,,10/24/25 11:26 AM,10/24/25 10:52 AM
800000031117587639,800000031117527166,124,,CREDIT,Melissa ,Melissa ,0.00,10.47,,10/24/25 11:26 AM,10/24/25 11:25 AM
800000031117739580,800000031117711972,125,,CREDIT,Melissa ,Melissa ,5.00,12.61,,10/24/25 11:30 AM,10/24/25 11:29 AM
800000031117846672,800000031116372625,117,14,CREDIT,Fernanda ,Fernanda ,5.41,26.64,,10/24/25 11:32 AM,10/24/25 11:00 AM
800000031117962416,800000031117779001,126,,CREDIT,Melissa ,Melissa ,4.00,19.78,,10/24/25 11:34 AM,10/24/25 11:30 AM
800000031118135710,800000031116684682,121,1,CREDIT,Lizbeth,Carlos,10.00,16.77,,10/24/25 11:38 AM,10/24/25 11:08 AM
800000031118141467,800000031117907705,128,,CREDIT,Melissa ,Melissa ,0.00,20.24,,10/24/25 11:38 AM,10/24/25 11:33 AM
800000031118284561,800000031117940843,130,,CASH,Melissa ,Melissa ,0.00,26.47,DRIVE THRU 1,10/24/25 11:41 AM,10/24/25 11:34 AM
800000031118416425,800000031117977555,131,,CREDIT,Melissa ,Melissa ,0.00,11.13,,10/24/25 11:44 AM,10/24/25 11:35 AM
800000031118503736,800000031116563439,119,15,CREDIT,Sugey,Sugey,0.00,48.23,,10/24/25 11:45 AM,10/24/25 11:05 AM
800000031118674324,800000031118192493,133,,CASH,Melissa ,Melissa ,0.00,16.07,DRIVE THRU 1,10/24/25 11:49 AM,10/24/25 11:39 AM
800000031118793720,800000031118788034,136,15,CASH,Fernanda ,Fernanda ,0.00,4.64,,10/24/25 11:51 AM,10/24/25 11:51 AM
800000031119011088,800000031118973860,137,15,CREDIT,Fernanda ,Fernanda ,0.00,10.03,,10/24/25 11:55 AM,10/24/25 11:55 AM
800000031119379468,800000031117936981,129,14,CREDIT,Fernanda ,Fernanda ,15.00,56.79,,10/24/25 12:03 PM,10/24/25 11:34 AM
800000031119697574,800000031117225962,123,3,CREDIT,Leticia,Leticia,10.00,42.37,,10/24/25 12:09 PM,10/24/25 11:19 AM
800000031119810893,800000031119756205,140,,CREDIT,Melissa ,Melissa ,0.00,25.46,,10/24/25 12:11 PM,10/24/25 12:10 PM
800000031119909098,800000031118505162,134,29,CREDIT,Lizbeth,Lizbeth,10.00,25.27,,10/24/25 12:13 PM,10/24/25 11:45 AM
800000031120229963,800000031118097243,132,35,CREDIT,Sugey,Sugey,5.00,20.87,,10/24/25 12:20 PM,10/24/25 11:37 AM
800000031120239211,800000031119764336,141,35,CREDIT,Sugey,Sugey,5.00,15.41,,10/24/25 12:20 PM,10/24/25 12:11 PM
800000031120279950,800000031120199861,142,,CREDIT,Melissa ,Melissa ,0.00,15.41,,10/24/25 12:21 PM,10/24/25 12:19 PM
800000031120336718,800000031120257213,145,,CREDIT,Melissa ,Melissa ,0.00,32.14,,10/24/25 12:22 PM,10/24/25 12:20 PM
800000031120406783,800000031120387546,146,,CREDIT,Melissa ,Melissa ,0.00,14.06,,10/24/25 12:23 PM,10/24/25 12:23 PM
800000031120699439,800000031118698005,135,23,CREDIT,Leticia,Leticia,4.00,39.26,,10/24/25 12:29 PM,10/24/25 11:49 AM
800000031120859447,800000031120655571,148,,CREDIT,Melissa ,Melissa ,0.00,22.98,,10/24/25 12:32 PM,10/24/25 12:28 PM
800000031120925127,800000031120736600,149,,CREDIT,Melissa ,Melissa ,0.00,3.24,,10/24/25 12:34 PM,10/24/25 12:30 PM
800000031121260938,800000031121051358,151,,CREDIT,Melissa ,Melissa ,0.00,8.61,,10/24/25 12:41 PM,10/24/25 12:36 PM
800000031121306283,800000031119675993,139,31,CREDIT,Sugey,Sugey,0.00,49.41,,10/24/25 12:42 PM,10/24/25 12:09 PM
800000031121326369,800000031120089014,144,21,CREDIT,Leticia,Leticia,6.00,31.35,,10/24/25 12:42 PM,10/24/25 12:17 PM
800000031121343805,800000031120942476,150,,CREDIT,Sugey,Sugey,1.00,14.56,,10/24/25 12:42 PM,10/24/25 12:34 PM
800000031121534852,800000031121253367,154,,CREDIT,Melissa ,Melissa ,0.00,11.64,,10/24/25 12:46 PM,10/24/25 12:41 PM
800000031121561720,800000031121560172,157,,CREDIT,Leticia,Leticia,4.00,17.37,,10/24/25 12:47 PM,10/24/25 12:47 PM
800000031121685869,800000031121294981,155,,CREDIT,Melissa ,Melissa ,0.00,10.13,,10/24/25 12:50 PM,10/24/25 12:41 PM
800000031121764611,800000031120140279,143,29,CREDIT,Lizbeth,Lizbeth,15.00,101.95,,10/24/25 12:51 PM,10/24/25 12:18 PM
800000031121779244,800000031121455024,156,,CREDIT,Melissa ,Melissa ,0.00,6.90,,10/24/25 12:52 PM,10/24/25 12:45 PM
800000031121959997,800000031121787621,159,,CREDIT,Melissa ,Melissa ,0.00,15.76,,10/24/25 12:56 PM,10/24/25 12:52 PM
800000031122045130,800000031121997776,162,,CREDIT,Melissa ,Melissa ,0.06,25.94,,10/24/25 12:57 PM,10/24/25 12:56 PM
800000031122203984,800000031121066580,152,,CREDIT,Melissa ,Melissa ,20.00,32.17,,10/24/25 1:01 PM,10/24/25 12:37 PM
800000031122413577,800000031122131304,164,,CASH,Melissa ,Melissa ,0.00,16.73,DRIVE THRU 1,10/24/25 1:06 PM,10/24/25 12:59 PM
800000031122635449,800000031120614590,147,2,CREDIT,Fernanda ,Fernanda ,0.00,39.25,,10/24/25 1:10 PM,10/24/25 12:27 PM
800000031122694573,800000031122509867,166,,CREDIT,Melissa ,Melissa ,0.00,18.14,,10/24/25 1:12 PM,10/24/25 1:08 PM
800000031122851012,800000031122553904,167,,CREDIT,Melissa ,Melissa ,0.00,14.66,,10/24/25 1:15 PM,10/24/25 1:09 PM
800000031123183145,800000031123155421,169,,CREDIT,Melissa ,Melissa ,0.00,8.64,,10/24/25 1:22 PM,10/24/25 1:22 PM
800000031123476248,800000031123425058,173,,CASH,Melissa ,Melissa ,0.00,37.69,DRIVE THRU 1,10/24/25 1:29 PM,10/24/25 1:28 PM
800000031123715745,800000031123162335,170,,CREDIT,Melissa ,Melissa ,0.00,9.50,,10/24/25 1:35 PM,10/24/25 1:22 PM
800000031123827707,800000031123510044,174,,CREDIT,Melissa ,Melissa ,0.00,9.71,,10/24/25 1:37 PM,10/24/25 1:30 PM
800000031123917063,800000031123699251,175,,CASH,Melissa ,Melissa ,0.00,13.68,DRIVE THRU 1,10/24/25 1:39 PM,10/24/25 1:34 PM
800000031124168393,800000031123902134,178,,CREDIT,Melissa ,Melissa ,0.00,11.68,,10/24/25 1:45 PM,10/24/25 1:39 PM
,,,,PAY_OUT,Zoila,,0.00,-100.00,House,10/24/25 1:47 PM,10/24/25 1:47 PM
,,,,PAY_OUT,Zoila,,0.00,-28.00,House,10/24/25 1:48 PM,10/24/25 1:48 PM
800000031124357084,800000031123101405,168,15,CREDIT,Sugey,Carlos,0.00,42.44,,10/24/25 1:50 PM,10/24/25 1:21 PM
800000031124509371,800000031124375496,181,,CREDIT,Melissa ,Melissa ,0.00,10.35,,10/24/25 1:54 PM,10/24/25 1:50 PM
800000031124597730,800000031124513456,183,,CREDIT,Melissa ,Melissa ,0.00,7.57,,10/24/25 1:56 PM,10/24/25 1:54 PM
,,,,PAY_OUT,Candy,,0.00,-55.00,House,10/24/25 1:58 PM,10/24/25 1:58 PM
800000031124391983,800000031123220297,172,14,CREDIT,Lizbeth,,2.50,7.45,,10/24/25 1:59 PM,10/24/25 1:23 PM
800000031124884385,800000031119519355,138,37,CREDIT,Fernanda ,Sugey,0.00,40.85,,10/24/25 2:03 PM,10/24/25 12:06 PM
800000031124907680,800000031119519355,138,37,CREDIT,Fernanda ,Sugey,20.00,63.15,,10/24/25 2:03 PM,10/24/25 12:06 PM
800000031124935553,800000031123742152,177,20,CREDIT,Leticia,Leticia,5.00,20.83,,10/24/25 2:04 PM,10/24/25 1:35 PM
800000031125097100,800000031125036420,184,,CREDIT,Melissa ,Melissa ,0.00,13.27,,10/24/25 2:07 PM,10/24/25 2:06 PM
800000031125262708,800000031123922204,179,7,CASH,Sugey,Sugey,0.00,11.89,,10/24/25 2:11 PM,10/24/25 1:40 PM
800000031125287283,800000031125233824,187,,CASH,Mario,Mario,0.00,23.46,DRIVE THRU 1,10/24/25 2:12 PM,10/24/25 2:11 PM
800000031125456658,800000031125391236,190,,CREDIT,Mario,Mario,3.52,17.30,,10/24/25 2:16 PM,10/24/25 2:15 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,48.86*,House,10/24/25 2:16 PM,10/24/25 2:16 PM
,,,,TIP_OUT,Sugey,Sugey,-36.31,0.00,House,10/24/25 2:16 PM,10/24/25 2:16 PM
,,,,TIP_OUT,Melissa ,Melissa ,-60.06,0.00,House,10/24/25 2:18 PM,10/24/25 2:18 PM
800000031125729914,800000031124401299,182,1,CREDIT,Leticia,Leticia,0.00,21.61,,10/24/25 2:23 PM,10/24/25 1:51 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,10.57*,House,10/24/25 2:24 PM,10/24/25 2:24 PM
,,,,TIP_OUT,Leticia,Leticia,-51.76,0.00,House,10/24/25 2:24 PM,10/24/25 2:24 PM
800000031126139001,800000031124428406,180,2,CREDIT,Lizbeth,Lizbeth,5.00,37.62,,10/24/25 2:32 PM,10/24/25 1:52 PM
,,,,PAY_OUT,Zoila,,0.00,-70.00,House,10/24/25 2:36 PM,10/24/25 2:36 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,19.87*,House,10/24/25 2:36 PM,10/24/25 2:36 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-82.40,0.00,House,10/24/25 2:36 PM,10/24/25 2:36 PM
,,,,PAY_OUT,Candy,,0.00,-70.00,House,10/24/25 2:37 PM,10/24/25 2:37 PM
,,,,CLOSE_OUT_EXACT,Zoila,,0.00,0.00,DRIVE THRU 1,10/24/25 2:42 PM,10/24/25 2:42 PM
800000031126650728,800000031125196100,186,15,CREDIT,Fernanda ,Fernanda ,8.00,36.64,,10/24/25 2:45 PM,10/24/25 2:10 PM
800000031126899960,800000031123737088,176,23,CASH,Fernanda ,Fernanda ,0.00,37.85,,10/24/25 2:51 PM,10/24/25 1:35 PM
800000031126962813,800000031126961918,191,,CREDIT,Mario,Mario,0.00,11.88,,10/24/25 2:53 PM,10/24/25 2:53 PM
800000031127032483,800000031126980891,192,,CREDIT,Mario,Mario,0.00,14.33,,10/24/25 2:54 PM,10/24/25 2:53 PM
800000031127138614,800000031125282718,188,4,CREDIT,Fernanda ,Fernanda ,11.99,86.51,,10/24/25 2:57 PM,10/24/25 2:12 PM
800000031127355289,800000031127343338,193,,CREDIT,Mario,Mario,0.00,46.95,,10/24/25 3:02 PM,10/24/25 3:02 PM
,,,,UNDO_PAY_OUT,Zoila,,0.00,70.00,House,10/24/25 3:06 PM,10/24/25 3:06 PM
800000031127898087,800000031127838503,196,,CREDIT,Mario,Mario,0.00,8.62,,10/24/25 3:15 PM,10/24/25 3:14 PM
800000031127987017,800000031127930261,194,,CREDIT,Mario,Mario,0.00,18.34,,10/24/25 3:17 PM,10/24/25 3:16 PM
800000031128061498,800000031128022185,197,,CASH,Mario,Mario,0.00,14.90,DRIVE THRU 1 (2),10/24/25 3:19 PM,10/24/25 3:18 PM
800000031128541921,800000031128262769,198,,CREDIT,Mario,Mario,8.44,37.09,,10/24/25 3:30 PM,10/24/25 3:24 PM
800000031128733330,800000031128297692,199,,CREDIT,Mario,Mario,2.00,17.82,,10/24/25 3:34 PM,10/24/25 3:25 PM
800000031129409489,800000031129317302,201,,CREDIT,Mario,Mario,1.51,8.20,,10/24/25 3:49 PM,10/24/25 3:47 PM
800000031129802951,800000031129751114,202,,CREDIT,Mario,Mario,1.00,27.11,,10/24/25 3:58 PM,10/24/25 3:57 PM
800000031130434075,800000031130416435,203,,CREDIT,Mario,Mario,0.00,15.13,,10/24/25 4:09 PM,10/24/25 4:09 PM
800000031131878856,800000031124817251,185,3,CASH,Fernanda ,Fernanda ,0.00,25.95,,10/24/25 4:33 PM,10/24/25 2:01 PM
800000031133273186,800000031133215224,209,,CASH,Emanuel,Emanuel,0.00,44.66,,10/24/25 4:54 PM,10/24/25 4:53 PM
800000031133344943,800000031133259179,205,,CREDIT,Mario,Mario,1.10,5.39,,10/24/25 4:55 PM,10/24/25 4:53 PM
800000031133576317,800000031133404888,210,,CREDIT,Mario,Mario,4.73,34.12,,10/24/25 4:57 PM,10/24/25 4:55 PM
