Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029525017266,800000029525011930,33,,CREDIT,Sugey,Sugey,0.00,15.84,,9/13/25 8:17 AM,9/13/25 8:16 AM
800000029525018926,800000029524981998,31,,CREDIT,Melissa ,Melissa ,2.00,10.90,,9/13/25 8:17 AM,9/13/25 8:15 AM
800000029525079022,800000029525067932,34,,CREDIT,Melissa ,Melissa ,5.00,44.36,,9/13/25 8:19 AM,9/13/25 8:19 AM
800000029525120603,800000029525074480,36,,CREDIT,Melissa ,Melissa ,0.00,19.83,,9/13/25 8:21 AM,9/13/25 8:19 AM
800000029525227573,800000029525224955,38,,CASH,Melissa ,Melissa ,0.00,15.86,DRIVE THRU 1,9/13/25 8:26 AM,9/13/25 8:26 AM
800000029525254447,800000029524829093,27,,CREDIT,Melissa ,Melissa ,5.00,15.14,,9/13/25 8:28 AM,9/13/25 8:08 AM
800000029525318371,800000029525244124,40,,CREDIT,Melissa ,Melissa ,0.00,0.02,,9/13/25 8:30 AM,9/13/25 8:27 AM
800000029525362207,800000029525311771,41,,CASH,Melissa ,Melissa ,0.00,8.42,DRIVE THRU 1,9/13/25 8:32 AM,9/13/25 8:30 AM
800000029525421025,800000029525263871,39,,CASH,siri,siri,0.00,36.36,Host Drawer,9/13/25 8:35 AM,9/13/25 8:28 AM
800000029525429524,800000029525348650,42,,CREDIT,Melissa ,Melissa ,0.00,36.43,,9/13/25 8:35 AM,9/13/25 8:32 AM
800000029525472207,800000029525403800,44,,CASH,Melissa ,Melissa ,0.00,19.86,DRIVE THRU 1,9/13/25 8:37 AM,9/13/25 8:34 AM
800000029525559831,800000029525423919,45,,CASH,Melissa ,Melissa ,0.00,4.85,DRIVE THRU 1,9/13/25 8:41 AM,9/13/25 8:35 AM
800000029525653608,800000029525652404,53,,CASH,siri,siri,0.00,10.35,Host Drawer,9/13/25 8:44 AM,9/13/25 8:44 AM
800000029525654473,800000029525445374,47,,CREDIT,Melissa ,Melissa ,4.00,7.33,,9/13/25 8:44 AM,9/13/25 8:36 AM
800000029525692881,800000029525557572,52,,CREDIT,Melissa ,Melissa ,1.82,5.18,,9/13/25 8:46 AM,9/13/25 8:41 AM
800000029525718713,800000029525692798,57,,CREDIT,Melissa ,Melissa ,0.00,34.50,,9/13/25 8:47 AM,9/13/25 8:46 AM
800000029525839691,800000029525398818,43,27,CREDIT,Lizbeth,siri,4.00,16.21,,9/13/25 8:52 AM,9/13/25 8:34 AM
800000029525890035,800000029525862286,61,,CREDIT,Melissa ,Melissa ,0.00,12.83,,9/13/25 8:54 AM,9/13/25 8:53 AM
800000029525966173,800000029525898186,62,,CREDIT,Melissa ,Melissa ,0.00,13.48,,9/13/25 8:57 AM,9/13/25 8:54 AM
800000029526022039,800000029525954817,65,,CREDIT,Melissa ,Melissa ,0.00,5.72,,9/13/25 8:59 AM,9/13/25 8:57 AM
800000029526027905,800000029525488243,48,,CASH,siri,siri,0.00,13.93,Host Drawer,9/13/25 8:59 AM,9/13/25 8:38 AM
800000029526088877,800000029525594034,50,,CREDIT,siri,siri,0.00,5.17,,9/13/25 9:01 AM,9/13/25 8:42 AM
800000029526120158,800000029526068375,67,,CREDIT,Melissa ,Melissa ,0.00,10.09,,9/13/25 9:03 AM,9/13/25 9:01 AM
800000029526135709,800000029525456614,46,2,CREDIT,Lisa,Lisa,10.00,37.36,,9/13/25 9:03 AM,9/13/25 8:36 AM
800000029526176729,800000029526093973,69,,CREDIT,Melissa ,Melissa ,3.00,28.90,,9/13/25 9:05 AM,9/13/25 9:02 AM
800000029526326854,800000029526118013,70,,CREDIT,Melissa ,Melissa ,0.00,41.06,,9/13/25 9:10 AM,9/13/25 9:02 AM
800000029526475024,800000029526474105,85,,CREDIT,siri,siri,0.00,11.65,,9/13/25 9:15 AM,9/13/25 9:15 AM
800000029526487064,800000029526144671,73,,CASH,Melissa ,Melissa ,0.00,27.39,DRIVE THRU 1,9/13/25 9:15 AM,9/13/25 9:03 AM
800000029526521438,800000029526200260,75,,CASH,Melissa ,Melissa ,0.00,17.16,DRIVE THRU 1,9/13/25 9:16 AM,9/13/25 9:05 AM
800000029526559239,800000029526347010,78,,CREDIT,Melissa ,Melissa ,0.00,36.45,,9/13/25 9:17 AM,9/13/25 9:10 AM
800000029526564096,800000029525779935,60,15,CASH,Lisa,Lisa,0.00,42.77,,9/13/25 9:18 AM,9/13/25 8:49 AM
800000029526564188,800000029524920991,29,28,CASH,Lizbeth,Lizbeth,0.00,20.32,,9/13/25 9:18 AM,9/13/25 8:12 AM
800000029526584359,800000029526388339,80,,CASH,Melissa ,Melissa ,0.00,25.92,DRIVE THRU 1,9/13/25 9:18 AM,9/13/25 9:12 AM
800000029526636816,800000029525678373,56,3,CREDIT,Sugey,Sugey,5.00,22.44,,9/13/25 9:20 AM,9/13/25 8:45 AM
800000029526668668,800000029526075057,68,12,CREDIT,Lisa,siri,0.00,19.33,,9/13/25 9:21 AM,9/13/25 9:01 AM
800000029526737605,800000029526399977,81,,CREDIT,Melissa ,Melissa ,0.00,11.10,,9/13/25 9:23 AM,9/13/25 9:12 AM
800000029526767082,800000029526411906,83,,CREDIT,Melissa ,Melissa ,1.00,18.87,,9/13/25 9:24 AM,9/13/25 9:13 AM
800000029526786674,800000029526676066,88,,CREDIT,Melissa ,Melissa ,0.00,19.21,,9/13/25 9:25 AM,9/13/25 9:21 AM
800000029526802134,800000029526368950,79,,CREDIT,siri,siri,1.00,29.42,,9/13/25 9:25 AM,9/13/25 9:11 AM
800000029526850311,800000029525598381,51,20,CREDIT,Angelique,siri,0.00,64.87,,9/13/25 9:27 AM,9/13/25 8:42 AM
800000029526862576,800000029525907299,64,7,CREDIT,Sugey,siri,5.00,23.22,,9/13/25 9:27 AM,9/13/25 8:55 AM
800000029526878618,800000029526147883,72,14,CREDIT,Angelique,Angelique,6.00,29.40,,9/13/25 9:28 AM,9/13/25 9:04 AM
800000029526892067,800000029526682588,89,,CREDIT,Melissa ,Melissa ,0.00,8.95,,9/13/25 9:28 AM,9/13/25 9:22 AM
800000029526922486,800000029526464712,82,,CREDIT,siri,siri,3.00,17.27,,9/13/25 9:29 AM,9/13/25 9:14 AM
800000029526946552,800000029525992746,63,25,CREDIT,Lizbeth,Lizbeth,6.00,31.40,,9/13/25 9:30 AM,9/13/25 8:58 AM
800000029526946956,800000029526875736,93,,CREDIT,Melissa ,Melissa ,0.00,5.81,,9/13/25 9:30 AM,9/13/25 9:28 AM
800000029526965018,800000029526884878,94,,CASH,Melissa ,Melissa ,0.00,13.50,DRIVE THRU 1,9/13/25 9:31 AM,9/13/25 9:28 AM
800000029527033775,800000029526901552,95,,CREDIT,Melissa ,Melissa ,1.00,18.68,,9/13/25 9:33 AM,9/13/25 9:29 AM
800000029527069305,800000029526939144,96,,CREDIT,Melissa ,Melissa ,0.00,14.02,,9/13/25 9:34 AM,9/13/25 9:30 AM
800000029527089589,800000029526466315,84,8,CREDIT,Lisa,Lisa,4.00,23.93,,9/13/25 9:35 AM,9/13/25 9:14 AM
800000029527105540,800000029526974272,99,,CASH,Melissa ,Melissa ,0.00,12.05,DRIVE THRU 1,9/13/25 9:35 AM,9/13/25 9:31 AM
800000029527134907,800000029526256056,76,23,CREDIT,Sugey,Sugey,5.00,17.29,,9/13/25 9:36 AM,9/13/25 9:07 AM
800000029527240500,800000029525786545,58,37,CREDIT,Sugey,Sugey,20.00,103.58,,9/13/25 9:40 AM,9/13/25 8:50 AM
800000029527248399,800000029527023218,100,,CREDIT,Melissa ,Melissa ,0.00,14.69,,9/13/25 9:40 AM,9/13/25 9:33 AM
800000029527279057,800000029526986157,98,,CASH,siri,siri,0.00,7.23,Host Drawer,9/13/25 9:41 AM,9/13/25 9:32 AM
800000029527295210,800000029527075267,102,,CREDIT,Melissa ,Melissa ,0.00,7.01,,9/13/25 9:41 AM,9/13/25 9:34 AM
800000029527330506,800000029527221398,105,,CREDIT,Melissa ,Melissa ,0.00,17.39,,9/13/25 9:42 AM,9/13/25 9:39 AM
800000029527395265,800000029526030721,66,4,CASH,Angelique,Angelique,0.00,17.93,,9/13/25 9:44 AM,9/13/25 8:59 AM
800000029527440743,800000029527277476,109,,CASH,Melissa ,Melissa ,0.00,10.77,DRIVE THRU 1,9/13/25 9:46 AM,9/13/25 9:41 AM
800000029527447558,800000029526352822,77,1,CREDIT,Lizbeth,siri,18.14,51.86,,9/13/25 9:46 AM,9/13/25 9:11 AM
800000029527479429,800000029527347895,112,,CREDIT,Melissa ,Melissa ,0.00,11.65,,9/13/25 9:47 AM,9/13/25 9:43 AM
800000029527537066,800000029527366895,114,,CREDIT,Melissa ,Melissa ,0.00,17.25,,9/13/25 9:49 AM,9/13/25 9:44 AM
800000029527572467,800000029527006260,97,15,CREDIT,Sugey,Sugey,5.00,21.72,,9/13/25 9:50 AM,9/13/25 9:32 AM
800000029527659265,800000029527472792,115,,CREDIT,Melissa ,Melissa ,10.00,9.07,,9/13/25 9:52 AM,9/13/25 9:47 AM
800000029527675824,800000029527531016,116,,CASH,Melissa ,Melissa ,0.00,30.79,DRIVE THRU 1,9/13/25 9:53 AM,9/13/25 9:49 AM
800000029527698028,800000029527361601,113,21,CREDIT,Lisa,Lisa,2.00,5.50,,9/13/25 9:54 AM,9/13/25 9:43 AM
800000029527723175,800000029526659435,87,16,CREDIT,Angelique,Angelique,0.00,24.63,,9/13/25 9:54 AM,9/13/25 9:21 AM
800000029527727035,800000029527251880,106,14,CREDIT,Lisa,Lisa,5.00,15.55,,9/13/25 9:55 AM,9/13/25 9:40 AM
800000029527750276,800000029527566064,117,,CASH,Melissa ,Melissa ,0.00,25.39,DRIVE THRU 1,9/13/25 9:55 AM,9/13/25 9:50 AM
800000029527808708,800000029527593612,119,,CREDIT,Melissa ,Melissa ,0.00,4.74,,9/13/25 9:57 AM,9/13/25 9:50 AM
800000029527807387,800000029527803751,126,,CASH,siri,siri,0.00,9.06,Host Drawer,9/13/25 9:57 AM,9/13/25 9:57 AM
800000029527841435,800000029527702767,122,,CREDIT,Melissa ,Melissa ,2.16,15.84,,9/13/25 9:58 AM,9/13/25 9:54 AM
800000029527850662,800000029526801620,92,34,CREDIT,Adrian,Adrian,7.00,30.26,,9/13/25 9:58 AM,9/13/25 9:25 AM
800000029527887521,800000029527799084,125,,CREDIT,Melissa ,Melissa ,2.00,39.30,,9/13/25 9:59 AM,9/13/25 9:57 AM
800000029528060747,800000029527914249,129,,CASH,Melissa ,Melissa ,0.00,16.37,DRIVE THRU 1,9/13/25 10:04 AM,9/13/25 10:00 AM
800000029528127427,800000029527979892,131,,CASH,Melissa ,Melissa ,0.00,33.37,DRIVE THRU 1,9/13/25 10:06 AM,9/13/25 10:02 AM
800000029528148714,800000029528146843,140,,CASH,Melissa ,Melissa ,0.00,1.08,DRIVE THRU 1,9/13/25 10:06 AM,9/13/25 10:06 AM
800000029528179041,800000029527984688,132,,CREDIT,Melissa ,Melissa ,0.00,11.24,,9/13/25 10:07 AM,9/13/25 10:02 AM
800000029528313884,800000029527745110,123,,CREDIT,siri,Melissa ,0.00,16.50,,9/13/25 10:11 AM,9/13/25 9:55 AM
800000029528318216,800000029527374561,111,12,CREDIT,Sugey,Sugey,5.00,21.65,,9/13/25 10:11 AM,9/13/25 9:44 AM
800000029528319940,800000029527218471,104,11,CREDIT,Lizbeth,Lizbeth,10.00,46.07,,9/13/25 10:11 AM,9/13/25 9:39 AM
800000029528346111,800000029528331816,142,,CREDIT,Melissa ,Melissa ,2.15,15.55,,9/13/25 10:11 AM,9/13/25 10:11 AM
800000029528384912,800000029528013751,133,,CREDIT,Melissa ,Melissa ,3.00,15.13,,9/13/25 10:12 AM,9/13/25 10:03 AM
800000029528452217,800000029528097545,137,,CREDIT,Melissa ,Melissa ,1.55,6.45,,9/13/25 10:14 AM,9/13/25 10:05 AM
800000029528507998,800000029528131624,134,,CREDIT,siri,siri,0.00,9.81,,9/13/25 10:16 AM,9/13/25 10:06 AM
800000029528683485,800000029528683845,149,,CASH,siri,siri,0.00,14.11,Host Drawer,9/13/25 10:20 AM,9/13/25 10:20 AM
800000029528694968,800000029528372176,143,,CREDIT,Melissa ,Melissa ,0.00,17.04,,9/13/25 10:20 AM,9/13/25 10:12 AM
800000029528739082,800000029527592533,118,18,CREDIT,Adrian,Adrian,0.00,28.27,,9/13/25 10:21 AM,9/13/25 9:51 AM
800000029528781708,800000029528614579,147,,CREDIT,Melissa ,Melissa ,1.00,20.48,,9/13/25 10:22 AM,9/13/25 10:18 AM
800000029528807290,800000029528649474,150,,CREDIT,Melissa ,Melissa ,2.51,13.60,,9/13/25 10:23 AM,9/13/25 10:19 AM
800000029528860006,800000029528717964,153,,CASH,Melissa ,Melissa ,0.00,8.21,DRIVE THRU 1,9/13/25 10:24 AM,9/13/25 10:21 AM
800000029528910732,800000029527801463,121,6,CREDIT,Angelique,Angelique,20.00,28.57,,9/13/25 10:26 AM,9/13/25 9:57 AM
800000029528947401,800000029528842059,156,,CREDIT,Melissa ,Melissa ,3.00,35.69,,9/13/25 10:27 AM,9/13/25 10:24 AM
800000029529080724,800000029528919287,157,,CASH,Melissa ,Melissa ,0.00,13.39,DRIVE THRU 1,9/13/25 10:30 AM,9/13/25 10:26 AM
800000029529163098,800000029528071583,135,26,CREDIT,Lizbeth,Lizbeth,6.00,37.71,,9/13/25 10:32 AM,9/13/25 10:04 AM
800000029528950943,800000029527649471,120,2,CREDIT,Lizbeth,,7.00,42.46,,9/13/25 10:32 AM,9/13/25 9:52 AM
800000029529194316,800000029528964415,159,,CREDIT,Melissa ,Melissa ,4.00,28.92,,9/13/25 10:33 AM,9/13/25 10:27 AM
800000029529205436,800000029528743981,152,,CREDIT,siri,siri,1.00,19.52,,9/13/25 10:33 AM,9/13/25 10:22 AM
800000029529290436,800000029529106794,161,,CREDIT,Melissa ,Melissa ,5.00,21.81,,9/13/25 10:35 AM,9/13/25 10:30 AM
800000029529321161,800000029527797953,124,28,CREDIT,Sugey,Sugey,7.00,41.42,,9/13/25 10:35 AM,9/13/25 9:57 AM
800000029529376040,800000029529163444,162,,CREDIT,Melissa ,Melissa ,0.00,13.80,,9/13/25 10:37 AM,9/13/25 10:32 AM
800000029529426367,800000029527901799,128,23,CREDIT,Angelique,Zoila,0.00,18.67,,9/13/25 10:38 AM,9/13/25 10:00 AM
800000029529497037,800000029529250579,164,,CREDIT,Melissa ,Melissa ,2.00,13.58,,9/13/25 10:39 AM,9/13/25 10:34 AM
800000029529660406,800000029529318459,168,,CREDIT,Melissa ,Melissa ,0.00,13.60,,9/13/25 10:43 AM,9/13/25 10:35 AM
800000029529683613,800000029529681896,172,,CASH,Melissa ,Melissa ,0.00,1.08,DRIVE THRU 1,9/13/25 10:44 AM,9/13/25 10:44 AM
800000029529738049,800000029529398672,169,,CREDIT,Melissa ,Melissa ,2.00,25.26,,9/13/25 10:45 AM,9/13/25 10:37 AM
800000029529780758,800000029528608153,145,16,CREDIT,Sugey,Sugey,0.00,36.76,,9/13/25 10:46 AM,9/13/25 10:18 AM
800000029529817456,800000029529729738,175,3,CREDIT,Adrian,Adrian,3.00,7.87,,9/13/25 10:46 AM,9/13/25 10:45 AM
800000029529824068,800000029527330964,110,3,CREDIT,Adrian,Adrian,3.00,8.41,,9/13/25 10:47 AM,9/13/25 9:42 AM
800000029530011508,800000029529565978,170,,CREDIT,Melissa ,Melissa ,2.00,49.52,,9/13/25 10:51 AM,9/13/25 10:41 AM
800000029530026677,800000029530021135,179,,CREDIT,Melissa ,Melissa ,1.94,14.02,,9/13/25 10:51 AM,9/13/25 10:51 AM
800000029530054387,800000029527973473,130,31,CREDIT,Lisa,Lisa,0.00,54.60,,9/13/25 10:52 AM,9/13/25 10:02 AM
800000029530075783,800000029530061546,181,,CREDIT,Melissa ,Melissa ,2.90,20.93,,9/13/25 10:52 AM,9/13/25 10:52 AM
800000029530124311,800000029530116529,182,,CREDIT,Melissa ,Melissa ,4.51,22.22,,9/13/25 10:53 AM,9/13/25 10:53 AM
800000029530180381,800000029530167417,184,,CREDIT,Melissa ,Melissa ,10.00,8.08,,9/13/25 10:54 AM,9/13/25 10:54 AM
800000029530187409,800000029529718233,173,,CREDIT,Melissa ,Melissa ,1.00,7.10,,9/13/25 10:55 AM,9/13/25 10:44 AM
800000029530250514,800000029530243852,189,,CREDIT,Melissa ,Melissa ,0.00,9.70,,9/13/25 10:56 AM,9/13/25 10:56 AM
800000029530314528,800000029528285619,141,15,CREDIT,Adrian,siri,5.00,28.05,,9/13/25 10:57 AM,9/13/25 10:10 AM
800000029530348755,800000029529777815,176,,CREDIT,Melissa ,Melissa ,0.00,11.23,,9/13/25 10:58 AM,9/13/25 10:46 AM
800000029530394932,800000029529266982,163,21,CREDIT,Adrian,Adrian,7.00,35.57,,9/13/25 10:59 AM,9/13/25 10:34 AM
800000029530426350,800000029528826761,155,34,CASH,Lizbeth,Lizbeth,0.00,18.38,,9/13/25 11:00 AM,9/13/25 10:24 AM
800000029530456207,800000029528606095,146,14,CREDIT,Angelique,Angelique,0.00,27.01,,9/13/25 11:00 AM,9/13/25 10:18 AM
800000029530552088,800000029529405127,167,11,CREDIT,Lizbeth,Lizbeth,4.00,16.78,,9/13/25 11:02 AM,9/13/25 10:37 AM
800000029530617913,800000029530216059,187,,CREDIT,Melissa ,Melissa ,0.00,16.16,,9/13/25 11:03 AM,9/13/25 10:55 AM
800000029530619697,800000029529055743,160,4,CREDIT,Sugey,Candy,10.00,30.26,,9/13/25 11:03 AM,9/13/25 10:29 AM
800000029530940996,800000029530935296,200,,CREDIT,Melissa ,Melissa ,0.00,11.10,,9/13/25 11:09 AM,9/13/25 11:09 AM
800000029530975107,800000029530960528,201,,CREDIT,Melissa ,Melissa ,0.00,15.01,,9/13/25 11:10 AM,9/13/25 11:10 AM
800000029531011995,800000029530725241,196,,CREDIT,Melissa ,Melissa ,1.00,27.41,,9/13/25 11:10 AM,9/13/25 11:05 AM
800000029531042335,800000029531033452,202,,CREDIT,Melissa ,Melissa ,0.00,20.03,,9/13/25 11:11 AM,9/13/25 11:11 AM
800000029531143559,800000029531127092,205,,CREDIT,Melissa ,Melissa ,2.00,37.89,,9/13/25 11:13 AM,9/13/25 11:12 AM
800000029531249281,800000029530794829,197,,CASH,Melissa ,Melissa ,0.00,27.27,DRIVE THRU 1,9/13/25 11:15 AM,9/13/25 11:07 AM
800000029531367504,800000029530921329,199,,CASH,Melissa ,Melissa ,0.00,5.17,DRIVE THRU 1,9/13/25 11:17 AM,9/13/25 11:09 AM
800000029531397243,800000029531004951,203,,CASH,Melissa ,Melissa ,0.00,2.15,DRIVE THRU 1,9/13/25 11:17 AM,9/13/25 11:10 AM
800000029531430684,800000029529036831,148,35,CREDIT,Lisa,Lisa,6.31,37.69,,9/13/25 11:18 AM,9/13/25 10:29 AM
800000029531459384,800000029530153473,186,35,CREDIT,Lisa,Lisa,0.00,23.45,,9/13/25 11:18 AM,9/13/25 10:54 AM
800000029531490108,800000029530153471,183,35,CREDIT,Lisa,Lisa,5.00,23.79,,9/13/25 11:19 AM,9/13/25 10:54 AM
800000029531505188,800000029530153472,185,35,CREDIT,Lisa,Lisa,5.00,34.16,,9/13/25 11:19 AM,9/13/25 10:54 AM
800000029531517889,800000029529753596,174,6,CREDIT,Sugey,Sugey,7.00,33.39,,9/13/25 11:19 AM,9/13/25 10:45 AM
800000029531364123,800000029528176749,138,1,CREDIT,Lizbeth,,4.00,15.77,,9/13/25 11:21 AM,9/13/25 10:07 AM
800000029531703487,800000029531436651,209,,CREDIT,Melissa ,Melissa ,4.00,23.31,,9/13/25 11:22 AM,9/13/25 11:18 AM
800000029531771109,800000029531566665,211,,CREDIT,Melissa ,Melissa ,0.00,5.19,,9/13/25 11:23 AM,9/13/25 11:20 AM
800000029531861253,800000029531680369,212,,CREDIT,Melissa ,Melissa ,0.00,30.66,,9/13/25 11:25 AM,9/13/25 11:22 AM
800000029531930395,800000029529874787,177,29,CREDIT,Lizbeth,Lizbeth,5.41,31.59,,9/13/25 11:26 AM,9/13/25 10:48 AM
800000029531927278,800000029531680369,212,,CASH,Melissa ,Melissa ,0.00,0.54,DRIVE THRU 1,9/13/25 11:26 AM,9/13/25 11:22 AM
800000029531986119,800000029531751725,214,,CREDIT,Melissa ,Melissa ,0.00,14.89,,9/13/25 11:27 AM,9/13/25 11:23 AM
800000029531993912,800000029529353662,165,12,CREDIT,Lisa,Lisa,10.00,45.40,,9/13/25 11:27 AM,9/13/25 10:36 AM
800000029532035551,800000029529801523,171,,CREDIT,siri,siri,3.00,26.82,,9/13/25 11:28 AM,9/13/25 10:46 AM
800000029532121666,800000029531812374,215,,CASH,Melissa ,Melissa ,0.00,7.97,DRIVE THRU 1,9/13/25 11:30 AM,9/13/25 11:24 AM
800000029532212973,800000029531852642,216,,CASH,Melissa ,Melissa ,0.00,0.59,DRIVE THRU 1,9/13/25 11:31 AM,9/13/25 11:25 AM
800000029532219659,800000029531852642,216,,CREDIT,Melissa ,Melissa ,5.00,15.47,,9/13/25 11:31 AM,9/13/25 11:25 AM
800000029532338656,800000029530528101,193,25,CREDIT,Angelique,siri,2.00,39.35,,9/13/25 11:33 AM,9/13/25 11:02 AM
800000029532388396,800000029532075384,222,,CREDIT,Melissa ,Melissa ,1.00,12.71,,9/13/25 11:34 AM,9/13/25 11:29 AM
800000029532402685,800000029529964296,178,2,CREDIT,Angelique,Angelique,6.00,37.92,,9/13/25 11:34 AM,9/13/25 10:50 AM
800000029532485273,800000029532162802,224,,CREDIT,Melissa ,Melissa ,1.00,21.16,,9/13/25 11:36 AM,9/13/25 11:30 AM
800000029532493219,800000029530369389,190,26,CREDIT,Adrian,Adrian,7.00,30.26,,9/13/25 11:36 AM,9/13/25 10:58 AM
800000029532598308,800000029532236699,225,,CREDIT,Melissa ,Melissa ,0.00,2.70,,9/13/25 11:38 AM,9/13/25 11:32 AM
800000029532708812,800000029532364297,227,,CREDIT,Melissa ,Melissa ,3.00,11.00,,9/13/25 11:40 AM,9/13/25 11:34 AM
800000029532729520,800000029529425367,166,8,CREDIT,Adrian,Adrian,20.00,72.38,,9/13/25 11:40 AM,9/13/25 10:38 AM
800000029532795409,800000029532519554,230,,CREDIT,Melissa ,Melissa ,0.00,26.48,,9/13/25 11:41 AM,9/13/25 11:36 AM
800000029532830458,800000029532827986,235,,CREDIT,Candy,Candy,0.00,4.32,,9/13/25 11:42 AM,9/13/25 11:42 AM
800000029532986115,800000029530654342,195,31,CREDIT,Adrian,Adrian,5.00,19.45,,9/13/25 11:44 AM,9/13/25 11:04 AM
800000029532989287,800000029532628534,232,,CREDIT,Melissa ,Melissa ,0.00,28.37,,9/13/25 11:44 AM,9/13/25 11:38 AM
800000029533095072,800000029532668227,233,,CREDIT,Melissa ,Melissa ,0.00,12.52,,9/13/25 11:46 AM,9/13/25 11:39 AM
800000029533160288,800000029530437603,191,3,CASH,Sugey,Sugey,0.00,19.47,,9/13/25 11:47 AM,9/13/25 11:00 AM
800000029533063861,800000029531106134,204,15,CREDIT,Lisa,,8.74,63.11,,9/13/25 11:48 AM,9/13/25 11:12 AM
800000029533256949,800000029532831191,236,,CASH,Melissa ,Melissa ,0.00,15.00,DRIVE THRU 1,9/13/25 11:49 AM,9/13/25 11:42 AM
800000029533263678,800000029532831191,236,,CREDIT,Melissa ,Melissa ,0.00,4.39,,9/13/25 11:49 AM,9/13/25 11:42 AM
800000029533317118,800000029532368337,229,22,CREDIT,Lisa,Lisa,10.00,35.36,,9/13/25 11:50 AM,9/13/25 11:34 AM
800000029533336919,800000029530495955,192,22,CREDIT,Lisa,Lisa,7.00,23.60,,9/13/25 11:50 AM,9/13/25 11:01 AM
800000029533445683,800000029531334904,208,16,CREDIT,Sugey,Sugey,0.00,36.20,,9/13/25 11:52 AM,9/13/25 11:16 AM
800000029533455480,800000029532952090,239,,CREDIT,Melissa ,Melissa ,0.00,0.10,,9/13/25 11:52 AM,9/13/25 11:44 AM
800000029533492236,800000029532952090,239,,CASH,Melissa ,Melissa ,0.00,4.95,DRIVE THRU 1,9/13/25 11:53 AM,9/13/25 11:44 AM
800000029533565095,800000029533127368,243,,CASH,Melissa ,Melissa ,0.00,7.45,DRIVE THRU 1,9/13/25 11:54 AM,9/13/25 11:47 AM
800000029533600290,800000029533222786,245,,CREDIT,Melissa ,Melissa ,0.00,15.75,,9/13/25 11:54 AM,9/13/25 11:48 AM
800000029533665583,800000029533549862,250,,CREDIT,Melissa ,Melissa ,0.00,8.41,,9/13/25 11:55 AM,9/13/25 11:53 AM
