Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029926314121,800000029926309790,100,,CREDIT,Candy,Candy,0.00,3.24,,9/23/25 11:18 AM,9/23/25 11:18 AM
800000029926728799,800000029926490427,102,,CREDIT,Lizbeth,Melissa ,2.00,26.85,,9/23/25 11:29 AM,9/23/25 11:23 AM
800000029926944728,800000029925924417,97,7,CREDIT,Lizbeth,Lizbeth,3.00,20.10,,9/23/25 11:35 AM,9/23/25 11:09 AM
800000029926991515,800000029926991450,104,,CASH,Melissa ,Melissa ,0.00,26.93,DRIVE THRU 1,9/23/25 11:36 AM,9/23/25 11:36 AM
800000029927061591,800000029925668670,94,3,CREDIT,Leticia,Leticia,5.00,20.53,,9/23/25 11:38 AM,9/23/25 11:02 AM
800000029927090559,800000029925175252,86,22,CREDIT,Sugey,Sugey,3.00,15.45,,9/23/25 11:39 AM,9/23/25 10:45 AM
800000029927238384,800000029927168085,105,,CREDIT,Melissa ,Melissa ,2.00,2.70,,9/23/25 11:42 AM,9/23/25 11:41 AM
800000029927524742,800000029926189120,98,26,CREDIT,Leticia,Leticia,5.00,22.98,,9/23/25 11:50 AM,9/23/25 11:15 AM
800000029927537933,800000029927502753,111,,CASH,Melissa ,Melissa ,0.00,99.45,DRIVE THRU 1,9/23/25 11:50 AM,9/23/25 11:49 AM
800000029927728613,800000029927299783,109,,CREDIT,Candy,Candy,0.00,38.94,,9/23/25 11:55 AM,9/23/25 11:44 AM
800000029928061703,800000029927885503,112,,CREDIT,Melissa ,Melissa ,0.00,19.44,,9/23/25 12:04 PM,9/23/25 11:59 AM
800000029928288358,800000029928179097,114,,CREDIT,Melissa ,Melissa ,0.00,27.68,,9/23/25 12:09 PM,9/23/25 12:07 PM
800000029928326138,800000029928263877,115,,CREDIT,Melissa ,Melissa ,2.00,28.12,,9/23/25 12:10 PM,9/23/25 12:09 PM
800000029928383165,800000029926831057,103,15,CREDIT,Lizbeth,Lizbeth,0.00,37.39,,9/23/25 12:12 PM,9/23/25 11:32 AM
800000029928454783,800000029928318693,116,,CREDIT,Melissa ,Melissa ,0.00,14.23,,9/23/25 12:14 PM,9/23/25 12:10 PM
800000029928629110,800000029928620622,118,,CREDIT,Melissa ,Melissa ,0.00,23.55,,9/23/25 12:18 PM,9/23/25 12:18 PM
800000029928745684,800000029926168821,99,34,CASH,Sugey,Sugey,0.00,26.27,,9/23/25 12:21 PM,9/23/25 11:15 AM
800000029928763975,800000029928758031,120,,CREDIT,Melissa ,Melissa ,0.00,10.80,,9/23/25 12:21 PM,9/23/25 12:21 PM
800000029928777556,800000029927158357,106,23,CASH,Leticia,Leticia,0.00,12.10,,9/23/25 12:22 PM,9/23/25 11:40 AM
800000029928806399,800000029927601536,110,29,CREDIT,Lizbeth,Lizbeth,10.00,93.51,,9/23/25 12:23 PM,9/23/25 11:52 AM
800000029928880102,800000029928775964,121,,CASH,Melissa ,Melissa ,0.00,35.07,DRIVE THRU 1,9/23/25 12:24 PM,9/23/25 12:22 PM
800000029929013323,800000029928951509,124,37,CREDIT,Sugey,Sugey,0.00,48.29,,9/23/25 12:28 PM,9/23/25 12:26 PM
800000029929066011,800000029928951503,122,37,CREDIT,Sugey,Sugey,0.00,72.41,,9/23/25 12:30 PM,9/23/25 12:26 PM
800000029929075492,800000029927292915,107,37,CREDIT,Sugey,Sugey,10.00,29.81,,9/23/25 12:30 PM,9/23/25 11:44 AM
800000029929446330,800000029929401526,136,,CASH,Melissa ,Melissa ,0.00,9.70,DRIVE THRU 1,9/23/25 12:40 PM,9/23/25 12:39 PM
800000029929456882,800000029929369031,135,,CASH,Melissa ,Melissa ,0.00,11.98,DRIVE THRU 1,9/23/25 12:40 PM,9/23/25 12:38 PM
800000029929568111,800000029929298681,133,4,CASH,Sugey,Sugey,0.00,17.62,,9/23/25 12:43 PM,9/23/25 12:36 PM
800000029929583137,800000029929298679,131,4,CREDIT,Sugey,Sugey,0.00,18.38,,9/23/25 12:44 PM,9/23/25 12:36 PM
800000029929463164,800000029928592476,119,2,CREDIT,Leticia,,2.65,14.33,,9/23/25 12:47 PM,9/23/25 12:17 PM
800000029929723125,800000029929722876,138,,CREDIT,Melissa ,Melissa ,0.00,15.11,,9/23/25 12:48 PM,9/23/25 12:48 PM
800000029929788671,800000029929050310,128,14,CREDIT,Leticia,Leticia,3.00,9.73,,9/23/25 12:50 PM,9/23/25 12:29 PM
800000029929907783,800000029929888431,139,,CASH,Melissa ,Melissa ,0.00,15.63,DRIVE THRU 1,9/23/25 12:54 PM,9/23/25 12:53 PM
800000029929940578,800000029929219169,129,3,CREDIT,Sugey,Sugey,0.00,30.36,,9/23/25 12:55 PM,9/23/25 12:34 PM
800000029930206305,800000029929069861,127,16,CREDIT,Lizbeth,Lizbeth,0.00,30.58,,9/23/25 1:03 PM,9/23/25 12:30 PM
800000029930375335,800000029929365304,134,23,CASH,Lizbeth,Lizbeth,0.00,34.22,,9/23/25 1:08 PM,9/23/25 12:38 PM
800000029930488405,800000029930335119,141,,CREDIT,Melissa ,Melissa ,0.00,23.42,,9/23/25 1:11 PM,9/23/25 1:06 PM
800000029930572812,800000029929298680,132,4,CASH,Sugey,Sugey,0.00,21.63,,9/23/25 1:14 PM,9/23/25 12:36 PM
800000029930585678,800000029929298678,130,4,CASH,Sugey,Sugey,0.00,18.70,,9/23/25 1:14 PM,9/23/25 12:36 PM
800000029930598571,800000029928220346,113,4,CASH,Sugey,Sugey,0.00,16.22,,9/23/25 1:14 PM,9/23/25 12:08 PM
800000029930625323,800000029930335119,141,,CREDIT,Melissa ,Melissa ,0.00,18.23,,9/23/25 1:15 PM,9/23/25 1:06 PM
800000029930743780,800000029929671253,137,25,CASH,Sugey,Sugey,0.00,56.18,,9/23/25 1:19 PM,9/23/25 12:46 PM
800000029931013375,800000029931015905,147,,CREDIT,Candy,Candy,2.00,11.11,,9/23/25 1:27 PM,9/23/25 1:27 PM
800000029931138976,800000029930472920,143,21,CASH,Leticia,Leticia,0.00,11.90,,9/23/25 1:31 PM,9/23/25 1:11 PM
800000029931159165,800000029930426088,142,,CREDIT,Melissa ,Melissa ,10.00,23.42,,9/23/25 1:32 PM,9/23/25 1:09 PM
800000029931223964,800000029931124844,145,,CREDIT,Melissa ,Melissa ,0.00,9.17,,9/23/25 1:34 PM,9/23/25 1:31 PM
800000029931264243,800000029929864147,140,28,CREDIT,Leticia,Candy,7.00,43.83,,9/23/25 1:35 PM,9/23/25 12:52 PM
800000029931460988,800000029931437931,150,,CREDIT,Melissa ,Melissa ,0.00,27.66,,9/23/25 1:41 PM,9/23/25 1:41 PM
800000029931525875,800000029930598563,144,10,CREDIT,Lizbeth,Lizbeth,6.00,36.28,,9/23/25 1:44 PM,9/23/25 1:14 PM
800000029931841952,800000029931818339,151,,CASH,Melissa ,Melissa ,0.00,10.26,DRIVE THRU 1,9/23/25 1:54 PM,9/23/25 1:53 PM
800000029931998094,800000029931130438,148,2,CREDIT,Sugey,Sugey,2.00,15.13,,9/23/25 1:59 PM,9/23/25 1:31 PM
800000029932159321,800000029931276180,149,16,CREDIT,Sugey,Sugey,4.75,31.35,,9/23/25 2:04 PM,9/23/25 1:36 PM
800000029932175428,800000029932159989,152,,CASH,Melissa ,Melissa ,0.00,13.81,DRIVE THRU 1,9/23/25 2:05 PM,9/23/25 2:04 PM
800000029932181600,800000029930976720,146,14,CREDIT,Lizbeth,,2.50,8.64,,9/23/25 2:05 PM,9/23/25 1:26 PM
,,,,TIP_OUT,Candy,Candy,-2.00,0.00,House,9/23/25 2:05 PM,9/23/25 2:05 PM
,,,,TIP_OUT,Melissa ,Melissa ,-26.00,0.00,House,9/23/25 2:24 PM,9/23/25 2:24 PM
800000029932782649,800000029931986444,153,1,CREDIT,Leticia,Leticia,5.00,35.69,,9/23/25 2:24 PM,9/23/25 1:59 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,54.82*,House,9/23/25 2:25 PM,9/23/25 2:25 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-56.29,0.00,House,9/23/25 2:25 PM,9/23/25 2:25 PM
800000029932958094,800000029932280977,156,17,CREDIT,Lisa,Lisa,0.00,24.88,,9/23/25 2:30 PM,9/23/25 2:08 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,72.98*,House,9/23/25 2:32 PM,9/23/25 2:32 PM
,,,,TIP_OUT,Leticia,Leticia,-42.65,0.00,House,9/23/25 2:32 PM,9/23/25 2:32 PM
,,,,PAY_OUT,Candy,,0.00,-23.00,House,9/23/25 2:34 PM,9/23/25 2:34 PM
800000029932956930,800000029933036005,160,15,CREDIT,Lisa,,2.60,14.05,,9/23/25 2:35 PM,9/23/25 2:33 PM
800000029933137431,800000029933101920,161,,CREDIT,Mario,Mario,1.17,8.48,,9/23/25 2:36 PM,9/23/25 2:35 PM
800000029933173240,800000029932343898,158,15,CREDIT,Lisa,Lisa,4.00,19.78,,9/23/25 2:37 PM,9/23/25 2:10 PM
800000029933210865,800000029932338114,157,12,CREDIT,Adrian,Adrian,15.00,40.00,,9/23/25 2:39 PM,9/23/25 2:10 PM
800000029933415351,800000029933398791,164,,CASH,Mario,Mario,0.00,10.80,DRIVE THRU 1,9/23/25 2:46 PM,9/23/25 2:45 PM
800000029933501890,800000029933423635,165,,CREDIT,Mario,Mario,2.54,18.34,,9/23/25 2:49 PM,9/23/25 2:46 PM
800000029933732844,800000029932121939,154,3,CREDIT,Sugey,Sugey,7.00,34.90,,9/23/25 2:57 PM,9/23/25 2:03 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,156.62*,House,9/23/25 2:59 PM,9/23/25 2:59 PM
,,,,TIP_OUT,Sugey,Sugey,-66.22,0.00,House,9/23/25 2:59 PM,9/23/25 2:59 PM
800000029933811190,800000029932961657,159,2,CREDIT,Adrian,Adrian,0.00,48.42,,9/23/25 3:00 PM,9/23/25 2:30 PM
800000029934404304,800000029934397552,167,,CREDIT,Candy,Candy,0.00,9.73,,9/23/25 3:21 PM,9/23/25 3:21 PM
800000029934714023,800000029934710723,166,,CASH,Mario,Mario,0.00,6.46,DRIVE THRU 1,9/23/25 3:32 PM,9/23/25 3:32 PM
800000029934773660,800000029934729009,170,,CREDIT,Mario,Mario,0.00,19.47,,9/23/25 3:34 PM,9/23/25 3:32 PM
800000029934957888,800000029934670248,168,,CREDIT,Candy,Candy,0.00,24.85,,9/23/25 3:40 PM,9/23/25 3:30 PM
800000029935716373,800000029935690442,173,,CASH,Mario,Mario,0.00,7.55,DRIVE THRU 1,9/23/25 4:05 PM,9/23/25 4:04 PM
800000029936225467,800000029936179973,177,,CREDIT,Mario,Mario,5.79,31.36,,9/23/25 4:19 PM,9/23/25 4:18 PM
800000029936484237,800000029936194750,174,,CREDIT,Mario,Mario,2.19,10.79,,9/23/25 4:27 PM,9/23/25 4:19 PM
800000029936635530,800000029936020214,175,,CREDIT,Adrian,Candy,0.00,7.76,,9/23/25 4:31 PM,9/23/25 4:14 PM
800000029937136236,800000029937056639,181,,CREDIT,Mario,Mario,0.00,7.57,,9/23/25 4:42 PM,9/23/25 4:41 PM
800000029938329825,800000029938212145,178,,CREDIT,Mario,Mario,0.00,12.63,,9/23/25 5:10 PM,9/23/25 5:08 PM
800000029940055742,800000029939359859,184,,CREDIT,Mario,Mario,0.00,36.77,,9/23/25 5:45 PM,9/23/25 5:32 PM
800000029940372915,800000029940143655,186,,CREDIT,Mario,Mario,0.00,5.81,,9/23/25 5:51 PM,9/23/25 5:47 PM
800000029941208725,800000029941190943,191,,CASH,Mario,Mario,0.00,6.50,DRIVE THRU 1,9/23/25 6:07 PM,9/23/25 6:07 PM
800000029941554322,800000029940180863,187,2,CREDIT,Lisa,Lisa,7.00,35.97,,9/23/25 6:14 PM,9/23/25 5:48 PM
800000029941832014,800000029941801215,196,,CREDIT,Mario,Mario,0.00,13.06,,9/23/25 6:19 PM,9/23/25 6:18 PM
800000029942231497,800000029942202991,193,,CREDIT,Mario,Mario,0.00,5.81,,9/23/25 6:26 PM,9/23/25 6:26 PM
800000029942307877,800000029940218708,188,15,CREDIT,Adrian,Adrian,17.28,72.72,,9/23/25 6:28 PM,9/23/25 5:48 PM
800000029942564713,800000029940383904,189,12,CREDIT,Lisa,Lisa,5.00,28.31,,9/23/25 6:33 PM,9/23/25 5:52 PM
800000029943032908,800000029941612821,192,22,CREDIT,Lisa,Lisa,7.00,33.80,,9/23/25 6:42 PM,9/23/25 6:15 PM
800000029944000907,800000029943967494,199,,CREDIT,Mario,Mario,1.00,14.06,,9/23/25 7:02 PM,9/23/25 7:01 PM
800000029944071689,800000029942679131,198,26,CASH,Lisa,Lisa,0.00,38.59,,9/23/25 7:04 PM,9/23/25 6:35 PM
800000029944237717,800000029944051371,200,,CREDIT,Mario,Mario,1.00,9.52,,9/23/25 7:07 PM,9/23/25 7:03 PM
800000029944438538,800000029944418128,205,,CREDIT,Adrian,Adrian,0.00,8.55,,9/23/25 7:11 PM,9/23/25 7:11 PM
800000029944857764,800000029940695253,190,34,CREDIT,Adrian,Adrian,10.52,56.94,,9/23/25 7:20 PM,9/23/25 5:58 PM
800000029944984807,800000029941740379,195,20,CASH,Adrian,Adrian,0.00,20.21,,9/23/25 7:24 PM,9/23/25 6:17 PM
800000029945124541,800000029945086220,203,,CREDIT,Mario,Mario,0.00,13.22,,9/23/25 7:27 PM,9/23/25 7:26 PM
800000029945199946,800000029944244522,202,1,CREDIT,Adrian,Adrian,7.00,33.53,,9/23/25 7:29 PM,9/23/25 7:07 PM
800000029946292752,800000029944432367,204,18,CREDIT,Lisa,Lisa,4.24,36.76,,9/23/25 7:56 PM,9/23/25 7:11 PM
800000029946709191,800000029944988903,207,15,CREDIT,Lisa,Lisa,0.00,79.93,,9/23/25 8:08 PM,9/23/25 7:24 PM
800000029947071730,800000029947044395,212,,CREDIT,Mario,Mario,0.00,50.82,,9/23/25 8:19 PM,9/23/25 8:18 PM
800000029947485852,800000029947483713,214,,CREDIT,Adrian,Adrian,5.00,73.85,,9/23/25 8:33 PM,9/23/25 8:33 PM
800000029947509613,800000029946783661,211,1,CREDIT,Adrian,Adrian,0.00,34.91,,9/23/25 8:33 PM,9/23/25 8:10 PM
800000029947918473,800000029947903659,215,,CREDIT,Mario,Mario,0.00,7.56,,9/23/25 8:48 PM,9/23/25 8:48 PM
800000029948121751,800000029945729744,209,3,CREDIT,Adrian,Adrian,11.62,62.88,,9/23/25 8:56 PM,9/23/25 7:42 PM
,,,,TIP_OUT,Mario,Mario,-13.69,0.00,House,9/23/25 8:59 PM,9/23/25 8:59 PM
,,,,CASH_COLLECTED,Adrian,Adrian,0.00,20.21*,House,9/23/25 9:03 PM,9/23/25 9:03 PM
,,,,TIP_OUT,Adrian,Adrian,-66.42,0.00,House,9/23/25 9:03 PM,9/23/25 9:03 PM
,,,,CASH_COLLECTED,Lisa,Lisa,0.00,38.59*,House,9/23/25 9:11 PM,9/23/25 9:11 PM
,,,,TIP_OUT,Lisa,Lisa,-29.84,0.00,House,9/23/25 9:11 PM,9/23/25 9:11 PM
,,,,TOTAL,,,-23.47,3585.14,,,
