Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031281706927,800000031281705071,34,,CREDIT,Leticia,Leticia,1.27,12.73,,10/28/25 8:29 AM,10/28/25 8:29 AM
800000031281719459,800000031281700077,35,,CREDIT,Melissa ,Melissa ,1.20,13.80,,10/28/25 8:30 AM,10/28/25 8:29 AM
800000031281782910,800000031281320431,24,14,CREDIT,Leticia,Leticia,5.00,18.89,,10/28/25 8:34 AM,10/28/25 8:03 AM
800000031281961013,800000031281448149,25,3,CREDIT,Leticia,Leticia,5.00,12.95,,10/28/25 8:46 AM,10/28/25 8:11 AM
800000031281968295,800000031281041027,16,16,CASH,Lizbeth,Lizbeth,0.00,5.39,,10/28/25 8:47 AM,10/28/25 7:43 AM
800000031282057581,800000031282056079,40,,CASH,Melissa ,Melissa ,0.00,3.02,DRIVE THRU 1,10/28/25 8:53 AM,10/28/25 8:53 AM
800000031282102894,800000031282087172,41,,CREDIT,Melissa ,Melissa ,0.00,9.26,,10/28/25 8:56 AM,10/28/25 8:55 AM
800000031282118672,800000031281927285,38,20,CREDIT,Lizbeth,Lizbeth,5.00,7.66,,10/28/25 8:57 AM,10/28/25 8:44 AM
800000031282135949,800000031281751099,36,15,CREDIT,Leticia,Leticia,4.14,28.86,,10/28/25 8:58 AM,10/28/25 8:32 AM
800000031282168808,800000031281650782,32,7,CREDIT,Lizbeth,Lizbeth,6.00,24.87,,10/28/25 9:01 AM,10/28/25 8:26 AM
800000031282263027,800000031282232266,43,,CREDIT,Melissa ,Melissa ,0.00,19.87,,10/28/25 9:06 AM,10/28/25 9:04 AM
800000031282362793,800000031282238867,45,,CREDIT,Melissa ,Melissa ,0.00,21.91,,10/28/25 9:13 AM,10/28/25 9:05 AM
800000031282389811,800000031282266174,46,,CREDIT,Melissa ,Melissa ,0.00,4.96,,10/28/25 9:14 AM,10/28/25 9:07 AM
800000031282400533,800000031282186182,44,,CREDIT,Leticia,Sugey,0.00,6.26,,10/28/25 9:15 AM,10/28/25 9:02 AM
800000031282403895,800000031282276574,47,,CASH,Melissa ,Melissa ,0.00,6.24,DRIVE THRU 1,10/28/25 9:15 AM,10/28/25 9:07 AM
800000031282419253,800000031282384773,48,,CREDIT,Melissa ,Melissa ,0.00,4.31,,10/28/25 9:16 AM,10/28/25 9:14 AM
800000031282428218,800000031282428642,50,,CREDIT,Sugey,Sugey,4.00,26.84,,10/28/25 9:17 AM,10/28/25 9:17 AM
800000031282513668,800000031282016094,39,1,CREDIT,Lizbeth,Lizbeth,0.00,30.14,,10/28/25 9:22 AM,10/28/25 8:50 AM
800000031282541049,800000031282520690,52,,CREDIT,Melissa ,Melissa ,0.00,5.07,,10/28/25 9:24 AM,10/28/25 9:23 AM
800000031282616710,800000031282610314,53,,CREDIT,Melissa ,Melissa ,2.00,4.63,,10/28/25 9:29 AM,10/28/25 9:29 AM
800000031282865272,800000031282829051,54,,CREDIT,Melissa ,Melissa ,0.00,7.56,,10/28/25 9:44 AM,10/28/25 9:42 AM
800000031282886389,800000031282875907,58,,CREDIT,Melissa ,Melissa ,0.00,4.09,,10/28/25 9:46 AM,10/28/25 9:45 AM
800000031282958326,800000031282688514,56,25,CASH,Leticia,Leticia,0.00,25.81,,10/28/25 9:50 AM,10/28/25 9:33 AM
800000031282989032,800000031282962653,62,,CREDIT,Melissa ,Melissa ,0.00,7.02,,10/28/25 9:52 AM,10/28/25 9:50 AM
800000031283125442,800000031283125219,64,,CREDIT,Melissa ,Melissa ,0.00,17.07,,10/28/25 10:00 AM,10/28/25 10:00 AM
800000031283166059,800000031283165717,66,,CASH,Melissa ,Melissa ,0.00,4.32,DRIVE THRU 1,10/28/25 10:02 AM,10/28/25 10:02 AM
800000031283174280,800000031282682245,55,28,CREDIT,Leticia,Carlos,3.00,23.64,,10/28/25 10:02 AM,10/28/25 9:33 AM
800000031283218213,800000031283169941,67,,CASH,Melissa ,Melissa ,0.00,7.96,DRIVE THRU 1,10/28/25 10:04 AM,10/28/25 10:02 AM
800000031283470400,800000031283464072,68,,CREDIT,Melissa ,Melissa ,0.00,2.15,,10/28/25 10:17 AM,10/28/25 10:16 AM
800000031283471600,800000031282939456,60,2,CREDIT,Lizbeth,Sugey,3.49,21.51,,10/28/25 10:17 AM,10/28/25 9:49 AM
800000031283504803,800000031283463284,71,,CREDIT,Melissa ,Melissa ,5.00,11.89,,10/28/25 10:18 AM,10/28/25 10:17 AM
800000031283539220,800000031282888641,57,4,CREDIT,Lizbeth,Lizbeth,0.00,24.19,,10/28/25 10:20 AM,10/28/25 9:46 AM
800000031283570206,800000031283558656,72,,CASH,Melissa ,Melissa ,0.00,9.49,DRIVE THRU 1,10/28/25 10:22 AM,10/28/25 10:21 AM
800000031283616704,800000031283615088,74,,CASH,Leticia,Leticia,0.00,17.30,,10/28/25 10:24 AM,10/28/25 10:24 AM
800000031283647402,800000031283613220,73,,CREDIT,Melissa ,Melissa ,2.00,7.12,,10/28/25 10:25 AM,10/28/25 10:24 AM
800000031283679407,800000031283056951,65,,CASH,Sugey,Sugey,0.00,17.94,Host Drawer,10/28/25 10:27 AM,10/28/25 9:56 AM
800000031283829438,800000031283255449,69,3,CASH,Leticia,Leticia,0.00,6.45,,10/28/25 10:33 AM,10/28/25 10:06 AM
800000031283855018,800000031282951479,61,1,CREDIT,Leticia,Leticia,5.00,19.43,,10/28/25 10:34 AM,10/28/25 9:50 AM
800000031283868779,800000031283856512,75,,CREDIT,Melissa ,Melissa ,6.00,20.81,,10/28/25 10:35 AM,10/28/25 10:35 AM
800000031284014628,800000031283916411,76,,CASH,Melissa ,Melissa ,0.00,6.03,DRIVE THRU 1,10/28/25 10:41 AM,10/28/25 10:37 AM
800000031284053793,800000031284005823,77,,CREDIT,Melissa ,Melissa ,0.00,5.40,,10/28/25 10:43 AM,10/28/25 10:41 AM
800000031284172108,800000031284123826,78,,CREDIT,Melissa ,Melissa ,0.00,10.16,,10/28/25 10:47 AM,10/28/25 10:46 AM
800000031284187421,800000031284135163,79,,CREDIT,Melissa ,Melissa ,0.00,14.91,,10/28/25 10:48 AM,10/28/25 10:46 AM
800000031284310367,800000031284296605,82,,CREDIT,Melissa ,Melissa ,2.00,8.43,,10/28/25 10:53 AM,10/28/25 10:52 AM
800000031284408117,800000031283433411,70,7,CASH,Lizbeth,Lizbeth,0.00,27.34,,10/28/25 10:56 AM,10/28/25 10:15 AM
800000031284436353,800000031284298877,83,,CASH,Melissa ,Melissa ,0.00,5.94,DRIVE THRU 1,10/28/25 10:57 AM,10/28/25 10:52 AM
800000031284477601,800000031284457095,84,,CREDIT,Melissa ,Melissa ,0.00,7.34,,10/28/25 10:59 AM,10/28/25 10:58 AM
800000031284554441,800000031284469555,85,,CREDIT,Melissa ,Melissa ,2.00,14.25,,10/28/25 11:01 AM,10/28/25 10:58 AM
800000031284796878,800000031284687619,87,,CREDIT,Sugey,Sugey,0.00,13.28,,10/28/25 11:08 AM,10/28/25 11:05 AM
800000031284871954,800000031284721446,88,,CREDIT,Sugey,Sugey,2.72,13.39,,10/28/25 11:10 AM,10/28/25 11:06 AM
800000031284994177,800000031284765431,89,,CREDIT,Sugey,Sugey,1.62,7.17,,10/28/25 11:13 AM,10/28/25 11:07 AM
800000031285186488,800000031285184470,90,,CREDIT,Sugey,Carlos,3.00,27.70,,10/28/25 11:19 AM,10/28/25 11:19 AM
800000031285244616,800000031285167567,91,,CREDIT,Melissa ,Melissa ,2.00,45.69,,10/28/25 11:21 AM,10/28/25 11:18 AM
800000031285335744,800000031285336062,97,,CREDIT,Sugey,Carlos,3.00,35.67,,10/28/25 11:23 AM,10/28/25 11:23 AM
800000031285345629,800000031284246280,81,15,CREDIT,Lizbeth,Lizbeth,25.00,50.06,,10/28/25 11:23 AM,10/28/25 10:50 AM
800000031285442065,800000031285436097,101,,CREDIT,Carlos,Carlos,0.00,13.92,,10/28/25 11:26 AM,10/28/25 11:26 AM
800000031285515005,800000031285446466,102,,CREDIT,Melissa ,Melissa ,1.00,48.14,,10/28/25 11:28 AM,10/28/25 11:26 AM
800000031285595791,800000031285275914,96,,CREDIT,Sugey,Sugey,0.00,52.93,,10/28/25 11:30 AM,10/28/25 11:21 AM
800000031285725061,800000031284254862,80,10,CREDIT,Leticia,Leticia,10.00,42.40,,10/28/25 11:33 AM,10/28/25 10:50 AM
800000031285732508,800000031285492262,103,,CREDIT,Melissa ,Melissa ,0.00,11.68,,10/28/25 11:34 AM,10/28/25 11:27 AM
800000031285747443,800000031285743849,105,,CREDIT,Sugey,Sugey,0.00,5.40,,10/28/25 11:34 AM,10/28/25 11:34 AM
800000031285781854,800000031284629375,86,25,CREDIT,Lizbeth,Sugey,5.00,23.87,,10/28/25 11:35 AM,10/28/25 11:04 AM
800000031285868948,800000031285503432,104,,CASH,Melissa ,Melissa ,0.00,2.70,DRIVE THRU 1,10/28/25 11:38 AM,10/28/25 11:28 AM
800000031285935941,800000031285784445,109,,CREDIT,Melissa ,Melissa ,2.00,5.41,,10/28/25 11:39 AM,10/28/25 11:35 AM
800000031286038177,800000031285780012,106,,CASH,Melissa ,Melissa ,0.00,38.15,DRIVE THRU 1,10/28/25 11:42 AM,10/28/25 11:35 AM
800000031286104523,800000031285989452,110,,CASH,Melissa ,Melissa ,0.00,9.27,DRIVE THRU 1,10/28/25 11:44 AM,10/28/25 11:41 AM
800000031286137983,800000031286031538,111,,CREDIT,Melissa ,Melissa ,0.00,8.52,,10/28/25 11:45 AM,10/28/25 11:42 AM
800000031286259536,800000031286197069,112,,CASH,Sugey,Sugey,0.00,28.12,,10/28/25 11:48 AM,10/28/25 11:46 AM
800000031286264625,800000031286256171,116,,CREDIT,Melissa ,Melissa ,0.00,18.87,,10/28/25 11:48 AM,10/28/25 11:48 AM
800000031286374150,800000031286242056,115,,CREDIT,Melissa ,Melissa ,0.00,4.42,,10/28/25 11:51 AM,10/28/25 11:48 AM
800000031286505563,800000031285298286,94,7,CREDIT,Leticia,,3.60,19.46,,10/28/25 11:57 AM,10/28/25 11:22 AM
800000031286669097,800000031286667074,118,,CREDIT,Melissa ,Melissa ,0.00,7.57,,10/28/25 11:59 AM,10/28/25 11:59 AM
800000031286798062,800000031285396568,100,26,CREDIT,Leticia,Leticia,0.00,13.29,,10/28/25 12:02 PM,10/28/25 11:25 AM
800000031286837622,800000031285804856,108,29,CREDIT,Lizbeth,Lizbeth,10.00,26.21,,10/28/25 12:04 PM,10/28/25 11:36 AM
800000031286934167,800000031286877739,120,,CASH,Melissa ,Melissa ,0.00,25.26,DRIVE THRU 1,10/28/25 12:06 PM,10/28/25 12:05 PM
800000031287141149,800000031286919236,121,,CASH,Melissa ,Melissa ,0.00,13.91,DRIVE THRU 1,10/28/25 12:12 PM,10/28/25 12:06 PM
800000031287187057,800000031287105582,123,,CREDIT,Melissa ,Melissa ,0.00,14.06,,10/28/25 12:13 PM,10/28/25 12:11 PM
800000031287344725,800000031285357825,99,16,CREDIT,Lizbeth,Lizbeth,0.00,25.18,,10/28/25 12:17 PM,10/28/25 11:24 AM
800000031287682723,800000031286622692,117,15,CREDIT,Lizbeth,Lizbeth,0.00,24.62,,10/28/25 12:26 PM,10/28/25 11:58 AM
800000031287784226,800000031287738047,125,,CREDIT,Melissa ,Melissa ,0.00,30.15,,10/28/25 12:29 PM,10/28/25 12:27 PM
800000031287788644,800000031286982758,122,4,CREDIT,Leticia,Leticia,3.50,27.67,,10/28/25 12:29 PM,10/28/25 12:07 PM
800000031287796425,800000031286174220,113,4,CREDIT,Leticia,Leticia,6.00,17.59,,10/28/25 12:29 PM,10/28/25 11:46 AM
800000031287919226,800000031287889640,126,,CASH,Melissa ,Melissa ,0.00,3.02,DRIVE THRU 1,10/28/25 12:32 PM,10/28/25 12:32 PM
800000031287974292,800000031287933560,128,,CREDIT,Melissa ,Melissa ,1.00,20.20,,10/28/25 12:34 PM,10/28/25 12:33 PM
800000031288038587,800000031287266093,124,26,CREDIT,Lizbeth,Sugey,3.00,7.43,,10/28/25 12:36 PM,10/28/25 12:15 PM
800000031288183563,800000031286740768,119,31,CREDIT,Leticia,Leticia,4.00,17.31,,10/28/25 12:40 PM,10/28/25 12:01 PM
800000031288388314,800000031288291276,130,,CREDIT,Melissa ,Melissa ,0.00,4.64,,10/28/25 12:46 PM,10/28/25 12:43 PM
800000031288655720,800000031288636980,133,,CREDIT,Melissa ,Melissa ,0.00,3.78,,10/28/25 12:54 PM,10/28/25 12:54 PM
800000031288780334,800000031288640882,134,,CREDIT,Melissa ,Melissa ,0.00,10.80,,10/28/25 12:58 PM,10/28/25 12:54 PM
800000031288876185,800000031288762981,135,,CASH,Melissa ,Melissa ,0.00,10.59,DRIVE THRU 1,10/28/25 1:01 PM,10/28/25 12:58 PM
800000031288915259,800000031288144839,129,1,CREDIT,Lizbeth,Lizbeth,0.00,13.33,,10/28/25 1:03 PM,10/28/25 12:39 PM
800000031289051238,800000031287896014,127,15,CREDIT,Leticia,Leticia,0.00,19.46,,10/28/25 1:07 PM,10/28/25 12:32 PM
800000031289046476,800000031288675328,136,1,CREDIT,Lizbeth,Lizbeth,2.00,11.67,,10/28/25 1:07 PM,10/28/25 12:55 PM
800000031289077265,800000031288144839,129,1,CREDIT,Lizbeth,Lizbeth,0.00,0.73,,10/28/25 1:08 PM,10/28/25 12:39 PM
800000031289090264,800000031289075440,139,,CASH,Melissa ,Melissa ,0.00,7.23,DRIVE THRU 1,10/28/25 1:08 PM,10/28/25 1:08 PM
800000031289124873,800000031289075440,139,,CASH,Melissa ,Melissa ,0.00,7.99,DRIVE THRU 1,10/28/25 1:09 PM,10/28/25 1:08 PM
800000031289383926,800000031289353538,141,,CASH,Melissa ,Melissa ,0.00,6.78,DRIVE THRU 1,10/28/25 1:17 PM,10/28/25 1:16 PM
800000031289655594,800000031288608471,131,,CREDIT,Melissa ,Melissa ,10.00,23.86,,10/28/25 1:26 PM,10/28/25 12:53 PM
800000031289706976,800000031288866329,137,12,CREDIT,Lizbeth,Lizbeth,9.00,41.83,,10/28/25 1:28 PM,10/28/25 1:01 PM
800000031289744237,800000031289677333,145,,CREDIT,Melissa ,Melissa ,0.00,16.72,,10/28/25 1:29 PM,10/28/25 1:27 PM
800000031289875207,800000031289866435,146,,CREDIT,Melissa ,Melissa ,0.00,10.68,,10/28/25 1:33 PM,10/28/25 1:33 PM
800000031289919511,800000031288517292,132,3,CREDIT,Leticia,Leticia,5.00,27.00,,10/28/25 1:35 PM,10/28/25 12:50 PM
800000031289999710,800000031289982020,148,,CREDIT,Melissa ,Melissa ,0.00,7.57,,10/28/25 1:37 PM,10/28/25 1:37 PM
800000031290149258,800000031290054904,149,,CASH,Melissa ,Melissa ,0.00,14.04,DRIVE THRU 1,10/28/25 1:42 PM,10/28/25 1:39 PM
800000031290333763,800000031290312920,152,,CASH,Melissa ,Melissa ,0.00,14.53,DRIVE THRU 1,10/28/25 1:49 PM,10/28/25 1:48 PM
800000031290454248,800000031289395909,142,2,CREDIT,Leticia,Leticia,10.00,41.73,,10/28/25 1:53 PM,10/28/25 1:18 PM
800000031290562191,800000031290522018,154,,CASH,Melissa ,Melissa ,0.00,17.30,DRIVE THRU 1,10/28/25 1:57 PM,10/28/25 1:55 PM
800000031290398322,800000031290082819,150,14,CREDIT,Lizbeth,,0.00,36.76,,10/28/25 2:00 PM,10/28/25 1:40 PM
800000031290519869,800000031289522362,143,14,CREDIT,Lizbeth,,0.00,37.36,,10/28/25 2:02 PM,10/28/25 1:22 PM
800000031290725656,800000031289311223,140,8,CREDIT,Leticia,Leticia,0.00,73.80,,10/28/25 2:02 PM,10/28/25 1:15 PM
800000031290885264,800000031290824317,155,,CREDIT,Melissa ,Melissa ,0.00,16.49,,10/28/25 2:07 PM,10/28/25 2:05 PM
800000031291031925,800000031290331152,153,15,CREDIT,Lizbeth,Carlos,6.00,40.65,,10/28/25 2:12 PM,10/28/25 1:49 PM
800000031291168494,800000031290913069,157,,CREDIT,Melissa ,Melissa ,4.00,26.50,,10/28/25 2:17 PM,10/28/25 2:08 PM
800000031291298175,800000031291094933,158,,CREDIT,Mario,Mario,0.00,33.39,,10/28/25 2:21 PM,10/28/25 2:15 PM
,,,,TIP_OUT,Melissa ,Melissa ,-49.31,0.00,House,10/28/25 2:22 PM,10/28/25 2:22 PM
,,,,PAY_OUT,Candy,,0.00,-13.76,House,10/28/25 2:27 PM,10/28/25 2:27 PM
800000031291560467,800000031289565544,144,11,CREDIT,Sugey,Sugey,0.00,17.51,,10/28/25 2:30 PM,10/28/25 1:23 PM
,,,,CASH_COLLECTED,Lizbeth,Lizbeth,0.00,40.30*,House,10/28/25 2:30 PM,10/28/25 2:30 PM
,,,,TIP_OUT,Lizbeth,Lizbeth,-87.49,0.00,House,10/28/25 2:30 PM,10/28/25 2:30 PM
,,,,CASH_COLLECTED,Sugey,Sugey,0.00,36.21*,House,10/28/25 2:31 PM,10/28/25 2:31 PM
,,,,TIP_OUT,Sugey,Sugey,-16.18,0.00,House,10/28/25 2:31 PM,10/28/25 2:31 PM
800000031291782457,800000031291777684,163,,CREDIT,Carlos,Carlos,0.00,8.09,,10/28/25 2:38 PM,10/28/25 2:38 PM
800000031291973910,800000031285312574,98,20,CREDIT,Leticia,Leticia,0.00,261.63,,10/28/25 2:45 PM,10/28/25 11:22 AM
800000031292002785,800000031291478028,161,23,CREDIT,Adrian,Adrian,10.00,29.49,,10/28/25 2:46 PM,10/28/25 2:28 PM
800000031292084382,800000031290912291,156,6,CREDIT,Leticia,Leticia,5.00,31.13,,10/28/25 2:49 PM,10/28/25 2:08 PM
,,,,CASH_COLLECTED,Leticia,Leticia,0.00,49.56*,House,10/28/25 2:52 PM,10/28/25 2:52 PM
,,,,TIP_OUT,Leticia,Leticia,-111.31,0.00,House,10/28/25 2:52 PM,10/28/25 2:52 PM
800000031292316486,800000031292299988,169,,CREDIT,Mario,Mario,0.00,6.04,,10/28/25 2:57 PM,10/28/25 2:57 PM
800000031292601025,800000031292576802,170,,CREDIT,Mario,Mario,0.00,15.86,,10/28/25 3:08 PM,10/28/25 3:07 PM
800000031292637753,800000031291298780,160,1,CREDIT,Adrian,Adrian,3.00,14.05,,10/28/25 3:09 PM,10/28/25 2:21 PM
800000031292652751,800000031292605317,171,1,CREDIT,Adrian,Adrian,5.00,19.46,,10/28/25 3:09 PM,10/28/25 3:08 PM
800000031292707447,800000031292690035,172,,CREDIT,Mario,Mario,3.60,25.96,,10/28/25 3:11 PM,10/28/25 3:11 PM
800000031293592762,800000031292761408,174,14,CREDIT,Adrian,Adrian,5.00,49.90,,10/28/25 3:43 PM,10/28/25 3:13 PM
800000031293667340,800000031293615004,179,,CREDIT,Mario,Mario,0.00,11.90,,10/28/25 3:45 PM,10/28/25 3:44 PM
800000031293886665,800000031293712772,173,,CREDIT,Mario,Mario,0.00,17.50,,10/28/25 3:53 PM,10/28/25 3:47 PM
800000031294006131,800000031293821456,181,,CREDIT,Mario,Mario,0.00,30.26,,10/28/25 3:57 PM,10/28/25 3:51 PM
800000031294386127,800000031294348319,183,,CREDIT,Mario,Mario,0.00,11.62,,10/28/25 4:09 PM,10/28/25 4:08 PM
800000031294520899,800000031293406569,177,1,CREDIT,Adrian,Adrian,8.54,46.24,,10/28/25 4:12 PM,10/28/25 3:37 PM
800000031294691873,800000031294594849,185,,CASH,Mario,Mario,0.00,20.82,DRIVE THRU 1,10/28/25 4:18 PM,10/28/25 4:15 PM
800000031294956031,800000031294927531,186,,CREDIT,Candy,Candy,0.00,126.55,,10/28/25 4:25 PM,10/28/25 4:24 PM
800000031295174714,800000031293796920,180,15,CREDIT,Adrian,Adrian,8.00,32.77,,10/28/25 4:31 PM,10/28/25 3:50 PM
800000031295301192,800000031293352170,176,16,CREDIT,Adrian,Adrian,0.00,38.16,,10/28/25 4:34 PM,10/28/25 3:35 PM
800000031295450320,800000031294558327,184,26,CREDIT,Adrian,Adrian,4.55,19.45,,10/28/25 4:38 PM,10/28/25 4:14 PM
800000031295917669,800000031293111560,175,,CREDIT,Mario,Mario,0.00,23.38,,10/28/25 4:50 PM,10/28/25 3:26 PM
800000031296499358,800000031295151523,187,12,CREDIT,Adrian,Adrian,0.00,14.56,,10/28/25 5:03 PM,10/28/25 4:30 PM
800000031296640957,800000031296609928,188,,CREDIT,Mario,Mario,2.19,10.79,,10/28/25 5:06 PM,10/28/25 5:06 PM
800000031297012525,800000031296953755,189,,CREDIT,Candy,Candy,0.00,17.30,,10/28/25 5:14 PM,10/28/25 5:13 PM
800000031297289862,800000031297272595,191,,CREDIT,Mario,Mario,0.00,8.65,,10/28/25 5:20 PM,10/28/25 5:20 PM
800000031299132825,800000031298960160,193,,CREDIT,Mario,Mario,0.00,10.81,,10/28/25 5:56 PM,10/28/25 5:53 PM
800000031299451548,800000031299432520,192,,CREDIT,Mario,Mario,8.20,51.80,,10/28/25 6:03 PM,10/28/25 6:02 PM
800000031299835108,800000031299832632,195,,CASH,Mario,Mario,0.00,4.60,DRIVE THRU 1,10/28/25 6:10 PM,10/28/25 6:10 PM
800000031301209990,800000031301145464,200,,CREDIT,Mario,Mario,0.00,3.88,,10/28/25 6:37 PM,10/28/25 6:36 PM
800000031301275360,800000031301162582,201,,CREDIT,Mario,Mario,0.00,9.69,,10/28/25 6:39 PM,10/28/25 6:37 PM
800000031301652782,800000031301619303,197,,CREDIT,Mario,Mario,2.00,29.20,,10/28/25 6:47 PM,10/28/25 6:46 PM
800000031302035121,800000031302017698,202,,CREDIT,Mario,Mario,0.00,10.80,,10/28/25 6:55 PM,10/28/25 6:55 PM
800000031302061321,800000031300974248,199,,CREDIT,Candy,Candy,0.00,23.79,,10/28/25 6:56 PM,10/28/25 6:33 PM
800000031302262589,800000031302227756,203,,CASH,Mario,Mario,0.00,24.87,DRIVE THRU 1,10/28/25 7:00 PM,10/28/25 6:59 PM
800000031302537878,800000031300350560,198,3,CREDIT,Adrian,Adrian,0.00,72.76,,10/28/25 7:06 PM,10/28/25 6:20 PM
800000031302689471,800000031293531677,178,34,CREDIT,Adrian,Adrian,0.00,484.29,,10/28/25 7:09 PM,10/28/25 3:41 PM
800000031302871017,800000031302828827,204,,CREDIT,Mario,Mario,0.00,25.96,,10/28/25 7:13 PM,10/28/25 7:13 PM
800000031303609391,800000031303594806,207,26,CREDIT,Adrian,Adrian,0.00,25.63,,10/28/25 7:31 PM,10/28/25 7:31 PM
800000031304044707,800000031304000402,209,,CREDIT,Mario,Mario,0.00,15.12,,10/28/25 7:42 PM,10/28/25 7:41 PM
800000031304311192,800000031304218582,212,,CREDIT,Mario,Mario,5.49,27.00,,10/28/25 7:50 PM,10/28/25 7:47 PM
800000031304446653,800000031304421989,213,,CREDIT,Candy,Candy,2.00,10.91,,10/28/25 7:53 PM,10/28/25 7:53 PM
800000031305020983,800000031304984080,217,7,CREDIT,Adrian,Adrian,12.00,27.56,,10/28/25 8:10 PM,10/28/25 8:09 PM
800000031305069556,800000031304984088,221,7,CREDIT,Adrian,Adrian,3.22,21.78,,10/28/25 8:11 PM,10/28/25 8:09 PM
800000031305121309,800000031304984084,219,7,CREDIT,Adrian,Adrian,0.00,14.74,,10/28/25 8:13 PM,10/28/25 8:09 PM
800000031305155277,800000031300097573,196,7,CREDIT,Adrian,Adrian,5.00,20.51,,10/28/25 8:14 PM,10/28/25 6:15 PM
800000031305204643,800000031304984086,220,7,CREDIT,Adrian,Adrian,6.00,24.97,,10/28/25 8:15 PM,10/28/25 8:09 PM
800000031305239424,800000031304984082,218,7,CREDIT,Adrian,Adrian,1.89,34.58,,10/28/25 8:17 PM,10/28/25 8:09 PM
